# geo_10.0_sim_0 geo_10.0_sim_1 geo_10.0_sim_2 geo_10.0_sim_3 geo_10.0_sim_4 geo_10.0_sim_5 geo_10.0_sim_6 geo_10.0_sim_7 geo_10.0_sim_8 geo_10.0_sim_9 geo_10.0_sim_10 geo_10.0_sim_11 geo_10.0_sim_12 geo_10.0_sim_13 geo_10.0_sim_14 geo_10.0_sim_15 geo_10.0_sim_16 geo_10.0_sim_17 geo_10.0_sim_18 geo_10.0_sim_19 geo_10.0_sim_20 geo_10.0_sim_21 geo_10.0_sim_22 geo_10.0_sim_23 geo_10.0_sim_24 geo_10.0_sim_25 geo_10.0_sim_26 geo_10.0_sim_27 geo_10.0_sim_28 geo_10.0_sim_29 geo_10.0_sim_30 geo_10.0_sim_31 geo_10.0_sim_32 geo_10.0_sim_33 geo_10.0_sim_34 geo_10.0_sim_35 geo_10.0_sim_36 geo_10.0_sim_37 geo_10.0_sim_38 geo_10.0_sim_39 geo_10.0_sim_40 geo_10.0_sim_41 geo_10.0_sim_42 geo_10.0_sim_43 geo_10.0_sim_44 geo_10.0_sim_45 geo_10.0_sim_46 geo_10.0_sim_47 geo_10.0_sim_48 geo_10.0_sim_49 geo_10.0_sim_50 geo_10.0_sim_51 geo_10.0_sim_52 geo_10.0_sim_53 geo_10.0_sim_54 geo_10.0_sim_55 geo_10.0_sim_56 geo_10.0_sim_57 geo_10.0_sim_58 geo_10.0_sim_59 geo_10.0_sim_60 geo_10.0_sim_61 geo_10.0_sim_62 geo_10.0_sim_63 geo_10.0_sim_64 geo_10.0_sim_65 geo_10.0_sim_66 geo_10.0_sim_67 geo_10.0_sim_68 geo_10.0_sim_69 geo_10.0_sim_70 geo_10.0_sim_71 geo_10.0_sim_72 geo_10.0_sim_73 geo_10.0_sim_74 geo_10.0_sim_75 geo_10.0_sim_76 geo_10.0_sim_77 geo_10.0_sim_78 geo_10.0_sim_79 geo_10.0_sim_80 geo_10.0_sim_81 geo_10.0_sim_82 geo_10.0_sim_83 geo_10.0_sim_84 geo_10.0_sim_85 geo_10.0_sim_86 geo_10.0_sim_87 geo_10.0_sim_88 geo_10.0_sim_89 geo_10.0_sim_90 geo_10.0_sim_91 geo_10.0_sim_92 geo_10.0_sim_93 geo_10.0_sim_94 geo_10.0_sim_95 geo_10.0_sim_96 geo_10.0_sim_97 geo_10.0_sim_98 geo_10.0_sim_99
1.184889999999999971e-01 1.518490000000000117e-01 2.006640000000000090e-01 1.505920000000000036e-01 7.998299999999999854e-02 1.091109999999999997e-01 1.618439999999999879e-01 1.195500000000000035e-01 1.563630000000000020e-01 1.904289999999999872e-01 8.842300000000000160e-02 1.024739999999999956e-01 1.087820000000000037e-01 7.359000000000000263e-02 1.383620000000000128e-01 7.105999999999999817e-02 8.156499999999999861e-02 1.137039999999999995e-01 9.135999999999999677e-02 8.235000000000000653e-02 1.195510000000000045e-01 1.853779999999999872e-01 9.970700000000000396e-02 9.963400000000000034e-02 9.990899999999999781e-02 1.225019999999999998e-01 8.768700000000000105e-02 8.383000000000000174e-02 1.248319999999999985e-01 7.421099999999999919e-02 1.474650000000000127e-01 1.157870000000000010e-01 8.086000000000000132e-02 1.151609999999999995e-01 1.118610000000000021e-01 1.104360000000000064e-01 6.676100000000000090e-02 6.690000000000000113e-02 1.626559999999999950e-01 1.327790000000000081e-01 7.804800000000000626e-02 1.241529999999999995e-01 1.407019999999999937e-01 1.224149999999999960e-01 1.103240000000000054e-01 1.151709999999999956e-01 9.234199999999999353e-02 1.581410000000000038e-01 1.333570000000000033e-01 1.298559999999999992e-01 1.377889999999999948e-01 1.443929999999999936e-01 7.347800000000000165e-02 1.038680000000000020e-01 1.061470000000000052e-01 1.305830000000000046e-01 1.229930000000000051e-01 1.407009999999999927e-01 1.308970000000000133e-01 1.073739999999999972e-01 1.634670000000000012e-01 1.499070000000000125e-01 8.310599999999999932e-02 8.181199999999999584e-02 1.649819999999999898e-01 1.297449999999999992e-01 1.033450000000000063e-01 1.196129999999999971e-01 1.118419999999999970e-01 1.792610000000000037e-01 1.128139999999999976e-01 5.269800000000000179e-02 1.113610000000000017e-01 1.052479999999999943e-01 7.386500000000000010e-02 6.084500000000000325e-02 9.257200000000000151e-02 1.437029999999999974e-01 1.629339999999999955e-01 1.938789999999999958e-01 8.836600000000000010e-02 1.338469999999999938e-01 9.739799999999999847e-02 9.444500000000000117e-02 1.284919999999999951e-01 1.032330000000000053e-01 6.687999999999999501e-02 1.055999999999999994e-01 1.047629999999999950e-01 7.555699999999999916e-02 9.707499999999999463e-02 8.943700000000000261e-02 8.907800000000000440e-02 7.622199999999999809e-02 9.992499999999999993e-02 7.742999999999999883e-02 9.332999999999999630e-02 8.709600000000000675e-02 1.380589999999999873e-01 7.832400000000000473e-02
6.766400000000000192e-02 9.096600000000000519e-02 7.183599999999999708e-02 4.236999999999999794e-02 1.849400000000000002e-02 3.999999999999999819e-06 4.739600000000000063e-02 2.283999999999999919e-02 6.091099999999999987e-02 3.111600000000000130e-02 2.554400000000000073e-02 4.265100000000000141e-02 3.052500000000000005e-02 6.201999999999999874e-02 5.438199999999999978e-02 2.614400000000000057e-02 2.584799999999999945e-02 2.335800000000000029e-02 5.116600000000000315e-02 2.474399999999999863e-02 4.823899999999999716e-02 5.069300000000000195e-02 3.999999999999999819e-06 5.915499999999999925e-02 2.672400000000000123e-02 2.571700000000000028e-02 9.208199999999999719e-02 2.186400000000000149e-02 3.864499999999999880e-02 4.508399999999999908e-02 3.889399999999999802e-02 3.569699999999999956e-02 1.861000000000000154e-02 1.671900000000000122e-02 5.264800000000000035e-02 3.780700000000000033e-02 5.858000000000000360e-03 3.455500000000000238e-02 3.948900000000000327e-02 5.774100000000000066e-02 7.050099999999999423e-02 3.676399999999999807e-02 4.869500000000000217e-02 5.589700000000000224e-02 7.630299999999999583e-02 2.580400000000000055e-02 7.190599999999999770e-02 5.288899999999999851e-02 8.392700000000000160e-02 8.741500000000000659e-02 6.529300000000000381e-02 4.093200000000000310e-02 5.051499999999999740e-02 3.409399999999999931e-02 4.798000000000000181e-02 3.032699999999999979e-02 3.921499999999999986e-02 3.734699999999999825e-02 2.672599999999999976e-02 5.636399999999999744e-02 4.707700000000000079e-02 5.396499999999999908e-02 6.620499999999999996e-02 3.596499999999999697e-02 6.493000000000000160e-02 1.907800000000000121e-02 4.856800000000000006e-02 3.592700000000000060e-02 4.969599999999999712e-02 5.344600000000000045e-02 3.101200000000000137e-02 3.599900000000000322e-02 5.024900000000000200e-02 5.860400000000000331e-02 2.808199999999999932e-02 8.577100000000000002e-02 3.465000000000000024e-02 2.774199999999999930e-02 5.912800000000000000e-02 1.810000000000000150e-02 1.994999999999999898e-02 2.444100000000000092e-02 7.218900000000000317e-02 4.408999999999999725e-02 2.488399999999999987e-02 5.481199999999999961e-02 4.434300000000000047e-02 2.034700000000000050e-02 9.242000000000000215e-03 3.236699999999999994e-02 3.206400000000000222e-02 5.973300000000000137e-02 5.921499999999999680e-02 3.297699999999999937e-02 1.261699999999999974e-02 6.915999999999999925e-02 4.732499999999999901e-02 3.951699999999999657e-02 3.782800000000000051e-02 8.928999999999999437e-02
7.414800000000000557e-02 1.258769999999999889e-01 5.243199999999999944e-02 7.460600000000000565e-02 1.407499999999999862e-01 6.742099999999999482e-02 9.468100000000000127e-02 7.872600000000000431e-02 1.126920000000000005e-01 3.218100000000000127e-02 5.687799999999999800e-02 1.145179999999999948e-01 1.025859999999999966e-01 8.578299999999999814e-02 9.429600000000000481e-02 5.291200000000000070e-02 9.260200000000000375e-02 6.850599999999999745e-02 1.029209999999999986e-01 8.382599999999999774e-02 7.797900000000000664e-02 1.396040000000000059e-01 1.432460000000000122e-01 3.918300000000000255e-02 7.863900000000000057e-02 1.324319999999999942e-01 8.826199999999999324e-02 1.224399999999999933e-01 1.217140000000000027e-01 8.545600000000000418e-02 7.813499999999999612e-02 5.266400000000000248e-02 4.134600000000000081e-02 6.171800000000000203e-02 8.426899999999999669e-02 8.870599999999999319e-02 1.026439999999999991e-01 5.079700000000000187e-02 4.419200000000000211e-02 4.013100000000000001e-02 5.731900000000000189e-02 7.636099999999999832e-02 9.700200000000000489e-02 1.763909999999999922e-01 1.028730000000000061e-01 5.690300000000000219e-02 8.379100000000000437e-02 4.250400000000000011e-02 7.656100000000000405e-02 7.001999999999999891e-02 1.099659999999999943e-01 8.735199999999999909e-02 7.766699999999999993e-02 1.098869999999999986e-01 5.071500000000000313e-02 8.198400000000000132e-02 1.181200000000000028e-01 9.437500000000000056e-02 1.092230000000000006e-01 4.089600000000000180e-02 9.490500000000000325e-02 8.394000000000000072e-02 5.480399999999999855e-02 5.958900000000000308e-02 5.065800000000000164e-02 8.390999999999999848e-02 4.985300000000000148e-02 3.131699999999999762e-02 6.484800000000000286e-02 9.350899999999999490e-02 9.372600000000000375e-02 1.919929999999999970e-01 1.264990000000000003e-01 7.412799999999999945e-02 7.072399999999999520e-02 1.040039999999999992e-01 1.078640000000000015e-01 9.218700000000000505e-02 5.043700000000000266e-02 8.008500000000000341e-02 9.381599999999999662e-02 1.405420000000000003e-01 7.135600000000000276e-02 4.349000000000000088e-02 6.637899999999999356e-02 8.155600000000000349e-02 3.425799999999999679e-02 1.073510000000000020e-01 1.094050000000000022e-01 6.984400000000000330e-02 1.297069999999999890e-01 5.737300000000000039e-02 9.781900000000000317e-02 4.289099999999999857e-02 7.161900000000000210e-02 6.632599999999999607e-02 5.089799999999999880e-02 5.676099999999999896e-02 1.004950000000000010e-01 6.544800000000000617e-02
2.204000000000000056e-02 2.675599999999999853e-02 3.526499999999999774e-02 1.838899999999999910e-02 2.738799999999999915e-02 3.814700000000000035e-02 6.292999999999999983e-03 6.167700000000000266e-02 7.983000000000000512e-03 3.362699999999999717e-02 5.524000000000000264e-03 6.396599999999999508e-02 4.753999999999999893e-02 4.445700000000000346e-02 3.033299999999999885e-02 3.626399999999999763e-02 4.175199999999999745e-02 3.999999999999999819e-06 5.469099999999999656e-02 4.492199999999999666e-02 3.119099999999999998e-02 2.125600000000000059e-02 3.528699999999999892e-02 6.982999999999999624e-03 1.628299999999999886e-02 8.982999999999999666e-03 3.365900000000000142e-02 2.014099999999999918e-02 3.231300000000000144e-02 1.901200000000000112e-02 2.479200000000000154e-02 2.545700000000000046e-02 6.452900000000000302e-02 1.835099999999999926e-02 4.162899999999999934e-02 2.479200000000000154e-02 6.167399999999999965e-02 2.736200000000000090e-02 3.815000000000000335e-02 2.961300000000000043e-02 5.726099999999999940e-02 2.414099999999999926e-02 2.374799999999999828e-02 3.395600000000000007e-02 4.333599999999999952e-02 1.833999999999999866e-02 6.518899999999999695e-02 3.274500000000000327e-02 3.760899999999999660e-02 3.069399999999999906e-02 3.946100000000000302e-02 2.373499999999999915e-02 1.241699999999999922e-02 6.228100000000000303e-02 4.413399999999999962e-02 2.059199999999999919e-02 5.820100000000000273e-02 3.433400000000000341e-02 5.499799999999999828e-02 2.256800000000000125e-02 4.139500000000000124e-02 2.406799999999999912e-02 2.360800000000000051e-02 1.543500000000000080e-02 1.797500000000000139e-02 3.029600000000000001e-02 1.795899999999999927e-02 3.203500000000000097e-02 4.922699999999999992e-02 3.365100000000000036e-02 2.316700000000000009e-02 2.642500000000000057e-02 6.572400000000000464e-02 3.799799999999999706e-02 3.844999999999999807e-02 4.851400000000000157e-02 2.264599999999999946e-02 4.747400000000000231e-02 3.732100000000000001e-02 1.102599999999999934e-02 3.753800000000000192e-02 3.630200000000000093e-02 3.733800000000000313e-02 4.401599999999999957e-02 5.011499999999999982e-02 3.021799999999999833e-02 5.708499999999999686e-02 3.235699999999999688e-02 2.818800000000000125e-02 8.319300000000000306e-02 2.501700000000000104e-02 3.812000000000000111e-02 2.958399999999999919e-02 3.076399999999999968e-02 4.824500000000000316e-02 1.563000000000000153e-02 6.494600000000000373e-02 3.095300000000000135e-02 1.910999999999999852e-02 5.215899999999999703e-02
1.026760000000000034e-01 2.154599999999999918e-02 4.994099999999999928e-02 3.414699999999999680e-02 1.228699999999999931e-02 1.667400000000000132e-02 3.232299999999999757e-02 1.216899999999999926e-02 3.739100000000000062e-02 3.438700000000000090e-02 1.934299999999999908e-02 1.058140000000000053e-01 3.350000000000000200e-02 1.290700000000000007e-02 4.971400000000000124e-02 3.779799999999999827e-02 4.572899999999999882e-02 3.907299999999999662e-02 4.792600000000000332e-02 1.778499999999999873e-02 4.611200000000000021e-02 2.569899999999999962e-02 3.250299999999999717e-02 4.057299999999999796e-02 3.276400000000000146e-02 3.548300000000000065e-02 5.141500000000000237e-02 2.660900000000000071e-02 2.612099999999999839e-02 2.130900000000000155e-02 5.516000000000000070e-02 2.419299999999999923e-02 4.296300000000000119e-02 3.025900000000000117e-02 4.485499999999999904e-02 1.208099999999999972e-02 4.021099999999999675e-02 2.580000000000000002e-02 1.819199999999999984e-02 1.856500000000000164e-02 2.466499999999999942e-02 1.241100000000000016e-02 5.599699999999999817e-02 3.051500000000000046e-02 2.642800000000000010e-02 3.131699999999999762e-02 2.486500000000000168e-02 4.361099999999999699e-02 2.453500000000000125e-02 7.529600000000000182e-02 2.847999999999999837e-02 6.388399999999999634e-02 1.351100000000000044e-02 5.297799999999999732e-02 3.999999999999999819e-06 3.483800000000000091e-02 3.571599999999999775e-02 1.219499999999999924e-02 2.509199999999999972e-02 5.188199999999999756e-02 3.102999999999999856e-02 4.433600000000000041e-02 2.827599999999999905e-02 2.529299999999999951e-02 3.729400000000000076e-02 4.944899999999999990e-02 3.999999999999999819e-06 3.118699999999999944e-02 2.444400000000000045e-02 1.182199999999999918e-02 1.847599999999999937e-02 3.520800000000000318e-02 3.318800000000000222e-02 2.831300000000000136e-02 1.901399999999999965e-02 2.514100000000000015e-02 3.444200000000000039e-02 6.638499999999999956e-02 4.372100000000000292e-02 8.023700000000000276e-02 5.501899999999999846e-02 8.035799999999999887e-02 1.203300000000000029e-02 2.820299999999999890e-02 1.122800000000000013e-02 5.313600000000000267e-02 2.120000000000000009e-02 2.485899999999999915e-02 4.115400000000000308e-02 2.305499999999999911e-02 7.499699999999999422e-02 3.781199999999999839e-02 4.584900000000000087e-02 3.253700000000000342e-02 5.234300000000000064e-02 6.643899999999999806e-02 4.419900000000000218e-02 5.676799999999999902e-02 2.630199999999999899e-02 4.161299999999999721e-02
2.604300000000000018e-02 1.131769999999999998e-01 6.710000000000000686e-02 8.095499999999999918e-02 6.908999999999999864e-02 1.367750000000000077e-01 5.487999999999999823e-02 4.349599999999999994e-02 3.748100000000000043e-02 9.532400000000000595e-02 1.075860000000000011e-01 7.291000000000000258e-02 8.907099999999999740e-02 6.960500000000000020e-02 6.874299999999999855e-02 7.498399999999999510e-02 7.628699999999999370e-02 9.409299999999999609e-02 6.963700000000000445e-02 8.907400000000000040e-02 2.292999999999999899e-02 7.889599999999999391e-02 5.596199999999999786e-02 4.730499999999999983e-02 8.917200000000000126e-02 1.101649999999999990e-01 1.120420000000000027e-01 8.154300000000000437e-02 5.565500000000000308e-02 1.075809999999999961e-01 5.898099999999999871e-02 7.438400000000000567e-02 7.077899999999999470e-02 9.333600000000000230e-02 1.311799999999999911e-01 4.359400000000000081e-02 4.689200000000000312e-02 8.627999999999999559e-02 1.026849999999999985e-01 6.358800000000000563e-02 3.732100000000000001e-02 6.867499999999999993e-02 6.190199999999999869e-02 7.781699999999999728e-02 9.156300000000000550e-02 6.289599999999999358e-02 1.228820000000000051e-01 6.309800000000000131e-02 8.918099999999999639e-02 6.443699999999999428e-02 9.300600000000000533e-02 9.855999999999999484e-02 8.981100000000000194e-02 1.176760000000000028e-01 6.271799999999999597e-02 1.995030000000000137e-01 6.531299999999999606e-02 5.092800000000000105e-02 5.577399999999999719e-02 1.027560000000000001e-01 1.025650000000000034e-01 5.645800000000000124e-02 1.052000000000000018e-01 9.585699999999999776e-02 6.914099999999999413e-02 3.222300000000000164e-02 6.816899999999999349e-02 6.343100000000000127e-02 5.685099999999999876e-02 1.146459999999999979e-01 1.079669999999999935e-01 8.623500000000000609e-02 3.694000000000000061e-02 9.731700000000000073e-02 3.155100000000000265e-02 1.021019999999999983e-01 1.245170000000000027e-01 1.554699999999999971e-01 8.227099999999999691e-02 7.253500000000000225e-02 7.674100000000000366e-02 1.016920000000000046e-01 7.650500000000000356e-02 1.735669999999999991e-01 1.241980000000000028e-01 7.433399999999999730e-02 6.637400000000000244e-02 1.146279999999999938e-01 1.124760000000000065e-01 8.096000000000000418e-02 8.576000000000000290e-02 8.321399999999999630e-02 1.063240000000000018e-01 8.799800000000000677e-02 1.294520000000000115e-01 1.136049999999999977e-01 4.376599999999999935e-02 8.344699999999999340e-02 4.855700000000000294e-02 9.063300000000000523e-02
4.895900000000000252e-02 4.673499999999999877e-02 2.521400000000000030e-02 8.680200000000000415e-02 5.786999999999999610e-03 8.870200000000000307e-02 4.819099999999999773e-02 3.055000000000000077e-02 6.988199999999999967e-02 3.662900000000000184e-02 4.603399999999999853e-02 2.381899999999999989e-02 5.479500000000000343e-02 3.262199999999999822e-02 5.940600000000000047e-02 3.316199999999999704e-02 4.500799999999999940e-02 4.010299999999999976e-02 4.475400000000000211e-02 2.386800000000000033e-02 4.998699999999999671e-02 4.130400000000000044e-02 6.736399999999999333e-02 2.508799999999999919e-02 3.829500000000000265e-02 5.486599999999999810e-02 3.333499999999999658e-02 5.668700000000000128e-02 9.779300000000000492e-02 4.261600000000000110e-02 8.166400000000000048e-02 2.386399999999999980e-02 3.207299999999999734e-02 5.181399999999999895e-02 1.916800000000000101e-02 5.465300000000000019e-02 5.825500000000000123e-02 6.388199999999999434e-02 1.004799999999999964e-02 3.407000000000000306e-02 3.910000000000000281e-02 3.666400000000000214e-02 4.358100000000000168e-02 4.324000000000000066e-02 4.475300000000000111e-02 5.266400000000000248e-02 1.975500000000000173e-02 4.532100000000000017e-02 5.367899999999999755e-02 1.568699999999999956e-02 2.572299999999999934e-02 2.937700000000000033e-02 5.164799999999999947e-02 2.011800000000000047e-02 5.138299999999999812e-02 1.797699999999999992e-02 4.953400000000000164e-02 2.547500000000000112e-02 3.212000000000000011e-03 3.971199999999999730e-02 7.394999999999999664e-03 4.703999999999999848e-02 2.626399999999999915e-02 6.106799999999999728e-02 3.047700000000000062e-02 7.127000000000000002e-02 4.985099999999999948e-02 6.296300000000000507e-02 3.179200000000000081e-02 1.694899999999999879e-02 3.404900000000000287e-02 3.864399999999999780e-02 7.372299999999999687e-02 6.977400000000000269e-02 2.798799999999999899e-02 4.977899999999999686e-02 1.129900000000000002e-02 6.298800000000000232e-02 3.198999999999999760e-02 3.466400000000000037e-02 4.216999999999999915e-02 1.420899999999999941e-02 3.189499999999999974e-02 8.324499999999999955e-02 4.209000000000000241e-02 6.259199999999999486e-02 3.751899999999999680e-02 7.995099999999999429e-02 2.957100000000000006e-02 2.723100000000000173e-02 6.365700000000000525e-02 4.085400000000000142e-02 2.948999999999999885e-02 5.181999999999999974e-03 1.418099999999999916e-02 8.401999999999999746e-03 3.237199999999999800e-02 4.434899999999999953e-02 1.950999999999999956e-02 5.704599999999999949e-02
3.029899999999999954e-02 4.046000000000000291e-02 2.499200000000000033e-02 6.992900000000000504e-02 1.012399999999999932e-02 4.519100000000000200e-02 1.507999999999999965e-02 4.931499999999999773e-02 5.564199999999999702e-02 4.516400000000000275e-02 1.116900000000000011e-02 1.294499999999999991e-02 2.629499999999999893e-02 5.180200000000000082e-02 2.935799999999999868e-02 1.564700000000000119e-02 3.602500000000000147e-02 1.834500000000000020e-02 2.512500000000000150e-02 3.148399999999999810e-02 4.621000000000000107e-02 4.152000000000000135e-02 2.247000000000000039e-02 2.491200000000000012e-02 9.485000000000000375e-03 6.812000000000000347e-03 5.828900000000000053e-02 1.787700000000000053e-02 3.813699999999999729e-02 3.999999999999999819e-06 6.011500000000000177e-02 2.111000000000000029e-02 5.520400000000000307e-02 1.371499999999999976e-02 1.231800000000000082e-02 4.616900000000000170e-02 2.788000000000000114e-03 3.789200000000000207e-02 3.041800000000000059e-02 3.447800000000000170e-02 2.427299999999999944e-02 2.434800000000000159e-02 1.276700000000000057e-02 1.801499999999999976e-02 2.744699999999999918e-02 2.245199999999999974e-02 2.474900000000000017e-02 1.796400000000000080e-02 7.645100000000000506e-02 6.335599999999999565e-02 2.164200000000000151e-02 4.171199999999999908e-02 2.471599999999999839e-02 2.844400000000000053e-02 3.908999999999999975e-02 3.711400000000000116e-02 1.317899999999999974e-02 3.999999999999999819e-06 7.367600000000000537e-02 6.572799999999999476e-02 2.660799999999999971e-02 3.610900000000000221e-02 3.089799999999999838e-02 5.107799999999999840e-02 3.594900000000000179e-02 1.114500000000000039e-02 1.977200000000000138e-02 3.410099999999999937e-02 6.011500000000000177e-02 4.712299999999999822e-02 2.681199999999999903e-02 4.489400000000000335e-02 4.963299999999999657e-02 1.953500000000000028e-02 2.482200000000000031e-02 4.088599999999999873e-02 2.577199999999999977e-02 2.590500000000000094e-02 5.466000000000000372e-03 3.494999999999999843e-03 4.881900000000000128e-02 1.148199999999999915e-02 1.786799999999999847e-02 3.499300000000000327e-02 6.194500000000000006e-02 2.741499999999999840e-02 1.623600000000000043e-02 2.954100000000000129e-02 4.455999999999999892e-03 2.352500000000000077e-02 5.717400000000000260e-02 4.489100000000000035e-02 3.673699999999999882e-02 5.578700000000000325e-02 3.644599999999999923e-02 1.985200000000000159e-02 4.334799999999999764e-02 1.235400000000000040e-02 3.603999999999999999e-03 2.616699999999999929e-02
1.467569999999999986e-01 1.244009999999999977e-01 1.270560000000000023e-01 1.252280000000000060e-01 1.378199999999999981e-01 1.245020000000000016e-01 7.864300000000000457e-02 1.840610000000000024e-01 1.746439999999999937e-01 1.369170000000000109e-01 1.588080000000000047e-01 9.037800000000000000e-02 1.430430000000000035e-01 1.828829999999999900e-01 1.109210000000000057e-01 1.100570000000000020e-01 9.372800000000000575e-02 8.295399999999999996e-02 9.991200000000000081e-02 7.444000000000000616e-02 1.038660000000000000e-01 6.596000000000000474e-02 1.247680000000000039e-01 8.837799999999999823e-02 1.244490000000000041e-01 1.325739999999999974e-01 5.918500000000000150e-02 9.727600000000000136e-02 7.834599999999999898e-02 1.515199999999999880e-01 9.022600000000000064e-02 1.152050000000000018e-01 1.845289999999999986e-01 1.624510000000000121e-01 1.369769999999999877e-01 1.491949999999999943e-01 1.191490000000000049e-01 1.566770000000000107e-01 1.377780000000000116e-01 7.933400000000000174e-02 1.482980000000000131e-01 1.353489999999999971e-01 1.083599999999999980e-01 9.285200000000000398e-02 9.277199999999999336e-02 1.229429999999999967e-01 1.172829999999999984e-01 1.305769999999999986e-01 1.184400000000000036e-01 9.829999999999999849e-02 1.157969999999999972e-01 1.368419999999999914e-01 8.376300000000000412e-02 9.501300000000000023e-02 8.385399999999999798e-02 9.724800000000000111e-02 1.284210000000000074e-01 1.026409999999999961e-01 1.680230000000000057e-01 8.966499999999999471e-02 9.937300000000000300e-02 9.671899999999999942e-02 7.502999999999999947e-02 1.851260000000000128e-01 1.085099999999999953e-01 9.277199999999999336e-02 1.393449999999999966e-01 1.456899999999999862e-01 1.200750000000000012e-01 1.164990000000000053e-01 1.516180000000000028e-01 6.355800000000000338e-02 1.244600000000000012e-01 1.527979999999999894e-01 8.806700000000000639e-02 1.490650000000000031e-01 6.228500000000000009e-02 1.366690000000000127e-01 1.252169999999999950e-01 1.190169999999999978e-01 1.066190000000000054e-01 1.242130000000000040e-01 1.153379999999999961e-01 1.324289999999999912e-01 7.205400000000000693e-02 1.227099999999999996e-01 1.563910000000000022e-01 1.891380000000000006e-01 9.193800000000000583e-02 1.577220000000000011e-01 1.131739999999999968e-01 7.103900000000000492e-02 1.231320000000000053e-01 9.144399999999999751e-02 6.370000000000000662e-02 1.048169999999999935e-01 8.617800000000000460e-02 7.562499999999999778e-02 1.766060000000000130e-01 1.254929999999999934e-01
5.901700000000000002e-02 3.080899999999999958e-02 6.529000000000000081e-02 4.227999999999999814e-02 6.264999999999999736e-03 3.338499999999999801e-02 4.323599999999999666e-02 6.633000000000000007e-03 3.454299999999999732e-02 4.311000000000000248e-02 3.736199999999999938e-02 7.190399999999999570e-02 1.546900000000000011e-02 4.431299999999999822e-02 4.016999999999999738e-02 4.769700000000000328e-02 6.250600000000000600e-02 5.398100000000000120e-02 7.970800000000000107e-02 1.977299999999999891e-02 1.863700000000000079e-02 1.028600000000000000e-02 3.792299999999999838e-02 1.800699999999999870e-02 1.046200000000000047e-01 3.889700000000000102e-02 3.520899999999999724e-02 4.125600000000000100e-02 2.602799999999999905e-02 1.002399999999999992e-02 6.496100000000000485e-02 6.020400000000000057e-02 2.450899999999999954e-02 2.435400000000000065e-02 5.853900000000000076e-02 4.908599999999999769e-02 3.732699999999999907e-02 1.698799999999999963e-02 2.777200000000000155e-02 2.738300000000000109e-02 5.597200000000000092e-02 4.671899999999999664e-02 9.485200000000000575e-02 4.210699999999999860e-02 3.160700000000000315e-02 5.337800000000000183e-02 6.333800000000000541e-02 7.450099999999999778e-02 2.610600000000000073e-02 1.450300000000000027e-02 5.160399999999999709e-02 3.040999999999999953e-02 2.645799999999999888e-02 5.213799999999999685e-02 7.327500000000000679e-02 1.881199999999999886e-02 3.847300000000000025e-02 3.253799999999999748e-02 6.028000000000000025e-02 7.200399999999999856e-02 3.794100000000000250e-02 1.224500000000000068e-02 3.310500000000000248e-02 9.485999999999999988e-02 1.315599999999999929e-02 4.132600000000000162e-02 2.333299999999999957e-02 3.185600000000000237e-02 6.662700000000000566e-02 4.617999999999999709e-03 4.737100000000000338e-02 5.153100000000000042e-02 5.319800000000000223e-02 6.544500000000000317e-02 6.231899999999999940e-02 4.430699999999999916e-02 1.483399999999999996e-02 1.580399999999999860e-02 2.825099999999999834e-02 2.872699999999999906e-02 9.216000000000000580e-02 3.290900000000000075e-02 5.682799999999999657e-02 4.240200000000000219e-02 3.048299999999999968e-02 3.713700000000000334e-02 7.717899999999999761e-02 4.806200000000000055e-02 3.533300000000000329e-02 6.482499999999999374e-02 5.385999999999999815e-02 4.799500000000000294e-02 3.711799999999999822e-02 5.621400000000000008e-02 5.675299999999999789e-02 4.499800000000000327e-02 5.412600000000000050e-02 3.338800000000000101e-02 5.833399999999999697e-02 3.999999999999999819e-06
