# geo_300.0_sim_0 geo_300.0_sim_1 geo_300.0_sim_2 geo_300.0_sim_3 geo_300.0_sim_4 geo_300.0_sim_5 geo_300.0_sim_6 geo_300.0_sim_7 geo_300.0_sim_8 geo_300.0_sim_9 geo_300.0_sim_10 geo_300.0_sim_11 geo_300.0_sim_12 geo_300.0_sim_13 geo_300.0_sim_14 geo_300.0_sim_15 geo_300.0_sim_16 geo_300.0_sim_17 geo_300.0_sim_18 geo_300.0_sim_19 geo_300.0_sim_20 geo_300.0_sim_21 geo_300.0_sim_22 geo_300.0_sim_23 geo_300.0_sim_24 geo_300.0_sim_25 geo_300.0_sim_26 geo_300.0_sim_27 geo_300.0_sim_28 geo_300.0_sim_29 geo_300.0_sim_30 geo_300.0_sim_31 geo_300.0_sim_32 geo_300.0_sim_33 geo_300.0_sim_34 geo_300.0_sim_35 geo_300.0_sim_36 geo_300.0_sim_37 geo_300.0_sim_38 geo_300.0_sim_39 geo_300.0_sim_40 geo_300.0_sim_41 geo_300.0_sim_42 geo_300.0_sim_43 geo_300.0_sim_44 geo_300.0_sim_45 geo_300.0_sim_46 geo_300.0_sim_47 geo_300.0_sim_48 geo_300.0_sim_49 geo_300.0_sim_50 geo_300.0_sim_51 geo_300.0_sim_52 geo_300.0_sim_53 geo_300.0_sim_54 geo_300.0_sim_55 geo_300.0_sim_56 geo_300.0_sim_57 geo_300.0_sim_58 geo_300.0_sim_59 geo_300.0_sim_60 geo_300.0_sim_61 geo_300.0_sim_62 geo_300.0_sim_63 geo_300.0_sim_64 geo_300.0_sim_65 geo_300.0_sim_66 geo_300.0_sim_67 geo_300.0_sim_68 geo_300.0_sim_69 geo_300.0_sim_70 geo_300.0_sim_71 geo_300.0_sim_72 geo_300.0_sim_73 geo_300.0_sim_74 geo_300.0_sim_75 geo_300.0_sim_76 geo_300.0_sim_77 geo_300.0_sim_78 geo_300.0_sim_79 geo_300.0_sim_80 geo_300.0_sim_81 geo_300.0_sim_82 geo_300.0_sim_83 geo_300.0_sim_84 geo_300.0_sim_85 geo_300.0_sim_86 geo_300.0_sim_87 geo_300.0_sim_88 geo_300.0_sim_89 geo_300.0_sim_90 geo_300.0_sim_91 geo_300.0_sim_92 geo_300.0_sim_93 geo_300.0_sim_94 geo_300.0_sim_95 geo_300.0_sim_96 geo_300.0_sim_97 geo_300.0_sim_98 geo_300.0_sim_99
4.765500000000000291e-02 2.338900000000000007e-02 1.938700000000000145e-02 3.999999999999999819e-06 5.068500000000000089e-02 3.999999999999999819e-06 3.868699999999999917e-02 2.021500000000000033e-02 3.215900000000000009e-02 2.298999999999999828e-03 8.305600000000000482e-02 6.259999999999999939e-03 5.239999999999999866e-03 3.308799999999999936e-02 4.288000000000000145e-03 2.210999999999999858e-03 9.918000000000000427e-02 2.069999999999999965e-02 1.351489999999999914e-01 1.676199999999999912e-02 3.157599999999999990e-02 1.704699999999999965e-02 3.732200000000000101e-02 5.079999999999999880e-04 2.431099999999999928e-02 1.388999999999999957e-02 3.999999999999999819e-06 3.974500000000000255e-02 1.068599999999999932e-02 2.279099999999999876e-02 2.451000000000000054e-02 4.513600000000000251e-02 3.520399999999999918e-02 2.490500000000000005e-02 2.349999999999999930e-04 1.577599999999999836e-02 1.675499999999999906e-02 1.263000000000000060e-02 2.888299999999999895e-02 1.804199999999999901e-02 4.566200000000000120e-02 2.883900000000000005e-02 3.999999999999999819e-06 2.461299999999999946e-02 1.201299999999999937e-02 1.755400000000000016e-02 5.831299999999999678e-02 7.402499999999999358e-02 2.464999999999999830e-02 1.696200000000000138e-02 3.999999999999999819e-06 6.331999999999999955e-03 3.565800000000000219e-02 4.268999999999999878e-02 1.284700000000000078e-02 6.010999999999999850e-03 4.639900000000000274e-02 1.363200000000000002e-02 2.439099999999999949e-02 9.516600000000000059e-02 4.019799999999999762e-02 2.252399999999999888e-02 1.567840000000000067e-01 2.196199999999999888e-02 2.292200000000000140e-02 6.305999999999999973e-03 9.176900000000000335e-02 9.789000000000000826e-03 3.774700000000000277e-02 4.316799999999999804e-02 1.888300000000000048e-02 1.318899999999999934e-02 3.711799999999999822e-02 4.789999999999999987e-03 4.203899999999999998e-02 9.501000000000000764e-03 3.999999999999999819e-06 1.585999999999999953e-03 1.812000000000000026e-03 7.568000000000000074e-03 3.157499999999999890e-02 4.873500000000000054e-02 1.165799999999999996e-02 3.999999999999999819e-06 2.021999999999999839e-02 9.289999999999999647e-03 3.178799999999999681e-02 3.118200000000000138e-02 1.429000000000000062e-02 4.495500000000000190e-02 3.987000000000000093e-03 3.924000000000000404e-03 1.539679999999999938e-01 2.000299999999999995e-02 2.286099999999999938e-02 3.999999999999999819e-06 2.347199999999999981e-02 2.084400000000000142e-02 3.146999999999999797e-02 6.433000000000000350e-03
1.721999999999999920e-02 4.399399999999999838e-02 1.294200000000000038e-02 2.780159999999999854e-01 3.054300000000000070e-02 6.464799999999999713e-02 1.966000000000000039e-02 8.490000000000000368e-04 2.450700000000000101e-02 3.275000000000000133e-02 3.999999999999999819e-06 1.767150000000000110e-01 1.975100000000000119e-02 8.182799999999999796e-02 4.507400000000000295e-02 3.596300000000000191e-02 2.443599999999999939e-02 3.624600000000000044e-02 5.752899999999999681e-02 7.712299999999999711e-02 4.791600000000000026e-02 6.115999999999999909e-03 3.999999999999999819e-06 3.999999999999999819e-06 1.195099999999999982e-02 5.289300000000000251e-02 4.484599999999999698e-02 2.036900000000000169e-02 3.396300000000000013e-02 2.520400000000000071e-02 4.780299999999999827e-02 2.688600000000000018e-02 4.599299999999999916e-02 1.494700000000000022e-02 4.319200000000000123e-02 3.777200000000000002e-02 1.033730000000000065e-01 1.901600000000000165e-02 3.999999999999999819e-06 2.102499999999999855e-02 1.610999999999999932e-02 2.095500000000000140e-02 5.306199999999999806e-02 2.864200000000000079e-02 1.891699999999999979e-02 2.457200000000000009e-02 1.320919999999999872e-01 3.438900000000000290e-02 3.999999999999999819e-06 6.365500000000000325e-02 8.886299999999999755e-02 3.904540000000000233e-01 5.668000000000000295e-03 1.113199999999999953e-02 7.117300000000000015e-02 3.999999999999999819e-06 1.621799999999999978e-02 2.579499999999999849e-02 5.371000000000000080e-02 7.262599999999999612e-02 7.623099999999999321e-02 2.715899999999999911e-02 1.992899999999999880e-02 4.184899999999999731e-02 3.776700000000000196e-02 2.351659999999999862e-01 6.124299999999999883e-02 2.720799999999999955e-02 1.288500000000000062e-02 1.676980000000000137e-01 3.123099999999999835e-02 6.392000000000000112e-03 3.999999999999999819e-06 1.944600000000000148e-02 3.186100000000000043e-02 2.183099999999999971e-02 2.658299999999999899e-02 1.109100000000000016e-02 1.211999999999999970e-03 4.408999999999999725e-03 4.864600000000000174e-02 1.610870000000000080e-01 3.999999999999999819e-06 2.605000000000000024e-02 3.247499999999999692e-02 4.580700000000000049e-02 1.276300000000000004e-02 3.878000000000000197e-02 1.901299999999999865e-02 2.509199999999999972e-02 3.751899999999999680e-02 3.316209999999999991e-01 9.084000000000000408e-02 4.393099999999999783e-02 3.846000000000000026e-03 1.067099999999999993e-02 2.423799999999999913e-02 1.058100000000000013e-02 4.092200000000000004e-02 6.645800000000000318e-02
8.152500000000000024e-02 8.510099999999999609e-02 1.030299999999999966e-01 1.580979999999999885e-01 8.403599999999999959e-02 2.274500000000000133e-01 7.153700000000000336e-02 9.481100000000000638e-02 1.010699999999999932e-01 6.942900000000000460e-02 5.958399999999999808e-02 1.092430000000000068e-01 5.678699999999999720e-02 1.046269999999999978e-01 1.082120000000000026e-01 1.648999999999999910e-01 7.829999999999999460e-02 1.000759999999999983e-01 9.143600000000000338e-02 4.358999999999999680e-02 4.984800000000000342e-02 1.098790000000000044e-01 7.587900000000000200e-02 1.177529999999999966e-01 9.428999999999999881e-02 1.299659999999999982e-01 6.799399999999999888e-02 7.750600000000000545e-02 1.014960000000000029e-01 9.718699999999999561e-02 1.704400000000000082e-01 7.596899999999999487e-02 1.132739999999999997e-01 7.070999999999999508e-02 3.460570000000000035e-01 1.808349999999999957e-01 1.060009999999999980e-01 1.013669999999999988e-01 7.373599999999999599e-02 7.492899999999999561e-02 7.132800000000000251e-02 9.887300000000000255e-02 2.494069999999999898e-01 6.615600000000000647e-02 8.246399999999999564e-02 6.259199999999999486e-02 3.724299999999999833e-01 8.011200000000000265e-02 1.336809999999999943e-01 6.328799999999999704e-02 2.052559999999999940e-01 3.567700000000000038e-02 1.416920000000000124e-01 1.098760000000000014e-01 1.008990000000000026e-01 8.626799999999999746e-02 7.206100000000000005e-02 1.126560000000000061e-01 2.530370000000000119e-01 1.226000000000000006e-01 7.583700000000000163e-02 1.020100000000000035e-01 1.275979999999999892e-01 9.672000000000000042e-02 8.149900000000000200e-02 9.671200000000000629e-02 1.145160000000000067e-01 1.068500000000000005e-01 9.421599999999999420e-02 1.465869999999999951e-01 8.922700000000000076e-02 5.592500000000000249e-02 5.039199999999999929e-02 8.293100000000000471e-02 6.525699999999999557e-02 3.394130000000000202e-01 7.497099999999999598e-02 8.828900000000000636e-02 6.475699999999999512e-02 6.215699999999999698e-02 8.603299999999999836e-02 9.557200000000000417e-02 7.939999999999999836e-02 9.813299999999999801e-02 7.785000000000000253e-02 2.646060000000000079e-01 9.173399999999999610e-02 1.166110000000000063e-01 8.820899999999999574e-02 3.685000000000000081e-02 6.300899999999999557e-02 1.525449999999999862e-01 1.180130000000000068e-01 6.851000000000000145e-02 1.165380000000000027e-01 7.996799999999999742e-02 9.150200000000000000e-02 1.225200000000000039e-01 9.379800000000000637e-02 1.489010000000000056e-01
2.707999999999999904e-03 1.882400000000000045e-02 3.999999999999999819e-06 3.081899999999999917e-02 3.999999999999999819e-06 8.452099999999999891e-02 1.984999999999999959e-02 8.152199999999999724e-02 1.343800000000000029e-02 1.906000000000000055e-02 4.398900000000000032e-02 2.507799999999999960e-02 2.527099999999999833e-02 3.621100000000000013e-02 2.470400000000000026e-02 1.224100000000000014e-02 4.711800000000000016e-02 5.940700000000000147e-02 3.016399999999999984e-02 1.781299999999999897e-02 3.999999999999999819e-06 2.784000000000000016e-03 3.999999999999999819e-06 5.083290000000000308e-01 3.163099999999999939e-02 2.937899999999999887e-02 3.243599999999999955e-02 1.125999999999999918e-02 1.841399999999999981e-02 2.712600000000000081e-02 1.873500000000000165e-02 2.377999999999999906e-03 2.500899999999999998e-02 4.101400000000000184e-02 1.277799999999999943e-02 1.224399999999999968e-02 3.999999999999999819e-06 3.216800000000000215e-02 3.033200000000000132e-02 2.880599999999999827e-02 3.183699999999999725e-02 4.711900000000000116e-02 1.159499999999999940e-02 3.999999999999999819e-06 2.619600000000000053e-02 1.846799999999999831e-02 3.771599999999999953e-02 2.269600000000000090e-02 8.779700000000000004e-02 3.796599999999999975e-02 3.694200000000000261e-02 6.878999999999999698e-03 3.199599999999999667e-02 1.787199999999999900e-02 3.771200000000000246e-02 6.429600000000000593e-02 2.489099999999999993e-02 3.572600000000000081e-02 1.885900000000000076e-02 5.316999999999999678e-03 3.135099999999999693e-02 3.057999999999999954e-02 7.045000000000000047e-03 3.817299999999999860e-02 1.310300000000000006e-02 4.298799999999999844e-02 6.443300000000000416e-02 1.759799999999999906e-02 2.596899999999999903e-02 2.019800000000000068e-02 5.115900000000000308e-02 3.739499999999999769e-02 3.999999999999999819e-06 1.863599999999999979e-02 1.373399999999999968e-02 3.503900000000000070e-02 1.243700000000000014e-02 3.890500000000000208e-02 1.034550000000000053e-01 1.147129999999999955e-01 5.444100000000000328e-02 1.713599999999999846e-02 6.184000000000000261e-03 3.282299999999999801e-02 5.087000000000000376e-03 4.930999999999999620e-03 1.478499999999999953e-02 1.848800000000000096e-02 5.637999999999999783e-03 2.473799999999999957e-02 3.154599999999999765e-02 3.915799999999999836e-02 3.476300000000000223e-02 3.149699999999999722e-02 4.217699999999999921e-02 8.177299999999999847e-02 1.472599999999999951e-02 2.300000000000000100e-01 3.999999999999999819e-06 1.329299999999999926e-02
7.018399999999999639e-02 7.306699999999999307e-02 9.642000000000000570e-02 5.734999999999999820e-02 3.522399999999999837e-02 6.363000000000000600e-02 1.489999999999999936e-01 1.989259999999999917e-01 4.993000000000000216e-02 3.787900000000000295e-02 2.870679999999999898e-01 5.781399999999999734e-02 1.897599999999999981e-02 1.503520000000000134e-01 8.932900000000000562e-02 3.736300000000000038e-02 4.764199999999999685e-02 7.115299999999999403e-02 4.783500000000000252e-02 5.028500000000000331e-02 6.590400000000000424e-02 5.142499999999999849e-02 1.502449999999999897e-01 1.207590000000000052e-01 9.564599999999999491e-02 5.763599999999999973e-02 3.087499999999999967e-02 4.887099999999999778e-02 2.904100000000000084e-02 2.779539999999999789e-01 5.605000000000000260e-02 2.116600000000000079e-02 3.146499999999999991e-02 8.060799999999999910e-02 5.939500000000000335e-02 4.330699999999999827e-02 1.081000000000000016e-01 5.575399999999999801e-02 1.544280000000000097e-01 6.172199999999999909e-02 5.021199999999999969e-02 1.024179999999999952e-01 6.464399999999999313e-02 2.227840000000000098e-01 9.369099999999999651e-02 6.270100000000000673e-02 3.734599999999999725e-02 4.059999999999999720e-02 6.105890000000000484e-01 4.984500000000000042e-02 3.058800000000000061e-02 4.996699999999999753e-02 8.154000000000000137e-02 3.037199999999999969e-02 6.228700000000000209e-02 3.658350000000000213e-01 5.019799999999999957e-02 1.094009999999999982e-01 5.054199999999999665e-02 5.070199999999999707e-02 8.217800000000000105e-02 9.782399999999999429e-02 3.518400000000000000e-02 5.070100000000000301e-02 5.590400000000000230e-02 6.019100000000000145e-02 6.300200000000000244e-02 5.272600000000000203e-02 8.857500000000000095e-02 5.855899999999999994e-02 4.460900000000000282e-02 1.790599999999999831e-02 7.595499999999999474e-02 1.150230000000000002e-01 8.730999999999999872e-02 6.026000000000000106e-02 6.702400000000000024e-02 3.657349999999999768e-01 3.821999999999999842e-01 8.615599999999999647e-02 6.744200000000000195e-02 6.183400000000000007e-02 7.692999999999999838e-02 3.181749999999999856e-01 6.119399999999999840e-02 7.794399999999999940e-02 7.251399999999999513e-02 2.502199999999999910e-02 6.909300000000000164e-02 4.368699999999999667e-02 4.472799999999999693e-02 4.943600000000000078e-02 5.886299999999999866e-02 3.045000000000000137e-02 1.232540000000000024e-01 4.969959999999999933e-01 6.687700000000000589e-02 9.823800000000000587e-02 4.303599999999999787e-02 4.478700000000000042e-02
4.577200000000000019e-02 2.107699999999999851e-02 6.200369999999999493e-01 2.432000000000000134e-02 5.336300000000000071e-02 2.481099999999999972e-02 1.833999999999999866e-02 5.140999999999999737e-03 4.208400000000000335e-02 5.871000000000000350e-03 4.926300000000000123e-02 3.139200000000000323e-02 1.903900000000000037e-02 1.894600000000000103e-02 4.375500000000000222e-02 1.832299999999999901e-02 5.446000000000000320e-03 4.344699999999999951e-02 7.411299999999999832e-02 2.466000000000000136e-02 5.321200000000000235e-02 1.537610000000000088e-01 8.489199999999999524e-02 2.968700000000000158e-02 4.416899999999999993e-02 5.587999999999999912e-02 1.171699999999999998e-02 2.489500000000000046e-02 3.282800000000000301e-02 4.353499999999999731e-02 5.995000000000000329e-03 4.973999999999999949e-02 3.140600000000000336e-02 2.453999999999999931e-02 1.550600000000000069e-02 2.460100000000000134e-02 3.524320000000000230e-01 1.850900000000000115e-02 1.221399999999999916e-02 1.800200000000000064e-02 1.833699999999999913e-02 7.119300000000000628e-02 1.872100000000000153e-02 3.225399999999999795e-02 2.497299999999999867e-02 2.483700000000000144e-02 3.118399999999999991e-02 3.783099999999999657e-02 1.862899999999999973e-02 1.785600000000000034e-02 3.999999999999999819e-06 1.918399999999999966e-02 3.797299999999999981e-02 3.854799999999999893e-02 3.730200000000000182e-02 2.126499999999999918e-02 1.215499999999999914e-02 3.840199999999999864e-02 1.200700000000000031e-02 6.108999999999999847e-03 4.368299999999999961e-02 3.588700000000000223e-02 8.403299999999999659e-02 2.019500000000000114e-02 3.647999999999999854e-02 4.529600000000000293e-02 1.172300000000000078e-02 3.075900000000000162e-02 4.427199999999999885e-02 2.047099999999999961e-02 1.825500000000000039e-02 2.504999999999999935e-02 2.570930000000000160e-01 3.755100000000000104e-02 4.367499999999999855e-02 3.779600000000000320e-02 4.816700000000000148e-02 1.224399999999999968e-02 3.711699999999999722e-02 3.836000000000000000e-03 2.060199999999999879e-02 2.978499999999999898e-02 3.904699999999999838e-02 8.667300000000000004e-02 3.206200000000000022e-02 1.454500000000000064e-02 3.078200000000000033e-02 2.525600000000000067e-02 1.879199999999999968e-02 1.828199999999999964e-02 2.612799999999999845e-02 2.429600000000000162e-02 2.248400000000000051e-02 5.551999999999999644e-03 1.264900000000000052e-02 2.549200000000000077e-02 5.813999999999999724e-03 6.650300000000000655e-02 2.210380000000000122e-01 1.839299999999999963e-02
4.822359999999999980e-01 6.892700000000000216e-02 9.728900000000000048e-02 3.744800000000000212e-02 5.430110000000000214e-01 1.845799999999999871e-02 3.166000000000000064e-02 3.880299999999999722e-02 5.621999999999999914e-02 4.429899999999999810e-02 2.870779999999999998e-01 5.700299999999999812e-02 5.078799999999999981e-02 5.562600000000000183e-02 9.003500000000000392e-02 8.140899999999999526e-02 4.415600000000000080e-02 4.673800000000000177e-02 9.531499999999999695e-02 7.574899999999999689e-02 7.336489999999999956e-01 1.203079999999999983e-01 3.187309999999999865e-01 3.245399999999999674e-02 8.241199999999999914e-02 1.060799999999999937e-01 2.251140000000000085e-01 5.670800000000000146e-02 6.750399999999999456e-02 1.832200000000000148e-02 3.081800000000000164e-02 2.198219999999999896e-01 3.768200000000000022e-02 6.946499999999999897e-02 9.784800000000000442e-02 3.073599999999999943e-02 7.023600000000000676e-02 8.318499999999999506e-02 2.456500000000000003e-02 6.234900000000000164e-02 5.659899999999999654e-02 5.763900000000000273e-02 6.943599999999999772e-02 1.898880000000000012e-01 1.566329999999999945e-01 4.372999999999999804e-02 7.601499999999999924e-02 3.792999999999999844e-02 1.693389999999999895e-01 6.292999999999999983e-02 7.455000000000000515e-02 9.471000000000000252e-02 6.937200000000000311e-02 8.855100000000000471e-02 6.297099999999999920e-02 8.207000000000000406e-02 6.317499999999999505e-02 6.210199999999999748e-02 8.225300000000000666e-02 6.883000000000000229e-02 6.935299999999999798e-02 2.202540000000000053e-01 6.478599999999999637e-02 6.204400000000000193e-02 7.477999999999999925e-02 4.327500000000000097e-02 5.062099999999999933e-02 4.693249999999999922e-01 5.014699999999999713e-02 9.253999999999999726e-02 5.103900000000000103e-02 5.600900000000000323e-02 1.764209999999999945e-01 3.135600000000000193e-02 9.565500000000000391e-02 2.471200000000000133e-02 4.569899999999999657e-02 4.489499999999999741e-02 5.098699999999999760e-02 7.771000000000000130e-02 7.230899999999999828e-02 8.401300000000000434e-02 1.186249999999999943e-01 2.356530000000000014e-01 1.123900000000000038e-01 5.961500000000000132e-02 8.871400000000000119e-02 6.956800000000000483e-02 6.905600000000000627e-02 3.088000000000000120e-02 8.020900000000000252e-02 8.193999999999999895e-02 3.981900000000000023e-02 9.424599999999999644e-02 3.151899999999999841e-02 7.826299999999999923e-02 5.602800000000000141e-02 6.103900000000000298e-02 3.287600000000000244e-02 6.487199999999999911e-02
1.204700000000000042e-02 1.917299999999999907e-02 1.581799999999999873e-02 3.945099999999999996e-02 4.463500000000000106e-02 1.742579999999999962e-01 1.840100000000000069e-02 1.874400000000000024e-02 4.730000000000000177e-02 5.892499999999999821e-02 3.318000000000000116e-02 3.210899999999999865e-02 2.846999999999999878e-02 4.678800000000000320e-02 3.404900000000000287e-02 1.015250000000000041e-01 2.408799999999999830e-02 4.554600000000000315e-02 1.190199999999999939e-02 2.744299999999999864e-02 1.042900000000000077e-02 3.662100000000000077e-02 3.458300000000000263e-02 1.943399999999999989e-02 7.810200000000000475e-02 3.195800000000000030e-02 1.221500000000000016e-02 2.866399999999999851e-02 4.415299999999999780e-02 4.117699999999999833e-02 3.241900000000000337e-02 3.016500000000000084e-02 1.996300000000000158e-02 1.032399999999999984e-02 1.485599999999999976e-01 2.033799999999999844e-02 1.642000000000000057e-02 2.823900000000000021e-02 1.719199999999999895e-02 1.872899999999999912e-02 1.409599999999999916e-02 1.994999999999999898e-02 1.568999999999999909e-02 2.545599999999999946e-02 2.033799999999999844e-02 3.827699999999999853e-02 2.493799999999999836e-02 2.410299999999999943e-02 1.783900000000000069e-02 4.997399999999999759e-02 3.096799999999999900e-02 1.885699999999999876e-02 2.800899999999999918e-02 2.114209999999999978e-01 3.954499999999999682e-02 1.895300000000000110e-02 1.227600000000000045e-02 4.359799999999999787e-02 3.201799999999999785e-02 2.899399999999999894e-02 3.522200000000000331e-02 1.983499999999999847e-02 5.163299999999999834e-02 1.062500000000000076e-02 3.301099999999999868e-02 7.497800000000000298e-02 6.621699999999999808e-02 3.125599999999999906e-02 1.275789999999999980e-01 1.929700000000000165e-02 3.890699999999999714e-02 1.044739999999999974e-01 1.283699999999999945e-02 1.800099999999999964e-02 3.741300000000000181e-02 2.162499999999999839e-02 5.381600000000000272e-02 1.089599999999999944e-02 3.744800000000000212e-02 8.366899999999999338e-02 1.141999999999999960e-02 3.090999999999999998e-02 1.384730000000000127e-01 5.037400000000000211e-02 6.449000000000000565e-02 5.385299999999999809e-02 4.815999999999999968e-03 2.208399999999999946e-02 3.187500000000000056e-02 1.551899999999999981e-02 5.918600000000000250e-02 3.759200000000000041e-02 2.093299999999999883e-01 1.238680000000000059e-01 2.490099999999999952e-02 4.999699999999999978e-02 1.060900000000000037e-02 5.113700000000000190e-02 1.473999999999999963e-02 4.354000000000000231e-02
2.658599999999999852e-02 2.483300000000000091e-02 3.776800000000000296e-02 1.950400000000000050e-02 2.020100000000000021e-02 3.432700000000000334e-02 3.239100000000000312e-02 2.080999999999999864e-02 3.830200000000000271e-02 3.999999999999999819e-06 3.489199999999999940e-02 4.610700000000000215e-02 4.395400000000000001e-02 3.999999999999999819e-06 3.363599999999999923e-02 5.977899999999999880e-02 4.555000000000000021e-03 2.234600000000000128e-02 1.977399999999999991e-02 5.594299999999999967e-02 4.213299999999999684e-02 3.999999999999999819e-06 2.900900000000000006e-02 3.111999999999999836e-02 1.401799999999999921e-02 1.731399999999999953e-02 1.259200000000000076e-02 4.564000000000000348e-03 3.535699999999999954e-02 1.716200000000000017e-02 3.971999999999999836e-02 2.813699999999999882e-02 2.311799999999999966e-02 1.254000000000000080e-02 3.050220000000000153e-01 2.132799999999999974e-02 4.723499999999999921e-02 1.738100000000000062e-02 2.675200000000000147e-02 1.018200000000000008e-02 2.297300000000000036e-02 1.759499999999999953e-02 9.421999999999999820e-03 1.789699999999999971e-02 3.910799999999999693e-02 1.824800000000000033e-02 3.194899999999999823e-02 3.966200000000000281e-02 3.271700000000000302e-02 2.806300000000000114e-02 2.507500000000000007e-02 6.975900000000000156e-02 2.691199999999999842e-02 1.783089999999999953e-01 2.767700000000000021e-02 1.820700000000000096e-02 3.958199999999999913e-02 2.002299999999999913e-02 3.058999999999999914e-02 1.806200000000000166e-02 4.979999999999999705e-02 1.006300000000000076e-02 2.418100000000000110e-02 2.646400000000000141e-02 1.716799999999999923e-02 1.163290000000000018e-01 1.836199999999999985e-02 1.757099999999999981e-02 3.350000000000000113e-04 5.802299999999999819e-02 1.790500000000000078e-02 9.485999999999999641e-03 6.432799999999999629e-02 1.945900000000000060e-02 2.411299999999999902e-02 3.476900000000000129e-02 1.428079999999999905e-01 2.973999999999999908e-02 3.999999999999999819e-06 6.388399999999999634e-02 2.545899999999999899e-02 3.999999999999999819e-06 1.385850000000000137e-01 4.051799999999999846e-02 4.210499999999999660e-02 3.803299999999999736e-02 2.319099999999999981e-02 2.769399999999999987e-02 2.767000000000000015e-02 4.946899999999999908e-02 1.461199999999999999e-02 1.912300000000000111e-02 1.826089999999999935e-01 1.509359999999999868e-01 1.830899999999999889e-02 3.318100000000000216e-02 3.994299999999999934e-02 2.521599999999999883e-02 2.952799999999999869e-02 2.324000000000000111e-03
7.040599999999999636e-02 1.049230000000000024e-01 6.138699999999999712e-02 2.144409999999999927e-01 8.294600000000000584e-02 3.791200000000000125e-02 4.435700000000000059e-02 6.836100000000000509e-02 1.083289999999999947e-01 2.022509999999999863e-01 5.614199999999999746e-02 8.215400000000000480e-02 8.952000000000000235e-02 3.847079999999999944e-01 5.969599999999999906e-02 9.422099999999999920e-02 1.774110000000000131e-01 1.035739999999999994e-01 1.228220000000000006e-01 7.452400000000000690e-02 7.367700000000000637e-02 1.373030000000000084e-01 1.446419999999999928e-01 1.831569999999999865e-01 3.308940000000000214e-01 6.491900000000000448e-02 6.256599999999999662e-02 4.762549999999999839e-01 1.235720000000000013e-01 4.237599999999999700e-02 8.668199999999999517e-02 1.096140000000000031e-01 4.430499999999999716e-02 1.400160000000000016e-01 8.627799999999999359e-02 7.459499999999999464e-02 1.140550000000000036e-01 5.843799999999999689e-02 6.304500000000000381e-02 1.009270000000000028e-01 9.721899999999999986e-02 5.154500000000000054e-02 9.424000000000000432e-02 8.222799999999999554e-02 1.388629999999999864e-01 1.187420000000000003e-01 6.141100000000000031e-02 7.627799999999999858e-02 6.888700000000000379e-02 9.152499999999999525e-02 8.386699999999999711e-02 4.741599999999999981e-02 1.333830000000000016e-01 1.433560000000000112e-01 1.773039999999999894e-01 9.038799999999999613e-02 9.069599999999999884e-02 5.736999999999999739e-02 6.201999999999999874e-02 8.991499999999999493e-02 7.263699999999999324e-02 1.535400000000000098e-01 1.589510000000000089e-01 9.600300000000000500e-02 1.807070000000000065e-01 9.713299999999999712e-02 1.341090000000000060e-01 8.051099999999999923e-02 2.570790000000000020e-01 1.872129999999999905e-01 2.254529999999999867e-01 1.385589999999999877e-01 1.046580000000000010e-01 1.163249999999999978e-01 1.074060000000000015e-01 8.798999999999999877e-02 8.580300000000000427e-02 1.015130000000000060e-01 9.504400000000000348e-02 8.821900000000000575e-02 6.222799999999999859e-02 3.412350000000000105e-01 7.337000000000000466e-02 9.184699999999999809e-02 7.336099999999999566e-02 7.763899999999999968e-02 9.214799999999999380e-02 1.200309999999999988e-01 3.391899999999999776e-02 6.154799999999999854e-02 1.209780000000000022e-01 7.555399999999999616e-02 1.075279999999999986e-01 1.272109999999999908e-01 4.458399999999999863e-02 8.371099999999999375e-02 8.950500000000000123e-02 8.652200000000000168e-02 8.322100000000000330e-02 8.897800000000000153e-02
