# geo_500.0_sim_0 geo_500.0_sim_1 geo_500.0_sim_2 geo_500.0_sim_3 geo_500.0_sim_4 geo_500.0_sim_5 geo_500.0_sim_6 geo_500.0_sim_7 geo_500.0_sim_8 geo_500.0_sim_9 geo_500.0_sim_10 geo_500.0_sim_11 geo_500.0_sim_12 geo_500.0_sim_13 geo_500.0_sim_14 geo_500.0_sim_15 geo_500.0_sim_16 geo_500.0_sim_17 geo_500.0_sim_18 geo_500.0_sim_19 geo_500.0_sim_20 geo_500.0_sim_21 geo_500.0_sim_22 geo_500.0_sim_23 geo_500.0_sim_24 geo_500.0_sim_25 geo_500.0_sim_26 geo_500.0_sim_27 geo_500.0_sim_28 geo_500.0_sim_29 geo_500.0_sim_30 geo_500.0_sim_31 geo_500.0_sim_32 geo_500.0_sim_33 geo_500.0_sim_34 geo_500.0_sim_35 geo_500.0_sim_36 geo_500.0_sim_37 geo_500.0_sim_38 geo_500.0_sim_39 geo_500.0_sim_40 geo_500.0_sim_41 geo_500.0_sim_42 geo_500.0_sim_43 geo_500.0_sim_44 geo_500.0_sim_45 geo_500.0_sim_46 geo_500.0_sim_47 geo_500.0_sim_48 geo_500.0_sim_49 geo_500.0_sim_50 geo_500.0_sim_51 geo_500.0_sim_52 geo_500.0_sim_53 geo_500.0_sim_54 geo_500.0_sim_55 geo_500.0_sim_56 geo_500.0_sim_57 geo_500.0_sim_58 geo_500.0_sim_59 geo_500.0_sim_60 geo_500.0_sim_61 geo_500.0_sim_62 geo_500.0_sim_63 geo_500.0_sim_64 geo_500.0_sim_65 geo_500.0_sim_66 geo_500.0_sim_67 geo_500.0_sim_68 geo_500.0_sim_69 geo_500.0_sim_70 geo_500.0_sim_71 geo_500.0_sim_72 geo_500.0_sim_73 geo_500.0_sim_74 geo_500.0_sim_75 geo_500.0_sim_76 geo_500.0_sim_77 geo_500.0_sim_78 geo_500.0_sim_79 geo_500.0_sim_80 geo_500.0_sim_81 geo_500.0_sim_82 geo_500.0_sim_83 geo_500.0_sim_84 geo_500.0_sim_85 geo_500.0_sim_86 geo_500.0_sim_87 geo_500.0_sim_88 geo_500.0_sim_89 geo_500.0_sim_90 geo_500.0_sim_91 geo_500.0_sim_92 geo_500.0_sim_93 geo_500.0_sim_94 geo_500.0_sim_95 geo_500.0_sim_96 geo_500.0_sim_97 geo_500.0_sim_98 geo_500.0_sim_99
7.839500000000000635e-02 8.772199999999999442e-02 6.142299999999999843e-02 7.020500000000000351e-02 5.808800000000000074e-02 7.717599999999999461e-02 6.900399999999999590e-02 6.042499999999999954e-02 1.642520000000000091e-01 8.280800000000000660e-02 1.155650000000000011e-01 7.420799999999999619e-02 2.355410000000000004e-01 1.122979999999999950e-01 1.050869999999999999e-01 8.000500000000000667e-02 6.064400000000000346e-02 8.945500000000000673e-02 7.622199999999999809e-02 7.687199999999999589e-02 1.126800000000000024e-01 8.076999999999999458e-02 1.203899999999999970e-01 9.425999999999999657e-02 4.038390000000000035e-01 7.145500000000000462e-02 7.265099999999999336e-02 7.605800000000000061e-02 2.510120000000000129e-01 7.693200000000000038e-02 5.103699999999999903e-02 8.602300000000000224e-02 8.986399999999999944e-02 1.062310000000000060e-01 1.467009999999999981e-01 1.147719999999999990e-01 1.154519999999999991e-01 1.072860000000000064e-01 1.711149999999999893e-01 8.873599999999999544e-02 1.022300000000000014e-01 9.498299999999999799e-02 6.969300000000000495e-02 1.237349999999999978e-01 6.862999999999999656e-02 1.095150000000000012e-01 7.160600000000000298e-02 1.085829999999999990e-01 8.423899999999999444e-02 5.011600000000000082e-02 5.316400000000000292e-02 1.159680000000000016e-01 1.029349999999999987e-01 1.221099999999999963e-01 8.531600000000000295e-02 1.867100000000000010e-02 1.152330000000000021e-01 1.255699999999999872e-01 1.319609999999999950e-01 6.751899999999999569e-02 1.010459999999999969e-01 6.362099999999999700e-02 1.357039999999999913e-01 1.005680000000000046e-01 1.139249999999999985e-01 6.254500000000000337e-02 1.474459999999999937e-01 6.984999999999999543e-02 9.704200000000000326e-02 8.492600000000000149e-02 7.716199999999999448e-02 1.269760000000000055e-01 8.464299999999999602e-02 8.964099999999999846e-02 9.168800000000000561e-02 7.454900000000000415e-02 1.143880000000000036e-01 1.139929999999999971e-01 7.696500000000000563e-02 1.154879999999999934e-01 1.263499999999999901e-01 6.480099999999999749e-02 9.043299999999999950e-02 9.789200000000000679e-02 1.221480000000000066e-01 6.835900000000000309e-02 1.375719999999999998e-01 2.858209999999999917e-01 9.692599999999999827e-02 8.970200000000000395e-02 7.534799999999999831e-02 4.954410000000000203e-01 1.285060000000000091e-01 4.537299999999999667e-02 5.675000000000000183e-02 1.064019999999999966e-01 1.352230000000000099e-01 8.804499999999999826e-02 1.066259999999999986e-01 1.270399999999999863e-01
5.652299999999999686e-02 3.846399999999999819e-02 2.208399999999999946e-02 4.238700000000000107e-02 4.612999999999999740e-02 3.893800000000000039e-02 4.447500000000000064e-02 2.241200000000000137e-02 2.318999999999999950e-01 5.051900000000000140e-02 4.574600000000000194e-02 2.725999999999999951e-02 1.318749999999999922e-01 4.818999999999999673e-02 4.439900000000000097e-02 2.966299999999999840e-02 2.487800000000000081e-02 1.302200000000000059e-02 1.533499999999999967e-02 2.523800000000000002e-02 3.999999999999999819e-06 2.322999999999999978e-03 2.002200000000000160e-02 9.685699999999999865e-02 8.366300000000000125e-02 4.390299999999999758e-02 6.511000000000000294e-03 2.494299999999999989e-02 5.559800000000000159e-02 3.878999999999999809e-02 4.155299999999999966e-02 1.162099999999999939e-02 4.497899999999999815e-02 4.773700000000000165e-02 2.491700000000000165e-02 1.811099999999999863e-02 2.637000000000000108e-02 1.796100000000000127e-02 3.999999999999999819e-06 1.893699999999999897e-02 1.944900000000000101e-02 3.187600000000000156e-02 4.738200000000000051e-02 3.805000000000000049e-02 3.999999999999999819e-06 3.223000000000000170e-02 4.542600000000000110e-02 1.751799999999999885e-02 3.148900000000000310e-02 3.137299999999999811e-02 2.359299999999999939e-02 2.610499999999999973e-02 4.861499999999999849e-02 4.503499999999999864e-02 1.501599999999999983e-02 2.508799999999999919e-02 1.691149999999999876e-01 3.235600000000000281e-02 2.270300000000000096e-02 4.488700000000000329e-02 4.028400000000000036e-02 5.737300000000000039e-02 1.170700000000000039e-02 3.216100000000000209e-02 3.844319999999999959e-01 3.240900000000000031e-02 2.669799999999999951e-02 3.755599999999999911e-02 2.328699999999999867e-02 3.999999999999999819e-06 1.274199999999999985e-02 2.306100000000000164e-02 2.468899999999999914e-02 1.275599999999999998e-02 2.373400000000000162e-02 3.147699999999999804e-02 4.798999999999999794e-02 5.793700000000000239e-02 4.301800000000000068e-02 1.233199999999999921e-02 3.271299999999999902e-02 5.478800000000000336e-02 1.805000000000000007e-02 7.223699999999999566e-02 3.178000000000000269e-02 2.465200000000000030e-02 5.139099999999999918e-02 2.336280000000000023e-01 3.716200000000000059e-02 1.863599999999999979e-02 5.017499999999999738e-02 3.228099999999999720e-02 6.847000000000000308e-02 3.041100000000000053e-02 3.999999999999999819e-06 5.319900000000000323e-02 3.302900000000000280e-02 2.656800000000000134e-02 1.582199999999999926e-02 3.999999999999999819e-06
5.032799999999999774e-02 6.325600000000000667e-02 1.043199999999999961e-01 3.758399999999999935e-02 9.786899999999999766e-02 9.062000000000000610e-02 8.035599999999999687e-02 8.328299999999999592e-02 7.707200000000000162e-02 3.999999999999999819e-06 5.771600000000000341e-02 2.469500000000000167e-02 8.179500000000000659e-02 5.128400000000000319e-02 5.824200000000000210e-02 5.962599999999999845e-02 4.787099999999999689e-02 5.653400000000000092e-02 5.684199999999999670e-02 5.713599999999999929e-02 8.652300000000000268e-02 5.995600000000000235e-02 4.970999999999999724e-02 2.479210000000000025e-01 2.505999999999999894e-02 9.643400000000000583e-02 9.031500000000000639e-02 4.376900000000000235e-02 6.861699999999999744e-02 2.491600000000000065e-02 5.733800000000000008e-02 3.471400000000000180e-02 1.253499999999999927e-02 2.687309999999999977e-01 5.223799999999999971e-02 6.253599999999999437e-02 7.104100000000000692e-02 6.266499999999999848e-02 8.959799999999999709e-02 6.366700000000000137e-02 7.638200000000000545e-02 1.844600000000000059e-02 4.391400000000000164e-02 1.865299999999999944e-02 5.947879999999999834e-01 5.758499999999999730e-02 6.812000000000000000e-02 8.345299999999999940e-02 2.696490000000000276e-01 3.726000000000000145e-02 5.926900000000000224e-02 5.849200000000000232e-02 7.064299999999999746e-02 1.772100000000000064e-02 2.726190000000000002e-01 6.988400000000000167e-02 2.409400000000000083e-02 5.116099999999999814e-02 9.379099999999999937e-02 5.621700000000000308e-02 4.770599999999999841e-02 6.226299999999999890e-02 5.547099999999999947e-02 5.639199999999999768e-02 5.121599999999999764e-02 4.393799999999999789e-02 6.853800000000000170e-02 8.496199999999999586e-02 3.874299999999999966e-02 9.435399999999999343e-02 5.414900000000000269e-02 9.548399999999999943e-02 7.446800000000000641e-02 1.069350000000000023e-01 2.523200000000000096e-02 3.995400000000000340e-02 8.372300000000000575e-02 3.086099999999999954e-02 7.538100000000000356e-02 7.022399999999999476e-02 8.067699999999999871e-02 7.396800000000000597e-02 6.349100000000000577e-02 5.726400000000000240e-02 4.403399999999999676e-02 8.034499999999999975e-02 5.081100000000000200e-02 1.755400000000000016e-02 3.734400000000000219e-02 6.335300000000000653e-02 6.191100000000000075e-02 4.488600000000000229e-02 6.086400000000000143e-02 7.418600000000000194e-02 5.694500000000000256e-02 6.484099999999999586e-02 8.894100000000000616e-02 6.286100000000000021e-02 4.382730000000000237e-01 9.533600000000000407e-02
3.821299999999999697e-02 1.906100000000000155e-02 3.216100000000000209e-02 1.938000000000000139e-02 1.802300000000000083e-02 3.074199999999999849e-02 2.419800000000000076e-02 2.320760000000000045e-01 5.794999999999999804e-03 7.874000000000000790e-03 3.755700000000000011e-02 3.789800000000000113e-02 4.020800000000000068e-02 2.457700000000000162e-02 9.790999999999999356e-03 1.488599999999999993e-02 2.141200000000000048e-02 3.800100000000000006e-02 1.566000000000000031e-02 1.927699999999999900e-02 2.184799999999999937e-02 4.739600000000000063e-02 1.222600000000000076e-02 3.525799999999999768e-02 1.222499999999999976e-02 1.098799999999999950e-02 4.107999999999999846e-02 3.126199999999999812e-02 3.999999999999999819e-06 3.178899999999999781e-02 2.820599999999999843e-02 4.083699999999999830e-02 2.468000000000000055e-02 2.527000000000000079e-02 4.157199999999999784e-02 1.867900000000000116e-02 5.028000000000000351e-03 1.823400000000000021e-02 4.563780000000000059e-01 3.822199999999999903e-02 3.174600000000000338e-02 5.987000000000000134e-03 2.482999999999999964e-03 1.880700000000000080e-02 4.342900000000000232e-02 2.341599999999999931e-02 1.768099999999999880e-02 3.826800000000000340e-02 3.955100000000000282e-02 1.861000000000000154e-02 3.999999999999999819e-06 1.069699999999999991e-02 1.746199999999999836e-02 1.944399999999999948e-02 3.144000000000000267e-02 1.243099999999999934e-02 2.525499999999999967e-02 5.779000000000000282e-03 7.021499999999999964e-02 1.176199999999999989e-02 3.999999999999999819e-06 6.969000000000000368e-03 5.100299999999999973e-02 2.543899999999999981e-02 3.744399999999999812e-02 5.636000000000000384e-03 1.949800000000000144e-02 1.495499999999999954e-02 5.883000000000000208e-03 3.369309999999999805e-01 2.681199999999999903e-02 3.999999999999999819e-06 2.658200000000000146e-02 4.630999999999999700e-03 1.216500000000000047e-02 2.977300000000000085e-02 2.547200000000000158e-02 2.455099999999999991e-02 1.185600000000000022e-02 1.873500000000000165e-02 8.478700000000000125e-02 3.444300000000000139e-02 4.527599999999999680e-02 2.501700000000000104e-02 1.268999999999999989e-02 3.686899999999999900e-02 5.399000000000000153e-03 3.822500000000000203e-02 3.795500000000000262e-02 1.878200000000000008e-02 1.805599999999999913e-02 3.286800000000000138e-02 1.281599999999999927e-02 7.207800000000000318e-02 1.684000000000000080e-02 4.830500000000000071e-02 1.802199999999999983e-02 1.376779999999999948e-01 3.999999999999999819e-06 4.302600000000000174e-02
1.238900000000000071e-02 3.078600000000000086e-02 1.195899999999999914e-02 1.262800000000000034e-02 2.467099999999999849e-02 1.267599999999999977e-02 1.343699999999999929e-02 1.908899999999999833e-02 1.296899999999999963e-02 1.684199999999999933e-02 1.246300000000000012e-02 6.276000000000000328e-03 6.340000000000000149e-03 3.097400000000000153e-02 3.073299999999999990e-02 2.469500000000000167e-02 1.200700000000000031e-02 3.833799999999999708e-02 4.410800000000000137e-02 2.492099999999999871e-02 1.618199999999999847e-02 3.099700000000000025e-02 4.340399999999999814e-02 2.316700000000000009e-02 3.081199999999999911e-02 2.488299999999999887e-02 3.575099999999999806e-02 1.858900000000000136e-02 2.462400000000000005e-02 1.873400000000000065e-02 4.206399999999999723e-02 3.112799999999999942e-02 6.259999999999999939e-03 4.389699999999999852e-02 4.360499999999999793e-02 2.466300000000000089e-02 4.159899999999999709e-02 3.741400000000000281e-02 3.470399999999999874e-02 3.791200000000000125e-02 1.245800000000000032e-02 6.088999999999999795e-03 4.221759999999999957e-01 1.250099999999999996e-02 2.619200000000000000e-02 2.468700000000000061e-02 3.220800000000000052e-02 3.862000000000000155e-02 1.908400000000000027e-02 2.462299999999999905e-02 6.407400000000000595e-02 5.679000000000000020e-03 7.642000000000000355e-03 3.125399999999999706e-02 3.093299999999999869e-02 1.868900000000000075e-02 1.218100000000000085e-02 3.847500000000000225e-02 2.385500000000000120e-02 1.864899999999999891e-02 3.286700000000000038e-02 1.238900000000000071e-02 3.837700000000000139e-02 1.232499999999999915e-02 3.131599999999999662e-02 1.243200000000000034e-02 6.066000000000000211e-03 3.091500000000000151e-02 2.043999999999999984e-02 3.578100000000000031e-02 3.999999999999999819e-06 2.635099999999999942e-02 1.951599999999999863e-02 1.156540000000000068e-01 3.783299999999999857e-02 1.218200000000000012e-02 1.156300000000000036e-02 3.732499999999999707e-02 6.085000000000000131e-03 3.143200000000000160e-02 3.087399999999999867e-02 3.115700000000000067e-02 2.458199999999999968e-02 3.809499999999999692e-02 5.935000000000000171e-03 3.708299999999999791e-02 1.239700000000000003e-02 1.207399999999999966e-02 1.817099999999999965e-02 6.074999999999999671e-03 1.183599999999999930e-02 1.162400000000000065e-02 1.832400000000000001e-02 3.915699999999999736e-02 1.705190000000000039e-01 1.315099999999999950e-02 3.999999999999999819e-06 9.766000000000000375e-03 1.073550000000000060e-01 1.824200000000000127e-02
4.378800000000000053e-02 8.712399999999999312e-02 7.715199999999999836e-02 6.173399999999999721e-02 7.035299999999999887e-02 3.733100000000000307e-02 6.066699999999999871e-02 8.280300000000000160e-02 6.936599999999999711e-02 8.208100000000000118e-02 4.405099999999999988e-02 5.683900000000000063e-02 8.211799999999999655e-02 8.352800000000000502e-02 6.215400000000000091e-02 4.341799999999999826e-02 1.217649999999999982e-01 7.011499999999999677e-02 5.680299999999999933e-02 3.776700000000000196e-02 9.050099999999999811e-02 8.837699999999999723e-02 4.366699999999999748e-02 8.730300000000000560e-02 5.657999999999999835e-02 4.996500000000000247e-02 5.193699999999999706e-02 5.657299999999999829e-02 3.077099999999999974e-02 5.698899999999999799e-02 5.786100000000000271e-02 4.338600000000000095e-02 5.640400000000000275e-02 7.013400000000000190e-02 4.336700000000000277e-02 8.829800000000000149e-02 6.543999999999999817e-02 7.521700000000000608e-02 6.004899999999999821e-02 8.375599999999999712e-02 5.072200000000000319e-02 6.200599999999999862e-02 5.962100000000000039e-02 6.288599999999999746e-02 5.719400000000000178e-02 5.646600000000000230e-02 8.078000000000000458e-02 4.503299999999999664e-02 7.046900000000000386e-02 4.339400000000000202e-02 5.824510000000000520e-01 7.575700000000000489e-02 1.381729999999999903e-01 3.722700000000000314e-02 2.476199999999999929e-02 6.331499999999999628e-02 4.970000000000000112e-02 4.483600000000000085e-02 8.977400000000000657e-02 8.132200000000000539e-02 7.370300000000000462e-02 4.383100000000000190e-02 9.442200000000000593e-02 6.290300000000000058e-02 6.267100000000000448e-02 4.965399999999999675e-02 2.485899999999999915e-02 6.945600000000000385e-02 6.873999999999999555e-02 1.027959999999999985e-01 3.094600000000000128e-02 3.489769999999999817e-01 4.949400000000000327e-02 6.352499999999999813e-02 7.667300000000000504e-02 5.061399999999999927e-02 1.290100000000000136e-01 1.019339999999999968e-01 6.230200000000000321e-02 5.037300000000000111e-02 7.044100000000000361e-02 5.632299999999999807e-02 8.294100000000000084e-02 8.343000000000000416e-02 6.978099999999999581e-02 6.739199999999999358e-02 1.863599999999999979e-02 4.935400000000000204e-02 6.310899999999999843e-02 5.693700000000000150e-02 8.628099999999999659e-02 9.716299999999999937e-02 6.818499999999999561e-02 5.473299999999999693e-02 9.851300000000000334e-02 6.191900000000000182e-02 6.930000000000000049e-02 7.175099999999999534e-02 5.702190000000000314e-01 6.989199999999999580e-02
1.012200000000000079e-02 5.164400000000000240e-02 1.879000000000000115e-02 6.278599999999999459e-02 3.019399999999999862e-02 2.581599999999999867e-02 1.802960000000000118e-01 4.260200000000000098e-02 4.389500000000000346e-02 3.550400000000000084e-02 3.088300000000000073e-02 3.800800000000000012e-02 5.262900000000000217e-02 5.654000000000000171e-03 1.993899999999999839e-02 3.908299999999999969e-02 2.522260000000000058e-01 3.250000000000000111e-02 1.885099999999999970e-02 2.876300000000000037e-02 2.147999999999999909e-02 3.023599999999999899e-02 3.513399999999999856e-02 3.999999999999999819e-06 3.000699999999999895e-02 1.169599999999999980e-02 2.287600000000000050e-02 1.697380000000000000e-01 1.726400000000000157e-02 4.898199999999999776e-02 4.448699999999999877e-02 2.970400000000000124e-02 2.486829999999999874e-01 4.225099999999999689e-02 1.712100000000000080e-02 1.770000000000000046e-02 4.919500000000000262e-02 1.894300000000000150e-02 3.780800000000000133e-02 3.157399999999999790e-02 1.274100000000000059e-02 7.830099999999999560e-02 1.942899999999999835e-02 1.222600000000000076e-02 1.807999999999999885e-02 3.381800000000000084e-02 6.335999999999999618e-03 3.172400000000000220e-02 2.539999999999999897e-02 4.307699999999999724e-02 9.912999999999999937e-03 1.054719999999999963e-01 2.348700000000000093e-02 4.602099999999999941e-02 5.456199999999999939e-02 3.378500000000000253e-02 1.000400000000000039e-01 1.955000000000000140e-02 1.359600000000000045e-02 1.002300000000000066e-02 2.509400000000000172e-02 5.462999999999999974e-03 3.969600000000000212e-02 1.275899999999999951e-02 2.734299999999999925e-02 2.358599999999999933e-02 3.308099999999999929e-02 6.383600000000000385e-02 2.567900000000000044e-02 2.099300000000000124e-02 3.999999999999999819e-06 2.162700000000000039e-02 2.965100000000000027e-02 3.242400000000000143e-02 1.263200000000000087e-02 1.031400000000000025e-02 3.327100000000000196e-02 5.952000000000000346e-02 5.231000000000000406e-03 8.962599999999999734e-02 2.387699999999999892e-02 2.489900000000000099e-02 3.094299999999999828e-02 4.504799999999999777e-02 3.546099999999999947e-02 1.003639999999999949e-01 2.629099999999999840e-02 2.514500000000000068e-02 3.107599999999999946e-02 7.628600000000000658e-02 5.877999999999999892e-02 6.358600000000000363e-02 1.831800000000000095e-02 2.786399999999999988e-02 1.971699999999999842e-02 2.451400000000000107e-02 6.114499999999999796e-02 3.161400000000000321e-02 3.889000000000000096e-02 3.250000000000000111e-02
4.614800000000000152e-02 3.642999999999999971e-03 3.960999999999999938e-02 3.627500000000000169e-02 3.685100000000000181e-02 1.150900000000000013e-02 7.145899999999999475e-02 1.109800000000000023e-02 9.561100000000000154e-02 2.450400000000000147e-02 3.105300000000000074e-02 4.370199999999999779e-02 2.948999999999999885e-02 1.844700000000000159e-02 3.999999999999999819e-06 3.380999999999999978e-02 9.269700000000000162e-02 1.242799999999999981e-02 2.647400000000000100e-02 2.008000000000000063e-02 1.062399999999999976e-02 3.911300000000000193e-02 2.401000000000000009e-02 4.307099999999999818e-02 9.294000000000000178e-03 2.513299999999999909e-02 1.058500000000000066e-02 1.116820000000000035e-01 3.459199999999999775e-02 1.081700000000000023e-02 1.750099999999999920e-02 1.747100000000000042e-02 3.999999999999999819e-06 8.068000000000000518e-03 1.071399999999999957e-02 3.376599999999999741e-02 6.405000000000000103e-03 1.870499999999999940e-02 1.757600000000000134e-02 2.519499999999999865e-02 3.999999999999999819e-06 7.517000000000000244e-03 1.168999999999999900e-03 1.983499999999999847e-02 1.970299999999999829e-02 3.094999999999999835e-02 2.453699999999999978e-02 3.246199999999999780e-02 1.490799999999999938e-02 3.474000000000000091e-03 2.623800000000000091e-02 3.999999999999999819e-06 3.999999999999999819e-06 4.176000000000000024e-03 1.680699999999999902e-02 2.333700000000000011e-02 8.410700000000000121e-02 4.127299999999999719e-02 1.163800000000000077e-02 5.966099999999999876e-02 1.973600000000000007e-02 2.578199999999999936e-02 1.445600000000000010e-02 1.898299999999999987e-02 5.910000000000000539e-04 3.837800000000000239e-02 1.908100000000000074e-02 8.000999999999999432e-03 2.381499999999999936e-02 2.901600000000000013e-02 6.189599999999999963e-02 1.687900000000000164e-02 4.867900000000000005e-02 2.031099999999999919e-02 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 2.105999999999999799e-03 2.759500000000000147e-02 6.635199999999999432e-02 3.229900000000000132e-02 3.999999999999999819e-06 1.045600000000000002e-02 3.999999999999999819e-06 1.712199999999999833e-02 1.066980000000000012e-01 3.999999999999999819e-06 3.711899999999999922e-02 6.699000000000000093e-03 2.039200000000000040e-02 2.269000000000000183e-03 7.236000000000000244e-03 3.722099999999999714e-02 2.190399999999999986e-02 4.558999999999999685e-03 3.175200000000000244e-02 1.395099999999999986e-02 3.886499999999999677e-02 2.698899999999999910e-02 1.422900000000000033e-02
9.236999999999999378e-02 1.011259999999999937e-01 9.123399999999999566e-02 1.048660000000000009e-01 8.606800000000000561e-02 1.085760000000000058e-01 1.916849999999999943e-01 1.084320000000000006e-01 7.676299999999999790e-02 6.945800000000000585e-02 9.947699999999999598e-02 7.620699999999999696e-02 8.300899999999999945e-02 1.351469999999999894e-01 3.249469999999999859e-01 7.444199999999999429e-02 1.983959999999999890e-01 9.652099999999999569e-02 9.515700000000000547e-02 8.340000000000000191e-02 8.959799999999999709e-02 3.667399999999999827e-02 6.471200000000000563e-02 8.787799999999999778e-02 1.129200000000000065e-01 8.987799999999999956e-02 1.119210000000000066e-01 1.539659999999999918e-01 7.314299999999999968e-02 1.045470000000000010e-01 9.820299999999999863e-02 1.262870000000000104e-01 3.921109999999999873e-01 5.708699999999999886e-02 9.096600000000000519e-02 3.903399999999999925e-02 1.189739999999999964e-01 1.155090000000000006e-01 9.368200000000000138e-02 1.086140000000000022e-01 1.756320000000000103e-01 1.322119999999999962e-01 1.321970000000000089e-01 8.732800000000000284e-02 1.156829999999999942e-01 9.948099999999999998e-02 7.586900000000000588e-02 8.164799999999999836e-02 5.507599999999999996e-02 1.316080000000000028e-01 7.100299999999999667e-02 1.876430000000000042e-01 7.670799999999999841e-02 3.063359999999999972e-01 8.464299999999999602e-02 1.106089999999999990e-01 4.605599999999999972e-02 1.062609999999999943e-01 6.207000000000000017e-02 1.019700000000000051e-01 8.177600000000000147e-02 6.938500000000000223e-02 1.337099999999999955e-01 6.881199999999999817e-02 4.555339999999999945e-01 9.196000000000000008e-02 7.274899999999999423e-02 1.368159999999999932e-01 6.732000000000000484e-02 4.928600000000000342e-02 8.981999999999999706e-02 1.886420000000000041e-01 8.748499999999999333e-02 1.313819999999999988e-01 1.022509999999999947e-01 5.594919999999999893e-01 5.932929999999999593e-01 5.689099999999999713e-02 8.093899999999999706e-02 1.027259999999999979e-01 5.675299999999999789e-02 6.289300000000000446e-02 9.033800000000000163e-02 1.262020000000000086e-01 7.211199999999999555e-02 6.932199999999999473e-02 1.071769999999999945e-01 6.832499999999999685e-02 1.245160000000000017e-01 9.414599999999999358e-02 9.285899999999999710e-02 1.548460000000000114e-01 1.027580000000000021e-01 1.075850000000000001e-01 1.346690000000000109e-01 9.507899999999999685e-02 7.543600000000000305e-02 8.878199999999999981e-02 1.007109999999999950e-01 1.191829999999999973e-01
3.741699999999999887e-02 3.535300000000000248e-02 4.160400000000000209e-02 1.519999999999999997e-02 4.724199999999999927e-02 1.906000000000000055e-02 3.999999999999999819e-06 1.665900000000000020e-02 3.785899999999999682e-02 3.490900000000000253e-02 2.820999999999999897e-02 1.780599999999999891e-02 3.206099999999999922e-02 4.558100000000000346e-02 3.329100000000000115e-02 3.776700000000000196e-02 1.637170000000000014e-01 3.999999999999999819e-06 2.555500000000000133e-02 7.478999999999999537e-02 3.060200000000000073e-02 2.567799999999999944e-02 4.515999999999999875e-02 5.172299999999999814e-02 1.269200000000000016e-02 4.793300000000000338e-02 4.520000000000000129e-01 1.186800000000000008e-02 2.398399999999999838e-02 1.093500000000000028e-02 3.999999999999999819e-06 3.264800000000000341e-02 3.999999999999999819e-06 6.000000000000000125e-03 6.438000000000000667e-02 2.337099999999999941e-02 1.821400000000000102e-02 2.128299999999999984e-02 1.227299999999999919e-02 3.176600000000000257e-02 5.346000000000000058e-03 5.257499999999999674e-02 1.184299999999999936e-02 3.493299999999999877e-02 2.601900000000000046e-02 3.545000000000000234e-02 5.750500000000000056e-02 3.871700000000000141e-02 3.191299999999999693e-02 1.657700000000000146e-02 2.032600000000000032e-02 2.514069999999999916e-01 3.633580000000000143e-01 5.768000000000000210e-02 2.659900000000000111e-02 4.972599999999999937e-02 7.320200000000000318e-02 1.870499999999999940e-02 5.989000000000000400e-03 9.669000000000000511e-03 1.240300000000000083e-02 3.199899999999999967e-02 3.290899999999999936e-01 2.531900000000000123e-02 4.188399999999999762e-02 4.625400000000000345e-02 1.180299999999999926e-02 5.067800000000000082e-02 1.552100000000000007e-02 1.847100000000000131e-02 3.650799999999999879e-02 3.895799999999999957e-02 3.800400000000000306e-02 1.577200000000000130e-02 3.999999999999999819e-06 4.262599999999999723e-02 5.585999999999999993e-02 5.049200000000000216e-02 3.786300000000000082e-02 1.881499999999999839e-02 3.177699999999999969e-02 1.242200000000000075e-02 1.854499999999999899e-02 5.061849999999999961e-01 1.634899999999999895e-02 3.249699999999999811e-02 3.999999999999999819e-06 2.416700000000000098e-02 3.999999999999999819e-06 3.340300000000000213e-02 1.063099999999999982e-02 2.426349999999999896e-01 5.121599999999999764e-02 1.868000000000000086e-03 2.632900000000000171e-02 2.515399999999999928e-02 3.864700000000000080e-02 1.170700000000000039e-02 3.229800000000000032e-02 4.371200000000000085e-02
