# geo_300.0_sim_0 geo_300.0_sim_1 geo_300.0_sim_2 geo_300.0_sim_3 geo_300.0_sim_4 geo_300.0_sim_5 geo_300.0_sim_6 geo_300.0_sim_7 geo_300.0_sim_8 geo_300.0_sim_9 geo_300.0_sim_10 geo_300.0_sim_11 geo_300.0_sim_12 geo_300.0_sim_13 geo_300.0_sim_14 geo_300.0_sim_15 geo_300.0_sim_16 geo_300.0_sim_17 geo_300.0_sim_18 geo_300.0_sim_19 geo_300.0_sim_20 geo_300.0_sim_21 geo_300.0_sim_22 geo_300.0_sim_23 geo_300.0_sim_24 geo_300.0_sim_25 geo_300.0_sim_26 geo_300.0_sim_27 geo_300.0_sim_28 geo_300.0_sim_29 geo_300.0_sim_30 geo_300.0_sim_31 geo_300.0_sim_32 geo_300.0_sim_33 geo_300.0_sim_34 geo_300.0_sim_35 geo_300.0_sim_36 geo_300.0_sim_37 geo_300.0_sim_38 geo_300.0_sim_39 geo_300.0_sim_40 geo_300.0_sim_41 geo_300.0_sim_42 geo_300.0_sim_43 geo_300.0_sim_44 geo_300.0_sim_45 geo_300.0_sim_46 geo_300.0_sim_47 geo_300.0_sim_48 geo_300.0_sim_49 geo_300.0_sim_50 geo_300.0_sim_51 geo_300.0_sim_52 geo_300.0_sim_53 geo_300.0_sim_54 geo_300.0_sim_55 geo_300.0_sim_56 geo_300.0_sim_57 geo_300.0_sim_58 geo_300.0_sim_59 geo_300.0_sim_60 geo_300.0_sim_61 geo_300.0_sim_62 geo_300.0_sim_63 geo_300.0_sim_64 geo_300.0_sim_65 geo_300.0_sim_66 geo_300.0_sim_67 geo_300.0_sim_68 geo_300.0_sim_69 geo_300.0_sim_70 geo_300.0_sim_71 geo_300.0_sim_72 geo_300.0_sim_73 geo_300.0_sim_74 geo_300.0_sim_75 geo_300.0_sim_76 geo_300.0_sim_77 geo_300.0_sim_78 geo_300.0_sim_79 geo_300.0_sim_80 geo_300.0_sim_81 geo_300.0_sim_82 geo_300.0_sim_83 geo_300.0_sim_84 geo_300.0_sim_85 geo_300.0_sim_86 geo_300.0_sim_87 geo_300.0_sim_88 geo_300.0_sim_89 geo_300.0_sim_90 geo_300.0_sim_91 geo_300.0_sim_92 geo_300.0_sim_93 geo_300.0_sim_94 geo_300.0_sim_95 geo_300.0_sim_96 geo_300.0_sim_97 geo_300.0_sim_98 geo_300.0_sim_99
8.153199999999999337e-02 8.510099999999999609e-02 1.030309999999999976e-01 1.589990000000000014e-01 8.408799999999999608e-02 2.273229999999999973e-01 7.153700000000000336e-02 9.481100000000000638e-02 1.010709999999999942e-01 6.942900000000000460e-02 5.949600000000000027e-02 1.092430000000000068e-01 5.678699999999999720e-02 1.044599999999999973e-01 1.082120000000000026e-01 1.644710000000000061e-01 7.828999999999999848e-02 9.980300000000000282e-02 9.143700000000000438e-02 4.359099999999999780e-02 4.987799999999999873e-02 1.099480000000000041e-01 7.587900000000000200e-02 1.166179999999999994e-01 9.428999999999999881e-02 1.299659999999999982e-01 6.798400000000000276e-02 7.754099999999999882e-02 1.014960000000000029e-01 9.720099999999999574e-02 1.712319999999999953e-01 7.596899999999999487e-02 1.132739999999999997e-01 7.070999999999999508e-02 3.460570000000000035e-01 1.810509999999999897e-01 1.063010000000000066e-01 1.013669999999999988e-01 7.371600000000000374e-02 7.492899999999999561e-02 7.133699999999999763e-02 9.887300000000000255e-02 2.494069999999999898e-01 6.617299999999999571e-02 8.243200000000000527e-02 6.260300000000000586e-02 3.719720000000000248e-01 8.003000000000000391e-02 1.336809999999999943e-01 6.329500000000000404e-02 2.053480000000000028e-01 3.579299999999999843e-02 1.416630000000000111e-01 1.098760000000000014e-01 1.008860000000000035e-01 8.638099999999999945e-02 7.197900000000000131e-02 1.126560000000000061e-01 2.529379999999999962e-01 1.222329999999999944e-01 7.583700000000000163e-02 1.020100000000000035e-01 1.275979999999999892e-01 9.672000000000000042e-02 8.151100000000000012e-02 9.671200000000000629e-02 1.146059999999999995e-01 1.068550000000000055e-01 9.413900000000000046e-02 1.465869999999999951e-01 8.919299999999999451e-02 5.593399999999999761e-02 5.039199999999999929e-02 8.293100000000000471e-02 6.525899999999999757e-02 3.394119999999999915e-01 7.499100000000000210e-02 8.828900000000000636e-02 6.497999999999999610e-02 6.215699999999999698e-02 8.603299999999999836e-02 9.547400000000000331e-02 7.939999999999999836e-02 9.813299999999999801e-02 7.785000000000000253e-02 2.646060000000000079e-01 9.173399999999999610e-02 1.166050000000000003e-01 8.820899999999999574e-02 3.685000000000000081e-02 6.300699999999999357e-02 1.525199999999999889e-01 1.180139999999999939e-01 6.852500000000000258e-02 1.165790000000000021e-01 8.021100000000000452e-02 9.149599999999999400e-02 1.225289999999999990e-01 9.379800000000000637e-02 1.489010000000000056e-01
7.018900000000000139e-02 7.306699999999999307e-02 9.642299999999999482e-02 5.734399999999999914e-02 3.528400000000000286e-02 6.363000000000000600e-02 1.489999999999999936e-01 1.989259999999999917e-01 4.993100000000000316e-02 3.787900000000000295e-02 2.872190000000000021e-01 5.781399999999999734e-02 1.897599999999999981e-02 1.503720000000000057e-01 8.932900000000000562e-02 3.735999999999999738e-02 4.763799999999999979e-02 7.117500000000000215e-02 4.783099999999999852e-02 5.029100000000000237e-02 6.593499999999999361e-02 5.145000000000000268e-02 1.502449999999999897e-01 1.218709999999999932e-01 9.564599999999999491e-02 5.763599999999999973e-02 3.088000000000000120e-02 4.889600000000000196e-02 2.904100000000000084e-02 2.780900000000000039e-01 5.603000000000000341e-02 2.116600000000000079e-02 3.146499999999999991e-02 8.060799999999999910e-02 5.939500000000000335e-02 4.330300000000000121e-02 1.081089999999999968e-01 5.575399999999999801e-02 1.543470000000000120e-01 6.172199999999999909e-02 5.021599999999999675e-02 1.024179999999999952e-01 6.464399999999999313e-02 2.228509999999999935e-01 9.364699999999999414e-02 6.270499999999999685e-02 3.860100000000000336e-02 4.059000000000000108e-02 6.105890000000000484e-01 4.984999999999999848e-02 3.060500000000000026e-02 4.997000000000000053e-02 8.151300000000000212e-02 3.037199999999999969e-02 6.227800000000000002e-02 3.654640000000000111e-01 5.018000000000000238e-02 1.094009999999999982e-01 5.053900000000000059e-02 5.070800000000000307e-02 8.217800000000000105e-02 9.782399999999999429e-02 3.518400000000000000e-02 5.070100000000000301e-02 5.586800000000000099e-02 6.019100000000000145e-02 6.303799999999999681e-02 5.273200000000000109e-02 8.855799999999999783e-02 5.855899999999999994e-02 4.460000000000000075e-02 1.790699999999999931e-02 7.595499999999999474e-02 1.150230000000000002e-01 8.728299999999999947e-02 6.025900000000000006e-02 6.704200000000000437e-02 3.657349999999999768e-01 3.816820000000000213e-01 8.615599999999999647e-02 6.744200000000000195e-02 6.190899999999999875e-02 7.692999999999999838e-02 3.181749999999999856e-01 6.119399999999999840e-02 7.794399999999999940e-02 7.251399999999999513e-02 2.502000000000000057e-02 6.909300000000000164e-02 4.368699999999999667e-02 4.473300000000000193e-02 4.942300000000000165e-02 5.886299999999999866e-02 3.045499999999999943e-02 1.233019999999999949e-01 4.976979999999999738e-01 6.689100000000000601e-02 9.821499999999999675e-02 4.303599999999999787e-02 4.478700000000000042e-02
2.700000000000000143e-03 1.882299999999999945e-02 3.999999999999999819e-06 3.082100000000000117e-02 3.999999999999999819e-06 8.452199999999999991e-02 1.984999999999999959e-02 8.152199999999999724e-02 1.343399999999999976e-02 1.906000000000000055e-02 4.401800000000000157e-02 2.507799999999999960e-02 2.527099999999999833e-02 3.619599999999999901e-02 2.470400000000000026e-02 1.223199999999999982e-02 4.711300000000000210e-02 5.931700000000000167e-02 3.016599999999999837e-02 1.781800000000000050e-02 3.999999999999999819e-06 2.723000000000000160e-03 3.999999999999999819e-06 5.071259999999999657e-01 3.163099999999999939e-02 2.937899999999999887e-02 3.242300000000000043e-02 1.124400000000000052e-02 1.841399999999999981e-02 2.709900000000000156e-02 1.878399999999999861e-02 2.377999999999999906e-03 2.500899999999999998e-02 4.101400000000000184e-02 1.277799999999999943e-02 1.224300000000000041e-02 3.999999999999999819e-06 3.216800000000000215e-02 3.032999999999999932e-02 2.880599999999999827e-02 3.184200000000000225e-02 4.711900000000000116e-02 1.159499999999999940e-02 3.999999999999999819e-06 2.620400000000000160e-02 1.847100000000000131e-02 3.648799999999999960e-02 2.268399999999999930e-02 8.779700000000000004e-02 3.796399999999999775e-02 3.695199999999999874e-02 6.893999999999999954e-03 3.200499999999999873e-02 1.787199999999999900e-02 3.771200000000000246e-02 6.413800000000000057e-02 2.488299999999999887e-02 3.572600000000000081e-02 1.885799999999999976e-02 5.313000000000000014e-03 3.135099999999999693e-02 3.057999999999999954e-02 7.045000000000000047e-03 3.817299999999999860e-02 1.311099999999999939e-02 4.298799999999999844e-02 6.448700000000000265e-02 1.759900000000000006e-02 2.596800000000000150e-02 2.019800000000000068e-02 5.114099999999999896e-02 3.740500000000000075e-02 3.999999999999999819e-06 1.863599999999999979e-02 1.373300000000000042e-02 3.504000000000000170e-02 1.243799999999999940e-02 3.890500000000000208e-02 1.035729999999999984e-01 1.147129999999999955e-01 5.444100000000000328e-02 1.712599999999999886e-02 6.183000000000000128e-03 3.282299999999999801e-02 5.087000000000000376e-03 4.930999999999999620e-03 1.478499999999999953e-02 1.848599999999999896e-02 5.637999999999999783e-03 2.473799999999999957e-02 3.154300000000000159e-02 3.916100000000000136e-02 3.476200000000000123e-02 3.150399999999999728e-02 4.209899999999999753e-02 8.135699999999999876e-02 1.472299999999999998e-02 2.300129999999999952e-01 3.999999999999999819e-06 1.329299999999999926e-02
4.577400000000000219e-02 2.107799999999999951e-02 6.198399999999999466e-01 2.431699999999999834e-02 5.335000000000000159e-02 2.481200000000000072e-02 1.833999999999999866e-02 5.140999999999999737e-03 4.208300000000000235e-02 5.871000000000000350e-03 4.934399999999999897e-02 3.139200000000000323e-02 1.903900000000000037e-02 1.894799999999999957e-02 4.375500000000000222e-02 1.832299999999999901e-02 5.442999999999999922e-03 4.340800000000000214e-02 7.411199999999999732e-02 2.466399999999999842e-02 5.323900000000000160e-02 1.538839999999999930e-01 8.489199999999999524e-02 2.972100000000000089e-02 4.416899999999999993e-02 5.587999999999999912e-02 1.172600000000000031e-02 2.490300000000000152e-02 3.282800000000000301e-02 4.353400000000000325e-02 6.000000000000000125e-03 4.973999999999999949e-02 3.140600000000000336e-02 2.453999999999999931e-02 1.550600000000000069e-02 2.459599999999999981e-02 3.524680000000000035e-01 1.850900000000000115e-02 1.220800000000000010e-02 1.800200000000000064e-02 1.833900000000000113e-02 7.119300000000000628e-02 1.872100000000000153e-02 3.225700000000000095e-02 2.496400000000000008e-02 2.483899999999999997e-02 3.120399999999999910e-02 3.781799999999999745e-02 1.862899999999999973e-02 1.786000000000000087e-02 3.999999999999999819e-06 1.918900000000000119e-02 3.796900000000000275e-02 3.854799999999999893e-02 3.729899999999999882e-02 2.137700000000000017e-02 1.215199999999999961e-02 3.840199999999999864e-02 1.200700000000000031e-02 6.108999999999999847e-03 4.368299999999999961e-02 3.588700000000000223e-02 8.403299999999999659e-02 2.019500000000000114e-02 3.646499999999999742e-02 4.529600000000000293e-02 1.172699999999999958e-02 3.076500000000000068e-02 4.426999999999999685e-02 2.047099999999999961e-02 1.825299999999999839e-02 2.505699999999999941e-02 2.570930000000000160e-01 3.755100000000000104e-02 4.367100000000000148e-02 3.779600000000000320e-02 4.818000000000000060e-02 1.224399999999999968e-02 3.710399999999999809e-02 3.836000000000000000e-03 2.060199999999999879e-02 2.970400000000000124e-02 3.904699999999999838e-02 8.667300000000000004e-02 3.206200000000000022e-02 1.454500000000000064e-02 3.078200000000000033e-02 2.525499999999999967e-02 1.879199999999999968e-02 1.828199999999999964e-02 2.613199999999999898e-02 2.428999999999999909e-02 2.248400000000000051e-02 5.551999999999999644e-03 1.264799999999999952e-02 2.550099999999999936e-02 5.812000000000000326e-03 6.650599999999999568e-02 2.210380000000000122e-01 1.839299999999999963e-02
4.822449999999999792e-01 6.892399999999999916e-02 9.729200000000000348e-02 3.744700000000000112e-02 5.437269999999999603e-01 1.845799999999999871e-02 3.166000000000000064e-02 3.880299999999999722e-02 5.622100000000000014e-02 4.429899999999999810e-02 2.870559999999999778e-01 5.700299999999999812e-02 5.078799999999999981e-02 5.563099999999999989e-02 9.003500000000000392e-02 8.138700000000000101e-02 4.415299999999999780e-02 4.671899999999999664e-02 9.530900000000000483e-02 7.575199999999999989e-02 7.333910000000000151e-01 1.204260000000000053e-01 3.187309999999999865e-01 3.244199999999999862e-02 8.241199999999999914e-02 1.060799999999999937e-01 2.250880000000000103e-01 5.672399999999999665e-02 6.750399999999999456e-02 1.831899999999999848e-02 3.082999999999999977e-02 2.198209999999999886e-01 3.768200000000000022e-02 6.946499999999999897e-02 9.784800000000000442e-02 3.073100000000000137e-02 7.025099999999999401e-02 8.318499999999999506e-02 2.455699999999999897e-02 6.234900000000000164e-02 5.660400000000000154e-02 5.763900000000000273e-02 6.943599999999999772e-02 1.899490000000000067e-01 1.565340000000000065e-01 4.373300000000000104e-02 7.603999999999999648e-02 3.791699999999999932e-02 1.693389999999999895e-01 6.292999999999999983e-02 7.457900000000000640e-02 9.473600000000000076e-02 6.936000000000000498e-02 8.855100000000000471e-02 6.296400000000000607e-02 8.188600000000000045e-02 6.314699999999999480e-02 6.210199999999999748e-02 8.224800000000000166e-02 6.883200000000000429e-02 6.935299999999999798e-02 2.202540000000000053e-01 6.478599999999999637e-02 6.204400000000000193e-02 7.476700000000000013e-02 4.327500000000000097e-02 5.065700000000000064e-02 4.692720000000000224e-01 5.014400000000000107e-02 9.254099999999999826e-02 5.102099999999999691e-02 5.602900000000000241e-02 1.764209999999999945e-01 3.135600000000000193e-02 9.563699999999999979e-02 2.471200000000000133e-02 4.570899999999999963e-02 4.489499999999999741e-02 5.099100000000000160e-02 7.771000000000000130e-02 7.230899999999999828e-02 8.405999999999999583e-02 1.186249999999999943e-01 2.356530000000000014e-01 1.123900000000000038e-01 5.961500000000000132e-02 8.871400000000000119e-02 6.956199999999999883e-02 6.905600000000000627e-02 3.088000000000000120e-02 8.020299999999999652e-02 8.192800000000000082e-02 3.981900000000000023e-02 9.425899999999999557e-02 3.151799999999999741e-02 7.827299999999999536e-02 5.603199999999999847e-02 6.103499999999999898e-02 3.287600000000000244e-02 6.487199999999999911e-02
2.428400000000000003e-01 2.129209999999999992e-01 2.351769999999999972e-01 2.624210000000000154e-01 2.024330000000000018e-01 4.302600000000000174e-02 2.015869999999999884e-01 3.004419999999999868e-01 1.777130000000000098e-01 1.663699999999999901e-01 1.833909999999999985e-01 2.444860000000000089e-01 1.661880000000000024e-01 1.928010000000000002e-01 1.882179999999999964e-01 9.555400000000000005e-02 2.116079999999999905e-01 1.936819999999999931e-01 1.830140000000000100e-01 2.490700000000000136e-01 2.447479999999999933e-01 1.906990000000000074e-01 2.030470000000000053e-01 2.124759999999999982e-01 1.078749999999999987e-01 2.119270000000000043e-01 2.542659999999999920e-01 2.176659999999999984e-01 2.438180000000000069e-01 1.865690000000000126e-01 1.683860000000000079e-01 1.891190000000000093e-01 3.306080000000000130e-01 2.165900000000000047e-01 3.000500000000000042e-02 2.476629999999999943e-01 2.358860000000000123e-01 2.416089999999999904e-01 2.088859999999999884e-01 2.433649999999999980e-01 2.500740000000000185e-01 1.178460000000000063e-01 1.873940000000000050e-01 1.633409999999999862e-01 1.601120000000000043e-01 1.592999999999999972e-01 1.947419999999999984e-01 1.779129999999999878e-01 2.771770000000000067e-01 1.538609999999999978e-01 2.472669999999999868e-01 1.754429999999999878e-01 1.640850000000000086e-01 3.145099999999999979e-02 2.093980000000000008e-01 1.801480000000000026e-01 1.805779999999999885e-01 2.185209999999999930e-01 1.849059999999999870e-01 2.364860000000000018e-01 1.679120000000000057e-01 2.325290000000000135e-01 1.704120000000000079e-01 3.204359999999999986e-01 1.430009999999999892e-01 6.937500000000000611e-02 1.935300000000000076e-01 1.816599999999999882e-01 1.888420000000000099e-01 2.962600000000000233e-01 1.681920000000000082e-01 2.005689999999999973e-01 2.900780000000000025e-01 2.474149999999999960e-01 1.368320000000000092e-01 2.427100000000000091e-01 1.302119999999999944e-01 2.337849999999999928e-01 1.898390000000000077e-01 1.362599999999999922e-01 1.664019999999999944e-01 2.094250000000000000e-01 1.126169999999999949e-01 2.540589999999999793e-01 2.098250000000000115e-01 1.884210000000000051e-01 2.465110000000000079e-01 2.224500000000000088e-01 2.415930000000000022e-01 2.037299999999999944e-01 1.972369999999999957e-01 2.156399999999999983e-01 4.255300000000000055e-02 9.088599999999999457e-02 2.007909999999999973e-01 2.701379999999999892e-01 2.193469999999999864e-01 2.042180000000000106e-01 1.690949999999999953e-01 1.650389999999999913e-01
1.788270000000000137e-01 1.834109999999999907e-01 1.505599999999999994e-01 1.684809999999999919e-01 1.986370000000000080e-01 2.030480000000000063e-01 1.778210000000000068e-01 6.951699999999999546e-02 1.335619999999999863e-01 1.966579999999999995e-01 1.669930000000000025e-01 1.236970000000000014e-01 2.114449999999999941e-01 1.566889999999999949e-01 1.881110000000000004e-01 1.156390000000000057e-01 1.816300000000000137e-01 1.748020000000000129e-01 1.320089999999999875e-01 1.924399999999999999e-01 1.863420000000000076e-01 1.876140000000000030e-01 2.567309999999999870e-01 1.620709999999999928e-01 2.166959999999999997e-01 2.242889999999999884e-01 1.894649999999999945e-01 1.573400000000000076e-01 1.544010000000000105e-01 1.743629999999999902e-01 1.327750000000000041e-01 1.909820000000000129e-01 1.065180000000000016e-01 2.160719999999999863e-01 1.782860000000000000e-01 1.738949999999999940e-01 2.095529999999999893e-01 1.676940000000000097e-01 1.537759999999999960e-01 1.714370000000000061e-01 1.293370000000000075e-01 2.420100000000000029e-01 2.007349999999999968e-01 2.551970000000000072e-01 1.940689999999999915e-01 1.883970000000000089e-01 2.037110000000000032e-01 1.942149999999999987e-01 1.701739999999999919e-01 1.869520000000000071e-01 1.899689999999999990e-01 1.870979999999999865e-01 2.909240000000000159e-01 1.729279999999999984e-01 2.656270000000000020e-01 1.569389999999999952e-01 1.321180000000000132e-01 1.810150000000000092e-01 2.057650000000000035e-01 2.214389999999999969e-01 2.804679999999999951e-01 1.689859999999999973e-01 2.013149999999999940e-01 2.271160000000000123e-01 2.127960000000000129e-01 1.801290000000000113e-01 1.631259999999999932e-01 1.506270000000000109e-01 2.120700000000000085e-01 1.445240000000000136e-01 1.254480000000000040e-01 1.770990000000000064e-01 9.936899999999999900e-02 1.597949999999999926e-01 1.828500000000000125e-01 2.365480000000000083e-01 2.003050000000000108e-01 1.528539999999999899e-01 1.711040000000000061e-01 2.243630000000000069e-01 2.498940000000000050e-01 2.004380000000000051e-01 2.399290000000000034e-01 2.019749999999999879e-01 2.130150000000000099e-01 1.051610000000000045e-01 1.497840000000000005e-01 1.931019999999999959e-01 1.610330000000000095e-01 1.845970000000000111e-01 1.887830000000000064e-01 1.180889999999999995e-01 1.546410000000000007e-01 2.021459999999999924e-01 1.880189999999999917e-01 1.858470000000000122e-01 1.505370000000000041e-01 1.970419999999999949e-01 1.096840000000000037e-01 2.473239999999999883e-01
1.204799999999999968e-02 1.917599999999999860e-02 1.601299999999999946e-02 3.954400000000000276e-02 4.649600000000000261e-02 1.742589999999999972e-01 1.840100000000000069e-02 1.874400000000000024e-02 4.729099999999999970e-02 5.892499999999999821e-02 3.318900000000000322e-02 3.210899999999999865e-02 2.846999999999999878e-02 4.676600000000000201e-02 3.404900000000000287e-02 1.015299999999999953e-01 2.412100000000000008e-02 4.491499999999999659e-02 1.190599999999999992e-02 2.744999999999999871e-02 1.064900000000000048e-02 3.697399999999999992e-02 3.458300000000000263e-02 1.942400000000000029e-02 7.810100000000000375e-02 3.195800000000000030e-02 1.222700000000000002e-02 2.754300000000000151e-02 4.415299999999999780e-02 4.127200000000000313e-02 3.334600000000000064e-02 3.016500000000000084e-02 1.996300000000000158e-02 1.032399999999999984e-02 1.485599999999999976e-01 1.577900000000000136e-02 1.648300000000000112e-02 2.823900000000000021e-02 1.727700000000000069e-02 1.872899999999999912e-02 1.399399999999999950e-02 1.994999999999999898e-02 1.568999999999999909e-02 2.543799999999999881e-02 2.040799999999999906e-02 3.824700000000000322e-02 2.496500000000000108e-02 2.409100000000000130e-02 1.783900000000000069e-02 4.907099999999999657e-02 3.017399999999999943e-02 2.038999999999999840e-02 2.806499999999999967e-02 2.114229999999999998e-01 3.945400000000000296e-02 1.892599999999999838e-02 1.228199999999999951e-02 4.359799999999999787e-02 3.201400000000000079e-02 2.905100000000000043e-02 3.522200000000000331e-02 1.983499999999999847e-02 5.163299999999999834e-02 1.062500000000000076e-02 3.295700000000000018e-02 7.497900000000000398e-02 6.597300000000000386e-02 3.139499999999999930e-02 1.315890000000000115e-01 1.929700000000000165e-02 3.879900000000000015e-02 1.021269999999999956e-01 1.283699999999999945e-02 1.800099999999999964e-02 3.804300000000000043e-02 2.162499999999999839e-02 5.401100000000000345e-02 1.089599999999999944e-02 3.741900000000000087e-02 8.366899999999999338e-02 1.141999999999999960e-02 3.108100000000000099e-02 1.384730000000000127e-01 5.037400000000000211e-02 6.449000000000000565e-02 5.385299999999999809e-02 4.815999999999999968e-03 2.210000000000000159e-02 3.187500000000000056e-02 1.551899999999999981e-02 5.974999999999999756e-02 3.767399999999999916e-02 2.093299999999999883e-01 1.271720000000000073e-01 2.504899999999999835e-02 4.982600000000000223e-02 1.067899999999999926e-02 5.104299999999999810e-02 1.473999999999999963e-02 4.354000000000000231e-02
2.658699999999999952e-02 2.482900000000000038e-02 3.767199999999999716e-02 1.945300000000000154e-02 1.833500000000000060e-02 3.433300000000000241e-02 3.239100000000000312e-02 2.080999999999999864e-02 3.830800000000000177e-02 3.999999999999999819e-06 3.489300000000000040e-02 4.610700000000000215e-02 4.395400000000000001e-02 3.999999999999999819e-06 3.363599999999999923e-02 5.983999999999999736e-02 4.605999999999999851e-03 2.309699999999999948e-02 1.976800000000000085e-02 5.592199999999999949e-02 4.196600000000000330e-02 3.999999999999999819e-06 2.900900000000000006e-02 3.115499999999999867e-02 1.401699999999999995e-02 1.731399999999999953e-02 1.257899999999999990e-02 5.950000000000000427e-03 3.535699999999999954e-02 1.716600000000000070e-02 3.870099999999999929e-02 2.813699999999999882e-02 2.311799999999999966e-02 1.254000000000000080e-02 3.050220000000000153e-01 2.532500000000000029e-02 4.717999999999999972e-02 1.738100000000000062e-02 2.665700000000000014e-02 1.018200000000000008e-02 2.298899999999999902e-02 1.759499999999999953e-02 9.421999999999999820e-03 1.791200000000000084e-02 3.903199999999999725e-02 1.829700000000000076e-02 3.196000000000000230e-02 3.965400000000000175e-02 3.271700000000000302e-02 2.841300000000000076e-02 2.587700000000000070e-02 6.833500000000000685e-02 2.690499999999999836e-02 1.783079999999999943e-01 2.784800000000000123e-02 1.821700000000000055e-02 3.955999999999999794e-02 2.002299999999999913e-02 3.059100000000000014e-02 1.805599999999999913e-02 4.979999999999999705e-02 1.006300000000000076e-02 2.418100000000000110e-02 2.646400000000000141e-02 1.715099999999999958e-02 1.163290000000000018e-01 1.846000000000000071e-02 1.758499999999999994e-02 3.999999999999999819e-06 5.802299999999999819e-02 1.805500000000000160e-02 9.775000000000000702e-03 6.432799999999999629e-02 1.945900000000000060e-02 2.407799999999999871e-02 3.476900000000000129e-02 1.427990000000000093e-01 2.973999999999999908e-02 3.999999999999999819e-06 6.388399999999999634e-02 2.545899999999999899e-02 3.999999999999999819e-06 1.385850000000000137e-01 4.051799999999999846e-02 4.210499999999999660e-02 3.803299999999999736e-02 2.319099999999999981e-02 2.766000000000000056e-02 2.766899999999999915e-02 4.946899999999999908e-02 1.461100000000000072e-02 1.906800000000000161e-02 1.826089999999999935e-01 1.473550000000000137e-01 1.816600000000000159e-02 3.337299999999999989e-02 3.988300000000000178e-02 2.527199999999999933e-02 2.952799999999999869e-02 2.324000000000000111e-03
7.040399999999999436e-02 1.049199999999999994e-01 6.128399999999999820e-02 2.144399999999999917e-01 8.288399999999999934e-02 3.790899999999999825e-02 4.435700000000000059e-02 6.836100000000000509e-02 1.083309999999999967e-01 2.022509999999999863e-01 5.615300000000000152e-02 8.215400000000000480e-02 8.952100000000000335e-02 3.850279999999999814e-01 5.969599999999999906e-02 9.420900000000000107e-02 1.774199999999999944e-01 1.034029999999999949e-01 1.228169999999999956e-01 7.452000000000000290e-02 7.370899999999999674e-02 1.369970000000000077e-01 1.446419999999999928e-01 1.832000000000000017e-01 3.308940000000000214e-01 6.491900000000000448e-02 6.255900000000000349e-02 4.767330000000000179e-01 1.235720000000000013e-01 4.230899999999999939e-02 8.678900000000000503e-02 1.096140000000000031e-01 4.430499999999999716e-02 1.400160000000000016e-01 8.627799999999999359e-02 7.527599999999999569e-02 1.140580000000000066e-01 5.843799999999999689e-02 6.303499999999999381e-02 1.009270000000000028e-01 9.712800000000000600e-02 5.154500000000000054e-02 9.424000000000000432e-02 8.225799999999999779e-02 1.387750000000000095e-01 1.187099999999999961e-01 6.143799999999999956e-02 7.625400000000000234e-02 6.888800000000000479e-02 9.095100000000000406e-02 8.392399999999999860e-02 4.754900000000000099e-02 1.333660000000000123e-01 1.433570000000000122e-01 1.773150000000000004e-01 9.031200000000000339e-02 9.065800000000000247e-02 5.736999999999999739e-02 6.201700000000000268e-02 8.996800000000000630e-02 7.263699999999999324e-02 1.535400000000000098e-01 1.589510000000000089e-01 9.600300000000000500e-02 1.805019999999999958e-01 9.713299999999999712e-02 1.344220000000000137e-01 8.058500000000000385e-02 2.535399999999999876e-01 1.872129999999999905e-01 2.252599999999999880e-01 1.360780000000000045e-01 1.046580000000000010e-01 1.163249999999999978e-01 1.079770000000000035e-01 8.798999999999999877e-02 8.567400000000000015e-02 1.015130000000000060e-01 9.502599999999999936e-02 8.821900000000000575e-02 6.222799999999999859e-02 3.408950000000000036e-01 7.337000000000000466e-02 9.184599999999999709e-02 7.336099999999999566e-02 7.763899999999999968e-02 9.214799999999999380e-02 1.200419999999999959e-01 3.391899999999999776e-02 6.154799999999999854e-02 1.215180000000000010e-01 7.560400000000000453e-02 1.075279999999999986e-01 1.272359999999999880e-01 4.453800000000000120e-02 8.371699999999999975e-02 8.952599999999999447e-02 8.656200000000000006e-02 8.322100000000000330e-02 8.897800000000000153e-02
