# geo_500.0_sim_0 geo_500.0_sim_1 geo_500.0_sim_2 geo_500.0_sim_3 geo_500.0_sim_4 geo_500.0_sim_5 geo_500.0_sim_6 geo_500.0_sim_7 geo_500.0_sim_8 geo_500.0_sim_9 geo_500.0_sim_10 geo_500.0_sim_11 geo_500.0_sim_12 geo_500.0_sim_13 geo_500.0_sim_14 geo_500.0_sim_15 geo_500.0_sim_16 geo_500.0_sim_17 geo_500.0_sim_18 geo_500.0_sim_19 geo_500.0_sim_20 geo_500.0_sim_21 geo_500.0_sim_22 geo_500.0_sim_23 geo_500.0_sim_24 geo_500.0_sim_25 geo_500.0_sim_26 geo_500.0_sim_27 geo_500.0_sim_28 geo_500.0_sim_29 geo_500.0_sim_30 geo_500.0_sim_31 geo_500.0_sim_32 geo_500.0_sim_33 geo_500.0_sim_34 geo_500.0_sim_35 geo_500.0_sim_36 geo_500.0_sim_37 geo_500.0_sim_38 geo_500.0_sim_39 geo_500.0_sim_40 geo_500.0_sim_41 geo_500.0_sim_42 geo_500.0_sim_43 geo_500.0_sim_44 geo_500.0_sim_45 geo_500.0_sim_46 geo_500.0_sim_47 geo_500.0_sim_48 geo_500.0_sim_49 geo_500.0_sim_50 geo_500.0_sim_51 geo_500.0_sim_52 geo_500.0_sim_53 geo_500.0_sim_54 geo_500.0_sim_55 geo_500.0_sim_56 geo_500.0_sim_57 geo_500.0_sim_58 geo_500.0_sim_59 geo_500.0_sim_60 geo_500.0_sim_61 geo_500.0_sim_62 geo_500.0_sim_63 geo_500.0_sim_64 geo_500.0_sim_65 geo_500.0_sim_66 geo_500.0_sim_67 geo_500.0_sim_68 geo_500.0_sim_69 geo_500.0_sim_70 geo_500.0_sim_71 geo_500.0_sim_72 geo_500.0_sim_73 geo_500.0_sim_74 geo_500.0_sim_75 geo_500.0_sim_76 geo_500.0_sim_77 geo_500.0_sim_78 geo_500.0_sim_79 geo_500.0_sim_80 geo_500.0_sim_81 geo_500.0_sim_82 geo_500.0_sim_83 geo_500.0_sim_84 geo_500.0_sim_85 geo_500.0_sim_86 geo_500.0_sim_87 geo_500.0_sim_88 geo_500.0_sim_89 geo_500.0_sim_90 geo_500.0_sim_91 geo_500.0_sim_92 geo_500.0_sim_93 geo_500.0_sim_94 geo_500.0_sim_95 geo_500.0_sim_96 geo_500.0_sim_97 geo_500.0_sim_98 geo_500.0_sim_99
5.652999999999999692e-02 3.846399999999999819e-02 2.208399999999999946e-02 4.238700000000000107e-02 4.612999999999999740e-02 3.893800000000000039e-02 4.447500000000000064e-02 2.241200000000000137e-02 2.318999999999999950e-01 5.050899999999999834e-02 4.576299999999999812e-02 2.724599999999999939e-02 1.318749999999999922e-01 4.818999999999999673e-02 4.439900000000000097e-02 2.966299999999999840e-02 2.487800000000000081e-02 1.302200000000000059e-02 1.533499999999999967e-02 2.523500000000000049e-02 3.999999999999999819e-06 2.322999999999999978e-03 1.998300000000000076e-02 9.689599999999999602e-02 8.366300000000000125e-02 4.391099999999999864e-02 6.511000000000000294e-03 2.493400000000000130e-02 5.559800000000000159e-02 3.878999999999999809e-02 4.155299999999999966e-02 1.162099999999999939e-02 4.497899999999999815e-02 4.773700000000000165e-02 2.488900000000000140e-02 1.811199999999999963e-02 2.637000000000000108e-02 1.793900000000000008e-02 3.999999999999999819e-06 1.893299999999999844e-02 1.944900000000000101e-02 3.187600000000000156e-02 4.738099999999999951e-02 3.802699999999999830e-02 3.999999999999999819e-06 3.223000000000000170e-02 4.542500000000000010e-02 1.749099999999999960e-02 3.151400000000000035e-02 3.137299999999999811e-02 2.354499999999999996e-02 2.610499999999999973e-02 4.854499999999999788e-02 4.503499999999999864e-02 1.502399999999999916e-02 2.508900000000000019e-02 1.691149999999999876e-01 3.235999999999999988e-02 2.271199999999999955e-02 4.488700000000000329e-02 4.028799999999999742e-02 5.737400000000000139e-02 1.170700000000000039e-02 3.216100000000000209e-02 3.844319999999999959e-01 3.239999999999999825e-02 2.669799999999999951e-02 3.755599999999999911e-02 2.328699999999999867e-02 3.999999999999999819e-06 1.274199999999999985e-02 2.306100000000000164e-02 2.469100000000000114e-02 1.275599999999999998e-02 2.373400000000000162e-02 3.146700000000000191e-02 4.800000000000000100e-02 5.793700000000000239e-02 4.301699999999999968e-02 1.233199999999999921e-02 3.271400000000000002e-02 5.475499999999999812e-02 1.804499999999999854e-02 7.223699999999999566e-02 3.178000000000000269e-02 2.465200000000000030e-02 5.141699999999999743e-02 2.356860000000000066e-01 3.716200000000000059e-02 1.863599999999999979e-02 5.018700000000000244e-02 3.228099999999999720e-02 6.847000000000000308e-02 3.040299999999999947e-02 3.999999999999999819e-06 5.319900000000000323e-02 3.302900000000000280e-02 2.656800000000000134e-02 1.582199999999999926e-02 3.999999999999999819e-06
5.033100000000000074e-02 6.325600000000000667e-02 1.043199999999999961e-01 3.758399999999999935e-02 9.786899999999999766e-02 9.062000000000000610e-02 8.035599999999999687e-02 8.328299999999999592e-02 7.707100000000000062e-02 3.999999999999999819e-06 5.773099999999999760e-02 2.469299999999999967e-02 8.179500000000000659e-02 5.128400000000000319e-02 5.824200000000000210e-02 5.962599999999999845e-02 4.787099999999999689e-02 5.653400000000000092e-02 5.684199999999999670e-02 5.714299999999999935e-02 8.652300000000000268e-02 5.995600000000000235e-02 4.968299999999999800e-02 2.479600000000000137e-01 2.505999999999999894e-02 9.647500000000000520e-02 9.031500000000000639e-02 4.376100000000000129e-02 6.861699999999999744e-02 2.491600000000000065e-02 5.733800000000000008e-02 3.471300000000000080e-02 1.253499999999999927e-02 2.687309999999999977e-01 5.222899999999999765e-02 6.253599999999999437e-02 7.104100000000000692e-02 6.265800000000000536e-02 8.959799999999999709e-02 6.365300000000000125e-02 7.638200000000000545e-02 1.844600000000000059e-02 4.391400000000000164e-02 1.864199999999999885e-02 5.949200000000000044e-01 5.758499999999999730e-02 6.812200000000000200e-02 8.343299999999999328e-02 2.700080000000000258e-01 3.725900000000000045e-02 5.928699999999999942e-02 5.849200000000000232e-02 7.065299999999999359e-02 1.772100000000000064e-02 2.726339999999999875e-01 6.988199999999999967e-02 2.409400000000000083e-02 5.116600000000000315e-02 9.377199999999999425e-02 5.621700000000000308e-02 4.771000000000000241e-02 6.226700000000000290e-02 5.547099999999999947e-02 5.639199999999999768e-02 5.121599999999999764e-02 4.393299999999999983e-02 6.853800000000000170e-02 8.496199999999999586e-02 3.874299999999999966e-02 9.435399999999999343e-02 5.414900000000000269e-02 9.548399999999999943e-02 7.447600000000000053e-02 1.068960000000000049e-01 2.523200000000000096e-02 3.994299999999999934e-02 8.375900000000000012e-02 3.086099999999999954e-02 7.538100000000000356e-02 7.022399999999999476e-02 8.067900000000000071e-02 7.383099999999999385e-02 6.346000000000000252e-02 5.726400000000000240e-02 4.403399999999999676e-02 8.034499999999999975e-02 5.083200000000000218e-02 1.756200000000000122e-02 3.734400000000000219e-02 6.335300000000000653e-02 6.192700000000000288e-02 4.488600000000000229e-02 6.086400000000000143e-02 7.419000000000000594e-02 5.694199999999999956e-02 6.484099999999999586e-02 8.894100000000000616e-02 6.286100000000000021e-02 4.382739999999999969e-01 9.533600000000000407e-02
3.821900000000000297e-02 1.906100000000000155e-02 3.216100000000000209e-02 1.938000000000000139e-02 1.802300000000000083e-02 3.074199999999999849e-02 2.419800000000000076e-02 2.320760000000000045e-01 5.794999999999999804e-03 7.872000000000000525e-03 3.756600000000000217e-02 3.789100000000000107e-02 4.020800000000000068e-02 2.457700000000000162e-02 9.790999999999999356e-03 1.488599999999999993e-02 2.141200000000000048e-02 3.800100000000000006e-02 1.566000000000000031e-02 1.927999999999999853e-02 2.184799999999999937e-02 4.739600000000000063e-02 1.221900000000000069e-02 3.521400000000000224e-02 1.222499999999999976e-02 1.098700000000000024e-02 4.107999999999999846e-02 3.125499999999999806e-02 3.999999999999999819e-06 3.178899999999999781e-02 2.820599999999999843e-02 4.083699999999999830e-02 2.468000000000000055e-02 2.527000000000000079e-02 4.156699999999999978e-02 1.867900000000000116e-02 5.028000000000000351e-03 1.824500000000000080e-02 4.563780000000000059e-01 3.821399999999999797e-02 3.174600000000000338e-02 5.987000000000000134e-03 2.482999999999999964e-03 1.880300000000000027e-02 4.339599999999999708e-02 2.341599999999999931e-02 1.767799999999999927e-02 3.825300000000000228e-02 3.956199999999999994e-02 1.861000000000000154e-02 3.999999999999999819e-06 1.069699999999999991e-02 1.747699999999999948e-02 1.944399999999999948e-02 3.144700000000000273e-02 1.243000000000000008e-02 2.525499999999999967e-02 5.781999999999999813e-03 7.026499999999999413e-02 1.176199999999999989e-02 3.999999999999999819e-06 6.969000000000000368e-03 5.100299999999999973e-02 2.543899999999999981e-02 3.744399999999999812e-02 5.640000000000000048e-03 1.949800000000000144e-02 1.495499999999999954e-02 5.883000000000000208e-03 3.369309999999999805e-01 2.681199999999999903e-02 3.999999999999999819e-06 2.659100000000000005e-02 4.638999999999999894e-03 1.216500000000000047e-02 2.980199999999999863e-02 2.547900000000000165e-02 2.455099999999999991e-02 1.185600000000000022e-02 1.873500000000000165e-02 8.478299999999999725e-02 3.454499999999999932e-02 4.524100000000000343e-02 2.501700000000000104e-02 1.268999999999999989e-02 3.686899999999999900e-02 5.393000000000000224e-03 3.822099999999999803e-02 3.795500000000000262e-02 1.878200000000000008e-02 1.806500000000000120e-02 3.286800000000000138e-02 1.281599999999999927e-02 7.208399999999999530e-02 1.684400000000000133e-02 4.830500000000000071e-02 1.802199999999999983e-02 1.376779999999999948e-01 3.999999999999999819e-06 4.302600000000000174e-02
1.239099999999999924e-02 3.078499999999999986e-02 1.195899999999999914e-02 1.262800000000000034e-02 2.467099999999999849e-02 1.267599999999999977e-02 1.343699999999999929e-02 1.908899999999999833e-02 1.296899999999999963e-02 1.684599999999999986e-02 1.246700000000000065e-02 6.276000000000000328e-03 6.340000000000000149e-03 3.097400000000000153e-02 3.073299999999999990e-02 2.469500000000000167e-02 1.200700000000000031e-02 3.833799999999999708e-02 4.410800000000000137e-02 2.492199999999999971e-02 1.618199999999999847e-02 3.099700000000000025e-02 4.337699999999999889e-02 2.315299999999999997e-02 3.081199999999999911e-02 2.488900000000000140e-02 3.575099999999999806e-02 1.858599999999999836e-02 2.462400000000000005e-02 1.873400000000000065e-02 4.206399999999999723e-02 3.112799999999999942e-02 6.259999999999999939e-03 4.389699999999999852e-02 4.359999999999999987e-02 2.466300000000000089e-02 4.159899999999999709e-02 3.738999999999999962e-02 3.470399999999999874e-02 3.790299999999999919e-02 1.245899999999999959e-02 6.088999999999999795e-03 4.221759999999999957e-01 1.249499999999999916e-02 2.619300000000000100e-02 2.468700000000000061e-02 3.220800000000000052e-02 3.860899999999999749e-02 1.909299999999999886e-02 2.462299999999999905e-02 6.409700000000000120e-02 5.679000000000000020e-03 7.641000000000000222e-03 3.125399999999999706e-02 3.093200000000000116e-02 1.868999999999999828e-02 1.218100000000000085e-02 3.847799999999999832e-02 2.387099999999999986e-02 1.864899999999999891e-02 3.287199999999999844e-02 1.238900000000000071e-02 3.837700000000000139e-02 1.232499999999999915e-02 3.131599999999999662e-02 1.243200000000000034e-02 6.066000000000000211e-03 3.091500000000000151e-02 2.043999999999999984e-02 3.578100000000000031e-02 3.999999999999999819e-06 2.635099999999999942e-02 1.951999999999999916e-02 1.155920000000000003e-01 3.783299999999999857e-02 1.218499999999999965e-02 1.158499999999999981e-02 3.732499999999999707e-02 6.085000000000000131e-03 3.143200000000000160e-02 3.087399999999999867e-02 3.115300000000000014e-02 2.457799999999999915e-02 3.809499999999999692e-02 5.935000000000000171e-03 3.708299999999999791e-02 1.240100000000000056e-02 1.207899999999999946e-02 1.817099999999999965e-02 6.074999999999999671e-03 1.183799999999999956e-02 1.162400000000000065e-02 1.832400000000000001e-02 3.915699999999999736e-02 1.704720000000000124e-01 1.315099999999999950e-02 3.999999999999999819e-06 9.766000000000000375e-03 1.073550000000000060e-01 1.824200000000000127e-02
4.379399999999999959e-02 8.712399999999999312e-02 7.715299999999999936e-02 6.173399999999999721e-02 7.035299999999999887e-02 3.733100000000000307e-02 6.066699999999999871e-02 8.280300000000000160e-02 6.936599999999999711e-02 8.209600000000000231e-02 4.406100000000000294e-02 5.683599999999999763e-02 8.211799999999999655e-02 8.352800000000000502e-02 6.215400000000000091e-02 4.341799999999999826e-02 1.217649999999999982e-01 7.011499999999999677e-02 5.680299999999999933e-02 3.776899999999999702e-02 9.050099999999999811e-02 8.837699999999999723e-02 4.364300000000000124e-02 8.730999999999999872e-02 5.657999999999999835e-02 4.998199999999999865e-02 5.193699999999999706e-02 5.655899999999999817e-02 3.077099999999999974e-02 5.698899999999999799e-02 5.786100000000000271e-02 4.338600000000000095e-02 5.640400000000000275e-02 7.013400000000000190e-02 4.335900000000000171e-02 8.829800000000000149e-02 6.543999999999999817e-02 7.518199999999999883e-02 6.004899999999999821e-02 8.373400000000000287e-02 5.072200000000000319e-02 6.200599999999999862e-02 5.962100000000000039e-02 6.286100000000000021e-02 5.719199999999999978e-02 5.646600000000000230e-02 8.077700000000000158e-02 4.502199999999999952e-02 7.051499999999999435e-02 4.339300000000000102e-02 5.827430000000000110e-01 7.575700000000000489e-02 1.381660000000000110e-01 3.722700000000000314e-02 2.476300000000000029e-02 6.331399999999999528e-02 4.970000000000000112e-02 4.483800000000000285e-02 8.980000000000000482e-02 8.132200000000000539e-02 7.370999999999999774e-02 4.383299999999999697e-02 9.442200000000000593e-02 6.290300000000000058e-02 6.267100000000000448e-02 4.965200000000000169e-02 2.485899999999999915e-02 6.945600000000000385e-02 6.873999999999999555e-02 1.027959999999999985e-01 3.094600000000000128e-02 3.489780000000000104e-01 4.950100000000000333e-02 6.350300000000000389e-02 7.667300000000000504e-02 5.062699999999999839e-02 1.290610000000000090e-01 1.019339999999999968e-01 6.230200000000000321e-02 5.037300000000000111e-02 7.043900000000000161e-02 5.630399999999999988e-02 8.288099999999999634e-02 8.343000000000000416e-02 6.978099999999999581e-02 6.739199999999999358e-02 1.864100000000000132e-02 4.934600000000000097e-02 6.310899999999999843e-02 5.693700000000000150e-02 8.631800000000000583e-02 9.716299999999999937e-02 6.818499999999999561e-02 5.473499999999999893e-02 9.849299999999999722e-02 6.191900000000000182e-02 6.930000000000000049e-02 7.175099999999999534e-02 5.702190000000000314e-01 6.989199999999999580e-02
2.297939999999999983e-01 1.172610000000000041e-01 2.156470000000000053e-01 1.503120000000000012e-01 2.656519999999999992e-01 2.687720000000000109e-01 2.380600000000000077e-02 2.563670000000000115e-01 3.999999999999999819e-06 2.410229999999999873e-01 1.811379999999999935e-01 2.153539999999999899e-01 1.907320000000000126e-01 1.931460000000000121e-01 2.211889999999999967e-01 1.100069999999999937e-01 1.361999999999999929e-03 2.957670000000000021e-01 2.410539999999999905e-01 2.761750000000000038e-01 2.841799999999999882e-01 2.247260000000000091e-01 2.376989999999999936e-01 1.598410000000000108e-01 1.830150000000000110e-01 2.040220000000000089e-01 2.563540000000000263e-01 1.380850000000000133e-01 2.252810000000000090e-01 3.999999999999999819e-06 2.300319999999999865e-01 2.456790000000000085e-01 6.066400000000000264e-02 3.608850000000000113e-01 1.980919999999999903e-01 1.691640000000000088e-01 8.791999999999999815e-02 1.213660000000000017e-01 2.436719999999999997e-01 2.127680000000000127e-01 1.574200000000000044e-01 2.381389999999999896e-01 2.233650000000000080e-01 2.327639999999999987e-01 2.245530000000000026e-01 1.480190000000000117e-01 1.719130000000000102e-01 2.191990000000000050e-01 2.049829999999999985e-01 2.794559999999999822e-01 2.118950000000000000e-01 1.203749999999999959e-01 2.062950000000000061e-01 2.341590000000000060e-01 2.266400000000000081e-01 2.401050000000000129e-01 1.440750000000000086e-01 1.769139999999999879e-01 3.293119999999999936e-01 2.254809999999999870e-01 1.707619999999999971e-01 1.648890000000000078e-01 1.837290000000000034e-01 1.230009999999999992e-01 1.520330000000000015e-01 2.284519999999999884e-01 1.778280000000000138e-01 2.188019999999999965e-01 2.487489999999999979e-01 2.069489999999999941e-01 1.432789999999999897e-01 2.109910000000000119e-01 2.469089999999999896e-01 2.076210000000000000e-01 2.297369999999999968e-01 2.224929999999999963e-01 1.783559999999999868e-01 1.866120000000000001e-01 1.830090000000000050e-01 1.639549999999999896e-01 2.399000000000000021e-01 1.211809999999999971e-01 2.373460000000000014e-01 1.812350000000000072e-01 3.779790000000000094e-01 1.018609999999999932e-01 2.196660000000000001e-01 1.721080000000000110e-01 1.587699999999999945e-01 1.656199999999999894e-01 2.742789999999999950e-01 2.086419999999999941e-01 3.231919999999999793e-01 2.327140000000000042e-01 2.232000000000000095e-01 1.919119999999999993e-01 2.394660000000000122e-01 3.424360000000000182e-01 2.640080000000000204e-01 2.354990000000000139e-01
9.477099999999999413e-02 1.936070000000000013e-01 1.689799999999999913e-01 9.329800000000000593e-02 1.451439999999999952e-01 1.447970000000000090e-01 2.552639999999999909e-01 1.821949999999999958e-01 4.308580000000000187e-01 1.738510000000000055e-01 1.788599999999999912e-01 2.048760000000000026e-01 1.920820000000000027e-01 1.925709999999999922e-01 2.234810000000000130e-01 1.793230000000000102e-01 2.337539999999999896e-01 1.736149999999999916e-01 1.828049999999999953e-01 1.004489999999999966e-01 1.138429999999999997e-01 2.711069999999999869e-01 1.891230000000000133e-01 1.561190000000000078e-01 1.548589999999999967e-01 2.383379999999999943e-01 1.632859999999999867e-01 2.445440000000000114e-01 1.326910000000000034e-01 4.085320000000000062e-01 1.640139999999999931e-01 1.935550000000000048e-01 1.708590000000000109e-01 3.265500000000000347e-02 1.401189999999999936e-01 1.647470000000000045e-01 2.642729999999999801e-01 1.609839999999999882e-01 1.968630000000000102e-01 2.197199999999999986e-01 2.150199999999999889e-01 1.069979999999999959e-01 2.445900000000000019e-01 1.826470000000000038e-01 1.249740000000000018e-01 3.058850000000000180e-01 1.930010000000000059e-01 1.453160000000000007e-01 1.744769999999999932e-01 1.928310000000000024e-01 1.475779999999999870e-01 2.040170000000000039e-01 1.245829999999999993e-01 2.050549999999999873e-01 2.394380000000000119e-01 1.988340000000000107e-01 1.824890000000000123e-01 1.954710000000000059e-01 8.404999999999999277e-03 1.438740000000000019e-01 1.725279999999999869e-01 1.444519999999999971e-01 1.840630000000000044e-01 2.725299999999999945e-01 1.509169999999999956e-01 1.016620000000000024e-01 1.638360000000000094e-01 1.122490000000000016e-01 1.540229999999999932e-01 2.322470000000000090e-01 1.180480000000000002e-01 1.863690000000000069e-01 1.746919999999999862e-01 1.930820000000000036e-01 1.411779999999999979e-01 8.120299999999999740e-02 1.109279999999999988e-01 1.817950000000000121e-01 1.900749999999999940e-01 1.599649999999999961e-01 1.798599999999999921e-01 1.759960000000000135e-01 1.420770000000000088e-01 1.883430000000000104e-01 6.106999999999999582e-03 1.835179999999999867e-01 1.589220000000000077e-01 1.838490000000000124e-01 1.817840000000000011e-01 1.879460000000000020e-01 1.954780000000000129e-01 1.261690000000000034e-01 1.259029999999999871e-01 1.694029999999999980e-01 1.597089999999999899e-01 1.973920000000000119e-01 2.270929999999999893e-01 1.506210000000000049e-01 1.627879999999999883e-01 1.728550000000000086e-01
1.016899999999999922e-02 5.164400000000000240e-02 1.879000000000000115e-02 6.278599999999999459e-02 3.019399999999999862e-02 2.581599999999999867e-02 1.802960000000000118e-01 4.260200000000000098e-02 4.389500000000000346e-02 3.565100000000000213e-02 3.516299999999999981e-02 3.801800000000000318e-02 5.262900000000000217e-02 5.654000000000000171e-03 1.993899999999999839e-02 3.908299999999999969e-02 2.522249999999999770e-01 3.250000000000000111e-02 1.885099999999999970e-02 2.820200000000000137e-02 2.147999999999999909e-02 3.023599999999999899e-02 3.481900000000000273e-02 3.999999999999999819e-06 3.000699999999999895e-02 1.174000000000000044e-02 2.287600000000000050e-02 1.667079999999999951e-01 1.726400000000000157e-02 4.898199999999999776e-02 4.448699999999999877e-02 2.970400000000000124e-02 2.486829999999999874e-01 4.225099999999999689e-02 1.714699999999999905e-02 1.770000000000000046e-02 4.919500000000000262e-02 1.899500000000000147e-02 3.780800000000000133e-02 3.156500000000000278e-02 1.274100000000000059e-02 7.830099999999999560e-02 1.942899999999999835e-02 1.205900000000000027e-02 1.809200000000000044e-02 3.381800000000000084e-02 6.336999999999999751e-03 3.171800000000000314e-02 2.539200000000000138e-02 4.307300000000000018e-02 1.013599999999999918e-02 1.054719999999999963e-01 2.333199999999999857e-02 4.602099999999999941e-02 5.414599999999999969e-02 3.386299999999999727e-02 1.000400000000000039e-01 1.966999999999999998e-02 1.358099999999999932e-02 1.002300000000000066e-02 2.501600000000000004e-02 5.513999999999999804e-03 3.969600000000000212e-02 1.275899999999999951e-02 2.734299999999999925e-02 2.371600000000000097e-02 3.308099999999999929e-02 6.383600000000000385e-02 2.567900000000000044e-02 2.099300000000000124e-02 3.999999999999999819e-06 2.162700000000000039e-02 2.918700000000000114e-02 3.229699999999999932e-02 1.263200000000000087e-02 1.000400000000000074e-02 3.402700000000000169e-02 5.952000000000000346e-02 5.231000000000000406e-03 8.962599999999999734e-02 2.388900000000000051e-02 2.488800000000000040e-02 3.005599999999999938e-02 4.504799999999999777e-02 3.546099999999999947e-02 1.003639999999999949e-01 2.624800000000000050e-02 2.527300000000000033e-02 3.107599999999999946e-02 7.628600000000000658e-02 6.112599999999999978e-02 6.358600000000000363e-02 1.831800000000000095e-02 2.790400000000000172e-02 1.965499999999999886e-02 2.451400000000000107e-02 6.114499999999999796e-02 3.161400000000000321e-02 3.889000000000000096e-02 3.250000000000000111e-02
4.613300000000000040e-02 3.642999999999999971e-03 3.960999999999999938e-02 3.627500000000000169e-02 3.685100000000000181e-02 1.150900000000000013e-02 7.145899999999999475e-02 1.109800000000000023e-02 9.561100000000000154e-02 2.447300000000000170e-02 2.670399999999999857e-02 4.370399999999999979e-02 2.948999999999999885e-02 1.844700000000000159e-02 3.999999999999999819e-06 3.380999999999999978e-02 9.269700000000000162e-02 1.242799999999999981e-02 2.647400000000000100e-02 2.020100000000000021e-02 1.062399999999999976e-02 3.911300000000000193e-02 2.442199999999999926e-02 4.308300000000000324e-02 9.294000000000000178e-03 2.510099999999999831e-02 1.058500000000000066e-02 1.146969999999999934e-01 3.459199999999999775e-02 1.081700000000000023e-02 1.750099999999999920e-02 1.747100000000000042e-02 3.999999999999999819e-06 8.068000000000000518e-03 1.072599999999999942e-02 3.376599999999999741e-02 6.405000000000000103e-03 1.869699999999999834e-02 1.757600000000000134e-02 2.518700000000000105e-02 3.999999999999999819e-06 7.517000000000000244e-03 1.168999999999999900e-03 1.979099999999999956e-02 1.969500000000000070e-02 3.094999999999999835e-02 2.453699999999999978e-02 3.246500000000000080e-02 1.492899999999999956e-02 3.490000000000000047e-03 2.611600000000000033e-02 3.999999999999999819e-06 3.999999999999999819e-06 4.176000000000000024e-03 1.695400000000000032e-02 2.335399999999999976e-02 8.410700000000000121e-02 4.109600000000000058e-02 1.166299999999999976e-02 5.966099999999999876e-02 1.975000000000000019e-02 2.573999999999999899e-02 1.445600000000000010e-02 1.898299999999999987e-02 5.910000000000000539e-04 3.828800000000000259e-02 1.908100000000000074e-02 8.000999999999999432e-03 2.381499999999999936e-02 2.901600000000000013e-02 6.189599999999999963e-02 1.687900000000000164e-02 4.910599999999999687e-02 2.027500000000000135e-02 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 2.105999999999999799e-03 2.759500000000000147e-02 6.635199999999999432e-02 3.228799999999999726e-02 3.999999999999999819e-06 1.143199999999999945e-02 3.999999999999999819e-06 1.712199999999999833e-02 1.066980000000000012e-01 3.999999999999999819e-06 3.699700000000000211e-02 6.699000000000000093e-03 2.039200000000000040e-02 3.999999999999999819e-06 7.236000000000000244e-03 3.722099999999999714e-02 2.186199999999999949e-02 4.593999999999999993e-03 3.175200000000000244e-02 1.395099999999999986e-02 3.886499999999999677e-02 2.698899999999999910e-02 1.422900000000000033e-02
9.239999999999999603e-02 1.011259999999999937e-01 9.123399999999999566e-02 1.048660000000000009e-01 8.606800000000000561e-02 1.085760000000000058e-01 1.916849999999999943e-01 1.084320000000000006e-01 7.676299999999999790e-02 6.926499999999999324e-02 9.980400000000000382e-02 7.619800000000000184e-02 8.300899999999999945e-02 1.351469999999999894e-01 3.249469999999999859e-01 7.444199999999999429e-02 1.983959999999999890e-01 9.652099999999999569e-02 9.515700000000000547e-02 8.294999999999999596e-02 8.959799999999999709e-02 3.667399999999999827e-02 6.456199999999999439e-02 8.790100000000000691e-02 1.129200000000000065e-01 8.992500000000000493e-02 1.119210000000000066e-01 1.539089999999999903e-01 7.314299999999999968e-02 1.045470000000000010e-01 9.820199999999999763e-02 1.262870000000000104e-01 3.921120000000000161e-01 5.708699999999999886e-02 9.090499999999999969e-02 3.903399999999999925e-02 1.189739999999999964e-01 1.153959999999999986e-01 9.368200000000000138e-02 1.085860000000000020e-01 1.756320000000000103e-01 1.322119999999999962e-01 1.321970000000000089e-01 8.711000000000000687e-02 1.156849999999999962e-01 9.948200000000000098e-02 7.586500000000000188e-02 8.162600000000000411e-02 5.511599999999999833e-02 1.316199999999999870e-01 7.087699999999999556e-02 1.876430000000000042e-01 7.684599999999999764e-02 3.063359999999999972e-01 8.493199999999999361e-02 1.106079999999999980e-01 4.605599999999999972e-02 1.063199999999999978e-01 6.208899999999999836e-02 1.019700000000000051e-01 8.185800000000000021e-02 6.937699999999999423e-02 1.337099999999999955e-01 6.881199999999999817e-02 4.555339999999999945e-01 9.190800000000000358e-02 7.274899999999999423e-02 1.368159999999999932e-01 6.732000000000000484e-02 4.928600000000000342e-02 8.981999999999999706e-02 1.886420000000000041e-01 8.737300000000000622e-02 1.312010000000000121e-01 1.022509999999999947e-01 5.602949999999999875e-01 5.918560000000000487e-01 5.689099999999999713e-02 8.093899999999999706e-02 1.027259999999999979e-01 5.675299999999999789e-02 6.287299999999999833e-02 9.021500000000000352e-02 1.262020000000000086e-01 7.211199999999999555e-02 6.932199999999999473e-02 1.072769999999999974e-01 6.831399999999999972e-02 1.245160000000000017e-01 9.414599999999999358e-02 9.288399999999999435e-02 1.548460000000000114e-01 1.027580000000000021e-01 1.076209999999999944e-01 1.347629999999999939e-01 9.507899999999999685e-02 7.543600000000000305e-02 8.878199999999999981e-02 1.007109999999999950e-01 1.191829999999999973e-01
