# geo_200.0_sim_0 geo_200.0_sim_1 geo_200.0_sim_2 geo_200.0_sim_3 geo_200.0_sim_4 geo_200.0_sim_5 geo_200.0_sim_6 geo_200.0_sim_7 geo_200.0_sim_8 geo_200.0_sim_9 geo_200.0_sim_10 geo_200.0_sim_11 geo_200.0_sim_12 geo_200.0_sim_13 geo_200.0_sim_14 geo_200.0_sim_15 geo_200.0_sim_16 geo_200.0_sim_17 geo_200.0_sim_18 geo_200.0_sim_19 geo_200.0_sim_20 geo_200.0_sim_21 geo_200.0_sim_22 geo_200.0_sim_23 geo_200.0_sim_24 geo_200.0_sim_25 geo_200.0_sim_26 geo_200.0_sim_27 geo_200.0_sim_28 geo_200.0_sim_29 geo_200.0_sim_30 geo_200.0_sim_31 geo_200.0_sim_32 geo_200.0_sim_33 geo_200.0_sim_34 geo_200.0_sim_35 geo_200.0_sim_36 geo_200.0_sim_37 geo_200.0_sim_38 geo_200.0_sim_39 geo_200.0_sim_40 geo_200.0_sim_41 geo_200.0_sim_42 geo_200.0_sim_43 geo_200.0_sim_44 geo_200.0_sim_45 geo_200.0_sim_46 geo_200.0_sim_47 geo_200.0_sim_48 geo_200.0_sim_49 geo_200.0_sim_50 geo_200.0_sim_51 geo_200.0_sim_52 geo_200.0_sim_53 geo_200.0_sim_54 geo_200.0_sim_55 geo_200.0_sim_56 geo_200.0_sim_57 geo_200.0_sim_58 geo_200.0_sim_59 geo_200.0_sim_60 geo_200.0_sim_61 geo_200.0_sim_62 geo_200.0_sim_63 geo_200.0_sim_64 geo_200.0_sim_65 geo_200.0_sim_66 geo_200.0_sim_67 geo_200.0_sim_68 geo_200.0_sim_69 geo_200.0_sim_70 geo_200.0_sim_71 geo_200.0_sim_72 geo_200.0_sim_73 geo_200.0_sim_74 geo_200.0_sim_75 geo_200.0_sim_76 geo_200.0_sim_77 geo_200.0_sim_78 geo_200.0_sim_79 geo_200.0_sim_80 geo_200.0_sim_81 geo_200.0_sim_82 geo_200.0_sim_83 geo_200.0_sim_84 geo_200.0_sim_85 geo_200.0_sim_86 geo_200.0_sim_87 geo_200.0_sim_88 geo_200.0_sim_89 geo_200.0_sim_90 geo_200.0_sim_91 geo_200.0_sim_92 geo_200.0_sim_93 geo_200.0_sim_94 geo_200.0_sim_95 geo_200.0_sim_96 geo_200.0_sim_97 geo_200.0_sim_98 geo_200.0_sim_99
8.262500000000000400e-02 3.960830000000000184e-01 8.245800000000000352e-02 6.939800000000000135e-02 6.357500000000000651e-02 8.773999999999999855e-02 3.026130000000000209e-01 1.068940000000000029e-01 1.701830000000000009e-01 1.555940000000000101e-01 1.059319999999999984e-01 9.220599999999999630e-02 7.124300000000000077e-02 1.217550000000000021e-01 1.073250000000000037e-01 1.136069999999999997e-01 1.247290000000000065e-01 1.097319999999999962e-01 5.532399999999999818e-02 1.038670000000000010e-01 1.553140000000000076e-01 1.059060000000000001e-01 2.008359999999999868e-01 1.001400000000000068e-01 8.210299999999999543e-02 6.556399999999999728e-02 2.200819999999999999e-01 1.011250000000000066e-01 7.673099999999999365e-02 1.343550000000000022e-01 6.600540000000000296e-01 4.374900000000000316e-02 1.075760000000000050e-01 1.400099999999999956e-01 5.909999999999999976e-02 1.086410000000000015e-01 7.494399999999999673e-02 9.659900000000000431e-02 7.214099999999999679e-02 1.086700000000000027e-01 7.764200000000000268e-02 1.202430000000000027e-01 7.477300000000000613e-02 1.016460000000000002e-01 1.179079999999999989e-01 1.216280000000000000e-01 8.880399999999999405e-02 8.244799999999999351e-02 1.451000000000000068e-01 1.216060000000000058e-01 8.930200000000000637e-02 1.081290000000000029e-01 5.647499999999999742e-02 7.549400000000000555e-02 3.712499999999999828e-02 6.242500000000000132e-02 8.462400000000000477e-02 1.291829999999999923e-01 1.379440000000000111e-01 5.451500000000000096e-02 7.275500000000000023e-02 1.074200000000000016e-01 1.044429999999999942e-01 2.342650000000000010e-01 1.027779999999999944e-01 1.146680000000000060e-01 4.694340000000000179e-01 1.522670000000000134e-01 6.340400000000000202e-02 1.027549999999999991e-01 7.550999999999999379e-02 1.174390000000000017e-01 5.575299999999999701e-02 6.907499999999999751e-02 8.378900000000000237e-02 8.682800000000000240e-02 7.389999999999999347e-02 7.911400000000000376e-02 1.133249999999999952e-01 1.090470000000000050e-01 6.834700000000000497e-02 8.386699999999999711e-02 7.490299999999999736e-02 7.664799999999999391e-02 1.091730000000000061e-01 7.581100000000000338e-02 1.484659999999999869e-01 5.169100000000000084e-02 7.912500000000000089e-02 5.541000000000000092e-02 9.678499999999999603e-02 1.070799999999999946e-01 4.655000000000000110e-02 6.469099999999999850e-02 6.610399999999999610e-02 8.129699999999999427e-02 9.413299999999999446e-02 9.890899999999999692e-02 1.045910000000000034e-01 1.148760000000000059e-01
4.596399999999999791e-02 5.303000000000000075e-02 4.936800000000000216e-02 2.538800000000000084e-02 1.788299999999999959e-02 1.777400000000000160e-02 4.251599999999999824e-02 3.894899999999999751e-02 3.121399999999999869e-02 5.378499999999999948e-02 2.775100000000000136e-02 1.482699999999999990e-02 2.486500000000000168e-02 1.600700000000000039e-02 5.087300000000000155e-02 5.777199999999999697e-02 2.164900000000000158e-02 4.609400000000000303e-02 2.410500000000000143e-02 1.573150000000000104e-01 3.982339999999999769e-01 3.999999999999999819e-06 4.674400000000000083e-02 1.094819999999999960e-01 3.334700000000000164e-02 4.396200000000000108e-02 2.043800000000000130e-02 3.999999999999999819e-06 7.270699999999999386e-02 3.653700000000000003e-02 7.879200000000000093e-02 5.733000000000000249e-03 2.399099999999999844e-02 4.584200000000000080e-02 3.688999999999999918e-02 3.865899999999999892e-02 1.888300000000000048e-02 3.067299999999999888e-02 7.115200000000000691e-02 2.824600000000000027e-02 5.187599999999999850e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.715699999999999864e-02 4.474999999999999811e-02 3.999999999999999819e-06 5.551999999999999644e-03 6.393899999999999584e-02 3.012000000000000094e-02 4.171730000000000160e-01 1.220100000000000004e-02 3.444599999999999745e-02 2.606199999999999836e-02 1.908699999999999980e-02 1.842399999999999941e-02 2.514200000000000115e-02 1.991300000000000014e-02 1.780199999999999838e-02 5.464299999999999713e-02 1.209600000000000085e-02 4.889799999999999702e-02 1.528499999999999998e-02 3.185999999999999943e-02 4.599299999999999916e-02 3.616500000000000270e-02 3.826800000000000340e-02 3.091899999999999857e-02 2.045399999999999996e-02 3.320399999999999741e-02 1.718000000000000083e-02 7.140799999999999925e-02 1.561399999999999941e-02 3.229800000000000032e-02 1.874200000000000171e-02 1.221900000000000069e-02 6.371899999999999786e-02 2.696099999999999886e-02 2.456699999999999856e-02 8.282899999999999985e-02 1.826499999999999999e-02 3.779899999999999927e-02 1.886900000000000036e-02 3.388499999999999845e-02 2.512100000000000097e-02 2.229099999999999832e-02 2.042899999999999924e-02 3.999999999999999819e-06 6.250999999999999612e-03 5.007899999999999852e-02 5.119599999999999845e-02 5.633500000000000313e-02 1.098499999999999997e-02 2.389499999999999957e-02 5.933999999999999692e-02 2.472600000000000145e-02 3.246199999999999780e-02 3.787000000000000088e-02 8.788000000000000672e-03 2.462999999999999912e-03 1.739800000000000027e-02
3.690600000000000130e-02 5.354400000000000132e-02 5.504699999999999871e-02 3.769299999999999734e-02 5.612299999999999928e-02 6.763199999999999767e-02 1.280509999999999982e-01 4.811200000000000199e-02 8.343299999999999328e-02 3.633900000000000324e-02 7.407800000000000495e-02 4.444100000000000134e-02 5.089599999999999680e-02 1.571410000000000029e-01 7.498699999999999810e-02 5.096699999999999842e-02 6.292300000000000670e-02 1.173939999999999984e-01 1.584750000000000048e-01 5.799200000000000188e-02 7.198000000000000231e-02 3.789910000000000223e-01 9.652199999999999669e-02 7.071199999999999708e-02 6.345599999999999852e-02 1.134619999999999934e-01 8.288199999999999734e-02 4.934899999999999703e-02 7.707799999999999374e-02 1.608650000000000080e-01 5.661999999999999672e-02 3.123700000000000088e-02 9.266000000000000625e-02 2.464200000000000071e-02 7.899200000000000665e-02 6.482100000000000362e-02 8.157499999999999474e-02 3.113900000000000001e-02 9.536400000000000432e-02 1.087830000000000047e-01 5.143600000000000255e-02 8.399900000000000422e-02 6.814800000000000024e-02 7.816099999999999437e-02 6.895700000000000440e-02 5.971189999999999554e-01 3.713400000000000034e-02 3.673499999999999682e-02 5.585199999999999887e-02 6.929000000000000437e-02 5.016799999999999732e-02 8.524299999999999933e-02 9.518699999999999384e-02 4.422399999999999942e-02 3.703900000000000248e-02 5.578600000000000225e-02 2.567409999999999970e-01 8.241300000000000014e-02 8.694200000000000539e-02 4.845200000000000201e-02 7.709699999999999886e-02 4.771399999999999947e-02 6.881600000000000217e-02 5.548299999999999760e-02 8.395299999999999985e-02 9.860299999999999621e-02 5.853099999999999969e-02 8.043599999999999361e-02 6.354200000000000126e-02 5.582000000000000156e-02 5.077899999999999775e-02 7.041699999999999349e-02 8.298500000000000321e-02 3.740899999999999781e-02 5.078400000000000275e-02 6.832799999999999985e-02 1.114089999999999941e-01 1.236759999999999943e-01 7.935499999999999499e-02 1.178580000000000044e-01 9.398299999999999710e-02 1.079279999999999962e-01 6.933799999999999686e-02 2.534399999999999847e-02 3.749500000000000055e-02 6.811000000000000387e-02 4.136489999999999889e-01 3.889999999999999708e-02 1.163529999999999981e-01 6.358700000000000463e-02 8.389000000000000623e-02 6.340200000000000002e-02 4.710000000000000298e-02 6.094800000000000217e-02 1.228979999999999934e-01 3.756299999999999917e-02 4.948999999999999927e-02 4.998099999999999765e-02 1.675419999999999965e-01 5.445599999999999746e-02
4.382400000000000184e-02 2.291599999999999887e-02 3.009999999999999828e-02 2.508799999999999919e-02 1.233899999999999927e-02 3.606000000000000177e-02 3.352299999999999724e-02 2.628399999999999834e-02 3.108500000000000152e-02 2.601799999999999946e-02 3.077399999999999927e-02 5.042699999999999960e-02 6.477000000000000118e-03 5.764199999999999879e-02 1.491510000000000058e-01 2.548500000000000071e-02 1.834600000000000120e-02 3.784499999999999670e-02 3.666799999999999921e-02 3.819899999999999685e-02 1.177399999999999974e-02 6.923500000000000487e-02 2.958900000000000072e-02 1.969299999999999870e-02 1.822599999999999915e-02 1.718599999999999989e-02 5.976000000000000062e-02 2.329549999999999954e-01 3.153100000000000347e-02 3.647500000000000048e-02 1.271699999999999914e-02 5.061199999999999727e-02 3.280000000000000276e-02 2.479800000000000060e-02 1.135629999999999973e-01 8.167099999999999360e-02 2.466600000000000042e-02 3.129900000000000043e-02 1.251700000000000035e-02 3.435499999999999665e-02 1.184499999999999963e-02 1.822139999999999871e-01 3.073999999999999996e-02 4.752300000000000274e-02 1.942299999999999929e-02 5.310100000000000237e-02 1.729199999999999834e-02 3.826700000000000240e-02 2.517099999999999893e-02 1.995699999999999905e-02 1.243200000000000034e-02 3.055000000000000077e-02 1.328700000000000020e-02 3.202200000000000185e-02 5.897000000000000332e-03 5.832999999999999644e-03 3.513800000000000257e-02 1.172100000000000052e-02 6.242000000000000152e-03 2.116699999999999832e-02 1.831299999999999942e-02 9.915999999999999467e-03 5.271999999999999777e-03 1.873700000000000018e-02 3.240400000000000225e-02 4.605999999999999851e-03 4.232000000000000345e-02 4.113699999999999996e-02 1.051880000000000037e-01 2.838299999999999851e-02 5.124000000000000082e-03 2.292170000000000041e-01 2.487299999999999928e-02 5.961000000000000153e-03 5.634000000000000119e-03 1.151600000000000019e-02 4.545400000000000135e-02 8.720999999999999586e-02 4.125600000000000100e-02 1.388200000000000024e-02 1.269999999999999948e-02 1.397200000000000004e-02 4.443799999999999834e-02 2.678799999999999931e-02 5.767999999999999690e-03 2.877800000000000150e-02 3.821900000000000297e-02 3.999999999999999819e-06 2.241299999999999890e-02 3.694499999999999867e-02 2.460000000000000034e-02 8.473899999999999488e-02 1.401920000000000111e-01 1.265340000000000076e-01 4.977600000000000080e-02 3.743599999999999706e-02 1.203199999999999929e-02 3.715100000000000346e-02 5.865999999999999687e-02 6.594500000000000361e-02
2.412600000000000161e-02 1.805319999999999980e-01 1.214200000000000002e-02 1.895000000000000157e-02 1.222099999999999922e-02 7.787999999999999784e-03 7.294000000000000136e-03 5.451600000000000196e-02 1.208200000000000073e-02 1.858399999999999982e-02 3.136499999999999705e-02 3.999999999999999819e-06 1.880599999999999980e-02 1.695899999999999838e-02 1.166799999999999955e-02 5.950999999999999693e-03 3.141399999999999748e-02 3.162199999999999733e-02 1.872899999999999912e-02 1.115499999999999999e-02 2.382700000000000096e-02 1.130699999999999934e-02 1.214100000000000075e-02 1.064360000000000028e-01 1.861799999999999913e-02 3.513199999999999656e-02 3.978600000000000192e-02 3.999999999999999819e-06 1.876200000000000090e-02 1.849800000000000055e-02 3.999999999999999819e-06 2.454299999999999884e-02 5.631999999999999854e-03 4.350799999999999806e-02 6.140999999999999757e-03 5.729100000000000165e-02 6.244000000000000418e-03 2.486899999999999875e-02 6.152000000000000350e-03 4.477199999999999930e-02 3.218399999999999733e-02 1.688999999999999963e-03 5.601500000000000229e-02 2.626300000000000162e-02 1.205700000000000001e-02 1.833299999999999860e-02 3.219799999999999746e-02 3.066500000000000128e-02 1.898199999999999887e-02 1.271599999999999987e-02 6.073000000000000273e-03 4.097800000000000054e-02 2.490900000000000059e-02 5.323999999999999740e-03 1.224500000000000068e-02 1.863100000000000173e-02 1.012799999999999985e-02 8.767999999999999752e-03 4.095399999999999735e-02 1.219100000000000045e-02 1.868699999999999875e-02 3.687900000000000206e-02 2.735599999999999837e-02 3.703499999999999848e-02 5.675000000000000357e-03 3.109400000000000011e-02 3.279100000000000070e-02 3.077399999999999927e-02 1.163699999999999977e-02 2.778900000000000120e-02 1.272099999999999967e-02 2.794299999999999909e-02 1.253600000000000027e-02 1.247000000000000018e-02 1.922199999999999950e-02 3.999999999999999819e-06 2.373300000000000062e-02 1.913099999999999870e-02 3.731399999999999995e-02 4.310100000000000042e-02 3.006299999999999945e-02 3.742499999999999993e-02 5.446000000000000320e-03 3.125399999999999706e-02 1.268900000000000063e-02 2.121599999999999875e-02 7.262499999999999512e-02 5.635199999999999931e-02 1.614300000000000110e-02 2.847799999999999984e-02 2.481500000000000025e-02 4.365499999999999936e-02 1.283800000000000045e-02 1.804300000000000001e-02 3.071099999999999872e-02 1.856800000000000117e-02 6.007000000000000187e-03 2.721799999999999914e-02 2.435400000000000065e-02 2.521500000000000130e-02
5.007899999999999852e-02 5.490899999999999948e-02 3.113300000000000095e-02 7.015100000000000502e-02 5.611499999999999821e-02 1.200399999999999939e-01 8.717099999999999849e-02 3.102340000000000098e-01 6.298700000000000132e-02 5.639099999999999668e-02 4.900499999999999995e-02 5.588100000000000012e-02 4.430900000000000116e-02 7.132099999999999551e-02 3.725200000000000039e-02 7.071199999999999708e-02 5.680099999999999733e-02 7.702799999999999925e-02 3.171899999999999720e-02 2.052329999999999988e-01 3.233599999999999669e-02 6.994499999999999329e-02 4.367900000000000255e-02 5.408899999999999819e-02 5.668600000000000028e-02 1.509500000000000008e-01 5.411599999999999744e-02 7.600500000000000311e-02 3.140799999999999842e-02 5.725100000000000328e-02 5.662199999999999872e-02 3.765199999999999797e-02 4.338499999999999995e-02 7.601099999999999524e-02 5.586599999999999899e-02 8.051099999999999923e-02 7.510799999999999421e-02 6.271400000000000585e-02 4.354500000000000037e-02 1.095890000000000059e-01 7.755199999999999594e-02 6.755999999999999506e-02 1.614569999999999894e-01 3.649999999999999772e-02 5.689500000000000113e-02 5.033399999999999680e-02 1.889909999999999923e-01 4.991299999999999903e-02 6.246700000000000169e-02 4.334299999999999958e-02 3.750799999999999967e-02 2.864970000000000017e-01 4.409099999999999825e-02 7.596200000000000174e-02 6.204300000000000093e-02 5.593900000000000261e-02 5.171699999999999908e-02 3.102460000000000218e-01 7.961000000000000021e-02 5.011999999999999789e-02 3.781600000000000239e-02 2.475650000000000073e-01 4.834299999999999708e-02 6.236799999999999983e-02 6.446499999999999453e-02 8.405300000000000271e-02 8.160100000000000686e-02 3.704099999999999754e-02 6.327800000000000091e-02 9.452699999999999991e-02 9.572400000000000353e-02 7.950100000000000222e-02 5.028599999999999737e-02 3.730399999999999688e-02 1.758560000000000123e-01 9.929699999999999638e-02 8.492600000000000149e-02 1.006719999999999976e-01 1.232100000000000035e-02 2.452100000000000113e-02 8.868800000000000294e-02 5.155099999999999960e-02 2.093420000000000003e-01 1.159140000000000031e-01 7.626099999999999546e-02 7.549899999999999667e-02 2.886210000000000164e-01 2.355540000000000134e-01 5.471100000000000269e-02 5.023800000000000487e-01 6.360300000000000675e-02 8.174700000000000022e-02 3.026799999999999977e-02 3.809699999999999892e-02 6.920700000000000462e-02 6.271599999999999397e-02 1.186890000000000028e-01 2.430059999999999998e-01 4.329899999999999721e-02 6.861000000000000432e-02
4.682399999999999757e-02 7.840500000000000247e-02 1.818600000000000078e-02 4.139400000000000024e-02 3.184100000000000125e-02 5.318300000000000111e-02 1.940899999999999917e-02 1.716200000000000017e-02 1.575400000000000064e-02 1.097399999999999938e-02 2.147400000000000003e-02 3.058599999999999861e-02 1.274400000000000012e-02 4.642899999999999805e-02 2.739700000000000121e-02 1.942899999999999835e-02 4.134000000000000175e-02 6.537000000000000276e-03 3.572700000000000181e-02 6.140099999999999725e-02 2.277799999999999964e-02 5.466000000000000372e-03 3.014400000000000066e-02 3.289700000000000263e-02 2.765839999999999965e-01 9.780999999999999764e-03 1.152399999999999952e-02 7.228999999999999315e-02 4.487599999999999922e-02 2.705700000000000119e-02 2.450700000000000101e-02 6.806500000000000050e-02 3.026699999999999877e-02 2.098799999999999971e-02 1.840800000000000075e-02 4.080199999999999799e-02 5.238400000000000001e-02 2.656000000000000028e-02 2.631500000000000158e-02 2.454100000000000031e-02 9.964000000000000634e-02 4.707100000000000173e-02 2.508000000000000160e-02 1.023209999999999953e-01 1.580399999999999860e-02 1.790100000000000025e-02 2.233699999999999922e-02 3.435499999999999665e-02 2.455299999999999844e-02 7.390299999999999647e-02 3.386399999999999827e-02 5.200400000000000161e-02 4.821399999999999991e-02 4.391599999999999671e-02 2.791199999999999931e-02 6.418100000000000194e-02 3.286000000000000032e-02 1.694800000000000126e-02 1.249989999999999990e-01 6.070300000000000001e-02 3.100999999999999937e-02 3.146999999999999797e-02 7.972999999999999532e-02 2.628000000000000128e-02 1.838199999999999903e-02 2.790499999999999925e-02 1.781100000000000044e-02 1.626500000000000168e-02 4.105700000000000321e-02 3.307800000000000323e-02 4.162600000000000328e-02 3.525600000000000261e-02 3.145599999999999785e-02 2.605899999999999883e-02 5.197000000000000230e-02 4.701199999999999823e-02 6.464300000000000601e-02 2.073799999999999949e-02 3.740000000000000269e-02 1.081379999999999980e-01 3.034099999999999991e-02 1.250149999999999872e-01 5.664000000000000284e-02 8.560299999999999854e-02 1.466939999999999911e-01 3.134900000000000186e-02 1.271899999999999940e-02 2.783300000000000010e-02 1.036649999999999933e-01 1.235299999999999940e-02 3.871800000000000241e-02 2.493199999999999930e-02 1.683320000000000094e-01 4.227999999999999814e-02 6.577299999999999813e-02 3.460099999999999981e-02 5.114099999999999896e-02 1.789699999999999971e-02 2.806799999999999920e-02 2.060199999999999879e-02
4.308599999999999930e-02 5.550200000000000272e-02 3.308400000000000230e-02 1.867399999999999963e-02 2.610799999999999926e-02 3.980000000000000204e-02 1.791699999999999890e-02 2.187000000000000055e-02 2.492000000000000118e-02 4.190699999999999981e-02 3.999999999999999819e-06 1.241399999999999969e-02 1.406499999999999938e-02 2.503999999999999976e-02 1.751799999999999885e-02 3.899500000000000188e-02 1.916700000000000001e-02 5.481999999999999894e-03 1.796800000000000133e-02 1.598600000000000021e-02 1.987699999999999884e-02 2.583099999999999979e-02 2.495899999999999855e-02 1.984999999999999959e-02 9.536300000000000332e-02 4.201799999999999979e-02 2.534900000000000000e-02 3.999999999999999819e-06 4.521200000000000219e-02 3.999999999999999819e-06 3.751999999999999780e-02 4.612000000000000127e-02 4.880000000000000310e-02 3.032800000000000079e-02 1.915199999999999889e-02 3.113199999999999995e-02 1.397999999999999937e-02 3.716699999999999865e-02 2.937100000000000127e-02 3.365499999999999742e-02 6.599900000000000211e-02 4.488099999999999729e-02 3.999999999999999819e-06 1.204139999999999933e-01 1.917800000000000060e-02 3.179599999999999788e-02 5.092900000000000205e-02 1.172499999999999931e-02 3.238599999999999812e-02 1.080300000000000010e-01 2.152099999999999846e-02 3.595999999999999804e-03 2.340899999999999925e-02 1.216700000000000073e-02 2.668900000000000092e-02 2.924799999999999969e-02 2.913500000000000117e-02 3.305099999999999705e-02 1.270779999999999965e-01 8.647999999999999438e-03 3.999999999999999819e-06 3.355400000000000049e-02 1.212880000000000069e-01 6.232999999999999825e-03 1.611900000000000138e-02 3.762900000000000272e-02 3.943499999999999783e-02 4.667199999999999821e-02 3.108700000000000005e-02 5.470000000000000036e-03 2.977199999999999985e-02 1.725199999999999997e-02 3.999999999999999819e-06 1.130399999999999981e-02 8.581000000000000086e-03 2.116799999999999932e-02 2.356300000000000061e-02 3.999999999999999819e-06 2.702500000000000041e-02 3.734599999999999725e-02 2.674699999999999994e-02 9.891999999999999751e-03 4.431500000000000022e-02 5.583199999999999968e-02 1.603140000000000120e-01 2.618099999999999941e-02 3.779099999999999820e-02 4.136900000000000299e-02 7.053099999999999647e-02 1.981399999999999828e-02 1.288199999999999935e-02 1.666799999999999879e-02 1.585270000000000012e-01 3.999999999999999819e-06 6.143000000000000023e-03 3.331800000000000039e-02 4.239999999999999845e-03 2.569099999999999856e-02 2.548999999999999877e-02 4.793000000000000385e-03
1.415260000000000129e-01 1.311549999999999938e-01 8.132200000000000539e-02 9.656499999999999806e-02 1.122289999999999954e-01 8.389099999999999335e-02 1.090819999999999984e-01 7.091100000000000181e-02 7.277200000000000335e-02 7.327899999999999692e-02 9.628499999999999559e-02 2.150130000000000097e-01 1.431119999999999892e-01 4.885500000000000259e-02 8.879599999999999993e-02 1.376459999999999906e-01 1.890390000000000126e-01 1.158740000000000048e-01 8.568599999999999828e-02 7.514700000000000546e-02 3.450969999999999871e-01 6.278200000000000447e-02 9.572700000000000653e-02 2.231990000000000085e-01 1.062140000000000029e-01 5.298400000000000332e-02 6.759500000000000230e-02 1.989299999999999957e-01 1.008280000000000010e-01 3.430259999999999976e-01 4.405599999999999794e-02 8.712499999999999412e-02 1.256309999999999927e-01 7.627599999999999658e-02 6.901000000000000190e-02 1.419080000000000064e-01 1.188730000000000064e-01 5.056000000000000077e-02 1.778190000000000048e-01 1.028270000000000017e-01 1.612470000000000014e-01 6.905699999999999339e-02 7.528200000000000169e-02 9.395100000000000673e-02 1.272949999999999915e-01 9.156699999999999562e-02 9.896699999999999942e-02 8.852100000000000246e-02 7.400900000000000534e-02 4.059399999999999814e-02 1.354090000000000016e-01 2.276489999999999903e-01 1.190719999999999973e-01 5.010699999999999876e-02 1.556460000000000066e-01 1.147139999999999965e-01 1.415869999999999906e-01 9.686500000000000665e-02 1.200459999999999999e-01 9.542399999999999494e-02 7.604800000000000448e-02 1.379789999999999905e-01 9.598800000000000388e-02 1.512080000000000091e-01 8.530300000000000382e-02 7.009799999999999365e-02 1.271210000000000118e-01 8.452600000000000391e-02 5.531500000000000306e-02 1.923360000000000070e-01 1.320260000000000045e-01 1.567949999999999899e-01 2.528580000000000272e-01 6.885299999999999754e-02 2.528520000000000212e-01 1.011220000000000036e-01 1.108470000000000011e-01 3.076900000000000190e-01 1.142930000000000057e-01 1.699789999999999912e-01 1.098419999999999952e-01 3.877959999999999741e-01 9.444600000000000217e-02 2.897290000000000143e-01 8.601699999999999624e-02 1.017129999999999979e-01 6.959799999999999320e-02 8.372899999999999787e-02 1.281589999999999951e-01 9.102399999999999380e-02 8.615100000000000535e-02 1.989480000000000137e-01 2.482499999999999984e-02 2.958999999999999964e-01 1.338850000000000040e-01 7.792999999999999927e-02 6.815499999999999337e-02 2.104789999999999994e-01 9.657100000000000406e-02 6.977899999999999381e-02
2.303799999999999945e-02 4.485499999999999904e-02 2.490600000000000105e-02 2.033889999999999865e-01 2.480500000000000066e-02 8.734999999999999709e-03 2.514999999999999875e-02 2.415000000000000133e-02 2.125499999999999959e-02 4.852900000000000269e-02 4.041600000000000054e-02 3.879799999999999915e-02 3.606999999999999790e-02 4.043700000000000072e-02 5.476799999999999724e-02 5.452000000000000249e-03 6.639699999999999769e-02 3.164200000000000346e-02 3.201099999999999779e-02 1.779499999999999832e-02 2.848799999999999943e-02 3.790400000000000019e-02 4.793000000000000385e-03 5.877899999999999792e-02 3.999999999999999819e-06 2.356799999999999867e-02 3.373799999999999716e-02 2.557099999999999998e-02 2.633299999999999877e-02 6.457899999999999752e-02 3.999999999999999819e-06 1.312499999999999951e-02 1.849699999999999955e-02 4.418300000000000005e-02 2.675100000000000047e-02 1.464099999999999950e-02 3.938690000000000246e-01 3.939100000000000240e-02 2.939999999999999905e-02 5.045299999999999785e-02 1.172800000000000058e-02 2.238199999999999912e-02 3.157999999999999696e-02 3.111000000000000050e-03 5.655799999999999716e-02 2.901700000000000113e-02 8.816699999999999537e-02 2.929999999999999966e-02 2.543799999999999881e-02 3.477600000000000136e-02 1.498150000000000037e-01 2.500000000000000139e-02 5.911099999999999688e-02 2.534499999999999947e-02 6.226000000000000284e-02 5.624999999999999792e-03 1.208889999999999965e-01 7.190000000000000210e-04 3.999999999999999819e-06 5.752000000000000168e-03 3.785000000000000170e-03 7.126200000000000589e-02 3.235299999999999981e-02 2.276600000000000151e-02 3.999999999999999819e-06 1.174000000000000044e-02 2.597700000000000009e-02 3.524200000000000249e-02 1.068000000000000026e-02 8.549900000000000555e-02 5.558199999999999946e-02 2.842799999999999841e-02 4.300199999999999856e-02 3.999999999999999819e-06 2.742500000000000146e-02 1.815900000000000153e-02 1.220800000000000010e-02 6.703299999999999537e-02 6.440999999999999677e-03 3.729600000000000276e-02 2.956400000000000000e-02 6.179300000000000070e-02 2.702099999999999988e-02 8.496199999999999586e-02 3.789000000000000007e-02 1.194500000000000076e-02 2.455699999999999897e-02 2.076590000000000102e-01 3.999999999999999819e-06 4.476600000000000024e-02 3.990199999999999997e-02 4.089099999999999679e-02 7.072000000000000508e-02 4.479999999999999954e-02 1.503120000000000012e-01 2.845900000000000166e-02 2.523800000000000002e-02 1.933100000000000096e-02 2.307100000000000123e-02 2.432000000000000134e-02
