# geo_300.0_sim_0 geo_300.0_sim_1 geo_300.0_sim_2 geo_300.0_sim_3 geo_300.0_sim_4 geo_300.0_sim_5 geo_300.0_sim_6 geo_300.0_sim_7 geo_300.0_sim_8 geo_300.0_sim_9 geo_300.0_sim_10 geo_300.0_sim_11 geo_300.0_sim_12 geo_300.0_sim_13 geo_300.0_sim_14 geo_300.0_sim_15 geo_300.0_sim_16 geo_300.0_sim_17 geo_300.0_sim_18 geo_300.0_sim_19 geo_300.0_sim_20 geo_300.0_sim_21 geo_300.0_sim_22 geo_300.0_sim_23 geo_300.0_sim_24 geo_300.0_sim_25 geo_300.0_sim_26 geo_300.0_sim_27 geo_300.0_sim_28 geo_300.0_sim_29 geo_300.0_sim_30 geo_300.0_sim_31 geo_300.0_sim_32 geo_300.0_sim_33 geo_300.0_sim_34 geo_300.0_sim_35 geo_300.0_sim_36 geo_300.0_sim_37 geo_300.0_sim_38 geo_300.0_sim_39 geo_300.0_sim_40 geo_300.0_sim_41 geo_300.0_sim_42 geo_300.0_sim_43 geo_300.0_sim_44 geo_300.0_sim_45 geo_300.0_sim_46 geo_300.0_sim_47 geo_300.0_sim_48 geo_300.0_sim_49 geo_300.0_sim_50 geo_300.0_sim_51 geo_300.0_sim_52 geo_300.0_sim_53 geo_300.0_sim_54 geo_300.0_sim_55 geo_300.0_sim_56 geo_300.0_sim_57 geo_300.0_sim_58 geo_300.0_sim_59 geo_300.0_sim_60 geo_300.0_sim_61 geo_300.0_sim_62 geo_300.0_sim_63 geo_300.0_sim_64 geo_300.0_sim_65 geo_300.0_sim_66 geo_300.0_sim_67 geo_300.0_sim_68 geo_300.0_sim_69 geo_300.0_sim_70 geo_300.0_sim_71 geo_300.0_sim_72 geo_300.0_sim_73 geo_300.0_sim_74 geo_300.0_sim_75 geo_300.0_sim_76 geo_300.0_sim_77 geo_300.0_sim_78 geo_300.0_sim_79 geo_300.0_sim_80 geo_300.0_sim_81 geo_300.0_sim_82 geo_300.0_sim_83 geo_300.0_sim_84 geo_300.0_sim_85 geo_300.0_sim_86 geo_300.0_sim_87 geo_300.0_sim_88 geo_300.0_sim_89 geo_300.0_sim_90 geo_300.0_sim_91 geo_300.0_sim_92 geo_300.0_sim_93 geo_300.0_sim_94 geo_300.0_sim_95 geo_300.0_sim_96 geo_300.0_sim_97 geo_300.0_sim_98 geo_300.0_sim_99
8.153199999999999337e-02 8.510099999999999609e-02 1.030240000000000045e-01 1.589990000000000014e-01 8.403599999999999959e-02 2.274500000000000133e-01 7.153700000000000336e-02 9.481100000000000638e-02 1.010709999999999942e-01 6.943000000000000560e-02 5.949600000000000027e-02 1.092430000000000068e-01 5.678699999999999720e-02 1.046269999999999978e-01 1.082120000000000026e-01 1.644150000000000056e-01 7.829999999999999460e-02 9.976599999999999357e-02 9.143600000000000338e-02 4.359099999999999780e-02 4.984999999999999848e-02 1.099480000000000041e-01 7.587900000000000200e-02 1.166179999999999994e-01 9.428999999999999881e-02 1.299659999999999982e-01 6.799399999999999888e-02 7.750600000000000545e-02 1.014960000000000029e-01 9.718300000000000549e-02 1.712329999999999963e-01 7.596899999999999487e-02 1.132739999999999997e-01 7.070999999999999508e-02 3.460570000000000035e-01 1.809790000000000010e-01 1.062870000000000065e-01 1.013669999999999988e-01 7.374799999999999411e-02 7.492899999999999561e-02 7.132800000000000251e-02 9.887300000000000255e-02 2.494069999999999898e-01 6.615600000000000647e-02 8.242800000000000127e-02 6.259199999999999486e-02 3.697420000000000151e-01 8.003000000000000391e-02 1.336809999999999943e-01 6.328799999999999704e-02 2.054549999999999987e-01 3.584299999999999986e-02 1.416769999999999974e-01 1.098760000000000014e-01 1.008990000000000026e-01 8.644599999999999507e-02 7.197900000000000131e-02 1.126560000000000061e-01 2.529410000000000269e-01 1.222319999999999934e-01 7.583700000000000163e-02 1.020100000000000035e-01 1.275979999999999892e-01 9.672000000000000042e-02 8.151100000000000012e-02 9.671200000000000629e-02 1.145160000000000067e-01 1.068500000000000005e-01 9.413900000000000046e-02 1.465869999999999951e-01 8.922700000000000076e-02 5.592500000000000249e-02 5.039199999999999929e-02 8.293100000000000471e-02 6.525799999999999657e-02 3.394119999999999915e-01 7.498100000000000598e-02 8.828900000000000636e-02 6.503299999999999359e-02 6.215699999999999698e-02 8.603299999999999836e-02 9.558899999999999342e-02 7.939999999999999836e-02 9.813299999999999801e-02 7.785000000000000253e-02 2.646060000000000079e-01 9.173399999999999610e-02 1.166110000000000063e-01 8.820899999999999574e-02 3.685000000000000081e-02 6.300699999999999357e-02 1.525610000000000022e-01 1.180139999999999939e-01 6.852500000000000258e-02 1.165380000000000027e-01 8.012299999999999978e-02 9.149599999999999400e-02 1.225200000000000039e-01 9.379800000000000637e-02 1.489010000000000056e-01
1.721800000000000067e-02 4.399299999999999738e-02 1.295800000000000077e-02 2.767549999999999732e-01 3.054300000000000070e-02 6.464799999999999713e-02 1.966000000000000039e-02 8.490000000000000368e-04 2.450400000000000147e-02 3.275000000000000133e-02 3.999999999999999819e-06 1.767150000000000110e-01 1.975100000000000119e-02 8.182799999999999796e-02 4.507400000000000295e-02 3.642499999999999905e-02 2.443599999999999939e-02 3.636099999999999749e-02 5.752899999999999681e-02 7.712299999999999711e-02 4.791700000000000126e-02 6.115999999999999909e-03 3.999999999999999819e-06 3.999999999999999819e-06 1.195099999999999982e-02 5.289300000000000251e-02 4.484599999999999698e-02 2.036900000000000169e-02 3.396300000000000013e-02 2.518700000000000105e-02 4.709800000000000098e-02 2.688600000000000018e-02 4.599299999999999916e-02 1.494700000000000022e-02 4.319200000000000123e-02 3.771900000000000253e-02 1.030910000000000021e-01 1.901600000000000165e-02 3.999999999999999819e-06 2.102499999999999855e-02 1.610999999999999932e-02 2.095500000000000140e-02 5.306199999999999806e-02 2.864200000000000079e-02 1.887899999999999995e-02 2.457200000000000009e-02 1.333620000000000083e-01 3.441700000000000315e-02 3.999999999999999819e-06 6.365500000000000325e-02 8.881400000000000405e-02 3.906890000000000085e-01 5.690999999999999878e-03 1.113199999999999953e-02 7.117300000000000015e-02 3.999999999999999819e-06 1.626299999999999968e-02 2.579499999999999849e-02 5.373900000000000204e-02 7.301299999999999457e-02 7.623099999999999321e-02 2.715899999999999911e-02 1.992899999999999880e-02 4.184899999999999731e-02 3.774099999999999677e-02 2.351659999999999862e-01 6.124299999999999883e-02 2.720799999999999955e-02 1.294099999999999938e-02 1.676980000000000137e-01 3.123099999999999835e-02 6.392000000000000112e-03 3.999999999999999819e-06 1.944600000000000148e-02 3.184000000000000025e-02 2.183099999999999971e-02 2.658999999999999905e-02 1.109100000000000016e-02 1.175000000000000046e-03 4.408999999999999725e-03 4.864600000000000174e-02 1.609309999999999907e-01 3.999999999999999819e-06 2.605000000000000024e-02 3.247499999999999692e-02 4.580700000000000049e-02 1.276300000000000004e-02 3.878000000000000197e-02 1.901299999999999865e-02 2.509199999999999972e-02 3.750200000000000061e-02 3.316140000000000199e-01 9.083900000000000308e-02 4.393299999999999983e-02 3.846000000000000026e-03 1.068400000000000079e-02 2.424700000000000119e-02 1.058100000000000013e-02 4.092200000000000004e-02 6.645800000000000318e-02
7.018800000000000039e-02 7.306699999999999307e-02 9.639799999999999758e-02 5.734399999999999914e-02 3.522399999999999837e-02 6.363000000000000600e-02 1.489999999999999936e-01 1.989259999999999917e-01 4.993100000000000316e-02 3.787900000000000295e-02 2.872190000000000021e-01 5.781399999999999734e-02 1.897599999999999981e-02 1.503520000000000134e-01 8.932900000000000562e-02 3.736099999999999838e-02 4.764199999999999685e-02 7.115599999999999703e-02 4.783500000000000252e-02 5.029100000000000237e-02 6.590600000000000624e-02 5.145000000000000268e-02 1.502449999999999897e-01 1.218709999999999932e-01 9.564599999999999491e-02 5.763599999999999973e-02 3.087499999999999967e-02 4.887099999999999778e-02 2.904100000000000084e-02 2.779670000000000196e-01 5.602900000000000241e-02 2.116600000000000079e-02 3.146499999999999991e-02 8.060799999999999910e-02 5.939500000000000335e-02 4.329600000000000115e-02 1.080949999999999966e-01 5.575399999999999801e-02 1.544270000000000087e-01 6.172199999999999909e-02 5.021199999999999969e-02 1.024179999999999952e-01 6.464399999999999313e-02 2.227840000000000098e-01 9.364200000000000301e-02 6.270100000000000673e-02 3.879099999999999909e-02 4.059000000000000108e-02 6.105890000000000484e-01 4.984500000000000042e-02 3.059900000000000120e-02 4.997900000000000259e-02 8.152199999999999724e-02 3.037199999999999969e-02 6.228700000000000209e-02 3.657230000000000203e-01 5.018000000000000238e-02 1.094009999999999982e-01 5.053900000000000059e-02 5.070800000000000307e-02 8.217800000000000105e-02 9.782399999999999429e-02 3.518400000000000000e-02 5.070100000000000301e-02 5.586800000000000099e-02 6.019100000000000145e-02 6.300200000000000244e-02 5.272600000000000203e-02 8.855799999999999783e-02 5.855899999999999994e-02 4.460900000000000282e-02 1.790599999999999831e-02 7.595499999999999474e-02 1.150230000000000002e-01 8.728199999999999847e-02 6.025900000000000006e-02 6.703000000000000624e-02 3.657349999999999768e-01 3.821899999999999742e-01 8.615599999999999647e-02 6.744200000000000195e-02 6.195099999999999912e-02 7.692999999999999838e-02 3.181749999999999856e-01 6.119399999999999840e-02 7.794399999999999940e-02 7.251399999999999513e-02 2.502199999999999910e-02 6.909300000000000164e-02 4.368699999999999667e-02 4.473300000000000193e-02 4.943800000000000278e-02 5.886299999999999866e-02 3.045499999999999943e-02 1.232540000000000024e-01 4.976929999999999965e-01 6.689100000000000601e-02 9.823800000000000587e-02 4.303599999999999787e-02 4.478700000000000042e-02
2.700000000000000143e-03 1.882299999999999945e-02 3.999999999999999819e-06 3.082100000000000117e-02 3.999999999999999819e-06 8.452099999999999891e-02 1.984999999999999959e-02 8.152299999999999824e-02 1.343399999999999976e-02 1.906000000000000055e-02 4.401800000000000157e-02 2.507799999999999960e-02 2.527099999999999833e-02 3.621100000000000013e-02 2.470400000000000026e-02 1.223400000000000008e-02 4.711800000000000016e-02 5.927600000000000230e-02 3.016399999999999984e-02 1.781800000000000050e-02 3.999999999999999819e-06 2.723000000000000160e-03 3.999999999999999819e-06 5.071259999999999657e-01 3.163099999999999939e-02 2.937899999999999887e-02 3.243599999999999955e-02 1.125999999999999918e-02 1.841399999999999981e-02 2.709299999999999903e-02 1.878499999999999961e-02 2.377999999999999906e-03 2.500899999999999998e-02 4.101400000000000184e-02 1.277799999999999943e-02 1.223999999999999914e-02 3.999999999999999819e-06 3.216800000000000215e-02 3.034200000000000091e-02 2.880599999999999827e-02 3.183699999999999725e-02 4.711900000000000116e-02 1.159499999999999940e-02 3.999999999999999819e-06 2.619900000000000007e-02 1.846799999999999831e-02 3.629199999999999787e-02 2.268399999999999930e-02 8.779700000000000004e-02 3.796599999999999975e-02 3.694499999999999867e-02 6.884999999999999627e-03 3.200800000000000173e-02 1.787199999999999900e-02 3.771200000000000246e-02 6.417499999999999594e-02 2.488299999999999887e-02 3.572600000000000081e-02 1.885799999999999976e-02 5.313000000000000014e-03 3.135099999999999693e-02 3.057999999999999954e-02 7.045000000000000047e-03 3.817299999999999860e-02 1.311099999999999939e-02 4.298799999999999844e-02 6.443300000000000416e-02 1.759799999999999906e-02 2.596800000000000150e-02 2.019800000000000068e-02 5.115900000000000308e-02 3.739499999999999769e-02 3.999999999999999819e-06 1.863599999999999979e-02 1.373199999999999942e-02 3.504000000000000170e-02 1.243400000000000061e-02 3.890500000000000208e-02 1.038150000000000045e-01 1.147119999999999945e-01 5.444100000000000328e-02 1.713399999999999992e-02 6.183000000000000128e-03 3.282299999999999801e-02 5.087000000000000376e-03 4.930999999999999620e-03 1.478499999999999953e-02 1.848800000000000096e-02 5.637999999999999783e-03 2.473799999999999957e-02 3.154300000000000159e-02 3.916100000000000136e-02 3.476200000000000123e-02 3.150399999999999728e-02 4.217699999999999921e-02 8.137099999999999889e-02 1.472299999999999998e-02 2.300000000000000100e-01 3.999999999999999819e-06 1.329299999999999926e-02
4.577400000000000219e-02 2.107799999999999951e-02 6.201170000000000293e-01 2.431699999999999834e-02 5.336300000000000071e-02 2.481099999999999972e-02 1.833999999999999866e-02 5.140999999999999737e-03 4.208300000000000235e-02 5.871000000000000350e-03 4.934399999999999897e-02 3.139200000000000323e-02 1.903900000000000037e-02 1.894600000000000103e-02 4.375500000000000222e-02 1.832299999999999901e-02 5.446000000000000320e-03 4.338999999999999801e-02 7.411299999999999832e-02 2.466399999999999842e-02 5.321300000000000335e-02 1.538849999999999940e-01 8.489199999999999524e-02 2.972100000000000089e-02 4.416899999999999993e-02 5.587999999999999912e-02 1.171699999999999998e-02 2.489500000000000046e-02 3.282800000000000301e-02 4.352700000000000319e-02 6.000000000000000125e-03 4.973999999999999949e-02 3.140600000000000336e-02 2.453999999999999931e-02 1.550600000000000069e-02 2.459300000000000028e-02 3.523490000000000233e-01 1.850900000000000115e-02 1.221500000000000016e-02 1.800200000000000064e-02 1.833699999999999913e-02 7.119300000000000628e-02 1.872100000000000153e-02 3.225399999999999795e-02 2.496200000000000155e-02 2.483700000000000144e-02 3.120099999999999957e-02 3.781799999999999745e-02 1.862899999999999973e-02 1.785600000000000034e-02 3.999999999999999819e-06 1.918900000000000119e-02 3.797199999999999881e-02 3.854799999999999893e-02 3.730200000000000182e-02 2.140099999999999988e-02 1.215199999999999961e-02 3.840199999999999864e-02 1.200599999999999931e-02 6.108999999999999847e-03 4.368299999999999961e-02 3.588700000000000223e-02 8.403299999999999659e-02 2.019500000000000114e-02 3.646499999999999742e-02 4.529600000000000293e-02 1.172300000000000078e-02 3.075900000000000162e-02 4.426999999999999685e-02 2.047099999999999961e-02 1.825500000000000039e-02 2.504999999999999935e-02 2.570930000000000160e-01 3.755100000000000104e-02 4.367100000000000148e-02 3.779600000000000320e-02 4.817400000000000154e-02 1.224399999999999968e-02 3.712300000000000322e-02 3.836000000000000000e-03 2.060199999999999879e-02 2.969600000000000017e-02 3.904699999999999838e-02 8.667300000000000004e-02 3.206200000000000022e-02 1.454500000000000064e-02 3.078200000000000033e-02 2.525600000000000067e-02 1.879199999999999968e-02 1.828199999999999964e-02 2.613199999999999898e-02 2.429500000000000062e-02 2.248400000000000051e-02 5.551999999999999644e-03 1.264900000000000052e-02 2.549399999999999930e-02 5.812000000000000326e-03 6.650300000000000655e-02 2.210380000000000122e-01 1.839299999999999963e-02
4.822449999999999792e-01 6.892399999999999916e-02 9.727399999999999936e-02 3.744700000000000112e-02 5.430110000000000214e-01 1.845700000000000118e-02 3.166000000000000064e-02 3.880299999999999722e-02 5.622100000000000014e-02 4.429899999999999810e-02 2.870559999999999778e-01 5.700299999999999812e-02 5.078799999999999981e-02 5.562600000000000183e-02 9.003500000000000392e-02 8.139100000000000501e-02 4.415600000000000080e-02 4.670599999999999752e-02 9.531499999999999695e-02 7.575199999999999989e-02 7.337050000000000516e-01 1.204260000000000053e-01 3.187309999999999865e-01 3.244099999999999762e-02 8.241199999999999914e-02 1.060809999999999947e-01 2.251140000000000085e-01 5.670800000000000146e-02 6.750399999999999456e-02 1.831899999999999848e-02 3.082999999999999977e-02 2.198219999999999896e-01 3.768200000000000022e-02 6.946499999999999897e-02 9.784800000000000442e-02 3.072899999999999937e-02 7.023799999999999488e-02 8.318499999999999506e-02 2.456600000000000103e-02 6.234900000000000164e-02 5.659899999999999654e-02 5.763900000000000273e-02 6.943599999999999772e-02 1.898880000000000012e-01 1.565259999999999985e-01 4.372999999999999804e-02 7.602799999999999836e-02 3.791699999999999932e-02 1.693389999999999895e-01 6.292999999999999983e-02 7.456799999999999540e-02 9.474200000000000677e-02 6.936900000000000011e-02 8.855100000000000471e-02 6.297099999999999920e-02 8.191299999999999970e-02 6.314699999999999480e-02 6.210199999999999748e-02 8.224900000000000266e-02 6.883200000000000429e-02 6.935299999999999798e-02 2.202540000000000053e-01 6.478599999999999637e-02 6.204400000000000193e-02 7.476700000000000013e-02 4.327500000000000097e-02 5.062099999999999933e-02 4.693249999999999922e-01 5.014400000000000107e-02 9.254099999999999826e-02 5.103900000000000103e-02 5.600900000000000323e-02 1.764209999999999945e-01 3.135600000000000193e-02 9.563599999999999879e-02 2.471200000000000133e-02 4.570500000000000257e-02 4.489499999999999741e-02 5.100999999999999979e-02 7.770900000000000030e-02 7.230899999999999828e-02 8.411200000000000621e-02 1.186249999999999943e-01 2.356530000000000014e-01 1.123900000000000038e-01 5.961500000000000132e-02 8.871400000000000119e-02 6.956800000000000483e-02 6.905600000000000627e-02 3.088000000000000120e-02 8.020299999999999652e-02 8.194500000000000395e-02 3.981900000000000023e-02 9.425899999999999557e-02 3.151899999999999841e-02 7.827000000000000624e-02 5.603199999999999847e-02 6.103900000000000298e-02 3.287600000000000244e-02 6.487199999999999911e-02
1.204799999999999968e-02 1.917599999999999860e-02 1.581199999999999967e-02 3.954400000000000276e-02 4.463500000000000106e-02 1.742579999999999962e-01 1.840100000000000069e-02 1.874400000000000024e-02 4.729099999999999970e-02 5.892499999999999821e-02 3.318900000000000322e-02 3.210899999999999865e-02 2.846999999999999878e-02 4.678800000000000320e-02 3.404900000000000287e-02 1.015419999999999934e-01 2.408799999999999830e-02 4.560399999999999870e-02 1.190199999999999939e-02 2.744999999999999871e-02 1.042299999999999997e-02 3.697399999999999992e-02 3.458300000000000263e-02 1.942400000000000029e-02 7.810100000000000375e-02 3.195800000000000030e-02 1.221500000000000016e-02 2.866399999999999851e-02 4.415299999999999780e-02 4.118800000000000239e-02 3.335799999999999876e-02 3.016500000000000084e-02 1.996300000000000158e-02 1.032399999999999984e-02 1.485599999999999976e-01 2.065300000000000122e-02 1.639900000000000038e-02 2.823900000000000021e-02 1.718000000000000083e-02 1.872899999999999912e-02 1.409599999999999916e-02 1.994999999999999898e-02 1.568999999999999909e-02 2.545599999999999946e-02 2.032799999999999885e-02 3.827699999999999853e-02 2.494899999999999896e-02 2.409199999999999883e-02 1.783900000000000069e-02 4.997499999999999859e-02 2.998400000000000024e-02 2.046900000000000108e-02 2.793800000000000103e-02 2.114229999999999998e-01 3.954499999999999682e-02 1.894699999999999857e-02 1.228199999999999951e-02 4.359799999999999787e-02 3.201199999999999879e-02 2.905100000000000043e-02 3.522200000000000331e-02 1.983499999999999847e-02 5.163299999999999834e-02 1.062500000000000076e-02 3.295700000000000018e-02 7.497800000000000298e-02 6.621699999999999808e-02 3.125599999999999906e-02 1.315890000000000115e-01 1.929700000000000165e-02 3.890699999999999714e-02 1.044739999999999974e-01 1.283699999999999945e-02 1.800099999999999964e-02 3.805000000000000049e-02 2.162499999999999839e-02 5.197299999999999837e-02 1.089599999999999944e-02 3.746399999999999730e-02 8.366800000000000626e-02 1.141999999999999960e-02 3.100699999999999984e-02 1.384740000000000137e-01 5.037400000000000211e-02 6.449000000000000565e-02 5.385299999999999809e-02 4.815999999999999968e-03 2.208399999999999946e-02 3.187500000000000056e-02 1.551899999999999981e-02 5.974999999999999756e-02 3.759300000000000141e-02 2.093299999999999883e-01 1.271720000000000073e-01 2.490099999999999952e-02 4.991299999999999903e-02 1.068000000000000026e-02 5.113700000000000190e-02 1.473999999999999963e-02 4.354000000000000231e-02
2.658699999999999952e-02 2.482900000000000038e-02 3.777300000000000102e-02 1.945300000000000154e-02 2.020100000000000021e-02 3.432700000000000334e-02 3.239100000000000312e-02 2.080999999999999864e-02 3.830800000000000177e-02 3.999999999999999819e-06 3.489300000000000040e-02 4.610700000000000215e-02 4.395400000000000001e-02 3.999999999999999819e-06 3.363599999999999923e-02 5.973900000000000043e-02 4.555000000000000021e-03 2.227600000000000066e-02 1.977399999999999991e-02 5.592099999999999849e-02 4.213900000000000284e-02 3.999999999999999819e-06 2.900900000000000006e-02 3.115499999999999867e-02 1.401799999999999921e-02 1.731399999999999953e-02 1.259200000000000076e-02 4.564000000000000348e-03 3.535699999999999954e-02 1.712599999999999886e-02 3.869000000000000217e-02 2.813699999999999882e-02 2.311799999999999966e-02 1.254000000000000080e-02 3.050220000000000153e-01 2.100700000000000137e-02 4.724799999999999833e-02 1.738100000000000062e-02 2.676399999999999960e-02 1.018200000000000008e-02 2.297300000000000036e-02 1.759499999999999953e-02 9.421999999999999820e-03 1.789699999999999971e-02 3.906099999999999850e-02 1.824800000000000033e-02 3.195599999999999830e-02 3.965300000000000075e-02 3.271700000000000302e-02 2.806200000000000014e-02 2.597199999999999856e-02 6.816999999999999449e-02 2.692299999999999902e-02 1.783079999999999943e-01 2.767700000000000021e-02 1.821300000000000002e-02 3.955999999999999794e-02 2.002299999999999913e-02 3.059100000000000014e-02 1.805599999999999913e-02 4.979999999999999705e-02 1.006300000000000076e-02 2.418100000000000110e-02 2.646400000000000141e-02 1.715099999999999958e-02 1.163300000000000028e-01 1.836199999999999985e-02 1.757099999999999981e-02 3.999999999999999819e-06 5.802299999999999819e-02 1.790500000000000078e-02 9.485000000000000375e-03 6.432799999999999629e-02 1.945900000000000060e-02 2.407499999999999918e-02 3.476900000000000129e-02 1.446780000000000010e-01 2.973999999999999908e-02 3.999999999999999819e-06 6.388399999999999634e-02 2.545899999999999899e-02 3.999999999999999819e-06 1.385840000000000127e-01 4.051799999999999846e-02 4.210499999999999660e-02 3.803299999999999736e-02 2.319099999999999981e-02 2.769399999999999987e-02 2.767000000000000015e-02 4.946899999999999908e-02 1.461100000000000072e-02 1.912499999999999964e-02 1.826089999999999935e-01 1.473550000000000137e-01 1.830899999999999889e-02 3.327100000000000196e-02 3.988300000000000178e-02 2.521599999999999883e-02 2.952799999999999869e-02 2.324000000000000111e-03
7.040399999999999436e-02 1.049199999999999994e-01 6.138500000000000206e-02 2.144399999999999917e-01 8.294600000000000584e-02 3.791200000000000125e-02 4.435700000000000059e-02 6.836200000000000609e-02 1.083309999999999967e-01 2.022509999999999863e-01 5.615300000000000152e-02 8.215400000000000480e-02 8.952100000000000335e-02 3.847079999999999944e-01 5.969599999999999906e-02 9.424200000000000632e-02 1.774110000000000131e-01 1.034280000000000060e-01 1.228220000000000006e-01 7.452000000000000290e-02 7.367899999999999450e-02 1.369970000000000077e-01 1.446419999999999928e-01 1.832000000000000017e-01 3.308940000000000214e-01 6.491900000000000448e-02 6.256599999999999662e-02 4.762549999999999839e-01 1.235720000000000013e-01 4.232799999999999757e-02 8.679000000000000603e-02 1.096140000000000031e-01 4.430499999999999716e-02 1.400160000000000016e-01 8.627799999999999359e-02 7.455499999999999627e-02 1.140430000000000055e-01 5.843799999999999689e-02 6.304600000000000481e-02 1.009270000000000028e-01 9.721899999999999986e-02 5.154500000000000054e-02 9.424000000000000432e-02 8.222799999999999554e-02 1.387289999999999912e-01 1.187420000000000003e-01 6.143400000000000249e-02 7.625400000000000234e-02 6.888700000000000379e-02 9.152499999999999525e-02 8.393399999999999472e-02 4.748700000000000143e-02 1.333340000000000081e-01 1.433570000000000122e-01 1.773049999999999904e-01 9.036299999999999888e-02 9.065800000000000247e-02 5.736999999999999739e-02 6.201899999999999774e-02 8.996800000000000630e-02 7.263699999999999324e-02 1.535400000000000098e-01 1.589510000000000089e-01 9.600300000000000500e-02 1.805019999999999958e-01 9.713299999999999712e-02 1.341090000000000060e-01 8.051099999999999923e-02 2.535399999999999876e-01 1.872129999999999905e-01 2.254529999999999867e-01 1.385589999999999877e-01 1.046580000000000010e-01 1.163249999999999978e-01 1.079790000000000055e-01 8.798999999999999877e-02 8.583100000000000451e-02 1.015130000000000060e-01 9.507400000000000573e-02 8.821900000000000575e-02 6.222799999999999859e-02 3.410099999999999798e-01 7.337000000000000466e-02 9.184599999999999709e-02 7.336099999999999566e-02 7.763899999999999968e-02 9.214799999999999380e-02 1.200309999999999988e-01 3.391999999999999876e-02 6.154799999999999854e-02 1.215180000000000010e-01 7.555800000000000016e-02 1.075279999999999986e-01 1.272359999999999880e-01 4.458399999999999863e-02 8.372300000000000575e-02 8.952599999999999447e-02 8.652200000000000168e-02 8.322100000000000330e-02 8.897800000000000153e-02
1.402100000000000048e-02 6.579899999999999638e-02 5.913199999999999706e-02 3.913699999999999818e-02 1.224899999999999947e-02 6.259199999999999486e-02 3.164999999999999758e-02 3.866499999999999798e-02 2.173299999999999885e-02 3.891700000000000020e-02 1.828199999999999964e-02 4.883400000000000241e-02 3.386900000000000327e-02 5.120500000000000052e-02 3.774500000000000077e-02 2.474099999999999910e-02 2.258699999999999944e-02 4.151900000000000035e-02 4.555200000000000221e-02 1.211699999999999930e-02 3.169500000000000095e-02 3.999999999999999819e-06 7.853699999999999570e-02 3.227900000000000214e-02 8.670000000000000623e-03 1.753100000000000144e-02 1.864599999999999938e-02 4.195900000000000324e-02 2.138599999999999876e-02 6.951999999999999846e-02 6.565999999999999788e-03 5.428999999999999798e-03 2.781600000000000045e-02 2.017380000000000007e-01 1.706500000000000031e-02 5.043700000000000266e-02 2.399700000000000097e-02 3.331599999999999839e-02 1.232899999999999968e-02 4.519000000000000100e-02 7.566299999999999415e-02 4.639299999999999674e-02 1.301690000000000069e-01 3.130000000000000143e-02 1.502200000000000063e-02 3.118100000000000038e-02 1.966899999999999898e-02 2.504199999999999829e-02 2.605599999999999930e-02 3.511800000000000338e-02 8.251400000000000401e-02 2.405699999999999852e-02 3.114300000000000054e-02 6.339000000000000017e-03 6.562800000000000578e-02 4.116399999999999920e-02 2.067999999999999960e-03 6.760399999999999743e-02 2.555400000000000033e-02 9.913600000000000190e-02 3.021799999999999833e-02 1.742279999999999940e-01 9.969999999999999696e-03 5.019300000000000150e-02 2.880699999999999927e-02 2.407799999999999871e-02 3.444200000000000039e-02 4.926900000000000029e-02 3.999999999999999819e-06 3.125900000000000206e-02 6.549900000000000166e-02 2.438819999999999877e-01 6.041799999999999948e-02 2.650900000000000131e-02 1.851600000000000121e-02 4.652699999999999891e-02 6.377700000000000036e-02 2.517499999999999946e-02 3.700999999999999863e-03 5.787699999999999789e-02 6.264999999999999736e-03 5.013900000000000301e-02 1.198199999999999960e-02 2.515999999999999834e-02 6.729999999999999871e-03 4.871400000000000036e-02 2.512999999999999956e-02 3.058900000000000161e-02 4.669999999999999672e-03 3.517000000000000161e-03 6.850000000000000533e-02 6.230700000000000127e-02 4.046600000000000197e-02 4.977700000000000180e-02 2.553899999999999920e-02 1.243799999999999940e-02 2.354300000000000143e-02 2.565500000000000072e-02 3.215300000000000102e-02 1.324710000000000054e-01
