# geo_3.0_sim_0 geo_3.0_sim_1 geo_3.0_sim_2 geo_3.0_sim_3 geo_3.0_sim_4 geo_3.0_sim_5 geo_3.0_sim_6 geo_3.0_sim_7 geo_3.0_sim_8 geo_3.0_sim_9 geo_3.0_sim_10 geo_3.0_sim_11 geo_3.0_sim_12 geo_3.0_sim_13 geo_3.0_sim_14 geo_3.0_sim_15 geo_3.0_sim_16 geo_3.0_sim_17 geo_3.0_sim_18 geo_3.0_sim_19 geo_3.0_sim_20 geo_3.0_sim_21 geo_3.0_sim_22 geo_3.0_sim_23 geo_3.0_sim_24 geo_3.0_sim_25 geo_3.0_sim_26 geo_3.0_sim_27 geo_3.0_sim_28 geo_3.0_sim_29 geo_3.0_sim_30 geo_3.0_sim_31 geo_3.0_sim_32 geo_3.0_sim_33 geo_3.0_sim_34 geo_3.0_sim_35 geo_3.0_sim_36 geo_3.0_sim_37 geo_3.0_sim_38 geo_3.0_sim_39 geo_3.0_sim_40 geo_3.0_sim_41 geo_3.0_sim_42 geo_3.0_sim_43 geo_3.0_sim_44 geo_3.0_sim_45 geo_3.0_sim_46 geo_3.0_sim_47 geo_3.0_sim_48 geo_3.0_sim_49 geo_3.0_sim_50 geo_3.0_sim_51 geo_3.0_sim_52 geo_3.0_sim_53 geo_3.0_sim_54 geo_3.0_sim_55 geo_3.0_sim_56 geo_3.0_sim_57 geo_3.0_sim_58 geo_3.0_sim_59 geo_3.0_sim_60 geo_3.0_sim_61 geo_3.0_sim_62 geo_3.0_sim_63 geo_3.0_sim_64 geo_3.0_sim_65 geo_3.0_sim_66 geo_3.0_sim_67 geo_3.0_sim_68 geo_3.0_sim_69 geo_3.0_sim_70 geo_3.0_sim_71 geo_3.0_sim_72 geo_3.0_sim_73 geo_3.0_sim_74 geo_3.0_sim_75 geo_3.0_sim_76 geo_3.0_sim_77 geo_3.0_sim_78 geo_3.0_sim_79 geo_3.0_sim_80 geo_3.0_sim_81 geo_3.0_sim_82 geo_3.0_sim_83 geo_3.0_sim_84 geo_3.0_sim_85 geo_3.0_sim_86 geo_3.0_sim_87 geo_3.0_sim_88 geo_3.0_sim_89 geo_3.0_sim_90 geo_3.0_sim_91 geo_3.0_sim_92 geo_3.0_sim_93 geo_3.0_sim_94 geo_3.0_sim_95 geo_3.0_sim_96 geo_3.0_sim_97 geo_3.0_sim_98 geo_3.0_sim_99
1.067759999999999959e-01 1.507529999999999981e-01 1.061269999999999991e-01 9.808100000000000152e-02 1.695129999999999970e-01 1.184520000000000017e-01 1.490209999999999868e-01 8.233600000000000640e-02 1.155930000000000013e-01 1.487799999999999956e-01 9.814399999999999513e-02 7.031400000000000150e-02 1.500799999999999912e-01 9.649900000000000144e-02 8.601699999999999624e-02 1.491699999999999970e-01 1.287619999999999876e-01 1.564770000000000050e-01 8.342600000000000016e-02 1.345469999999999999e-01 1.035879999999999995e-01 9.826699999999999324e-02 1.554300000000000126e-01 9.416499999999999870e-02 1.494050000000000100e-01 1.321650000000000047e-01 1.181299999999999989e-01 1.282230000000000036e-01 1.437219999999999887e-01 1.361070000000000058e-01 1.317730000000000012e-01 1.068500000000000005e-01 1.117660000000000042e-01 4.722799999999999915e-02 2.078679999999999972e-01 1.513480000000000103e-01 9.935800000000000187e-02 1.508909999999999973e-01 1.371819999999999984e-01 1.243469999999999992e-01 1.000599999999999962e-01 1.039550000000000057e-01 1.297059999999999880e-01 1.265989999999999893e-01 1.365850000000000120e-01 1.084360000000000046e-01 8.244799999999999351e-02 1.128630000000000050e-01 1.800879999999999981e-01 1.176210000000000033e-01 1.379920000000000035e-01 1.028619999999999951e-01 7.302300000000000457e-02 1.420849999999999891e-01 1.239389999999999936e-01 8.467600000000000127e-02 1.424199999999999910e-01 1.042399999999999993e-01 1.627760000000000040e-01 1.770770000000000122e-01 1.063319999999999960e-01 1.049920000000000020e-01 1.142240000000000061e-01 1.139199999999999935e-01 1.077039999999999942e-01 1.307369999999999921e-01 1.203459999999999946e-01 1.798839999999999884e-01 1.317579999999999862e-01 1.425750000000000073e-01 1.411419999999999897e-01 7.584599999999999675e-02 1.317210000000000047e-01 1.005479999999999985e-01 9.877500000000000169e-02 1.035719999999999974e-01 8.184500000000000108e-02 1.046539999999999970e-01 1.278809999999999947e-01 8.069500000000000284e-02 1.527840000000000031e-01 1.165950000000000042e-01 7.044599999999999473e-02 8.463099999999999790e-02 1.494320000000000093e-01 1.325060000000000127e-01 1.146029999999999965e-01 1.211929999999999952e-01 1.951249999999999929e-01 9.847599999999999409e-02 1.672420000000000018e-01 1.366920000000000079e-01 1.207359999999999961e-01 2.079419999999999880e-01 1.247980000000000061e-01 1.402619999999999978e-01 1.418689999999999951e-01 9.035200000000000176e-02 1.174219999999999986e-01 1.136429999999999940e-01
3.589500000000000329e-02 4.488500000000000129e-02 1.961800000000000002e-02 3.411800000000000249e-02 5.559900000000000259e-02 3.138900000000000023e-02 6.658300000000000329e-02 2.200300000000000172e-02 1.014499999999999985e-01 5.697900000000000187e-02 3.834400000000000308e-02 1.153700000000000038e-02 7.601399999999999824e-02 3.463299999999999712e-02 4.436099999999999766e-02 3.123599999999999988e-02 8.245000000000000592e-03 2.140500000000000042e-02 4.430499999999999716e-02 4.819699999999999679e-02 4.507200000000000095e-02 3.693899999999999961e-02 2.797900000000000040e-02 6.356699999999999851e-02 3.400299999999999850e-02 2.610499999999999973e-02 4.887099999999999778e-02 6.617399999999999671e-02 9.495999999999999233e-03 3.012000000000000094e-02 3.500899999999999845e-02 6.469199999999999950e-02 3.814300000000000329e-02 9.659299999999999831e-02 2.366599999999999954e-02 3.138400000000000217e-02 4.091800000000000298e-02 8.063900000000000234e-02 4.698100000000000193e-02 3.169299999999999895e-02 4.639700000000000074e-02 4.280300000000000077e-02 6.322600000000000442e-02 5.004000000000000115e-02 4.252199999999999730e-02 5.999100000000000266e-02 5.614999999999999852e-02 4.708500000000000185e-02 6.808300000000000463e-02 2.995300000000000046e-02 5.681800000000000045e-02 6.132900000000000157e-02 7.213899999999999479e-02 4.914299999999999918e-02 3.756899999999999823e-02 6.219500000000000028e-02 1.912600000000000064e-02 7.933600000000000374e-02 2.199699999999999919e-02 5.650199999999999667e-02 3.027399999999999883e-02 5.259599999999999692e-02 2.450600000000000001e-02 1.395399999999999939e-02 3.788400000000000101e-02 7.412399999999999545e-02 2.094100000000000128e-02 3.861099999999999949e-02 7.117099999999999815e-02 4.682200000000000251e-02 6.687999999999999501e-02 5.658799999999999941e-02 5.329500000000000209e-02 4.525499999999999662e-02 5.738000000000000045e-02 6.008800000000000252e-02 3.159800000000000109e-02 3.586400000000000005e-02 3.129799999999999943e-02 1.830999999999999989e-02 4.244099999999999956e-02 3.070600000000000065e-02 3.758600000000000135e-02 3.229300000000000226e-02 5.075999999999999956e-02 3.758600000000000135e-02 3.386399999999999827e-02 3.216900000000000315e-02 2.613000000000000045e-02 3.629500000000000087e-02 5.320699999999999735e-02 3.089199999999999932e-02 2.374499999999999875e-02 3.266199999999999659e-02 2.602900000000000005e-02 5.209500000000000242e-02 5.895600000000000146e-02 3.944999999999999896e-02 3.173499999999999932e-02 3.422900000000000248e-02
6.065700000000000258e-02 5.046699999999999797e-02 4.150600000000000123e-02 5.802100000000000313e-02 8.348700000000000565e-02 7.834399999999999697e-02 1.431699999999999917e-01 6.123399999999999677e-02 6.336100000000000065e-02 7.197299999999999531e-02 7.366000000000000325e-02 5.739299999999999957e-02 6.389599999999999447e-02 4.411299999999999943e-02 6.768100000000000505e-02 6.954599999999999671e-02 6.856800000000000395e-02 4.803400000000000031e-02 6.368699999999999362e-02 1.051979999999999998e-01 1.418520000000000059e-01 6.342699999999999727e-02 8.155999999999999361e-02 5.990800000000000292e-02 1.013649999999999968e-01 8.996400000000000230e-02 1.098259999999999931e-01 1.066890000000000061e-01 1.100249999999999978e-01 1.292230000000000045e-01 9.053500000000000436e-02 7.528999999999999582e-02 5.654100000000000098e-02 8.034399999999999875e-02 7.493600000000000261e-02 9.574599999999999778e-02 1.348199999999999954e-01 5.776200000000000084e-02 1.307999999999999996e-01 3.829300000000000065e-02 1.032020000000000021e-01 8.107399999999999329e-02 8.185800000000000021e-02 1.186969999999999970e-01 4.204200000000000298e-02 1.018030000000000046e-01 5.444299999999999834e-02 7.633800000000000308e-02 8.255500000000000338e-02 1.084780000000000050e-01 6.603199999999999348e-02 6.312199999999999755e-02 8.894000000000000516e-02 1.447680000000000078e-01 7.973399999999999932e-02 7.274100000000000010e-02 1.224630000000000024e-01 9.350200000000000178e-02 5.957599999999999701e-02 8.331900000000000417e-02 5.417199999999999793e-02 3.909499999999999781e-02 7.540700000000000180e-02 6.071599999999999914e-02 5.473200000000000287e-02 6.409299999999999720e-02 9.179099999999999759e-02 9.814599999999999713e-02 8.409899999999999320e-02 4.334699999999999664e-02 6.595499999999999974e-02 5.732099999999999695e-02 5.954500000000000071e-02 1.314599999999999935e-01 6.003700000000000009e-02 5.606099999999999972e-02 7.969400000000000095e-02 1.075880000000000031e-01 8.211400000000000643e-02 8.576899999999999802e-02 1.102140000000000064e-01 1.150999999999999940e-01 9.542100000000000581e-02 9.555500000000000105e-02 8.691000000000000114e-02 5.975599999999999662e-02 7.054599999999999760e-02 8.000899999999999679e-02 9.422500000000000320e-02 8.909999999999999865e-02 4.582599999999999868e-02 4.960699999999999832e-02 7.805099999999999538e-02 9.918599999999999639e-02 7.459100000000000452e-02 8.127099999999999602e-02 8.401599999999999346e-02 8.594599999999999462e-02 4.727300000000000252e-02 9.720900000000000374e-02
2.676399999999999960e-02 2.008000000000000063e-02 9.155999999999999209e-03 3.038599999999999982e-02 2.460499999999999840e-02 5.938600000000000129e-02 4.185599999999999737e-02 2.105399999999999980e-02 1.816100000000000006e-02 4.992200000000000110e-02 5.098599999999999660e-02 2.531200000000000117e-02 3.654999999999999916e-02 4.468500000000000250e-02 1.834099999999999966e-02 4.498900000000000121e-02 6.017600000000000032e-02 2.516499999999999987e-02 2.443199999999999886e-02 2.445299999999999904e-02 4.198999999999999955e-02 4.481600000000000167e-02 4.434799999999999853e-02 2.390700000000000117e-02 3.208500000000000241e-02 5.095999999999999835e-03 6.490700000000000636e-02 4.721299999999999802e-02 4.248600000000000293e-02 1.930400000000000171e-02 4.507699999999999901e-02 1.192600000000000084e-02 4.378499999999999753e-02 6.668999999999999928e-02 1.683799999999999880e-02 3.803999999999999743e-02 2.116499999999999979e-02 3.013400000000000106e-02 4.038900000000000129e-02 3.694299999999999667e-02 2.331899999999999945e-02 4.692700000000000343e-02 5.847399999999999820e-02 3.825699999999999934e-02 4.977600000000000080e-02 1.838000000000000050e-02 6.556000000000000195e-03 5.013000000000000095e-02 5.284999999999999767e-03 2.384599999999999914e-02 2.898799999999999988e-02 5.814699999999999730e-02 2.582900000000000126e-02 4.548499999999999766e-02 3.811999999999999850e-03 3.903800000000000325e-02 6.539599999999999580e-02 3.057500000000000148e-02 3.860000000000000236e-02 5.048999999999999669e-03 4.256800000000000167e-02 4.856900000000000106e-02 5.160499999999999809e-02 3.750200000000000061e-02 2.112899999999999848e-02 5.753899999999999987e-02 4.762999999999999873e-02 1.545599999999999925e-02 3.193800000000000111e-02 4.585600000000000093e-02 3.040400000000000047e-02 2.449499999999999941e-02 6.497100000000000097e-02 3.819100000000000272e-02 3.676100000000000201e-02 1.983199999999999893e-02 3.678200000000000219e-02 3.650599999999999679e-02 1.201499999999999964e-02 2.119899999999999909e-02 3.440900000000000208e-02 8.364699999999999913e-02 2.041099999999999859e-02 2.543300000000000075e-02 6.375799999999999523e-02 2.674500000000000141e-02 1.910799999999999998e-02 5.961000000000000153e-03 2.534300000000000094e-02 2.525399999999999867e-02 8.269000000000000308e-03 3.820599999999999691e-02 2.400000000000000050e-02 1.874800000000000078e-02 4.568300000000000138e-02 5.328399999999999803e-02 4.292399999999999688e-02 3.905299999999999744e-02 4.546900000000000247e-02 4.700399999999999717e-02
1.850200000000000108e-02 6.908000000000000078e-03 6.331999999999999955e-03 3.681500000000000050e-02 2.187199999999999908e-02 2.929500000000000159e-02 6.792099999999999527e-02 1.288399999999999962e-02 4.366500000000000242e-02 4.982999999999999929e-02 2.633399999999999977e-02 1.781500000000000097e-02 1.898000000000000034e-02 2.446999999999999870e-02 3.581999999999999768e-02 2.426199999999999884e-02 5.731599999999999889e-02 5.441000000000000003e-02 2.483000000000000138e-02 4.738699999999999857e-02 3.694499999999999867e-02 2.764499999999999943e-02 5.090599999999999986e-02 3.679299999999999932e-02 3.880600000000000022e-02 1.473799999999999936e-02 4.034299999999999692e-02 2.595300000000000037e-02 4.951999999999999805e-03 3.090000000000000038e-02 5.312399999999999761e-02 4.046600000000000197e-02 6.247699999999999781e-02 2.860800000000000148e-02 7.051499999999999435e-02 2.453200000000000172e-02 1.514899999999999927e-02 3.212399999999999978e-02 6.044900000000000273e-02 2.548900000000000124e-02 5.712099999999999816e-02 7.846899999999999709e-02 4.046799999999999703e-02 1.393499999999999947e-02 6.095400000000000124e-02 2.536800000000000166e-02 3.771900000000000253e-02 2.834800000000000167e-02 1.254700000000000086e-02 4.152299999999999741e-02 7.100299999999999667e-02 1.226799999999999939e-02 3.697799999999999698e-02 3.585499999999999798e-02 3.499800000000000133e-02 2.619300000000000100e-02 5.294000000000000095e-02 9.181100000000000372e-02 5.963700000000000251e-02 7.496000000000000059e-03 1.899299999999999947e-02 2.080600000000000158e-02 3.052500000000000005e-02 2.610900000000000026e-02 4.437300000000000272e-02 3.534700000000000342e-02 2.787900000000000100e-02 1.227699999999999972e-02 2.450600000000000001e-02 1.872100000000000153e-02 3.551200000000000190e-02 2.483099999999999891e-02 2.181900000000000159e-02 1.414800000000000085e-02 4.610800000000000315e-02 3.828700000000000159e-02 4.694000000000000256e-02 3.242400000000000143e-02 4.375799999999999829e-02 5.127500000000000113e-02 5.675999999999999622e-03 5.620399999999999702e-02 3.249599999999999711e-02 1.227199999999999992e-02 1.058739999999999959e-01 5.100899999999999879e-02 6.113000000000000378e-03 3.956699999999999801e-02 7.925400000000000500e-02 4.155999999999999972e-02 9.699699999999999989e-02 4.329199999999999715e-02 4.448400000000000271e-02 2.895299999999999957e-02 5.117800000000000127e-02 2.401599999999999915e-02 8.272400000000000586e-02 4.092500000000000304e-02 2.650100000000000025e-02 3.312699999999999673e-02
8.933699999999999974e-02 6.876300000000000467e-02 6.366299999999999737e-02 8.348200000000000065e-02 8.494000000000000161e-02 3.863899999999999973e-02 1.055549999999999961e-01 1.082110000000000016e-01 6.322600000000000442e-02 6.567499999999999727e-02 9.430800000000000294e-02 8.876499999999999668e-02 1.121029999999999943e-01 7.717599999999999461e-02 1.112680000000000058e-01 8.975700000000000345e-02 5.647800000000000042e-02 4.011800000000000088e-02 5.694099999999999856e-02 9.069299999999999584e-02 8.883699999999999930e-02 9.387800000000000311e-02 1.321589999999999987e-01 8.388400000000000023e-02 9.981099999999999695e-02 1.045179999999999998e-01 7.379800000000000249e-02 6.256499999999999562e-02 9.403200000000000447e-02 1.454620000000000080e-01 1.339680000000000037e-01 7.371600000000000374e-02 9.563299999999999579e-02 8.362700000000000689e-02 7.759800000000000031e-02 9.554400000000000392e-02 7.200399999999999856e-02 1.200849999999999973e-01 7.191100000000000270e-02 1.293970000000000120e-01 6.874800000000000355e-02 6.630400000000000182e-02 6.086600000000000343e-02 1.006230000000000041e-01 6.842399999999999871e-02 6.787899999999999490e-02 6.889900000000000191e-02 1.174100000000000005e-01 1.075119999999999965e-01 6.899900000000000477e-02 3.649899999999999672e-02 1.005579999999999946e-01 6.259399999999999686e-02 1.184499999999999997e-01 6.495800000000000185e-02 8.739600000000000146e-02 9.974600000000000133e-02 5.493200000000000166e-02 8.413500000000000145e-02 9.402099999999999347e-02 7.034899999999999487e-02 9.906800000000000328e-02 8.917700000000000626e-02 9.952800000000000535e-02 8.329499999999999404e-02 1.102209999999999995e-01 6.716999999999999360e-02 9.548600000000000143e-02 8.391999999999999460e-02 7.636199999999999932e-02 3.815600000000000241e-02 9.529500000000000470e-02 9.145499999999999463e-02 1.127660000000000051e-01 6.117399999999999921e-02 8.387899999999999523e-02 1.058230000000000004e-01 9.818499999999999450e-02 6.787899999999999490e-02 8.274099999999999511e-02 1.062459999999999932e-01 8.140400000000000413e-02 9.932299999999999462e-02 4.336000000000000271e-02 7.652799999999999880e-02 1.067300000000000054e-01 5.060300000000000215e-02 1.200589999999999991e-01 5.679200000000000220e-02 5.171200000000000102e-02 7.703400000000000525e-02 8.199499999999999844e-02 5.760699999999999849e-02 5.859400000000000025e-02 1.008160000000000028e-01 7.656799999999999717e-02 1.120440000000000047e-01 6.703199999999999437e-02 1.294029999999999903e-01 8.074299999999999533e-02
4.498100000000000015e-02 3.050100000000000033e-02 7.556100000000000316e-02 1.212000000000000056e-02 4.210200000000000053e-02 3.504800000000000276e-02 4.645500000000000324e-02 2.548999999999999877e-02 5.508500000000000202e-02 4.865200000000000080e-02 4.501399999999999846e-02 4.446900000000000158e-02 3.295700000000000018e-02 5.840299999999999658e-02 2.461599999999999899e-02 3.330400000000000027e-02 5.917399999999999743e-02 8.333500000000000629e-02 4.621600000000000014e-02 3.317300000000000110e-02 5.183299999999999713e-02 3.473500000000000199e-02 6.359299999999999675e-02 4.730899999999999689e-02 3.884599999999999859e-02 5.169599999999999890e-02 6.438399999999999679e-02 6.188899999999999957e-02 7.101300000000000667e-02 4.276100000000000040e-02 1.794600000000000015e-02 1.591300000000000006e-02 2.909799999999999887e-02 1.753499999999999850e-02 2.200999999999999832e-02 3.425700000000000273e-02 1.129199999999999995e-02 4.022599999999999787e-02 7.709199999999999386e-02 2.973800000000000054e-02 3.245699999999999974e-02 1.773900000000000129e-02 4.677200000000000107e-02 7.883500000000000230e-02 4.757900000000000323e-02 9.649800000000000044e-02 3.567599999999999938e-02 5.091400000000000092e-02 2.710500000000000062e-02 1.268599999999999936e-02 2.188800000000000121e-02 7.101499999999999480e-02 6.516500000000000070e-02 3.552999999999999908e-02 3.187700000000000256e-02 2.914299999999999877e-02 4.873899999999999760e-02 3.608299999999999702e-02 2.556299999999999892e-02 3.921399999999999886e-02 3.950000000000000039e-02 4.775399999999999784e-02 3.466299999999999937e-02 3.052699999999999858e-02 2.235300000000000134e-02 2.840700000000000169e-02 4.302799999999999681e-02 4.561400000000000177e-02 1.442099999999999979e-02 7.627100000000000546e-02 2.922200000000000145e-02 3.631199999999999706e-02 6.661200000000000454e-02 7.210300000000000042e-02 3.230700000000000238e-02 6.707599999999999674e-02 2.472600000000000145e-02 2.491799999999999918e-02 5.723600000000000215e-02 3.514699999999999769e-02 4.219300000000000134e-02 3.926600000000000229e-02 2.082200000000000023e-02 3.282800000000000301e-02 3.404399999999999787e-02 8.504699999999999760e-02 5.245799999999999769e-02 2.539999999999999897e-02 4.240200000000000219e-02 5.475599999999999912e-02 3.801000000000000212e-02 2.880699999999999927e-02 4.598700000000000010e-02 4.619499999999999995e-02 7.688399999999999401e-02 6.962899999999999645e-02 4.975500000000000062e-02 4.499700000000000227e-02 5.745000000000000107e-03 3.945699999999999902e-02
5.932799999999999879e-02 3.050399999999999986e-02 1.705299999999999871e-02 3.236300000000000288e-02 5.924900000000000305e-02 1.101500000000000049e-02 8.281800000000000272e-02 1.805000000000000007e-02 1.105899999999999939e-02 1.294200000000000038e-02 3.329100000000000115e-02 5.980900000000000105e-02 3.272200000000000109e-02 3.646599999999999842e-02 5.437399999999999872e-02 4.377899999999999847e-02 2.072500000000000037e-02 4.229200000000000320e-02 3.696499999999999786e-02 3.271799999999999708e-02 3.999999999999999819e-06 1.072999999999999952e-03 3.160400000000000015e-02 5.127000000000000307e-02 2.595799999999999844e-02 1.194300000000000049e-02 5.207300000000000123e-02 5.105900000000000022e-02 8.552999999999999839e-03 4.053999999999999965e-02 5.785499999999999671e-02 4.448200000000000071e-02 1.900100000000000053e-02 4.273300000000000015e-02 4.968100000000000294e-02 3.132700000000000068e-02 2.946899999999999867e-02 4.222599999999999965e-02 2.805300000000000155e-02 5.003500000000000308e-02 1.754199999999999857e-02 1.478299999999999927e-02 2.980599999999999916e-02 3.086500000000000007e-02 3.021099999999999827e-02 4.434300000000000047e-02 3.346999999999999975e-02 2.137999999999999970e-02 2.422699999999999854e-02 3.999999999999999819e-06 3.412099999999999855e-02 3.277499999999999858e-02 4.974499999999999755e-02 5.145299999999999874e-02 4.127600000000000019e-02 4.015400000000000219e-02 9.329999999999999752e-03 3.057299999999999948e-02 2.465799999999999936e-02 3.674199999999999688e-02 9.993000000000000146e-03 1.674399999999999847e-02 3.335999999999999990e-03 6.616999999999999618e-03 2.673800000000000135e-02 2.677300000000000166e-02 2.001199999999999854e-02 2.514699999999999921e-02 4.285999999999999879e-03 2.086500000000000160e-02 1.149700000000000027e-02 1.730699999999999947e-02 8.044000000000000802e-03 2.549500000000000030e-02 2.587599999999999970e-02 4.449299999999999783e-02 1.651999999999999996e-02 6.979799999999999893e-02 5.507100000000000189e-02 2.206000000000000062e-03 3.011700000000000141e-02 2.287300000000000097e-02 2.521699999999999983e-02 2.545599999999999946e-02 4.107899999999999746e-02 4.432799999999999935e-02 6.080399999999999694e-02 1.272900000000000073e-02 6.595399999999999874e-02 2.681999999999999922e-03 1.636200000000000154e-02 3.521300000000000124e-02 3.501800000000000052e-02 2.162000000000000033e-02 2.971199999999999883e-02 1.940499999999999864e-02 3.073000000000000211e-03 4.097900000000000154e-02 3.193200000000000205e-02 2.007899999999999963e-02
1.547880000000000089e-01 1.545009999999999994e-01 1.621690000000000076e-01 8.459099999999999953e-02 1.021520000000000067e-01 9.854499999999999371e-02 1.025770000000000015e-01 1.274520000000000097e-01 8.508599999999999497e-02 1.824969999999999926e-01 1.228950000000000042e-01 9.392499999999999460e-02 1.432680000000000065e-01 8.450799999999999979e-02 7.646899999999999531e-02 1.174710000000000060e-01 1.673669999999999880e-01 1.132179999999999992e-01 1.025390000000000051e-01 1.771399999999999919e-01 7.653000000000000080e-02 1.323610000000000064e-01 1.035879999999999995e-01 1.018730000000000052e-01 9.306399999999999395e-02 1.654329999999999967e-01 1.277330000000000132e-01 1.644490000000000118e-01 1.020390000000000047e-01 1.168830000000000008e-01 7.521700000000000608e-02 1.608350000000000057e-01 1.033329999999999943e-01 1.190839999999999954e-01 1.825650000000000051e-01 1.064269999999999938e-01 1.324500000000000122e-01 9.010799999999999366e-02 7.969199999999999895e-02 1.152370000000000061e-01 1.047300000000000036e-01 1.066170000000000034e-01 9.554999999999999605e-02 1.042349999999999943e-01 1.321839999999999959e-01 1.120310000000000056e-01 1.232820000000000027e-01 1.448599999999999888e-01 1.007409999999999972e-01 1.203960000000000030e-01 1.214240000000000042e-01 8.310900000000000232e-02 1.608930000000000082e-01 8.073199999999999821e-02 1.302879999999999872e-01 9.551500000000000268e-02 1.053449999999999942e-01 1.293100000000000083e-01 1.136429999999999940e-01 1.652150000000000007e-01 1.685719999999999996e-01 1.457680000000000087e-01 1.404310000000000003e-01 1.199869999999999964e-01 1.088070000000000009e-01 7.972899999999999432e-02 1.923009999999999997e-01 1.111720000000000069e-01 1.168130000000000002e-01 1.374090000000000034e-01 1.030510000000000037e-01 7.891499999999999904e-02 1.667160000000000031e-01 1.157500000000000057e-01 7.767100000000000393e-02 1.202830000000000010e-01 1.037730000000000041e-01 8.925099999999999700e-02 1.230760000000000048e-01 1.079460000000000003e-01 1.233650000000000024e-01 9.570599999999999941e-02 1.294099999999999973e-01 1.125509999999999983e-01 1.092150000000000065e-01 1.503329999999999944e-01 1.178669999999999995e-01 1.810589999999999977e-01 1.004319999999999935e-01 1.721590000000000065e-01 1.142149999999999971e-01 9.672400000000000442e-02 1.248879999999999990e-01 1.563710000000000100e-01 1.893170000000000130e-01 1.995979999999999976e-01 1.400490000000000068e-01 9.889399999999999580e-02 7.442600000000000604e-02 1.412400000000000044e-01
2.225500000000000048e-02 4.822099999999999997e-02 6.569800000000000639e-02 7.382700000000000373e-02 4.560899999999999677e-02 2.714499999999999899e-02 4.128899999999999931e-02 2.570499999999999868e-02 8.680699999999999528e-02 5.340400000000000008e-02 7.955299999999999871e-02 1.878099999999999908e-02 1.336000000000000035e-02 1.755699999999999969e-02 6.397799999999999321e-02 8.170600000000000085e-02 6.014300000000000201e-02 1.480300000000000019e-02 3.201899999999999885e-02 5.235700000000000076e-02 6.091400000000000287e-02 6.589899999999999924e-02 2.930100000000000066e-02 1.996900000000000064e-02 5.753699999999999787e-02 4.863000000000000135e-03 1.337499999999999974e-02 1.084900000000000031e-01 2.971499999999999836e-02 7.354600000000000026e-02 3.814599999999999935e-02 4.377299999999999941e-02 2.370200000000000085e-02 2.745300000000000171e-02 2.005300000000000138e-02 8.171399999999999497e-02 7.513400000000000634e-02 5.971400000000000319e-02 3.977800000000000086e-02 1.999499999999999889e-02 7.947500000000000397e-02 7.344399999999999540e-02 2.883399999999999852e-02 7.837299999999999822e-02 6.318300000000000305e-02 1.315500000000000003e-02 5.235700000000000076e-02 2.364899999999999988e-02 2.554100000000000120e-02 2.970199999999999924e-02 4.483700000000000185e-02 6.261700000000000599e-02 4.306200000000000305e-02 2.971800000000000136e-02 4.990900000000000197e-02 2.503299999999999970e-02 6.179300000000000070e-02 2.863100000000000020e-02 7.088700000000000556e-02 5.144399999999999668e-02 5.995099999999999735e-02 3.597500000000000003e-02 3.810800000000000298e-02 5.752899999999999681e-02 2.826599999999999946e-02 6.636999999999999844e-02 2.486700000000000021e-02 3.287500000000000144e-02 4.010299999999999976e-02 5.772399999999999753e-02 4.149100000000000010e-02 2.760699999999999960e-02 2.889800000000000008e-02 3.466899999999999843e-02 5.044200000000000073e-02 3.460799999999999987e-02 1.896899999999999975e-02 6.209499999999999742e-02 3.270800000000000096e-02 1.969299999999999870e-02 3.429999999999999716e-02 1.153299999999999985e-02 3.075500000000000109e-02 5.400699999999999945e-02 5.323300000000000254e-02 6.716300000000000048e-02 4.104800000000000115e-02 2.654400000000000162e-02 5.282499999999999696e-02 2.978300000000000045e-02 8.268799999999999761e-02 7.058399999999999397e-02 3.328500000000000208e-02 6.933699999999999586e-02 7.026100000000000401e-02 3.096700000000000147e-02 5.790200000000000208e-02 5.344100000000000239e-02 5.377300000000000135e-02 3.424200000000000160e-02
