# geo_400.0_sim_0 geo_400.0_sim_1 geo_400.0_sim_2 geo_400.0_sim_3 geo_400.0_sim_4 geo_400.0_sim_5 geo_400.0_sim_6 geo_400.0_sim_7 geo_400.0_sim_8 geo_400.0_sim_9 geo_400.0_sim_10 geo_400.0_sim_11 geo_400.0_sim_12 geo_400.0_sim_13 geo_400.0_sim_14 geo_400.0_sim_15 geo_400.0_sim_16 geo_400.0_sim_17 geo_400.0_sim_18 geo_400.0_sim_19 geo_400.0_sim_20 geo_400.0_sim_21 geo_400.0_sim_22 geo_400.0_sim_23 geo_400.0_sim_24 geo_400.0_sim_25 geo_400.0_sim_26 geo_400.0_sim_27 geo_400.0_sim_28 geo_400.0_sim_29 geo_400.0_sim_30 geo_400.0_sim_31 geo_400.0_sim_32 geo_400.0_sim_33 geo_400.0_sim_34 geo_400.0_sim_35 geo_400.0_sim_36 geo_400.0_sim_37 geo_400.0_sim_38 geo_400.0_sim_39 geo_400.0_sim_40 geo_400.0_sim_41 geo_400.0_sim_42 geo_400.0_sim_43 geo_400.0_sim_44 geo_400.0_sim_45 geo_400.0_sim_46 geo_400.0_sim_47 geo_400.0_sim_48 geo_400.0_sim_49 geo_400.0_sim_50 geo_400.0_sim_51 geo_400.0_sim_52 geo_400.0_sim_53 geo_400.0_sim_54 geo_400.0_sim_55 geo_400.0_sim_56 geo_400.0_sim_57 geo_400.0_sim_58 geo_400.0_sim_59 geo_400.0_sim_60 geo_400.0_sim_61 geo_400.0_sim_62 geo_400.0_sim_63 geo_400.0_sim_64 geo_400.0_sim_65 geo_400.0_sim_66 geo_400.0_sim_67 geo_400.0_sim_68 geo_400.0_sim_69 geo_400.0_sim_70 geo_400.0_sim_71 geo_400.0_sim_72 geo_400.0_sim_73 geo_400.0_sim_74 geo_400.0_sim_75 geo_400.0_sim_76 geo_400.0_sim_77 geo_400.0_sim_78 geo_400.0_sim_79 geo_400.0_sim_80 geo_400.0_sim_81 geo_400.0_sim_82 geo_400.0_sim_83 geo_400.0_sim_84 geo_400.0_sim_85 geo_400.0_sim_86 geo_400.0_sim_87 geo_400.0_sim_88 geo_400.0_sim_89 geo_400.0_sim_90 geo_400.0_sim_91 geo_400.0_sim_92 geo_400.0_sim_93 geo_400.0_sim_94 geo_400.0_sim_95 geo_400.0_sim_96 geo_400.0_sim_97 geo_400.0_sim_98 geo_400.0_sim_99
8.498500000000000498e-02 1.666719999999999868e-01 1.954599999999999949e-01 1.399990000000000123e-01 7.287699999999999734e-02 1.324670000000000014e-01 8.125999999999999890e-02 9.294399999999999884e-02 7.128700000000000314e-02 1.223429999999999934e-01 9.186999999999999333e-02 8.244899999999999451e-02 9.619099999999999873e-02 1.147070000000000034e-01 5.575200000000000294e-02 1.063349999999999990e-01 8.147500000000000575e-02 7.980299999999999894e-02 2.447930000000000106e-01 1.200699999999999962e-01 1.132250000000000062e-01 5.757899999999999824e-02 1.191640000000000060e-01 1.015699999999999936e-01 2.729460000000000219e-01 8.350899999999999990e-02 5.762199999999999961e-02 5.264800000000000035e-02 1.234470000000000012e-01 1.945109999999999895e-01 1.117270000000000069e-01 9.425100000000000144e-02 5.669309999999999627e-01 1.356080000000000063e-01 5.652599999999999986e-02 1.899599999999999900e-01 1.033440000000000053e-01 6.488399999999999723e-02 7.700899999999999412e-02 2.648019999999999818e-01 6.457899999999999752e-02 1.724900000000000044e-01 3.353829999999999867e-01 9.372500000000000275e-02 2.024050000000000016e-01 1.271480000000000110e-01 1.090639999999999943e-01 1.021630000000000038e-01 1.183649999999999980e-01 1.008209999999999940e-01 8.325899999999999967e-02 4.648939999999999739e-01 1.065439999999999998e-01 6.445499999999999841e-02 1.269800000000000095e-01 1.314619999999999955e-01 7.717599999999999461e-02 1.333610000000000073e-01 1.291370000000000018e-01 1.702029999999999932e-01 8.776200000000000667e-02 9.636400000000000521e-02 6.464799999999999713e-02 1.102110000000000034e-01 6.938800000000000523e-02 9.957000000000000572e-02 1.209549999999999931e-01 5.845800000000000302e-02 1.529369999999999896e-01 9.293200000000000072e-02 3.679609999999999825e-01 9.620900000000000285e-02 7.542500000000000593e-02 1.124040000000000039e-01 7.263999999999999624e-02 1.089870000000000005e-01 4.669500000000000040e-02 1.322339999999999904e-01 1.152180000000000010e-01 2.715730000000000088e-01 5.274899999999999728e-02 3.723429999999999795e-01 1.590249999999999997e-01 9.730800000000000560e-02 7.838000000000000522e-02 6.437600000000000267e-02 8.802200000000000302e-02 9.024300000000000377e-02 6.935600000000000098e-02 8.838100000000000123e-02 7.562699999999999978e-02 9.886100000000000443e-02 8.236400000000000665e-02 2.020820000000000116e-01 3.711699999999999722e-02 9.252000000000000501e-02 3.222039999999999904e-01 1.240649999999999947e-01 5.072999999999999732e-02 1.221450000000000036e-01
1.827600000000000058e-02 1.886200000000000029e-02 6.521299999999999319e-02 2.761500000000000066e-02 1.364199999999999961e-02 3.999999999999999819e-06 2.491399999999999865e-02 4.139600000000000224e-02 3.991100000000000203e-02 3.999999999999999819e-06 2.497999999999999873e-02 3.038199999999999928e-02 4.081400000000000305e-02 3.115859999999999741e-01 3.921000000000000180e-02 6.314000000000000168e-03 2.610200000000000020e-02 7.380000000000000275e-03 4.340299999999999714e-02 1.249259999999999954e-01 2.899300000000000141e-02 1.696900000000000144e-02 2.889100000000000001e-02 4.829300000000000259e-02 4.510560000000000125e-01 2.507600000000000107e-02 3.120699999999999863e-02 2.835100000000000120e-02 3.844899999999999707e-02 1.720000000000000001e-02 3.246099999999999680e-02 3.757900000000000129e-02 4.981300000000000311e-02 2.425499999999999878e-02 5.029200000000000337e-02 4.062500000000000139e-02 3.112000000000000183e-03 5.087999999999999641e-03 4.745699999999999918e-02 4.367399999999999755e-02 3.596300000000000191e-02 2.058999999999999997e-01 3.587499999999999717e-02 3.774500000000000077e-02 6.446999999999999953e-02 3.221600000000000158e-02 1.496199999999999961e-02 2.359199999999999839e-02 3.087600000000000067e-02 3.143800000000000067e-02 1.208099999999999972e-02 6.601200000000000123e-02 4.522700000000000331e-02 1.901100000000000012e-02 1.066600000000000048e-01 5.426899999999999780e-02 3.138599999999999723e-02 2.300460000000000005e-01 6.446000000000000341e-03 4.541400000000000298e-02 2.952600000000000016e-02 1.156599999999999989e-02 4.565799999999999720e-02 1.251999999999999988e-02 3.999999999999999819e-06 7.967699999999999783e-02 1.853199999999999986e-02 1.891999999999999932e-02 6.352000000000000007e-03 3.822899999999999909e-02 7.352599999999999414e-02 5.797399999999999776e-02 3.139900000000000330e-02 1.500899999999999977e-02 3.388399999999999745e-02 4.022400000000000281e-02 3.999999999999999819e-06 1.187299999999999987e-02 1.128000000000000010e-02 4.564200000000000201e-02 3.560399999999999676e-02 6.887100000000000166e-02 6.149679999999999591e-01 2.366499999999999992e-01 1.575090000000000101e-01 3.253299999999999942e-02 5.705400000000000055e-02 4.578600000000000031e-02 1.256700000000000005e-02 2.948599999999999832e-02 4.492999999999999772e-02 3.574900000000000300e-02 2.511000000000000038e-02 5.233800000000000258e-02 3.858600000000000224e-02 1.796299999999999980e-02 4.624799999999999744e-02 2.744100000000000011e-02 1.944299999999999848e-02 2.872500000000000053e-02
8.064200000000000534e-02 4.824500000000000316e-02 5.648899999999999755e-02 3.110500000000000070e-02 5.042200000000000154e-02 1.127890000000000004e-01 1.883769999999999889e-01 1.618259999999999976e-01 8.926599999999999813e-02 1.102999999999999953e-01 3.527600000000000180e-02 7.757300000000000306e-02 1.004759999999999959e-01 4.280300000000000077e-02 3.612300000000000233e-02 5.527499999999999775e-02 4.596700000000000091e-02 3.078499999999999986e-02 7.337899999999999978e-02 1.373939999999999884e-01 1.450210000000000110e-01 5.000500000000000084e-02 4.405699999999999894e-02 5.953100000000000058e-02 7.723499999999999810e-02 3.162500000000000033e-02 7.605399999999999661e-02 8.568000000000000616e-02 7.015100000000000502e-02 5.860499999999999737e-02 5.578700000000000325e-02 5.659200000000000341e-02 1.016630000000000034e-01 3.405099999999999794e-02 7.462699999999999889e-02 7.575800000000000589e-02 2.936130000000000129e-01 2.997299999999999964e-02 7.166400000000000547e-02 5.463400000000000201e-02 6.378200000000000536e-02 3.321400000000000047e-02 5.604599999999999860e-02 4.891100000000000309e-02 1.263600000000000001e-01 8.808000000000000551e-02 2.125000000000000153e-02 5.675600000000000089e-02 3.242099999999999843e-02 5.081000000000000100e-02 3.735000000000000125e-02 5.802700000000000219e-02 9.430399999999999894e-02 1.105280000000000012e-01 5.378100000000000241e-02 5.654300000000000298e-02 5.001799999999999996e-02 4.644299999999999817e-02 5.007299999999999945e-02 4.518599999999999700e-02 8.099800000000000055e-02 7.635699999999999432e-02 9.770099999999999618e-02 4.425400000000000167e-02 1.616609999999999991e-01 3.803700000000000137e-02 6.926599999999999424e-02 5.812799999999999911e-02 4.340100000000000208e-02 4.870800000000000129e-02 7.030599999999999350e-02 9.616900000000000448e-02 2.453100000000000072e-02 8.869699999999999807e-02 5.615499999999999658e-02 6.440500000000000391e-02 7.969999999999999307e-02 3.931199999999999972e-02 4.774700000000000055e-01 8.224299999999999666e-02 5.637299999999999950e-02 7.802099999999999314e-02 4.603000000000000147e-02 5.860800000000000037e-02 5.063200000000000339e-02 3.790799999999999725e-02 5.062099999999999933e-02 3.135299999999999893e-02 6.753399999999999681e-02 6.143900000000000056e-02 4.984600000000000142e-02 5.694799999999999862e-02 5.029700000000000143e-02 6.913300000000000001e-02 6.343100000000000127e-02 7.452899999999999803e-02 6.307000000000000106e-02 7.693899999999999351e-02 1.214670000000000055e-01 9.266099999999999337e-02
3.365499999999999742e-02 3.593999999999999972e-03 4.473300000000000193e-02 3.999999999999999819e-06 9.297700000000000409e-02 1.029780000000000001e-01 2.173299999999999885e-02 4.334899999999999864e-02 2.630700000000000052e-02 3.839679999999999760e-01 8.160000000000000586e-03 5.028000000000000351e-03 3.730800000000000088e-02 8.249199999999999589e-02 1.936399999999999927e-02 3.131099999999999856e-02 1.828199999999999964e-02 3.124199999999999894e-02 8.722000000000000586e-03 3.749000000000000249e-02 1.806400000000000020e-02 1.845099999999999865e-02 3.133999999999999980e-02 1.776200000000000001e-02 8.574999999999999289e-03 2.504100000000000076e-02 2.763699999999999837e-02 2.563000000000000000e-02 2.539500000000000091e-02 3.999999999999999819e-06 1.214699999999999981e-02 4.981900000000000217e-02 1.359600000000000045e-02 2.543000000000000121e-02 2.053200000000000164e-02 2.745699999999999877e-02 5.550200000000000272e-02 4.540000000000000285e-02 1.875699999999999937e-02 5.702999999999999736e-03 3.198800000000000254e-02 1.074899999999999987e-02 4.370899999999999785e-02 1.434599999999999938e-02 3.999999999999999819e-06 5.634000000000000119e-03 3.811900000000000011e-02 1.226700000000000013e-02 1.244199999999999993e-02 2.825499999999999887e-02 2.862800000000000067e-02 3.037899999999999975e-02 1.872400000000000106e-02 2.140299999999999842e-02 1.029700000000000060e-02 1.839299999999999963e-02 3.141200000000000242e-02 2.252399999999999888e-02 1.216000000000000067e-02 1.224500000000000068e-02 6.735999999999999800e-03 2.542900000000000021e-02 1.437899999999999942e-02 1.285400000000000084e-02 6.454899999999999527e-02 3.842700000000000282e-02 1.909999999999999892e-02 3.652199999999999891e-02 6.007000000000000187e-03 5.110599999999999865e-02 3.077299999999999827e-02 1.399900000000000033e-01 1.149999999999999981e-02 2.575799999999999965e-02 1.197499999999999953e-02 2.047399999999999914e-02 2.408980000000000010e-01 2.380000000000000171e-02 3.999999999999999819e-06 4.470600000000000268e-02 1.230700000000000023e-02 4.769999999999999934e-03 2.413799999999999973e-02 2.307700000000000029e-02 1.176800000000000068e-02 2.519400000000000112e-02 4.353699999999999931e-02 5.264999999999999715e-03 6.976999999999999695e-03 3.865600000000000286e-02 2.501199999999999951e-02 1.831699999999999995e-02 1.850800000000000015e-02 3.999999999999999819e-06 4.893999999999999913e-03 4.560899999999999677e-02 8.984000000000000666e-03 5.184600000000000319e-02 3.110999999999999877e-02 1.834500000000000020e-02
1.832400000000000001e-02 6.960099999999999620e-02 1.845899999999999971e-02 4.678700000000000220e-02 1.807399999999999979e-02 5.009999999999999870e-02 1.211600000000000003e-02 2.109300000000000064e-02 3.157000000000000084e-02 3.121900000000000022e-02 1.882500000000000145e-02 3.908099999999999768e-02 1.987699999999999884e-02 6.328599999999999504e-02 3.717299999999999771e-02 2.455299999999999844e-02 3.336399999999999783e-02 3.083299999999999930e-02 3.158899999999999902e-02 1.202199999999999970e-02 1.823089999999999988e-01 2.479699999999999960e-02 1.208000000000000046e-02 2.131800000000000014e-02 5.494299999999999878e-02 1.885300000000000170e-02 1.905300000000000049e-02 3.400600000000000150e-02 2.486199999999999868e-02 2.797319999999999807e-01 1.856599999999999917e-02 1.855700000000000058e-02 2.202850000000000086e-01 3.461000000000000101e-03 1.848199999999999843e-02 3.751299999999999774e-02 1.238500000000000018e-02 1.845199999999999965e-02 1.259300000000000003e-02 1.967800000000000105e-02 3.775200000000000083e-02 2.960300000000000084e-02 1.823299999999999921e-02 1.873199999999999865e-02 7.624400000000000621e-02 3.999999999999999819e-06 2.053999999999999923e-02 2.419599999999999876e-02 2.596400000000000097e-02 3.144500000000000073e-02 4.498000000000000262e-03 2.582399999999999973e-02 3.096900000000000000e-02 2.621100000000000166e-02 2.668099999999999986e-02 6.046000000000000159e-03 1.879700000000000121e-02 1.236100000000000046e-02 1.885799999999999976e-02 2.147500000000000103e-02 1.239700000000000003e-02 3.073800000000000143e-02 2.044489999999999919e-01 1.243900000000000040e-02 4.931999999999999752e-03 3.166999999999999676e-02 1.206499999999999934e-02 1.855599999999999958e-02 1.232600000000000015e-02 5.591999999999999749e-03 3.999999999999999819e-06 3.116500000000000173e-02 3.754799999999999804e-02 2.504800000000000082e-02 1.223100000000000055e-02 4.300299999999999956e-02 2.320399999999999893e-02 2.518499999999999905e-02 1.166200000000000014e-01 3.100199999999999831e-02 4.389599999999999752e-02 2.028500000000000095e-02 1.871600000000000000e-02 3.172699999999999826e-02 5.991999999999999930e-03 1.879799999999999874e-02 2.467099999999999849e-02 4.483299999999999785e-02 1.840299999999999922e-02 3.664699999999999902e-02 3.999999999999999819e-06 1.853799999999999892e-02 1.872899999999999912e-02 1.861700000000000160e-02 3.818599999999999772e-02 5.539999999999999786e-03 3.466500000000000137e-02 5.849000000000000032e-03 3.900700000000000001e-02 1.584500000000000144e-02
6.324200000000000654e-02 1.396670000000000134e-01 6.291800000000000170e-02 5.599439999999999973e-01 4.509300000000000114e-02 6.300200000000000244e-02 7.574999999999999789e-02 8.968299999999999883e-02 3.199599999999999667e-02 3.820400000000000185e-02 6.303000000000000269e-02 5.501799999999999746e-02 7.525800000000000545e-02 6.421599999999999531e-02 4.971300000000000024e-02 3.701600000000000029e-02 7.453899999999999415e-02 5.595300000000000273e-02 7.661900000000000654e-02 3.722500000000000114e-02 2.478879999999999972e-01 6.241599999999999926e-02 5.674900000000000083e-02 4.672699999999999770e-02 1.385170000000000012e-01 1.024530000000000024e-01 4.491599999999999759e-02 1.295610000000000095e-01 9.027100000000000402e-02 1.029309999999999947e-01 4.967699999999999894e-02 4.942300000000000165e-02 9.782699999999999729e-02 6.614599999999999647e-02 3.759099999999999941e-02 7.164500000000000035e-02 1.218390000000000029e-01 3.746800000000000130e-02 4.465999999999999831e-02 4.202600000000000086e-02 1.038390000000000007e-01 5.723299999999999915e-02 2.462500000000000105e-02 3.811099999999999904e-02 1.534280000000000088e-01 6.203600000000000086e-02 7.355000000000000426e-02 6.944899999999999685e-02 1.556710000000000038e-01 5.089199999999999974e-02 5.480600000000000055e-02 6.845400000000000096e-02 8.758599999999999719e-02 6.272400000000000198e-02 8.086500000000000632e-02 1.213319999999999954e-01 6.988800000000000567e-02 6.903700000000000114e-02 5.701799999999999924e-02 1.855900000000000050e-01 9.981500000000000095e-02 6.331399999999999528e-02 7.676700000000000190e-02 1.038960000000000022e-01 8.332100000000000617e-02 6.931500000000000161e-02 6.874099999999999655e-02 5.050000000000000322e-02 1.228800000000000031e-02 3.109400000000000011e-02 5.620300000000000296e-02 7.152799999999999436e-02 8.203599999999999781e-02 5.625800000000000245e-02 6.843200000000000671e-02 5.653699999999999698e-02 7.145700000000000662e-02 5.741399999999999976e-02 7.259660000000000002e-01 3.748499999999999749e-02 3.742499999999999993e-02 8.241400000000000114e-02 5.066500000000000170e-02 7.021700000000000164e-02 4.367800000000000155e-02 4.407799999999999913e-02 6.894999999999999740e-02 5.770999999999999741e-02 3.701299999999999729e-02 3.493600000000000178e-02 5.575999999999999707e-02 5.660099999999999854e-02 8.260299999999999587e-02 7.558299999999999741e-02 8.284099999999999797e-02 6.947699999999999709e-02 7.324999999999999567e-02 3.786500000000000282e-02 6.239100000000000201e-02 6.008999999999999758e-02
5.619500000000000189e-02 2.436699999999999977e-02 2.808099999999999832e-02 2.097789999999999933e-01 3.190799999999999886e-02 4.485800000000000204e-02 1.643199999999999869e-02 8.723300000000000498e-02 3.643839999999999857e-01 3.337299999999999989e-02 1.355899999999999883e-01 1.289200000000000068e-02 7.399200000000000221e-02 9.011399999999999966e-02 6.608400000000000385e-02 3.663999999999999896e-02 4.785699999999999676e-02 2.844299999999999953e-02 1.844600000000000059e-02 3.246299999999999880e-02 6.123800000000000077e-02 1.733099999999999918e-02 4.121999999999999970e-02 2.557579999999999854e-01 1.844000000000000153e-02 1.247290000000000065e-01 1.261699999999999974e-02 6.434600000000000042e-02 2.799899999999999958e-02 1.183999999999999983e-02 4.159600000000000103e-02 3.959999999999999978e-03 4.140699999999999936e-02 1.436800000000000056e-02 9.755900000000000682e-02 1.471599999999999991e-02 1.913300000000000070e-02 1.935800000000000021e-02 2.865200000000000038e-02 3.995100000000000040e-02 5.119000000000000286e-03 5.557399999999999840e-02 3.999999999999999819e-06 1.834200000000000066e-02 6.037900000000000211e-02 5.072499999999999926e-02 4.844000000000000215e-03 1.673300000000000134e-02 5.113999999999999796e-02 3.939399999999999846e-02 2.756950000000000234e-01 2.661200000000000024e-02 4.111100000000000171e-02 2.605499999999999830e-02 4.990100000000000091e-02 2.019320000000000004e-01 2.735800000000000037e-02 3.988799999999999985e-02 4.508399999999999908e-02 1.983159999999999923e-01 3.254100000000000048e-02 1.883999999999999911e-02 1.723399999999999932e-02 3.213400000000000284e-02 3.875699999999999978e-02 1.858200000000000129e-02 3.235899999999999888e-02 8.044000000000000802e-03 2.165100000000000011e-02 5.506599999999999689e-02 1.842399999999999941e-02 5.784299999999999858e-02 4.601100000000000328e-02 1.245100000000000026e-02 1.518899999999999938e-02 1.934999999999999915e-02 3.535100000000000048e-02 2.530400000000000010e-02 4.721700000000000202e-02 5.027600000000000124e-02 4.368999999999999620e-03 2.763699999999999837e-02 8.340000000000000191e-03 1.153900000000000065e-02 2.556500000000000092e-02 2.022499999999999992e-02 1.003310000000000035e-01 1.876900000000000096e-02 7.688399999999999401e-02 3.804099999999999843e-02 2.350899999999999865e-02 1.092739999999999961e-01 2.596199999999999897e-02 1.622799999999999937e-02 1.860799999999999954e-02 2.608900000000000108e-02 2.493799999999999836e-02 1.961399999999999949e-02 2.036400000000000016e-02 9.759000000000000313e-03
2.840600000000000069e-02 4.108599999999999752e-02 2.146899999999999850e-02 2.714759999999999951e-01 3.156500000000000278e-02 1.706699999999999884e-02 2.089999999999999844e-02 3.999999999999999819e-06 2.539520000000000111e-01 3.092100000000000057e-02 1.136979999999999935e-01 2.448200000000000029e-02 1.291999999999999963e-03 1.136999999999999990e-02 1.264900000000000052e-02 1.445000000000000104e-03 3.999999999999999819e-06 3.457899999999999863e-02 3.999999999999999819e-06 3.999999999999999819e-06 5.599799999999999917e-02 3.810600000000000098e-02 3.999999999999999819e-06 1.930020000000000069e-01 3.531499999999999917e-02 1.715569999999999873e-01 3.999999999999999819e-06 1.879300000000000068e-02 4.871000000000000330e-03 1.269299999999999942e-02 2.403999999999999887e-02 3.341700000000000226e-02 2.220000000000000185e-03 2.518199999999999952e-02 4.828899999999999859e-02 4.660700000000000259e-02 1.783799999999999969e-02 1.126100000000000018e-02 3.999999999999999819e-06 4.392599999999999977e-02 2.601399999999999893e-02 2.985399999999999859e-02 2.459899999999999934e-02 6.000500000000000278e-02 3.999999999999999819e-06 1.079800000000000031e-02 3.870699999999999835e-02 3.294400000000000106e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.809439999999999937e-01 1.734199999999999978e-02 3.099700000000000025e-02 1.703999999999999959e-02 8.014999999999999555e-03 1.214889999999999998e-01 3.805299999999999655e-02 1.565199999999999925e-02 4.746899999999999731e-02 1.709600000000000009e-01 6.106999999999999582e-03 3.187500000000000056e-02 4.018399999999999750e-02 4.270499999999999990e-02 2.063900000000000109e-02 6.557000000000000328e-03 4.959299999999999820e-02 3.300000000000000155e-02 2.000800000000000148e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.448900000000000014e-02 5.498600000000000015e-02 1.275599999999999998e-02 3.022999999999999993e-02 3.175200000000000244e-02 4.482499999999999679e-02 2.539800000000000044e-02 1.760000000000000063e-03 1.861799999999999913e-02 2.298899999999999902e-02 4.635299999999999837e-02 3.931300000000000072e-02 5.820199999999999679e-02 2.428500000000000103e-02 3.999999999999999819e-06 1.399500000000000050e-02 2.607399999999999995e-02 9.649299999999999544e-02 4.385700000000000015e-02 4.948299999999999921e-02 7.324700000000000655e-02 2.523299999999999849e-02 4.128699999999999731e-02 2.873699999999999866e-02 1.137600000000000069e-02 1.179999999999999973e-02 1.264000000000000019e-02 5.791000000000000140e-03 3.057800000000000101e-02
1.351749999999999896e-01 8.055299999999999960e-02 8.810199999999999976e-02 7.243800000000000239e-02 8.274399999999999811e-02 1.395990000000000009e-01 9.693699999999999539e-02 3.904659999999999798e-01 7.484399999999999387e-02 1.173440000000000039e-01 8.867800000000000682e-02 6.421999999999999931e-02 2.050069999999999948e-01 1.235210000000000058e-01 2.035470000000000057e-01 3.405070000000000041e-01 1.199780000000000013e-01 6.867399999999999893e-02 9.444700000000000317e-02 1.195930000000000049e-01 1.154870000000000063e-01 7.566100000000000603e-02 8.605000000000000149e-02 6.546299999999999342e-02 9.287399999999999822e-02 2.486700000000000021e-02 1.150710000000000066e-01 8.219100000000000017e-02 1.089740000000000014e-01 8.834300000000000486e-02 6.594899999999999374e-02 1.305149999999999921e-01 6.867399999999999893e-02 1.029700000000000060e-01 6.144499999999999962e-02 9.437800000000000356e-02 8.806500000000000439e-02 1.280920000000000114e-01 3.776280000000000192e-01 1.298739999999999895e-01 1.082010000000000055e-01 1.035309999999999980e-01 9.394900000000000473e-02 9.349899999999999878e-02 2.997960000000000069e-01 7.468700000000000339e-02 5.442299999999999915e-02 5.732000000000000289e-02 1.253819999999999935e-01 1.260920000000000096e-01 8.900199999999999778e-02 6.270299999999999485e-02 1.269369999999999943e-01 1.348129999999999884e-01 9.067500000000000560e-02 1.127530000000000060e-01 9.540400000000000269e-02 1.224259999999999932e-01 9.209599999999999731e-02 1.075170000000000015e-01 1.015250000000000041e-01 9.832699999999999774e-02 7.673099999999999365e-02 1.184759999999999980e-01 7.017199999999999827e-02 5.642899999999999999e-02 4.297000000000000125e-02 1.562800000000000022e-01 7.014399999999999802e-02 5.447790000000000132e-01 4.972399999999999737e-02 1.997140000000000026e-01 8.714299999999999824e-02 1.345719999999999972e-01 6.383900000000000685e-02 8.343399999999999428e-02 7.788799999999999890e-02 6.452600000000000002e-02 6.880999999999999617e-02 6.306599999999999706e-02 3.527299999999999880e-02 1.584840000000000138e-01 1.798240000000000116e-01 4.367000000000000048e-02 6.342299999999999327e-02 4.002180000000000182e-01 1.661169999999999869e-01 8.187200000000000033e-02 6.343999999999999639e-02 5.084099999999999731e-02 9.902500000000000191e-02 8.432599999999999818e-02 4.365499999999999936e-02 6.431599999999999817e-02 1.432660000000000045e-01 5.027000000000000218e-02 1.336950000000000083e-01 6.360000000000000375e-02 5.903909999999999991e-01 1.390460000000000029e-01
3.066100000000000075e-02 1.830000000000000029e-02 2.463699999999999918e-02 1.421900000000000074e-02 2.425499999999999878e-02 3.999999999999999819e-06 3.360699999999999799e-02 1.914700000000000082e-02 3.561999999999999889e-02 2.463399999999999965e-02 1.672299999999999828e-02 4.952899999999999664e-02 1.329670000000000019e-01 3.828899999999999665e-02 3.005400000000000085e-02 2.734400000000000025e-02 6.013830000000000009e-01 3.608399999999999802e-02 6.232999999999999825e-03 3.999999999999999819e-06 3.393700000000000189e-02 3.080600000000000005e-02 1.325389999999999902e-01 3.353600000000000331e-02 6.579999999999999738e-02 4.295199999999999713e-02 3.999999999999999819e-06 1.940199999999999911e-02 4.881200000000000122e-02 3.206900000000000028e-02 2.048900000000000027e-02 5.120199999999999751e-02 3.880999999999999728e-02 4.780999999999999833e-02 2.452500000000000166e-02 1.116600000000000058e-02 4.407500000000000306e-02 2.697999999999999877e-03 6.029799999999999743e-02 4.194200000000000012e-02 3.324400000000000271e-02 2.296099999999999877e-02 2.482300000000000131e-02 2.428900000000000156e-02 6.801300000000000401e-02 4.590299999999999936e-02 3.466400000000000037e-02 3.099500000000000172e-02 5.760000000000000146e-04 1.898880000000000012e-01 6.479999999999999649e-03 2.758100000000000135e-02 1.592400000000000065e-02 5.802100000000000313e-02 3.999999999999999819e-06 3.999999999999999819e-06 2.537500000000000172e-02 4.376499999999999835e-02 1.265499999999999958e-02 2.083000000000000129e-02 3.571099999999999969e-02 2.969199999999999964e-02 2.507600000000000107e-02 3.301199999999999968e-02 2.886599999999999930e-02 1.284099999999999998e-02 3.105600000000000027e-02 3.045199999999999990e-02 8.057599999999999485e-02 5.918699999999999656e-02 4.381800000000000278e-02 5.105799999999999922e-02 4.149499999999999716e-02 1.207300000000000040e-02 1.818600000000000078e-02 4.369100000000000067e-02 3.892199999999999827e-02 6.891999999999999689e-03 3.794600000000000056e-02 4.446399999999999658e-02 2.297199999999999936e-02 3.445600000000000052e-02 3.235899999999999888e-02 3.110999999999999877e-02 1.904499999999999943e-02 6.355500000000000038e-02 1.343989999999999907e-01 3.999999999999999819e-06 4.519600000000000006e-02 1.220000000000000077e-02 4.757700000000000123e-02 2.517600000000000046e-02 4.207999999999999935e-02 1.859600000000000142e-02 3.236100000000000088e-02 3.215900000000000009e-02 2.536599999999999966e-02 3.064800000000000163e-02 5.035300000000000192e-02 1.411300000000000054e-02
