# geo_100.0_sim_0 geo_100.0_sim_1 geo_100.0_sim_2 geo_100.0_sim_3 geo_100.0_sim_4 geo_100.0_sim_5 geo_100.0_sim_6 geo_100.0_sim_7 geo_100.0_sim_8 geo_100.0_sim_9 geo_100.0_sim_10 geo_100.0_sim_11 geo_100.0_sim_12 geo_100.0_sim_13 geo_100.0_sim_14 geo_100.0_sim_15 geo_100.0_sim_16 geo_100.0_sim_17 geo_100.0_sim_18 geo_100.0_sim_19 geo_100.0_sim_20 geo_100.0_sim_21 geo_100.0_sim_22 geo_100.0_sim_23 geo_100.0_sim_24 geo_100.0_sim_25 geo_100.0_sim_26 geo_100.0_sim_27 geo_100.0_sim_28 geo_100.0_sim_29 geo_100.0_sim_30 geo_100.0_sim_31 geo_100.0_sim_32 geo_100.0_sim_33 geo_100.0_sim_34 geo_100.0_sim_35 geo_100.0_sim_36 geo_100.0_sim_37 geo_100.0_sim_38 geo_100.0_sim_39 geo_100.0_sim_40 geo_100.0_sim_41 geo_100.0_sim_42 geo_100.0_sim_43 geo_100.0_sim_44 geo_100.0_sim_45 geo_100.0_sim_46 geo_100.0_sim_47 geo_100.0_sim_48 geo_100.0_sim_49 geo_100.0_sim_50 geo_100.0_sim_51 geo_100.0_sim_52 geo_100.0_sim_53 geo_100.0_sim_54 geo_100.0_sim_55 geo_100.0_sim_56 geo_100.0_sim_57 geo_100.0_sim_58 geo_100.0_sim_59 geo_100.0_sim_60 geo_100.0_sim_61 geo_100.0_sim_62 geo_100.0_sim_63 geo_100.0_sim_64 geo_100.0_sim_65 geo_100.0_sim_66 geo_100.0_sim_67 geo_100.0_sim_68 geo_100.0_sim_69 geo_100.0_sim_70 geo_100.0_sim_71 geo_100.0_sim_72 geo_100.0_sim_73 geo_100.0_sim_74 geo_100.0_sim_75 geo_100.0_sim_76 geo_100.0_sim_77 geo_100.0_sim_78 geo_100.0_sim_79 geo_100.0_sim_80 geo_100.0_sim_81 geo_100.0_sim_82 geo_100.0_sim_83 geo_100.0_sim_84 geo_100.0_sim_85 geo_100.0_sim_86 geo_100.0_sim_87 geo_100.0_sim_88 geo_100.0_sim_89 geo_100.0_sim_90 geo_100.0_sim_91 geo_100.0_sim_92 geo_100.0_sim_93 geo_100.0_sim_94 geo_100.0_sim_95 geo_100.0_sim_96 geo_100.0_sim_97 geo_100.0_sim_98 geo_100.0_sim_99
1.228199999999999951e-02 2.286099999999999938e-02 1.599599999999999980e-02 4.399499999999999938e-02 2.327500000000000055e-02 1.975999999999999979e-02 3.990699999999999803e-02 2.493899999999999936e-02 1.171799999999999925e-02 2.547999999999999918e-02 1.766699999999999868e-02 6.438900000000000179e-02 7.461999999999999883e-03 1.517499999999999925e-02 3.717700000000000171e-02 6.908499999999999364e-02 1.889700000000000060e-02 1.149700000000000027e-02 1.872100000000000153e-02 8.147699999999999387e-02 3.036600000000000063e-02 2.012100000000000000e-02 7.332400000000000029e-02 7.121900000000000452e-02 1.842090000000000116e-01 5.479900000000000049e-02 7.329399999999999804e-02 3.710700000000000109e-02 1.016910000000000036e-01 1.860600000000000101e-02 4.421900000000000136e-02 3.999999999999999819e-06 2.728099999999999969e-02 6.321899999999999742e-02 4.540199999999999791e-02 4.198500000000000149e-02 3.999999999999999819e-06 1.711700000000000027e-02 8.487000000000000099e-02 3.806600000000000261e-02 1.352300000000000030e-02 3.036600000000000063e-02 1.842600000000000141e-02 8.215999999999999345e-03 1.659400000000000111e-02 3.788600000000000301e-02 3.212899999999999784e-02 1.702700000000000047e-02 1.629399999999999946e-02 6.648300000000000043e-02 1.868699999999999875e-02 3.514899999999999969e-02 2.831099999999999936e-02 1.119689999999999991e-01 9.469999999999999252e-03 2.942399999999999877e-02 5.629900000000000182e-02 9.980700000000000682e-02 6.539300000000000668e-02 3.762900000000000272e-02 3.110699999999999923e-02 1.438500000000000022e-02 4.933099999999999985e-02 3.889399999999999802e-02 1.693899999999999920e-02 2.792299999999999990e-02 4.625100000000000044e-02 6.652199999999999780e-02 5.414999999999999675e-03 4.489800000000000041e-02 8.978999999999999135e-03 2.924699999999999869e-02 2.794699999999999962e-02 3.615199999999999664e-02 1.225569999999999993e-01 4.508399999999999908e-02 1.066600000000000013e-02 3.441700000000000315e-02 2.698899999999999910e-02 2.213700000000000043e-02 2.511400000000000091e-02 1.234500000000000007e-02 3.168880000000000030e-01 1.388400000000000051e-02 2.468599999999999961e-02 7.266400000000000636e-02 3.840999999999999970e-02 3.009600000000000122e-02 4.503299999999999664e-02 7.007800000000000140e-02 1.258529999999999927e-01 3.333900000000000058e-02 2.208200000000000093e-02 1.449169999999999903e-01 4.208300000000000235e-02 2.841399999999999829e-02 4.649600000000000261e-02 4.961499999999999938e-02 3.266100000000000253e-02 7.361999999999999621e-03
1.502960000000000129e-01 9.790699999999999403e-02 1.057369999999999977e-01 1.110590000000000049e-01 8.773300000000000542e-02 1.091450000000000059e-01 7.098699999999999455e-02 6.268600000000000561e-02 1.103029999999999983e-01 1.050060000000000021e-01 1.092800000000000021e-01 1.083790000000000031e-01 7.298899999999999832e-02 1.476230000000000042e-01 5.199000000000000149e-02 1.003150000000000014e-01 1.015820000000000056e-01 9.143500000000000238e-02 8.243899999999999839e-02 2.322069999999999967e-01 2.347160000000000080e-01 9.505199999999999760e-02 1.770380000000000009e-01 8.397599999999999509e-02 9.841300000000000048e-02 1.725119999999999987e-01 1.071679999999999994e-01 1.689479999999999871e-01 1.604470000000000063e-01 1.141250000000000042e-01 1.682430000000000037e-01 6.155999999999999667e-02 1.516339999999999910e-01 4.630000000000000088e-02 1.346729999999999872e-01 1.295459999999999945e-01 1.079429999999999973e-01 7.001599999999999491e-02 9.518699999999999384e-02 8.200699999999999656e-02 7.485899999999999499e-02 1.899820000000000120e-01 1.208690000000000042e-01 1.055449999999999999e-01 7.173799999999999621e-02 6.935700000000000198e-02 9.662800000000000555e-02 4.786699999999999983e-02 9.783300000000000329e-02 7.702299999999999425e-02 1.146149999999999947e-01 5.698099999999999693e-02 1.245219999999999938e-01 1.254180000000000017e-01 2.064269999999999994e-01 1.522930000000000117e-01 6.121700000000000058e-02 1.027659999999999962e-01 2.140779999999999905e-01 1.030230000000000035e-01 9.603299999999999337e-02 8.008600000000000441e-02 1.310669999999999891e-01 1.482239999999999946e-01 1.721920000000000117e-01 8.123900000000000565e-02 2.112610000000000043e-01 1.458649999999999947e-01 7.774999999999999967e-02 1.159369999999999984e-01 1.532010000000000038e-01 2.212480000000000002e-01 9.891400000000000192e-02 1.192300000000000026e-01 8.079400000000000470e-02 1.220689999999999970e-01 6.165299999999999947e-02 2.070490000000000108e-01 1.563670000000000060e-01 1.755639999999999978e-01 9.467599999999999627e-02 1.004059999999999953e-01 1.404189999999999883e-01 1.349700000000000066e-01 7.116100000000000203e-02 1.146130000000000065e-01 1.606799999999999895e-01 8.144400000000000250e-02 8.125999999999999890e-02 1.174509999999999998e-01 2.843359999999999776e-01 2.544529999999999847e-01 6.572000000000000064e-02 9.399499999999999522e-02 1.157630000000000048e-01 2.720810000000000173e-01 4.006049999999999889e-01 4.449499999999999983e-02 1.150489999999999985e-01 1.064549999999999941e-01
3.262400000000000022e-02 7.356000000000000039e-02 4.104300000000000309e-02 3.999999999999999819e-06 2.437999999999999889e-02 1.229399999999999937e-02 2.320900000000000046e-02 1.290200000000000027e-02 5.513599999999999751e-02 3.515700000000000075e-02 3.509500000000000119e-02 1.122699999999999913e-02 4.522799999999999737e-02 3.794600000000000056e-02 3.116999999999999979e-02 2.381499999999999936e-02 3.776199999999999696e-02 4.242800000000000044e-02 3.866699999999999998e-02 2.357100000000000167e-02 4.315599999999999992e-02 2.436200000000000171e-02 3.666599999999999721e-02 5.142800000000000149e-02 2.197199999999999848e-02 6.382699999999999485e-02 9.722899999999999598e-02 2.499799999999999939e-02 4.935000000000000150e-03 4.997000000000000053e-02 2.530900000000000163e-02 1.501399999999999957e-02 1.832599999999999854e-02 1.904399999999999843e-02 5.382999999999999764e-03 3.787999999999999701e-02 8.297699999999999521e-02 2.573599999999999846e-02 1.869600000000000081e-02 3.728999999999999676e-02 2.484700000000000103e-02 4.339500000000000302e-02 3.811500000000000304e-02 4.989400000000000085e-02 8.866400000000000670e-02 3.191700000000000093e-02 3.243000000000000049e-02 3.378300000000000053e-02 2.782199999999999951e-02 1.837499999999999897e-02 1.868200000000000069e-02 3.146800000000000291e-02 2.460700000000000040e-02 2.385999999999999927e-02 2.498200000000000073e-02 1.225569999999999993e-01 3.887999999999999790e-02 5.125400000000000095e-02 3.494699999999999890e-02 5.223000000000000212e-03 3.839200000000000251e-02 4.478800000000000142e-02 3.082899999999999877e-02 2.918600000000000014e-02 2.557500000000000051e-02 1.892299999999999885e-02 5.611999999999999801e-03 6.212999999999999773e-03 1.272399999999999920e-02 3.433200000000000141e-02 3.941200000000000259e-02 4.381199999999999678e-02 1.107960000000000056e-01 4.801999999999999845e-03 4.434799999999999853e-02 2.551900000000000002e-02 8.274299999999999711e-02 3.114199999999999954e-02 5.544999999999999582e-03 3.172599999999999726e-02 2.382199999999999943e-02 1.427900000000000003e-02 1.147600000000000009e-02 1.827200000000000005e-02 2.639199999999999879e-02 1.810399999999999857e-02 3.107499999999999846e-02 1.638500000000000026e-02 4.029300000000000243e-02 1.110529999999999989e-01 1.066600000000000013e-02 2.520199999999999871e-02 3.501800000000000052e-02 1.071500000000000057e-02 3.173299999999999732e-02 7.356799999999999451e-02 5.478600000000000136e-02 3.341899999999999732e-02 4.584799999999999986e-02 2.523999999999999855e-02
6.402900000000000258e-02 9.119900000000000229e-02 1.071489999999999942e-01 2.962499999999999856e-02 3.057400000000000048e-02 7.432900000000000618e-02 6.451900000000000690e-02 4.900000000000000189e-02 9.671000000000000429e-02 2.219750000000000056e-01 4.961200000000000332e-02 5.842300000000000271e-02 6.896900000000000253e-02 5.351000000000000201e-02 5.032500000000000168e-02 6.917399999999999938e-02 6.269099999999999673e-02 1.579230000000000078e-01 5.052199999999999747e-02 3.267599999999999671e-02 8.386399999999999411e-02 1.000989999999999935e-01 6.682599999999999651e-02 2.492499999999999924e-02 8.231399999999999828e-02 1.994400000000000062e-01 5.676799999999999902e-02 3.839999999999999664e-02 5.675299999999999789e-02 9.079199999999999771e-02 3.133400000000000074e-02 4.081100000000000005e-02 9.714399999999999424e-02 6.510399999999999521e-02 1.860500000000000001e-02 4.345999999999999863e-02 3.932749999999999857e-01 3.596200000000000091e-02 5.865000000000000074e-02 5.660300000000000054e-02 3.622899999999999732e-02 6.422700000000000631e-02 5.608799999999999897e-02 1.726300000000000057e-01 8.738799999999999346e-02 5.016299999999999926e-02 6.787300000000000277e-02 1.120759999999999951e-01 4.426299999999999679e-02 7.126300000000000689e-02 7.694099999999999551e-02 5.247999999999999887e-02 9.013400000000000578e-02 7.315299999999999581e-02 8.279300000000000548e-02 7.942599999999999660e-02 2.910300000000000040e-02 3.721100000000000102e-02 4.060899999999999926e-02 3.111399999999999930e-02 6.321699999999999542e-02 5.679800000000000126e-02 3.824600000000000222e-02 8.251999999999999613e-02 8.108500000000000429e-02 3.806500000000000161e-02 9.831499999999999961e-02 6.335000000000000353e-02 5.756100000000000105e-02 2.771710000000000007e-01 2.964149999999999840e-01 4.756900000000000017e-02 1.332230000000000081e-01 3.791599999999999832e-02 5.998400000000000259e-02 5.026499999999999718e-02 1.980270000000000086e-01 2.511999999999999997e-02 6.463199999999999501e-02 5.081900000000000306e-02 2.627499999999999974e-02 2.485489999999999922e-01 8.756300000000000194e-02 8.721700000000000286e-02 4.906699999999999950e-02 6.501099999999999934e-02 5.092599999999999905e-02 9.072600000000000109e-02 6.188699999999999757e-02 9.317599999999999494e-02 9.209199999999999331e-02 6.276800000000000435e-02 2.401629999999999876e-01 5.129500000000000032e-02 9.718400000000000649e-02 8.821099999999999774e-02 8.080099999999999782e-02 5.239499999999999713e-02 1.637480000000000047e-01 3.757200000000000123e-02
1.874299999999999924e-02 5.598299999999999804e-02 1.546600000000000058e-02 2.121100000000000069e-02 5.874900000000000261e-02 2.365099999999999841e-02 6.399599999999999733e-02 1.840800000000000075e-02 8.427900000000000669e-02 1.843699999999999853e-02 3.701900000000000329e-02 1.346600000000000054e-02 5.715999999999999727e-03 1.506000000000000047e-02 6.265999999999999868e-03 7.085900000000000531e-02 2.500600000000000045e-02 1.188700000000000000e-02 3.093200000000000116e-02 1.211600000000000003e-02 2.520599999999999924e-02 3.752799999999999886e-02 1.251799999999999961e-02 3.043300000000000172e-02 1.418400000000000043e-02 1.914899999999999936e-02 3.999999999999999819e-06 6.773999999999999640e-03 1.857200000000000170e-02 7.682700000000000640e-02 1.196299999999999968e-02 6.100000000000000387e-03 2.536899999999999919e-02 7.721000000000000432e-03 3.148600000000000010e-02 3.723400000000000321e-02 1.771500000000000158e-02 3.566600000000000326e-02 2.555199999999999833e-02 1.910299999999999845e-02 2.367999999999999966e-02 4.994200000000000028e-02 3.096099999999999894e-02 2.414900000000000033e-02 3.022800000000000140e-02 5.427000000000000400e-03 3.999999999999999819e-06 6.225999999999999764e-03 4.788699999999999901e-02 3.999999999999999819e-06 1.862300000000000066e-02 1.437199999999999936e-02 1.282999999999999939e-02 2.567399999999999891e-02 7.889999999999999444e-03 1.663299999999999848e-02 3.999999999999999819e-06 5.956000000000000356e-03 1.873899999999999871e-02 3.778499999999999914e-02 1.195300000000000008e-02 2.486999999999999975e-02 2.421399999999999941e-02 1.358999999999999965e-02 3.328600000000000309e-02 2.480999999999999872e-02 2.121599999999999875e-02 3.999999999999999819e-06 2.527300000000000033e-02 7.871400000000000619e-02 1.735199999999999937e-02 4.064500000000000057e-02 2.897699999999999929e-02 3.222699999999999870e-02 6.094900000000000317e-02 1.870499999999999940e-02 3.731099999999999695e-02 6.904999999999999680e-03 3.257100000000000273e-02 1.864700000000000038e-02 1.216099999999999993e-02 3.152900000000000147e-02 3.427100000000000285e-02 3.000999999999999848e-02 3.120699999999999863e-02 2.575300000000000158e-02 5.627900000000000263e-02 3.077900000000000080e-02 2.461800000000000099e-02 2.312900000000000025e-02 3.999999999999999819e-06 2.602000000000000146e-02 3.166499999999999870e-02 7.290999999999999738e-03 4.851199999999999957e-02 3.747899999999999843e-02 2.479900000000000160e-02 4.876699999999999785e-02 6.449499999999999678e-02 1.214100000000000075e-02
3.171399999999999914e-02 1.479759999999999964e-01 8.442399999999999904e-02 2.882239999999999802e-01 1.641849999999999976e-01 1.227589999999999931e-01 2.422439999999999871e-01 2.454399999999999984e-02 8.321399999999999630e-02 6.949099999999999722e-02 2.439399999999999902e-02 7.330000000000000404e-02 6.325899999999999579e-02 5.958999999999999714e-02 6.916799999999999338e-02 6.750200000000000644e-02 4.373599999999999710e-02 4.422999999999999848e-02 6.314300000000000468e-02 5.032600000000000268e-02 4.455599999999999838e-02 4.346099999999999963e-02 5.684199999999999670e-02 7.662599999999999967e-02 6.193599999999999800e-02 4.896799999999999764e-02 3.729600000000000276e-02 1.136159999999999948e-01 4.955799999999999789e-02 4.385900000000000215e-02 1.283749999999999891e-01 4.995000000000000134e-02 6.429200000000000192e-02 3.593899999999999872e-02 8.139899999999999913e-02 5.666399999999999909e-02 9.157200000000000062e-02 5.274899999999999728e-02 7.848099999999999521e-02 5.577800000000000119e-02 1.969299999999999870e-02 4.294499999999999706e-02 3.749299999999999855e-02 5.829999999999999766e-02 2.523079999999999767e-01 6.930500000000000549e-02 6.285899999999999821e-02 5.626300000000000051e-02 6.323800000000000254e-02 8.319799999999999418e-02 5.019900000000000057e-02 2.248400000000000051e-02 8.202800000000000369e-02 5.120999999999999858e-02 4.725900000000000239e-02 6.443899999999999628e-02 1.061549999999999994e-01 4.358900000000000274e-02 3.758999999999999841e-02 8.200799999999999756e-02 6.264799999999999536e-02 3.121900000000000022e-02 3.140400000000000136e-02 8.177199999999999747e-02 7.413799999999999557e-02 7.023799999999999488e-02 8.385800000000000198e-02 9.549399999999999555e-02 5.086100000000000343e-02 6.834099999999999897e-02 5.765800000000000092e-02 9.307699999999999307e-02 3.965599999999999681e-02 1.763800000000000090e-01 5.346999999999999670e-02 1.095990000000000020e-01 5.859500000000000125e-02 6.389599999999999447e-02 7.527000000000000357e-02 4.460999999999999688e-02 5.023799999999999794e-02 1.149759999999999949e-01 5.969399999999999706e-02 1.510789999999999911e-01 7.567899999999999627e-02 6.446000000000000341e-02 6.342299999999999327e-02 1.105759999999999937e-01 5.063999999999999752e-02 5.889500000000000290e-02 5.030599999999999655e-02 4.997100000000000153e-02 1.156250000000000056e-01 1.805819999999999925e-01 2.009299999999999975e-02 6.379300000000000248e-02 7.033699999999999675e-02 2.440319999999999989e-01 8.019700000000000439e-02 6.290600000000000358e-02
1.344319999999999959e-01 1.378020000000000078e-01 2.037190000000000112e-01 2.851060000000000261e-01 2.068470000000000031e-01 3.289770000000000194e-01 1.556480000000000086e-01 1.527129999999999876e-01 1.678020000000000067e-01 2.044209999999999916e-01 1.340840000000000087e-01 2.342470000000000108e-01 1.490259999999999918e-01 2.614110000000000045e-01 2.379060000000000064e-01 2.189959999999999962e-01 2.276660000000000073e-01 9.093099999999999794e-02 1.708399999999999849e-02 2.037799999999999889e-01 1.937149999999999983e-01 8.988699999999999468e-02 1.707299999999999929e-01 2.209170000000000023e-01 1.861160000000000037e-01 2.394910000000000094e-01 2.193460000000000132e-01 2.113119999999999998e-01 1.967949999999999977e-01 1.610020000000000062e-01 2.062730000000000119e-01 2.051959999999999895e-01 1.703939999999999899e-01 1.720949999999999980e-01 2.421490000000000031e-01 1.381259999999999988e-01 1.396060000000000079e-01 2.623150000000000204e-01 2.235900000000000110e-01 1.807209999999999928e-01 2.256420000000000092e-01 2.325099999999999945e-01 2.375740000000000074e-01 2.243439999999999879e-01 1.800849999999999951e-01 1.282050000000000134e-01 2.109360000000000124e-01 2.314610000000000001e-01 2.546109999999999762e-01 1.811540000000000095e-01 1.557089999999999863e-01 1.392430000000000057e-01 1.715530000000000110e-01 2.362470000000000125e-01 2.063369999999999926e-01 2.202850000000000086e-01 1.801510000000000056e-01 2.140309999999999990e-01 2.712399999999999811e-01 2.100549999999999917e-01 2.173299999999999954e-01 2.230759999999999965e-01 2.590379999999999905e-01 2.090930000000000011e-01 2.041729999999999934e-01 7.981399999999999606e-02 1.901869999999999949e-01 2.096810000000000063e-01 1.389130000000000087e-01 2.063260000000000094e-01 2.427799999999999958e-01 2.769519999999999760e-01 2.294920000000000015e-01 1.892069999999999863e-01 2.631539999999999990e-01 1.828269999999999895e-01 9.478799999999999726e-02 3.388189999999999813e-01 1.305610000000000104e-01 1.863190000000000124e-01 1.922480000000000022e-01 2.034179999999999877e-01 2.193060000000000009e-01 1.602250000000000063e-01 1.804219999999999990e-01 2.233030000000000015e-01 2.209299999999999875e-01 1.202880000000000060e-01 2.024839999999999973e-01 1.930230000000000001e-01 2.138710000000000055e-01 2.599750000000000116e-01 1.906160000000000077e-01 2.258380000000000110e-01 1.887139999999999929e-01 2.101049999999999862e-01 1.926110000000000044e-01 2.139109999999999900e-01 1.531929999999999958e-01 2.059580000000000022e-01
1.360220000000000040e-01 1.613580000000000014e-01 2.006300000000000028e-01 1.765940000000000010e-01 1.472090000000000065e-01 7.989300000000000568e-02 2.283910000000000107e-01 1.127890000000000004e-01 2.042400000000000049e-01 2.325550000000000117e-01 2.186019999999999908e-01 2.030639999999999945e-01 1.344549999999999912e-01 1.175329999999999986e-01 1.475809999999999900e-01 1.779709999999999903e-01 1.123220000000000052e-01 2.098079999999999945e-01 1.647440000000000015e-01 1.630890000000000117e-01 1.757980000000000098e-01 2.176039999999999919e-01 1.727190000000000114e-01 1.454229999999999967e-01 1.575310000000000044e-01 1.943969999999999865e-01 1.204660000000000036e-01 1.666340000000000043e-01 2.097749999999999893e-01 1.738419999999999965e-01 2.301860000000000017e-01 2.170020000000000004e-01 1.479300000000000059e-01 1.511490000000000056e-01 1.344750000000000112e-01 1.740279999999999883e-01 1.932599999999999874e-01 1.713860000000000106e-01 1.808960000000000012e-01 2.097539999999999960e-01 1.984640000000000015e-01 1.578559999999999963e-01 1.531619999999999926e-01 1.505130000000000079e-01 1.604629999999999945e-01 2.319650000000000045e-01 1.411570000000000047e-01 2.183140000000000081e-01 1.638479999999999936e-01 2.002909999999999968e-01 1.502610000000000057e-01 2.260359999999999869e-01 2.035009999999999875e-01 2.101649999999999907e-01 1.513279999999999903e-01 1.840519999999999934e-01 1.489560000000000051e-01 1.636090000000000044e-01 1.367819999999999869e-01 1.200790000000000052e-01 2.397660000000000069e-01 1.770500000000000129e-01 2.542869999999999853e-01 2.297150000000000025e-01 1.816570000000000129e-01 1.774010000000000031e-01 1.614460000000000062e-01 2.206269999999999898e-01 1.643860000000000043e-01 1.686660000000000104e-01 1.432579999999999965e-01 1.878879999999999995e-01 2.112100000000000088e-01 2.313479999999999981e-01 1.507699999999999874e-01 1.926819999999999922e-01 1.550600000000000034e-01 1.411209999999999964e-01 2.047420000000000073e-01 1.594480000000000064e-01 1.948330000000000062e-01 2.164949999999999930e-01 1.943110000000000115e-01 1.586210000000000120e-01 1.171029999999999988e-01 1.831919999999999937e-01 1.873080000000000023e-01 1.854089999999999905e-01 1.395399999999999974e-01 1.385000000000000120e-01 1.350179999999999991e-01 1.326360000000000039e-01 2.184170000000000000e-01 2.149969999999999937e-01 1.451629999999999865e-01 1.573859999999999981e-01 1.378320000000000101e-01 1.743969999999999965e-01 1.465200000000000113e-01 1.236820000000000003e-01
3.395499999999999907e-02 4.829599999999999865e-02 4.950000000000000407e-03 3.316600000000000104e-02 2.311099999999999960e-02 1.563700000000000159e-02 8.488700000000000412e-02 1.253600000000000027e-02 2.647599999999999953e-02 5.473399999999999793e-02 1.831500000000000142e-02 4.455999999999999892e-03 3.546200000000000047e-02 1.486600000000000074e-02 1.758300000000000141e-02 1.083600000000000015e-02 2.039300000000000140e-02 1.016470000000000012e-01 1.554049999999999876e-01 3.312799999999999773e-02 4.675399999999999695e-02 3.783899999999999764e-02 2.064999999999999995e-03 1.350900000000000017e-02 1.240400000000000010e-02 3.837200000000000333e-02 3.490300000000000347e-02 1.782900000000000110e-02 7.524999999999999571e-03 4.021999999999999881e-02 2.957299999999999859e-02 3.541699999999999710e-02 1.785799999999999887e-02 5.074100000000000138e-02 3.999999999999999819e-06 2.363099999999999923e-02 2.205899999999999875e-02 1.255700000000000045e-02 3.999999999999999819e-06 5.081800000000000206e-02 1.183999999999999983e-02 5.963000000000000418e-03 3.108299999999999952e-02 5.283399999999999902e-02 8.660000000000000163e-04 3.924600000000000311e-02 5.357900000000000162e-02 2.208799999999999999e-02 3.020199999999999968e-02 2.589899999999999841e-02 6.093599999999999711e-02 6.896800000000000153e-02 2.519499999999999865e-02 3.173000000000000126e-02 1.050099999999999992e-02 6.815100000000000324e-02 2.486000000000000015e-02 4.002300000000000302e-02 1.845300000000000065e-02 3.677699999999999719e-02 3.919999999999999873e-02 3.919199999999999767e-02 2.887100000000000083e-02 1.731600000000000153e-02 4.768999999999999802e-03 9.116799999999999904e-02 2.333800000000000111e-02 4.753600000000000186e-02 6.275699999999999334e-02 8.727000000000000382e-03 1.061400000000000017e-02 1.552699999999999914e-02 1.191000000000000045e-02 1.307099999999999929e-02 1.208099999999999972e-02 1.514300000000000021e-02 3.555200000000000027e-02 2.694399999999999920e-02 8.557800000000000129e-02 2.467899999999999955e-02 1.950999999999999956e-02 4.974499999999999755e-02 3.680599999999999844e-02 3.651000000000000079e-02 1.378799999999999991e-02 2.682700000000000015e-02 4.949000000000000274e-03 3.198700000000000154e-02 3.600000000000000091e-05 2.243600000000000108e-02 3.142299999999999954e-02 2.518799999999999858e-02 4.409300000000000025e-02 1.191599999999999951e-02 6.930999999999999661e-03 3.775699999999999890e-02 1.349619999999999986e-01 1.994100000000000039e-02 1.829499999999999876e-02 2.819599999999999884e-02
8.301699999999999358e-02 8.068300000000000471e-02 1.860399999999999901e-02 1.237000000000000079e-02 5.005699999999999733e-02 2.598599999999999868e-02 2.183399999999999924e-02 3.055000000000000077e-02 1.437199999999999936e-02 5.060400000000000315e-02 1.276799999999999984e-02 3.441999999999999921e-02 3.999999999999999819e-06 3.360799999999999899e-02 3.794000000000000150e-02 1.966100000000000139e-02 5.935000000000000171e-03 1.063970000000000055e-01 2.094739999999999935e-01 2.797200000000000034e-02 2.998400000000000024e-02 1.456880000000000119e-01 4.977700000000000180e-02 2.861400000000000055e-02 3.083400000000000030e-02 1.829300000000000023e-02 4.096500000000000141e-02 3.394500000000000295e-02 3.622299999999999826e-02 3.426099999999999979e-02 5.940600000000000047e-02 6.497899999999999510e-02 1.882299999999999945e-02 2.949500000000000038e-02 3.410099999999999937e-02 5.752000000000000168e-02 6.342599999999999627e-02 3.448199999999999876e-02 1.468999999999999993e-02 1.171200000000000019e-02 1.970699999999999882e-02 5.186199999999999838e-02 4.819500000000000173e-02 1.745999999999999983e-02 7.166899999999999660e-02 1.165500000000000043e-02 1.501000000000000077e-02 4.794199999999999851e-02 5.039699999999999736e-02 3.380299999999999971e-02 8.278699999999999948e-02 6.208899999999999836e-02 1.322500000000000064e-02 2.891200000000000020e-02 1.884600000000000164e-02 3.793799999999999950e-02 5.510000000000000141e-03 1.682900000000000021e-02 2.535400000000000154e-02 4.081999999999999691e-03 3.988499999999999684e-02 1.764299999999999896e-02 3.013400000000000106e-02 2.596100000000000144e-02 1.422900000000000033e-02 5.815800000000000136e-02 4.168700000000000183e-02 1.932000000000000037e-02 4.458100000000000257e-02 2.656599999999999934e-02 1.958700000000000024e-02 4.562000000000000083e-02 3.105199999999999974e-02 2.381499999999999936e-02 2.459700000000000081e-02 4.506299999999999889e-02 1.166019999999999973e-01 2.397799999999999931e-02 5.515500000000000264e-02 3.918100000000000055e-02 1.344799999999999988e-02 2.722499999999999920e-02 1.574599999999999958e-02 5.570900000000000157e-02 5.247700000000000281e-02 4.242000000000000111e-03 6.530000000000000214e-03 6.925699999999999912e-02 1.084299999999999986e-01 1.558099999999999936e-02 4.588000000000000064e-03 3.395900000000000307e-02 3.867000000000000298e-02 3.842500000000000082e-02 1.379000000000000017e-02 4.040400000000000241e-02 1.003209999999999935e-01 4.943999999999999610e-03 2.655599999999999974e-02 1.029700000000000060e-02
