# geo_3.0_sim_0 geo_3.0_sim_1 geo_3.0_sim_2 geo_3.0_sim_3 geo_3.0_sim_4 geo_3.0_sim_5 geo_3.0_sim_6 geo_3.0_sim_7 geo_3.0_sim_8 geo_3.0_sim_9 geo_3.0_sim_10 geo_3.0_sim_11 geo_3.0_sim_12 geo_3.0_sim_13 geo_3.0_sim_14 geo_3.0_sim_15 geo_3.0_sim_16 geo_3.0_sim_17 geo_3.0_sim_18 geo_3.0_sim_19 geo_3.0_sim_20 geo_3.0_sim_21 geo_3.0_sim_22 geo_3.0_sim_23 geo_3.0_sim_24 geo_3.0_sim_25 geo_3.0_sim_26 geo_3.0_sim_27 geo_3.0_sim_28 geo_3.0_sim_29 geo_3.0_sim_30 geo_3.0_sim_31 geo_3.0_sim_32 geo_3.0_sim_33 geo_3.0_sim_34 geo_3.0_sim_35 geo_3.0_sim_36 geo_3.0_sim_37 geo_3.0_sim_38 geo_3.0_sim_39 geo_3.0_sim_40 geo_3.0_sim_41 geo_3.0_sim_42 geo_3.0_sim_43 geo_3.0_sim_44 geo_3.0_sim_45 geo_3.0_sim_46 geo_3.0_sim_47 geo_3.0_sim_48 geo_3.0_sim_49 geo_3.0_sim_50 geo_3.0_sim_51 geo_3.0_sim_52 geo_3.0_sim_53 geo_3.0_sim_54 geo_3.0_sim_55 geo_3.0_sim_56 geo_3.0_sim_57 geo_3.0_sim_58 geo_3.0_sim_59 geo_3.0_sim_60 geo_3.0_sim_61 geo_3.0_sim_62 geo_3.0_sim_63 geo_3.0_sim_64 geo_3.0_sim_65 geo_3.0_sim_66 geo_3.0_sim_67 geo_3.0_sim_68 geo_3.0_sim_69 geo_3.0_sim_70 geo_3.0_sim_71 geo_3.0_sim_72 geo_3.0_sim_73 geo_3.0_sim_74 geo_3.0_sim_75 geo_3.0_sim_76 geo_3.0_sim_77 geo_3.0_sim_78 geo_3.0_sim_79 geo_3.0_sim_80 geo_3.0_sim_81 geo_3.0_sim_82 geo_3.0_sim_83 geo_3.0_sim_84 geo_3.0_sim_85 geo_3.0_sim_86 geo_3.0_sim_87 geo_3.0_sim_88 geo_3.0_sim_89 geo_3.0_sim_90 geo_3.0_sim_91 geo_3.0_sim_92 geo_3.0_sim_93 geo_3.0_sim_94 geo_3.0_sim_95 geo_3.0_sim_96 geo_3.0_sim_97 geo_3.0_sim_98 geo_3.0_sim_99
3.592299999999999660e-02 4.488500000000000129e-02 1.961800000000000002e-02 3.419900000000000023e-02 5.559900000000000259e-02 3.140699999999999742e-02 6.658300000000000329e-02 2.200300000000000172e-02 1.014499999999999985e-01 5.693499999999999950e-02 3.836799999999999933e-02 1.153700000000000038e-02 7.603500000000000536e-02 3.453900000000000026e-02 4.435399999999999759e-02 3.123599999999999988e-02 8.227999999999999203e-03 2.140500000000000042e-02 4.449499999999999983e-02 4.819400000000000073e-02 4.508700000000000208e-02 3.693899999999999961e-02 2.800199999999999911e-02 6.346000000000000252e-02 3.400299999999999850e-02 2.614199999999999857e-02 4.887500000000000178e-02 6.617399999999999671e-02 9.497000000000000233e-03 3.010499999999999982e-02 3.500899999999999845e-02 6.468699999999999450e-02 3.828000000000000153e-02 9.659700000000000231e-02 2.366599999999999954e-02 3.138400000000000217e-02 4.091800000000000298e-02 8.063900000000000234e-02 4.698100000000000193e-02 3.169299999999999895e-02 4.639700000000000074e-02 4.274200000000000221e-02 6.322600000000000442e-02 5.004499999999999921e-02 4.252199999999999730e-02 5.999100000000000266e-02 5.613699999999999940e-02 4.707599999999999979e-02 6.806199999999999750e-02 2.991900000000000115e-02 5.679900000000000226e-02 6.132900000000000157e-02 7.213899999999999479e-02 4.909199999999999675e-02 3.755599999999999911e-02 6.219500000000000028e-02 1.912600000000000064e-02 7.933600000000000374e-02 2.198800000000000060e-02 5.650199999999999667e-02 3.027699999999999836e-02 5.258499999999999980e-02 2.450600000000000001e-02 1.395399999999999939e-02 3.788400000000000101e-02 7.412399999999999545e-02 2.093499999999999875e-02 3.855100000000000193e-02 7.117099999999999815e-02 4.682200000000000251e-02 6.686999999999999889e-02 5.658799999999999941e-02 5.329500000000000209e-02 4.525499999999999662e-02 5.738000000000000045e-02 6.008800000000000252e-02 3.160099999999999715e-02 3.591500000000000248e-02 3.129799999999999943e-02 1.830100000000000129e-02 4.244900000000000062e-02 3.090800000000000144e-02 3.758700000000000235e-02 3.244500000000000162e-02 5.081499999999999906e-02 3.758600000000000135e-02 3.385099999999999915e-02 3.219799999999999746e-02 2.613000000000000045e-02 3.629500000000000087e-02 5.320699999999999735e-02 3.089199999999999932e-02 2.374499999999999875e-02 3.266199999999999659e-02 2.602900000000000005e-02 5.209500000000000242e-02 5.905699999999999839e-02 3.944999999999999896e-02 3.173499999999999932e-02 3.422900000000000248e-02
6.059099999999999903e-02 5.046699999999999797e-02 4.150600000000000123e-02 5.801300000000000207e-02 8.348700000000000565e-02 7.836400000000000310e-02 1.431699999999999917e-01 6.123399999999999677e-02 6.336100000000000065e-02 7.196099999999999719e-02 7.363400000000000500e-02 5.739299999999999957e-02 6.393500000000000572e-02 4.410399999999999737e-02 6.767199999999999604e-02 6.954599999999999671e-02 6.858699999999999519e-02 4.803400000000000031e-02 6.370800000000000074e-02 1.052050000000000068e-01 1.418689999999999951e-01 6.343100000000000127e-02 8.153499999999999637e-02 5.991199999999999998e-02 1.013649999999999968e-01 8.996700000000000530e-02 1.098210000000000020e-01 1.066890000000000061e-01 1.100249999999999978e-01 1.292290000000000105e-01 9.053500000000000436e-02 7.528799999999999382e-02 5.651400000000000173e-02 8.034399999999999875e-02 7.493600000000000261e-02 9.574599999999999778e-02 1.348199999999999954e-01 5.776200000000000084e-02 1.308010000000000006e-01 3.829300000000000065e-02 1.032020000000000021e-01 8.110000000000000542e-02 8.185800000000000021e-02 1.187280000000000002e-01 4.204200000000000298e-02 1.018030000000000046e-01 5.443400000000000322e-02 7.634199999999999320e-02 8.254200000000000426e-02 1.083569999999999950e-01 6.603199999999999348e-02 6.312199999999999755e-02 8.894000000000000516e-02 1.448389999999999955e-01 7.974100000000000632e-02 7.274100000000000010e-02 1.224630000000000024e-01 9.350200000000000178e-02 5.959600000000000314e-02 8.331900000000000417e-02 5.420099999999999918e-02 3.909499999999999781e-02 7.540700000000000180e-02 6.071599999999999914e-02 5.473200000000000287e-02 6.409299999999999720e-02 9.180499999999999772e-02 9.800799999999999790e-02 8.409899999999999320e-02 4.334699999999999664e-02 6.595700000000000174e-02 5.732099999999999695e-02 5.954500000000000071e-02 1.314599999999999935e-01 6.003700000000000009e-02 5.606099999999999972e-02 7.969299999999999995e-02 1.075699999999999990e-01 8.211400000000000643e-02 8.577899999999999414e-02 1.102019999999999944e-01 1.151189999999999991e-01 9.542100000000000581e-02 9.556399999999999617e-02 8.691500000000000614e-02 5.975599999999999662e-02 7.049900000000000611e-02 7.994700000000000417e-02 9.422500000000000320e-02 8.909999999999999865e-02 4.582599999999999868e-02 4.960699999999999832e-02 7.805099999999999538e-02 9.918599999999999639e-02 7.459100000000000452e-02 8.127099999999999602e-02 8.409700000000000508e-02 8.594599999999999462e-02 4.727399999999999658e-02 9.720900000000000374e-02
2.680400000000000144e-02 2.008000000000000063e-02 9.155999999999999209e-03 3.037600000000000022e-02 2.460499999999999840e-02 5.940700000000000147e-02 4.185599999999999737e-02 2.105399999999999980e-02 1.816100000000000006e-02 4.993100000000000316e-02 5.106499999999999928e-02 2.531200000000000117e-02 3.658200000000000340e-02 4.468400000000000150e-02 1.834399999999999920e-02 4.498900000000000121e-02 6.013899999999999801e-02 2.516499999999999987e-02 2.443299999999999986e-02 2.445200000000000151e-02 4.198099999999999749e-02 4.481799999999999673e-02 4.434400000000000147e-02 2.390499999999999917e-02 3.208500000000000241e-02 5.087000000000000376e-03 6.488700000000000023e-02 4.721299999999999802e-02 4.248600000000000293e-02 1.927099999999999994e-02 4.507599999999999801e-02 1.192999999999999963e-02 4.380599999999999772e-02 6.669100000000000028e-02 1.683799999999999880e-02 3.803999999999999743e-02 2.116499999999999979e-02 3.013400000000000106e-02 4.038800000000000029e-02 3.694299999999999667e-02 2.331899999999999945e-02 4.692400000000000043e-02 5.847399999999999820e-02 3.823300000000000309e-02 4.977600000000000080e-02 1.838000000000000050e-02 6.557000000000000328e-03 5.013200000000000295e-02 5.323999999999999740e-03 2.384400000000000061e-02 2.899200000000000041e-02 5.814699999999999730e-02 2.582900000000000126e-02 4.549999999999999878e-02 3.810000000000000019e-03 3.903800000000000325e-02 6.539599999999999580e-02 3.057500000000000148e-02 3.860600000000000143e-02 5.048999999999999669e-03 4.253400000000000236e-02 4.856699999999999906e-02 5.160499999999999809e-02 3.750200000000000061e-02 2.112899999999999848e-02 5.753899999999999987e-02 4.764399999999999885e-02 1.560399999999999981e-02 3.193800000000000111e-02 4.585600000000000093e-02 3.040199999999999847e-02 2.449499999999999941e-02 6.497100000000000097e-02 3.819100000000000272e-02 3.676100000000000201e-02 1.983199999999999893e-02 3.678200000000000219e-02 3.649399999999999866e-02 1.201499999999999964e-02 2.121899999999999828e-02 3.440499999999999808e-02 8.367099999999999538e-02 2.041000000000000106e-02 2.543300000000000075e-02 6.375200000000000311e-02 2.674500000000000141e-02 1.911200000000000052e-02 5.952999999999999958e-03 2.534300000000000094e-02 2.525399999999999867e-02 8.269000000000000308e-03 3.820599999999999691e-02 2.400000000000000050e-02 1.874800000000000078e-02 4.568300000000000138e-02 5.328399999999999803e-02 4.285300000000000220e-02 3.905299999999999744e-02 4.546700000000000047e-02 4.700399999999999717e-02
1.849699999999999955e-02 6.908000000000000078e-03 6.331999999999999955e-03 3.681899999999999756e-02 2.187199999999999908e-02 2.929700000000000013e-02 6.792099999999999527e-02 1.288399999999999962e-02 4.366500000000000242e-02 4.982700000000000323e-02 2.634799999999999989e-02 1.781500000000000097e-02 1.899800000000000100e-02 2.445900000000000157e-02 3.581700000000000161e-02 2.426199999999999884e-02 5.730199999999999877e-02 5.441000000000000003e-02 2.483899999999999997e-02 4.739499999999999963e-02 3.692499999999999949e-02 2.764600000000000043e-02 5.090499999999999886e-02 3.678700000000000025e-02 3.880600000000000022e-02 1.473600000000000083e-02 4.034200000000000286e-02 2.595300000000000037e-02 4.951999999999999805e-03 3.090400000000000091e-02 5.312399999999999761e-02 4.046799999999999703e-02 6.246700000000000169e-02 2.860899999999999901e-02 7.051499999999999435e-02 2.453200000000000172e-02 1.514899999999999927e-02 3.212399999999999978e-02 6.044900000000000273e-02 2.548900000000000124e-02 5.712099999999999816e-02 7.851700000000000346e-02 4.046799999999999703e-02 1.393499999999999947e-02 6.095400000000000124e-02 2.536800000000000166e-02 3.771399999999999753e-02 2.834199999999999914e-02 1.254899999999999939e-02 4.138800000000000118e-02 7.100399999999999767e-02 1.226799999999999939e-02 3.697799999999999698e-02 3.584999999999999992e-02 3.499599999999999933e-02 2.619300000000000100e-02 5.294000000000000095e-02 9.181100000000000372e-02 5.964699999999999863e-02 7.496000000000000059e-03 1.899299999999999947e-02 2.080299999999999858e-02 3.052500000000000005e-02 2.610900000000000026e-02 4.437300000000000272e-02 3.534700000000000342e-02 2.788099999999999953e-02 1.227699999999999972e-02 2.450600000000000001e-02 1.872100000000000153e-02 3.550999999999999990e-02 2.483099999999999891e-02 2.181900000000000159e-02 1.414800000000000085e-02 4.610800000000000315e-02 3.828700000000000159e-02 4.693900000000000156e-02 3.242699999999999749e-02 4.375799999999999829e-02 5.129000000000000226e-02 5.674000000000000224e-03 5.620900000000000202e-02 3.249599999999999711e-02 1.227100000000000066e-02 1.058739999999999959e-01 5.100899999999999879e-02 6.108999999999999847e-03 3.954099999999999976e-02 7.925400000000000500e-02 4.155999999999999972e-02 9.699699999999999989e-02 4.329199999999999715e-02 4.448400000000000271e-02 2.895299999999999957e-02 5.117800000000000127e-02 2.401599999999999915e-02 8.278000000000000635e-02 4.092500000000000304e-02 2.650100000000000025e-02 3.312699999999999673e-02
8.931000000000000050e-02 6.876300000000000467e-02 6.366299999999999737e-02 8.347000000000000253e-02 8.494100000000000261e-02 3.865199999999999886e-02 1.055549999999999961e-01 1.082110000000000016e-01 6.322600000000000442e-02 6.567599999999999827e-02 9.433600000000000319e-02 8.876499999999999668e-02 1.121769999999999989e-01 7.717100000000000348e-02 1.112690000000000068e-01 8.975700000000000345e-02 5.646099999999999730e-02 4.011800000000000088e-02 5.695599999999999968e-02 9.068299999999999972e-02 8.886099999999999555e-02 9.388299999999999423e-02 1.321960000000000079e-01 8.388400000000000023e-02 9.981099999999999695e-02 1.045289999999999969e-01 7.379800000000000249e-02 6.256499999999999562e-02 9.403200000000000447e-02 1.454179999999999917e-01 1.339680000000000037e-01 7.373200000000000587e-02 9.565400000000000291e-02 8.362899999999999501e-02 7.759800000000000031e-02 9.554400000000000392e-02 7.200399999999999856e-02 1.200849999999999973e-01 7.191100000000000270e-02 1.293970000000000120e-01 6.874800000000000355e-02 6.621299999999999408e-02 6.086600000000000343e-02 1.006210000000000021e-01 6.842399999999999871e-02 6.787899999999999490e-02 6.888900000000000579e-02 1.174250000000000016e-01 1.075409999999999977e-01 6.911599999999999688e-02 3.649600000000000066e-02 1.005579999999999946e-01 6.259399999999999686e-02 1.184920000000000001e-01 6.496200000000000585e-02 8.739600000000000146e-02 9.974600000000000133e-02 5.493200000000000166e-02 8.415599999999999470e-02 9.402099999999999347e-02 7.033999999999999975e-02 9.906600000000000128e-02 8.917700000000000626e-02 9.952800000000000535e-02 8.329499999999999404e-02 1.102209999999999995e-01 6.718399999999999372e-02 9.549299999999999455e-02 8.391999999999999460e-02 7.636199999999999932e-02 3.815899999999999848e-02 9.529500000000000470e-02 9.145499999999999463e-02 1.127660000000000051e-01 6.117399999999999921e-02 8.387999999999999623e-02 1.058230000000000004e-01 9.817099999999999438e-02 6.787899999999999490e-02 8.276799999999999435e-02 1.062359999999999971e-01 8.142599999999999838e-02 9.932299999999999462e-02 4.335800000000000071e-02 7.652299999999999380e-02 1.067300000000000054e-01 5.057999999999999996e-02 1.200330000000000008e-01 5.679200000000000220e-02 5.171200000000000102e-02 7.703400000000000525e-02 8.199499999999999844e-02 5.760699999999999849e-02 5.859400000000000025e-02 1.008160000000000028e-01 7.656799999999999717e-02 1.119649999999999951e-01 6.703199999999999437e-02 1.294029999999999903e-01 8.074299999999999533e-02
2.578130000000000144e-01 2.079749999999999932e-01 1.530360000000000054e-01 2.454129999999999923e-01 2.154389999999999916e-01 2.662109999999999754e-01 2.551370000000000027e-01 2.069259999999999988e-01 2.460630000000000039e-01 1.458510000000000084e-01 1.845209999999999906e-01 1.636319999999999997e-01 1.672410000000000008e-01 2.002450000000000063e-01 1.250799999999999967e-01 2.080609999999999959e-01 1.651330000000000020e-01 2.032309999999999950e-01 1.505199999999999871e-01 2.061399999999999899e-01 2.407390000000000085e-01 2.254099999999999993e-01 1.807320000000000038e-01 1.408870000000000122e-01 2.747260000000000257e-01 1.848090000000000011e-01 2.108819999999999861e-01 2.317200000000000093e-01 1.980169999999999986e-01 2.254819999999999880e-01 1.682690000000000019e-01 1.347369999999999957e-01 1.873340000000000005e-01 2.594119999999999759e-01 1.838660000000000017e-01 1.481419999999999959e-01 1.638320000000000054e-01 2.207649999999999890e-01 2.009910000000000030e-01 2.219780000000000086e-01 1.946910000000000029e-01 1.571720000000000061e-01 1.445279999999999898e-01 2.023089999999999888e-01 1.772579999999999989e-01 2.282510000000000094e-01 2.046199999999999963e-01 1.564220000000000055e-01 1.820279999999999954e-01 1.945310000000000095e-01 2.546769999999999867e-01 2.461099999999999954e-01 1.591629999999999989e-01 2.406580000000000108e-01 3.548569999999999780e-01 1.955620000000000136e-01 1.456719999999999959e-01 2.056570000000000065e-01 1.915389999999999870e-01 1.471399999999999930e-01 1.921779999999999877e-01 1.659279999999999922e-01 2.431149999999999978e-01 1.947000000000000119e-01 1.396590000000000054e-01 1.715109999999999968e-01 2.578469999999999929e-01 2.518340000000000023e-01 2.470839999999999981e-01 1.993479999999999974e-01 1.455059999999999965e-01 1.912230000000000041e-01 2.073979999999999990e-01 1.837850000000000039e-01 1.977629999999999943e-01 1.575729999999999908e-01 1.707110000000000016e-01 1.815789999999999904e-01 1.807429999999999870e-01 2.508070000000000022e-01 2.197469999999999979e-01 2.164619999999999878e-01 2.034360000000000057e-01 1.808359999999999967e-01 2.676270000000000038e-01 1.926279999999999937e-01 1.569099999999999939e-01 2.060520000000000129e-01 2.088119999999999976e-01 1.828960000000000030e-01 1.755059999999999953e-01 1.491770000000000040e-01 2.370250000000000135e-01 2.409679999999999878e-01 1.650220000000000020e-01 2.262399999999999967e-01 2.250610000000000110e-01 2.057910000000000017e-01 2.132650000000000101e-01 2.904789999999999872e-01
1.661219999999999919e-01 2.144179999999999975e-01 1.970840000000000092e-01 1.249129999999999963e-01 2.000500000000000056e-01 2.347309999999999952e-01 1.750379999999999991e-01 1.448379999999999945e-01 2.270419999999999938e-01 1.753020000000000134e-01 1.332200000000000051e-01 1.690049999999999886e-01 1.126209999999999989e-01 2.203670000000000073e-01 2.251090000000000035e-01 2.001120000000000121e-01 1.723280000000000090e-01 1.523490000000000122e-01 1.539419999999999955e-01 2.080529999999999879e-01 1.421149999999999913e-01 1.587349999999999872e-01 1.785309999999999953e-01 2.810719999999999885e-01 2.122130000000000127e-01 1.584180000000000033e-01 1.215569999999999984e-01 1.275560000000000027e-01 1.439769999999999939e-01 2.164089999999999903e-01 2.533639999999999781e-01 1.156879999999999992e-01 1.756840000000000068e-01 1.637959999999999972e-01 1.783839999999999870e-01 2.035970000000000002e-01 1.604269999999999863e-01 3.205959999999999921e-01 2.538679999999999826e-01 1.718659999999999910e-01 1.189360000000000001e-01 1.867939999999999878e-01 2.001709999999999878e-01 3.040669999999999762e-01 1.347470000000000057e-01 1.713399999999999923e-01 1.964220000000000133e-01 1.821740000000000026e-01 1.270590000000000053e-01 1.909089999999999954e-01 1.601750000000000118e-01 1.622869999999999868e-01 2.305059999999999887e-01 2.003820000000000046e-01 2.173190000000000122e-01 1.525660000000000072e-01 1.580370000000000108e-01 1.633550000000000002e-01 1.997629999999999961e-01 2.407179999999999875e-01 1.441050000000000109e-01 1.794699999999999906e-01 1.301130000000000064e-01 1.811170000000000002e-01 2.150579999999999992e-01 2.220699999999999896e-01 2.373869999999999869e-01 2.120430000000000093e-01 2.005309999999999870e-01 1.809399999999999897e-01 2.491140000000000021e-01 1.816300000000000137e-01 1.746620000000000117e-01 1.863039999999999974e-01 2.772089999999999832e-01 1.729610000000000036e-01 1.853110000000000035e-01 1.375629999999999908e-01 1.980899999999999883e-01 1.314790000000000125e-01 1.936940000000000051e-01 1.802640000000000076e-01 2.428450000000000053e-01 1.246320000000000067e-01 1.071479999999999932e-01 2.337940000000000018e-01 1.781709999999999960e-01 1.604889999999999928e-01 1.406669999999999865e-01 2.584020000000000206e-01 2.850759999999999961e-01 2.060730000000000062e-01 1.417499999999999871e-01 1.769969999999999877e-01 2.082330000000000014e-01 1.677960000000000007e-01 1.897020000000000095e-01 1.352810000000000124e-01 2.048180000000000001e-01 1.534639999999999893e-01
4.413799999999999668e-02 3.050100000000000033e-02 7.556100000000000316e-02 1.215899999999999967e-02 4.210200000000000053e-02 3.433900000000000147e-02 4.645500000000000324e-02 2.548999999999999877e-02 5.508400000000000102e-02 4.867400000000000199e-02 4.612499999999999933e-02 4.446900000000000158e-02 3.403599999999999681e-02 5.806900000000000256e-02 2.477800000000000141e-02 3.330400000000000027e-02 5.927500000000000130e-02 8.333500000000000629e-02 4.589900000000000230e-02 3.314199999999999785e-02 5.202699999999999686e-02 3.483300000000000285e-02 6.378000000000000336e-02 4.696600000000000080e-02 3.884599999999999859e-02 4.847900000000000126e-02 6.440800000000000691e-02 6.188799999999999857e-02 7.101300000000000667e-02 4.243299999999999850e-02 1.794600000000000015e-02 1.454599999999999990e-02 2.863500000000000073e-02 1.754000000000000004e-02 2.200999999999999832e-02 3.425700000000000273e-02 1.129199999999999995e-02 4.022599999999999787e-02 7.709199999999999386e-02 2.973800000000000054e-02 3.245599999999999874e-02 1.754199999999999857e-02 4.677200000000000107e-02 7.869800000000000406e-02 4.757900000000000323e-02 9.649800000000000044e-02 3.548599999999999671e-02 5.090399999999999786e-02 2.724100000000000132e-02 1.270499999999999928e-02 2.208600000000000146e-02 7.101399999999999380e-02 6.516500000000000070e-02 3.611000000000000321e-02 3.199799999999999867e-02 2.914299999999999877e-02 4.873899999999999760e-02 3.608299999999999702e-02 2.557900000000000104e-02 3.921399999999999886e-02 3.939999999999999752e-02 4.820599999999999885e-02 3.466299999999999937e-02 3.052699999999999858e-02 2.235300000000000134e-02 2.840700000000000169e-02 4.355599999999999750e-02 4.568300000000000138e-02 1.442099999999999979e-02 7.627100000000000546e-02 2.927400000000000141e-02 3.631199999999999706e-02 6.661200000000000454e-02 7.210300000000000042e-02 3.230700000000000238e-02 6.707699999999999774e-02 2.472699999999999898e-02 2.481999999999999831e-02 5.723600000000000215e-02 3.505199999999999982e-02 4.220000000000000140e-02 3.920799999999999980e-02 2.082200000000000023e-02 3.279100000000000070e-02 3.451300000000000201e-02 8.504699999999999760e-02 5.236400000000000082e-02 2.541300000000000156e-02 4.240200000000000219e-02 5.475499999999999812e-02 3.801000000000000212e-02 2.880699999999999927e-02 4.598599999999999910e-02 4.619499999999999995e-02 7.688300000000000689e-02 6.962899999999999645e-02 4.957199999999999801e-02 4.499700000000000227e-02 5.747999999999999637e-03 3.945699999999999902e-02
6.014800000000000008e-02 3.050399999999999986e-02 1.705299999999999871e-02 3.233599999999999669e-02 5.924900000000000305e-02 1.130800000000000034e-02 8.281800000000000272e-02 1.805000000000000007e-02 1.105899999999999939e-02 1.294499999999999991e-02 3.324799999999999978e-02 5.980900000000000105e-02 3.190400000000000180e-02 3.678599999999999925e-02 5.440199999999999897e-02 4.377899999999999847e-02 2.077400000000000080e-02 4.229200000000000320e-02 3.713000000000000328e-02 3.271999999999999909e-02 3.999999999999999819e-06 1.095000000000000053e-03 3.166399999999999770e-02 5.153400000000000342e-02 2.595799999999999844e-02 1.531500000000000049e-02 5.206899999999999723e-02 5.105900000000000022e-02 8.552999999999999839e-03 4.059000000000000108e-02 5.785499999999999671e-02 4.580900000000000249e-02 1.950500000000000150e-02 4.272900000000000309e-02 4.968100000000000294e-02 3.132800000000000168e-02 2.946899999999999867e-02 4.222599999999999965e-02 2.805300000000000155e-02 5.003500000000000308e-02 1.754299999999999957e-02 1.519000000000000038e-02 2.980599999999999916e-02 3.120200000000000057e-02 3.021099999999999827e-02 4.434300000000000047e-02 3.348899999999999794e-02 2.147900000000000156e-02 2.425400000000000125e-02 3.999999999999999819e-06 3.386800000000000227e-02 3.277499999999999858e-02 4.974499999999999755e-02 5.094900000000000123e-02 4.124400000000000288e-02 4.015400000000000219e-02 9.329999999999999752e-03 3.057299999999999948e-02 2.467199999999999949e-02 3.674199999999999688e-02 1.002699999999999945e-02 1.628900000000000139e-02 3.335999999999999990e-03 6.616999999999999618e-03 2.673800000000000135e-02 2.677300000000000166e-02 1.948899999999999938e-02 2.522900000000000142e-02 4.285999999999999879e-03 2.086500000000000160e-02 1.155699999999999956e-02 1.730699999999999947e-02 8.044000000000000802e-03 2.549500000000000030e-02 2.587599999999999970e-02 4.449299999999999783e-02 1.651899999999999896e-02 6.997299999999999354e-02 5.507100000000000189e-02 2.324999999999999810e-03 3.011899999999999994e-02 2.297099999999999836e-02 2.521699999999999983e-02 2.505200000000000135e-02 4.075100000000000250e-02 4.432799999999999935e-02 6.105200000000000210e-02 1.268700000000000036e-02 6.595399999999999874e-02 2.681999999999999922e-03 1.636200000000000154e-02 3.521300000000000124e-02 3.501800000000000052e-02 2.162000000000000033e-02 2.971199999999999883e-02 1.940499999999999864e-02 3.131000000000000102e-03 4.097900000000000154e-02 3.192899999999999905e-02 2.007899999999999963e-02
1.548549999999999927e-01 1.545009999999999994e-01 1.621700000000000086e-01 8.460199999999999665e-02 1.021520000000000067e-01 9.806299999999999739e-02 1.025770000000000015e-01 1.274520000000000097e-01 8.508599999999999497e-02 1.825209999999999888e-01 1.245560000000000000e-01 9.392499999999999460e-02 1.431080000000000130e-01 8.480999999999999650e-02 7.640500000000000069e-02 1.174710000000000060e-01 1.671489999999999920e-01 1.132179999999999992e-01 1.028010000000000035e-01 1.771669999999999912e-01 7.645599999999999619e-02 1.323650000000000104e-01 1.035879999999999995e-01 1.020559999999999939e-01 9.306399999999999395e-02 1.655719999999999970e-01 1.277189999999999992e-01 1.644490000000000118e-01 1.020380000000000037e-01 1.165400000000000047e-01 7.521700000000000608e-02 1.607889999999999875e-01 1.033140000000000031e-01 1.190849999999999964e-01 1.825650000000000051e-01 1.064269999999999938e-01 1.324500000000000122e-01 9.010799999999999366e-02 7.969199999999999895e-02 1.152370000000000061e-01 1.047290000000000026e-01 1.063540000000000041e-01 9.554999999999999605e-02 1.042840000000000017e-01 1.321839999999999959e-01 1.120310000000000056e-01 1.232069999999999971e-01 1.448669999999999958e-01 1.006360000000000032e-01 1.203739999999999949e-01 1.214689999999999936e-01 8.310900000000000232e-02 1.608930000000000082e-01 8.082399999999999307e-02 1.302889999999999882e-01 9.551500000000000268e-02 1.053449999999999942e-01 1.293100000000000083e-01 1.136469999999999980e-01 1.652150000000000007e-01 1.688109999999999888e-01 1.457799999999999929e-01 1.404310000000000003e-01 1.199869999999999964e-01 1.088070000000000009e-01 7.972899999999999432e-02 1.922780000000000045e-01 1.115570000000000034e-01 1.168130000000000002e-01 1.374090000000000034e-01 1.030709999999999960e-01 7.891499999999999904e-02 1.667160000000000031e-01 1.157500000000000057e-01 7.767100000000000393e-02 1.202830000000000010e-01 1.037720000000000031e-01 8.917500000000000426e-02 1.230760000000000048e-01 1.079740000000000005e-01 1.233540000000000053e-01 9.570499999999999841e-02 1.294099999999999973e-01 1.130250000000000005e-01 1.090480000000000060e-01 1.503329999999999944e-01 1.179970000000000047e-01 1.809169999999999945e-01 1.004319999999999935e-01 1.721580000000000055e-01 1.142149999999999971e-01 9.672400000000000442e-02 1.248869999999999980e-01 1.563720000000000110e-01 1.893170000000000130e-01 1.995979999999999976e-01 1.402200000000000113e-01 9.889399999999999580e-02 7.442600000000000604e-02 1.412400000000000044e-01
