# geo_10.0_sim_0 geo_10.0_sim_1 geo_10.0_sim_2 geo_10.0_sim_3 geo_10.0_sim_4 geo_10.0_sim_5 geo_10.0_sim_6 geo_10.0_sim_7 geo_10.0_sim_8 geo_10.0_sim_9 geo_10.0_sim_10 geo_10.0_sim_11 geo_10.0_sim_12 geo_10.0_sim_13 geo_10.0_sim_14 geo_10.0_sim_15 geo_10.0_sim_16 geo_10.0_sim_17 geo_10.0_sim_18 geo_10.0_sim_19 geo_10.0_sim_20 geo_10.0_sim_21 geo_10.0_sim_22 geo_10.0_sim_23 geo_10.0_sim_24 geo_10.0_sim_25 geo_10.0_sim_26 geo_10.0_sim_27 geo_10.0_sim_28 geo_10.0_sim_29 geo_10.0_sim_30 geo_10.0_sim_31 geo_10.0_sim_32 geo_10.0_sim_33 geo_10.0_sim_34 geo_10.0_sim_35 geo_10.0_sim_36 geo_10.0_sim_37 geo_10.0_sim_38 geo_10.0_sim_39 geo_10.0_sim_40 geo_10.0_sim_41 geo_10.0_sim_42 geo_10.0_sim_43 geo_10.0_sim_44 geo_10.0_sim_45 geo_10.0_sim_46 geo_10.0_sim_47 geo_10.0_sim_48 geo_10.0_sim_49 geo_10.0_sim_50 geo_10.0_sim_51 geo_10.0_sim_52 geo_10.0_sim_53 geo_10.0_sim_54 geo_10.0_sim_55 geo_10.0_sim_56 geo_10.0_sim_57 geo_10.0_sim_58 geo_10.0_sim_59 geo_10.0_sim_60 geo_10.0_sim_61 geo_10.0_sim_62 geo_10.0_sim_63 geo_10.0_sim_64 geo_10.0_sim_65 geo_10.0_sim_66 geo_10.0_sim_67 geo_10.0_sim_68 geo_10.0_sim_69 geo_10.0_sim_70 geo_10.0_sim_71 geo_10.0_sim_72 geo_10.0_sim_73 geo_10.0_sim_74 geo_10.0_sim_75 geo_10.0_sim_76 geo_10.0_sim_77 geo_10.0_sim_78 geo_10.0_sim_79 geo_10.0_sim_80 geo_10.0_sim_81 geo_10.0_sim_82 geo_10.0_sim_83 geo_10.0_sim_84 geo_10.0_sim_85 geo_10.0_sim_86 geo_10.0_sim_87 geo_10.0_sim_88 geo_10.0_sim_89 geo_10.0_sim_90 geo_10.0_sim_91 geo_10.0_sim_92 geo_10.0_sim_93 geo_10.0_sim_94 geo_10.0_sim_95 geo_10.0_sim_96 geo_10.0_sim_97 geo_10.0_sim_98 geo_10.0_sim_99
1.184889999999999971e-01 1.518490000000000117e-01 2.006209999999999938e-01 1.505869999999999986e-01 7.999000000000000554e-02 1.091109999999999997e-01 1.618439999999999879e-01 1.195500000000000035e-01 1.563630000000000020e-01 1.903739999999999877e-01 8.842300000000000160e-02 1.024639999999999995e-01 1.087820000000000037e-01 7.359699999999999576e-02 1.383620000000000128e-01 7.105899999999999717e-02 8.153499999999999637e-02 1.137009999999999965e-01 9.135999999999999677e-02 8.235000000000000653e-02 1.195640000000000036e-01 1.853779999999999872e-01 9.970700000000000396e-02 9.961100000000000509e-02 9.990899999999999781e-02 1.225019999999999998e-01 8.768700000000000105e-02 8.383500000000000674e-02 1.248340000000000005e-01 7.420300000000000507e-02 1.474620000000000097e-01 1.157870000000000010e-01 8.086000000000000132e-02 1.151609999999999995e-01 1.118610000000000021e-01 1.104360000000000064e-01 6.676100000000000090e-02 6.696000000000000563e-02 1.626559999999999950e-01 1.327579999999999871e-01 7.804800000000000626e-02 1.243009999999999948e-01 1.408810000000000062e-01 1.224380000000000052e-01 1.103240000000000054e-01 1.152330000000000021e-01 9.234199999999999353e-02 1.577699999999999936e-01 1.333570000000000033e-01 1.298559999999999992e-01 1.377889999999999948e-01 1.443820000000000103e-01 7.347800000000000165e-02 1.038680000000000020e-01 1.061470000000000052e-01 1.317740000000000022e-01 1.229930000000000051e-01 1.407009999999999927e-01 1.308890000000000053e-01 1.073739999999999972e-01 1.634670000000000012e-01 1.499010000000000065e-01 8.310599999999999932e-02 8.182000000000000384e-02 1.650000000000000078e-01 1.298229999999999940e-01 1.033450000000000063e-01 1.196129999999999971e-01 1.118240000000000067e-01 1.792610000000000037e-01 1.128109999999999946e-01 5.278599999999999959e-02 1.113119999999999943e-01 1.052150000000000030e-01 7.370699999999999474e-02 6.084500000000000325e-02 9.257200000000000151e-02 1.437049999999999994e-01 1.629339999999999955e-01 1.938799999999999968e-01 8.836600000000000010e-02 1.338239999999999985e-01 9.739799999999999847e-02 9.444500000000000117e-02 1.284919999999999951e-01 1.032079999999999942e-01 6.687999999999999501e-02 1.055999999999999994e-01 1.047629999999999950e-01 7.554500000000000104e-02 9.707999999999999963e-02 8.943600000000000161e-02 8.907800000000000440e-02 7.622099999999999709e-02 9.990999999999999881e-02 7.742999999999999883e-02 9.332999999999999630e-02 8.709600000000000675e-02 1.380589999999999873e-01 7.831499999999999573e-02
7.414800000000000557e-02 1.258769999999999889e-01 5.243099999999999844e-02 7.460500000000000465e-02 1.407430000000000070e-01 6.742099999999999482e-02 9.468100000000000127e-02 7.872600000000000431e-02 1.126920000000000005e-01 3.217199999999999921e-02 5.687799999999999800e-02 1.145110000000000017e-01 1.025859999999999966e-01 8.580400000000000527e-02 9.429600000000000481e-02 5.291200000000000070e-02 9.260999999999999788e-02 6.850199999999999345e-02 1.029209999999999986e-01 8.382599999999999774e-02 7.798099999999999477e-02 1.396040000000000059e-01 1.432460000000000122e-01 3.919399999999999967e-02 7.863900000000000057e-02 1.324319999999999942e-01 8.826100000000000612e-02 1.224319999999999992e-01 1.217420000000000030e-01 8.544999999999999818e-02 7.813399999999999512e-02 5.266400000000000248e-02 4.134100000000000275e-02 6.171800000000000203e-02 8.426999999999999769e-02 8.870599999999999319e-02 1.026439999999999991e-01 5.080500000000000294e-02 4.419200000000000211e-02 4.011300000000000282e-02 5.731900000000000189e-02 7.653699999999999393e-02 9.703499999999999626e-02 1.763790000000000080e-01 1.028730000000000061e-01 5.690100000000000019e-02 8.379100000000000437e-02 4.259399999999999992e-02 7.656100000000000405e-02 7.001999999999999891e-02 1.099659999999999943e-01 8.734799999999999509e-02 7.766699999999999993e-02 1.098869999999999986e-01 5.071500000000000313e-02 8.342600000000000016e-02 1.181200000000000028e-01 9.437500000000000056e-02 1.092059999999999975e-01 4.089600000000000180e-02 9.490500000000000325e-02 8.393899999999999972e-02 5.480399999999999855e-02 5.957599999999999701e-02 5.065800000000000164e-02 8.399700000000000222e-02 4.985300000000000148e-02 3.131699999999999762e-02 6.484499999999999986e-02 9.350899999999999490e-02 9.371599999999999375e-02 1.919970000000000010e-01 1.265139999999999876e-01 7.411500000000000032e-02 7.071700000000000208e-02 1.040039999999999992e-01 1.078640000000000015e-01 9.218500000000000305e-02 5.043700000000000266e-02 8.008600000000000441e-02 9.381599999999999662e-02 1.405379999999999963e-01 7.135600000000000276e-02 4.349000000000000088e-02 6.637899999999999356e-02 8.153499999999999637e-02 3.425799999999999679e-02 1.073510000000000020e-01 1.094050000000000022e-01 6.983699999999999630e-02 1.297109999999999930e-01 5.737300000000000039e-02 9.781900000000000317e-02 4.289099999999999857e-02 7.162200000000000510e-02 6.632599999999999607e-02 5.089799999999999880e-02 5.676099999999999896e-02 1.004950000000000010e-01 6.546699999999999742e-02
2.204000000000000056e-02 2.675599999999999853e-02 3.528599999999999792e-02 1.839400000000000063e-02 2.738099999999999909e-02 3.814700000000000035e-02 6.292999999999999983e-03 6.167700000000000266e-02 7.983000000000000512e-03 3.362300000000000011e-02 5.524000000000000264e-03 6.396300000000000596e-02 4.753999999999999893e-02 4.445000000000000340e-02 3.033299999999999885e-02 3.626399999999999763e-02 4.174100000000000033e-02 3.999999999999999819e-06 5.469099999999999656e-02 4.492199999999999666e-02 3.119500000000000051e-02 2.125600000000000059e-02 3.528699999999999892e-02 6.968000000000000235e-03 1.628299999999999886e-02 8.982999999999999666e-03 3.365900000000000142e-02 2.014099999999999918e-02 3.229400000000000326e-02 1.900999999999999912e-02 2.479100000000000054e-02 2.545700000000000046e-02 6.452800000000000202e-02 1.835099999999999926e-02 4.162899999999999934e-02 2.479200000000000154e-02 6.167399999999999965e-02 2.736699999999999897e-02 3.815000000000000335e-02 2.963000000000000009e-02 5.726099999999999940e-02 2.396399999999999919e-02 2.377399999999999999e-02 3.396099999999999813e-02 4.333599999999999952e-02 1.833600000000000160e-02 6.518899999999999695e-02 3.263699999999999934e-02 3.760899999999999660e-02 3.069399999999999906e-02 3.946100000000000302e-02 2.372799999999999909e-02 1.241699999999999922e-02 6.228100000000000303e-02 4.413399999999999962e-02 1.919900000000000079e-02 5.820100000000000273e-02 3.433400000000000341e-02 5.497799999999999909e-02 2.256800000000000125e-02 4.139500000000000124e-02 2.406600000000000059e-02 2.360800000000000051e-02 1.544799999999999993e-02 1.797599999999999892e-02 3.022000000000000033e-02 1.795899999999999927e-02 3.203500000000000097e-02 4.921600000000000280e-02 3.365100000000000036e-02 2.317299999999999915e-02 2.642999999999999863e-02 6.571599999999999664e-02 3.802099999999999924e-02 3.844399999999999901e-02 4.851400000000000157e-02 2.264599999999999946e-02 4.747699999999999837e-02 3.732100000000000001e-02 1.103099999999999914e-02 3.753800000000000192e-02 3.629500000000000087e-02 3.733800000000000313e-02 4.401599999999999957e-02 5.011499999999999982e-02 3.021400000000000127e-02 5.708499999999999686e-02 3.235699999999999688e-02 2.818800000000000125e-02 8.316999999999999393e-02 2.500899999999999998e-02 3.812000000000000111e-02 2.958399999999999919e-02 3.076399999999999968e-02 4.823999999999999816e-02 1.563000000000000153e-02 6.494600000000000373e-02 3.095300000000000135e-02 1.911099999999999952e-02 5.216099999999999903e-02
1.026760000000000034e-01 2.154599999999999918e-02 4.995000000000000134e-02 3.414600000000000274e-02 1.229399999999999937e-02 1.667400000000000132e-02 3.232299999999999757e-02 1.216899999999999926e-02 3.739100000000000062e-02 3.438000000000000084e-02 1.934299999999999908e-02 1.058120000000000033e-01 3.350000000000000200e-02 1.290400000000000054e-02 4.971400000000000124e-02 3.779799999999999827e-02 4.571399999999999769e-02 3.907000000000000056e-02 4.792600000000000332e-02 1.778499999999999873e-02 4.611699999999999827e-02 2.569899999999999962e-02 3.250299999999999717e-02 4.057199999999999696e-02 3.276400000000000146e-02 3.548300000000000065e-02 5.141500000000000237e-02 2.660500000000000018e-02 2.610700000000000173e-02 2.130400000000000002e-02 5.515799999999999870e-02 2.419299999999999923e-02 4.296599999999999725e-02 3.025900000000000117e-02 4.485499999999999904e-02 1.208099999999999972e-02 4.021099999999999675e-02 2.580700000000000008e-02 1.819199999999999984e-02 1.856400000000000064e-02 2.466499999999999942e-02 1.241300000000000042e-02 5.609900000000000303e-02 3.051699999999999899e-02 2.642800000000000010e-02 3.131699999999999762e-02 2.486500000000000168e-02 4.359400000000000081e-02 2.453500000000000125e-02 7.529600000000000182e-02 2.847999999999999837e-02 6.388499999999999734e-02 1.351100000000000044e-02 5.297799999999999732e-02 3.999999999999999819e-06 3.480400000000000160e-02 3.571599999999999775e-02 1.219499999999999924e-02 2.508600000000000066e-02 5.188199999999999756e-02 3.102999999999999856e-02 4.433499999999999941e-02 2.827599999999999905e-02 2.529199999999999851e-02 3.729400000000000076e-02 4.945299999999999696e-02 3.999999999999999819e-06 3.118699999999999944e-02 2.444199999999999845e-02 1.182199999999999918e-02 1.844399999999999859e-02 3.522000000000000131e-02 3.321299999999999947e-02 2.832700000000000148e-02 1.901399999999999965e-02 2.514100000000000015e-02 3.444200000000000039e-02 6.638600000000000056e-02 4.372100000000000292e-02 8.022100000000000064e-02 5.501899999999999846e-02 8.036100000000000187e-02 1.203300000000000029e-02 2.820299999999999890e-02 1.122800000000000013e-02 5.315600000000000186e-02 2.120000000000000009e-02 2.485899999999999915e-02 4.115400000000000308e-02 2.305099999999999857e-02 7.499599999999999322e-02 3.781199999999999839e-02 4.584900000000000087e-02 3.253600000000000242e-02 5.234099999999999864e-02 6.643899999999999806e-02 4.419900000000000218e-02 5.676900000000000002e-02 2.630199999999999899e-02 4.162300000000000028e-02
2.604300000000000018e-02 1.131769999999999998e-01 6.711599999999999511e-02 8.095299999999999718e-02 6.908300000000000551e-02 1.367750000000000077e-01 5.487999999999999823e-02 4.349599999999999994e-02 3.748100000000000043e-02 9.530099999999999683e-02 1.075860000000000011e-01 7.290499999999999758e-02 8.907099999999999740e-02 6.960299999999999820e-02 6.874299999999999855e-02 7.498299999999999410e-02 7.628600000000000658e-02 9.408600000000000296e-02 6.963700000000000445e-02 8.907400000000000040e-02 2.292699999999999946e-02 7.889599999999999391e-02 5.596199999999999786e-02 4.730100000000000277e-02 8.917200000000000126e-02 1.101649999999999990e-01 1.120420000000000027e-01 8.153799999999999937e-02 5.567400000000000126e-02 1.075730000000000020e-01 5.897999999999999771e-02 7.438400000000000567e-02 7.077400000000000357e-02 9.333600000000000230e-02 1.311799999999999911e-01 4.359400000000000081e-02 4.689200000000000312e-02 8.628600000000000159e-02 1.026849999999999985e-01 6.358600000000000363e-02 3.732100000000000001e-02 6.867099999999999593e-02 6.189999999999999669e-02 7.781299999999999328e-02 9.156300000000000550e-02 6.289400000000000546e-02 1.228820000000000051e-01 6.309399999999999731e-02 8.918099999999999639e-02 6.443699999999999428e-02 9.300600000000000533e-02 9.856499999999999984e-02 8.981100000000000194e-02 1.176760000000000028e-01 6.271799999999999597e-02 1.994519999999999904e-01 6.531299999999999606e-02 5.092800000000000105e-02 5.576400000000000107e-02 1.027560000000000001e-01 1.025650000000000034e-01 5.645599999999999924e-02 1.052000000000000018e-01 9.585000000000000464e-02 6.914099999999999413e-02 3.222499999999999670e-02 6.816899999999999349e-02 6.343100000000000127e-02 5.684399999999999870e-02 1.146459999999999979e-01 1.079380000000000062e-01 8.620700000000000585e-02 3.690999999999999837e-02 9.731800000000000173e-02 3.155000000000000165e-02 1.021019999999999983e-01 1.245170000000000027e-01 1.555130000000000123e-01 8.227099999999999691e-02 7.252200000000000313e-02 7.674100000000000366e-02 1.016669999999999935e-01 7.650500000000000356e-02 1.735669999999999991e-01 1.241980000000000028e-01 7.429399999999999893e-02 6.637400000000000244e-02 1.146279999999999938e-01 1.124760000000000065e-01 8.094600000000000406e-02 8.575800000000000090e-02 8.321299999999999530e-02 1.063240000000000018e-01 8.799800000000000677e-02 1.294589999999999907e-01 1.136049999999999977e-01 4.376599999999999935e-02 8.344699999999999340e-02 4.855700000000000294e-02 9.064800000000000635e-02
1.678360000000000130e-01 2.400019999999999931e-01 2.106490000000000029e-01 1.505690000000000084e-01 1.754070000000000074e-01 1.192850000000000021e-01 2.067940000000000056e-01 2.537980000000000236e-01 1.767849999999999977e-01 1.845630000000000048e-01 1.917379999999999918e-01 1.667119999999999991e-01 1.612800000000000067e-01 3.089990000000000236e-01 1.796179999999999999e-01 1.609909999999999952e-01 1.787640000000000062e-01 1.098009999999999958e-01 1.619710000000000039e-01 1.178189999999999932e-01 1.826530000000000098e-01 2.303149999999999920e-01 1.561500000000000110e-01 2.390559999999999907e-01 2.041890000000000094e-01 2.480640000000000067e-01 1.598299999999999998e-01 2.718490000000000073e-01 1.733290000000000108e-01 1.960419999999999940e-01 1.526129999999999987e-01 1.840749999999999886e-01 2.270189999999999986e-01 1.889720000000000011e-01 2.268880000000000063e-01 1.599119999999999986e-01 2.129089999999999872e-01 1.898499999999999910e-01 1.890850000000000031e-01 1.491590000000000138e-01 1.887179999999999969e-01 2.358129999999999948e-01 1.893179999999999863e-01 2.752530000000000254e-01 1.986120000000000108e-01 2.269230000000000136e-01 1.752509999999999901e-01 2.005820000000000103e-01 1.908549999999999969e-01 1.963959999999999873e-01 2.128359999999999974e-01 1.831010000000000137e-01 1.953110000000000124e-01 2.258969999999999867e-01 1.681910000000000072e-01 1.909730000000000039e-01 1.763429999999999997e-01 2.126439999999999997e-01 1.537000000000000033e-01 1.612760000000000027e-01 2.341610000000000080e-01 1.978209999999999968e-01 1.524060000000000137e-01 2.421449999999999991e-01 1.755529999999999868e-01 1.759930000000000105e-01 2.364650000000000085e-01 2.268149999999999888e-01 1.908799999999999941e-01 1.860880000000000034e-01 1.372879999999999934e-01 2.612840000000000162e-01 1.848470000000000113e-01 1.516430000000000000e-01 1.825319999999999998e-01 1.794989999999999919e-01 1.869480000000000031e-01 2.281519999999999937e-01 2.082529999999999937e-01 2.163700000000000068e-01 1.817950000000000121e-01 2.033069999999999877e-01 2.396189999999999987e-01 1.848249999999999893e-01 1.959730000000000083e-01 1.823950000000000016e-01 2.166220000000000090e-01 1.868390000000000051e-01 1.761949999999999905e-01 2.155789999999999929e-01 1.957689999999999986e-01 1.457650000000000057e-01 2.329690000000000094e-01 2.520060000000000078e-01 1.940979999999999928e-01 2.282859999999999889e-01 2.306600000000000039e-01 2.162860000000000060e-01 1.548640000000000017e-01 1.721570000000000045e-01
2.263900000000000079e-01 1.437140000000000084e-01 1.363939999999999875e-01 1.657830000000000137e-01 1.798379999999999979e-01 1.883420000000000094e-01 1.516230000000000078e-01 1.423369999999999913e-01 1.757309999999999983e-01 1.702929999999999999e-01 1.240699999999999997e-01 2.464439999999999964e-01 2.319249999999999923e-01 1.944390000000000007e-01 1.689170000000000116e-01 1.739900000000000058e-01 1.635060000000000124e-01 1.921869999999999967e-01 1.480329999999999979e-01 1.873360000000000025e-01 2.031560000000000032e-01 1.170449999999999963e-01 1.906960000000000044e-01 1.680500000000000049e-01 2.154629999999999879e-01 1.692549999999999888e-01 2.523009999999999975e-01 1.975899999999999879e-01 2.333330000000000126e-01 1.670530000000000070e-01 1.845930000000000071e-01 2.150330000000000019e-01 2.386189999999999978e-01 1.892759999999999998e-01 1.364900000000000002e-01 2.494879999999999876e-01 1.701759999999999939e-01 2.669270000000000254e-01 1.912919999999999898e-01 2.317460000000000075e-01 1.816609999999999892e-01 2.147989999999999899e-01 1.359140000000000070e-01 1.700909999999999922e-01 2.192079999999999862e-01 1.817479999999999929e-01 1.764709999999999890e-01 2.285889999999999866e-01 1.673119999999999885e-01 1.726880000000000082e-01 1.301849999999999952e-01 1.886710000000000054e-01 1.056210000000000065e-01 2.172070000000000112e-01 1.637019999999999864e-01 1.746129999999999904e-01 1.743949999999999945e-01 2.041260000000000019e-01 1.155670000000000031e-01 2.409590000000000065e-01 1.812439999999999884e-01 2.174810000000000076e-01 1.945159999999999945e-01 1.740430000000000033e-01 1.737080000000000013e-01 1.943670000000000120e-01 2.050730000000000053e-01 1.549460000000000004e-01 2.435879999999999990e-01 2.031900000000000095e-01 1.386809999999999987e-01 2.204280000000000128e-01 1.579710000000000003e-01 1.956499999999999906e-01 1.464940000000000131e-01 1.732440000000000091e-01 2.115080000000000016e-01 1.675109999999999932e-01 1.869929999999999926e-01 1.186679999999999957e-01 1.528090000000000004e-01 2.698639999999999928e-01 2.514460000000000028e-01 1.635149999999999937e-01 1.787479999999999902e-01 1.677760000000000085e-01 1.876869999999999927e-01 1.388389999999999902e-01 2.005909999999999915e-01 1.932490000000000041e-01 2.121730000000000005e-01 1.503549999999999887e-01 2.101480000000000015e-01 2.175860000000000016e-01 1.448319999999999885e-01 1.591120000000000034e-01 1.563199999999999867e-01 1.705780000000000074e-01 1.743260000000000087e-01 1.629849999999999910e-01
4.895900000000000252e-02 4.673499999999999877e-02 2.566399999999999931e-02 8.707099999999999562e-02 5.827999999999999847e-03 8.870200000000000307e-02 4.819099999999999773e-02 3.055000000000000077e-02 6.988199999999999967e-02 3.636299999999999949e-02 4.603399999999999853e-02 2.376299999999999940e-02 5.479500000000000343e-02 3.284200000000000313e-02 5.940600000000000047e-02 3.316800000000000304e-02 4.459099999999999869e-02 4.012500000000000094e-02 4.475400000000000211e-02 2.386800000000000033e-02 5.036999999999999811e-02 4.130400000000000044e-02 6.736399999999999333e-02 2.508399999999999866e-02 3.829599999999999671e-02 5.486599999999999810e-02 3.333499999999999658e-02 5.656900000000000123e-02 9.789599999999999691e-02 4.263700000000000129e-02 8.172799999999999510e-02 2.386299999999999880e-02 3.208699999999999747e-02 5.181399999999999895e-02 1.916800000000000101e-02 5.465300000000000019e-02 5.825500000000000123e-02 6.394099999999999784e-02 1.004799999999999964e-02 3.399599999999999844e-02 3.910000000000000281e-02 3.658499999999999946e-02 4.318099999999999716e-02 4.321300000000000141e-02 4.475300000000000111e-02 5.037500000000000311e-02 1.975500000000000173e-02 4.527199999999999974e-02 5.367999999999999855e-02 1.568699999999999956e-02 2.572299999999999934e-02 2.925300000000000122e-02 5.164799999999999947e-02 2.011800000000000047e-02 5.138299999999999812e-02 1.807299999999999879e-02 4.953400000000000164e-02 2.547500000000000112e-02 3.585000000000000079e-03 3.971199999999999730e-02 7.394999999999999664e-03 4.712899999999999728e-02 2.626399999999999915e-02 6.121000000000000052e-02 3.054600000000000024e-02 7.140900000000000025e-02 4.985099999999999948e-02 6.296300000000000507e-02 3.137700000000000211e-02 1.694899999999999879e-02 3.380400000000000071e-02 3.867600000000000204e-02 7.385600000000000498e-02 6.771299999999999542e-02 2.814200000000000035e-02 4.977899999999999686e-02 1.129999999999999928e-02 6.304600000000000481e-02 3.198999999999999760e-02 3.470499999999999974e-02 4.216999999999999915e-02 1.422499999999999980e-02 3.189499999999999974e-02 8.324499999999999955e-02 4.208900000000000141e-02 6.266900000000000248e-02 3.751999999999999780e-02 7.995099999999999429e-02 2.957100000000000006e-02 2.726200000000000151e-02 6.372999999999999499e-02 4.085500000000000242e-02 2.948999999999999885e-02 5.211000000000000354e-03 1.139800000000000015e-02 8.401999999999999746e-03 3.237199999999999800e-02 4.434899999999999953e-02 1.950999999999999956e-02 5.702200000000000324e-02
3.029899999999999954e-02 4.046000000000000291e-02 2.498200000000000073e-02 7.001599999999999491e-02 1.006300000000000076e-02 4.519100000000000200e-02 1.507900000000000039e-02 4.931499999999999773e-02 5.564199999999999702e-02 4.550599999999999784e-02 1.116900000000000011e-02 1.299600000000000061e-02 2.629499999999999893e-02 5.167499999999999871e-02 2.935799999999999868e-02 1.564799999999999872e-02 3.633600000000000024e-02 1.834699999999999873e-02 2.512500000000000150e-02 3.148399999999999810e-02 4.603299999999999753e-02 4.152000000000000135e-02 2.247000000000000039e-02 2.491600000000000065e-02 9.485000000000000375e-03 6.812000000000000347e-03 5.828900000000000053e-02 1.790299999999999878e-02 3.869399999999999923e-02 3.999999999999999819e-06 6.008999999999999758e-02 2.111000000000000029e-02 5.519299999999999901e-02 1.371499999999999976e-02 1.231800000000000082e-02 4.617000000000000270e-02 2.788000000000000114e-03 3.779899999999999927e-02 3.041800000000000059e-02 3.458200000000000163e-02 2.427299999999999944e-02 2.435400000000000065e-02 1.289900000000000074e-02 1.808699999999999891e-02 2.744699999999999918e-02 2.391799999999999829e-02 2.474900000000000017e-02 1.805700000000000013e-02 7.645100000000000506e-02 6.335599999999999565e-02 2.164200000000000151e-02 4.191999999999999893e-02 2.471599999999999839e-02 2.844400000000000053e-02 3.908999999999999975e-02 3.702199999999999935e-02 1.317899999999999974e-02 3.999999999999999819e-06 7.331200000000000216e-02 6.572799999999999476e-02 2.660799999999999971e-02 3.604399999999999965e-02 3.089799999999999838e-02 5.106800000000000228e-02 3.594699999999999979e-02 1.115700000000000025e-02 1.977100000000000038e-02 3.410099999999999937e-02 6.052699999999999747e-02 4.712299999999999822e-02 2.687099999999999905e-02 4.488700000000000329e-02 4.961900000000000338e-02 1.971399999999999889e-02 2.479999999999999913e-02 4.088599999999999873e-02 2.577199999999999977e-02 2.597899999999999862e-02 5.466000000000000372e-03 3.595000000000000105e-03 4.881900000000000128e-02 1.150200000000000007e-02 1.786799999999999847e-02 3.499300000000000327e-02 6.194600000000000106e-02 2.744999999999999871e-02 1.623600000000000043e-02 2.954100000000000129e-02 4.455999999999999892e-03 2.354099999999999943e-02 5.715800000000000047e-02 4.489100000000000035e-02 3.673799999999999982e-02 5.576799999999999813e-02 3.895099999999999951e-02 1.985200000000000159e-02 4.334799999999999764e-02 1.235400000000000040e-02 3.603999999999999999e-03 2.619300000000000100e-02
1.467569999999999986e-01 1.244009999999999977e-01 1.273960000000000092e-01 1.253199999999999870e-01 1.378149999999999931e-01 1.245020000000000016e-01 7.864300000000000457e-02 1.840610000000000024e-01 1.746429999999999927e-01 1.368719999999999937e-01 1.588080000000000047e-01 9.037000000000000588e-02 1.430430000000000035e-01 1.828909999999999980e-01 1.109210000000000057e-01 1.100600000000000050e-01 9.406799999999999884e-02 8.292399999999999771e-02 9.991200000000000081e-02 7.444000000000000616e-02 1.039589999999999959e-01 6.596000000000000474e-02 1.247680000000000039e-01 8.837399999999999423e-02 1.244490000000000041e-01 1.325739999999999974e-01 5.918500000000000150e-02 9.736999999999999822e-02 7.956699999999999884e-02 1.515160000000000118e-01 9.023100000000000565e-02 1.152040000000000008e-01 1.845380000000000076e-01 1.624510000000000121e-01 1.369769999999999877e-01 1.491949999999999943e-01 1.191490000000000049e-01 1.568110000000000059e-01 1.377780000000000116e-01 7.962500000000000133e-02 1.482980000000000131e-01 1.352629999999999943e-01 1.088739999999999986e-01 9.287199999999999622e-02 9.277199999999999336e-02 1.227440000000000059e-01 1.172829999999999984e-01 1.304450000000000054e-01 1.184400000000000036e-01 9.829999999999999849e-02 1.157969999999999972e-01 1.368139999999999912e-01 8.376300000000000412e-02 9.501300000000000023e-02 8.385399999999999798e-02 9.727399999999999936e-02 1.284220000000000084e-01 1.026409999999999961e-01 1.679720000000000102e-01 8.966499999999999471e-02 9.937300000000000300e-02 9.673199999999999854e-02 7.502999999999999947e-02 1.850410000000000110e-01 1.085529999999999967e-01 9.285400000000000598e-02 1.393449999999999966e-01 1.456899999999999862e-01 1.200660000000000061e-01 1.164990000000000053e-01 1.518879999999999952e-01 6.352700000000000014e-02 1.244650000000000062e-01 1.521009999999999862e-01 8.790800000000000003e-02 1.490650000000000031e-01 6.228500000000000009e-02 1.367909999999999959e-01 1.252169999999999950e-01 1.188560000000000033e-01 1.066190000000000054e-01 1.242169999999999941e-01 1.153379999999999961e-01 1.324289999999999912e-01 7.205300000000000593e-02 1.227369999999999989e-01 1.563910000000000022e-01 1.891380000000000006e-01 9.193800000000000583e-02 1.576239999999999863e-01 1.132009999999999961e-01 7.104000000000000592e-02 1.231320000000000053e-01 9.143099999999999838e-02 6.363699999999999912e-02 1.048169999999999935e-01 8.617800000000000460e-02 7.562499999999999778e-02 1.766060000000000130e-01 1.255040000000000044e-01
