# geo_10.0_sim_0 geo_10.0_sim_1 geo_10.0_sim_2 geo_10.0_sim_3 geo_10.0_sim_4 geo_10.0_sim_5 geo_10.0_sim_6 geo_10.0_sim_7 geo_10.0_sim_8 geo_10.0_sim_9 geo_10.0_sim_10 geo_10.0_sim_11 geo_10.0_sim_12 geo_10.0_sim_13 geo_10.0_sim_14 geo_10.0_sim_15 geo_10.0_sim_16 geo_10.0_sim_17 geo_10.0_sim_18 geo_10.0_sim_19 geo_10.0_sim_20 geo_10.0_sim_21 geo_10.0_sim_22 geo_10.0_sim_23 geo_10.0_sim_24 geo_10.0_sim_25 geo_10.0_sim_26 geo_10.0_sim_27 geo_10.0_sim_28 geo_10.0_sim_29 geo_10.0_sim_30 geo_10.0_sim_31 geo_10.0_sim_32 geo_10.0_sim_33 geo_10.0_sim_34 geo_10.0_sim_35 geo_10.0_sim_36 geo_10.0_sim_37 geo_10.0_sim_38 geo_10.0_sim_39 geo_10.0_sim_40 geo_10.0_sim_41 geo_10.0_sim_42 geo_10.0_sim_43 geo_10.0_sim_44 geo_10.0_sim_45 geo_10.0_sim_46 geo_10.0_sim_47 geo_10.0_sim_48 geo_10.0_sim_49 geo_10.0_sim_50 geo_10.0_sim_51 geo_10.0_sim_52 geo_10.0_sim_53 geo_10.0_sim_54 geo_10.0_sim_55 geo_10.0_sim_56 geo_10.0_sim_57 geo_10.0_sim_58 geo_10.0_sim_59 geo_10.0_sim_60 geo_10.0_sim_61 geo_10.0_sim_62 geo_10.0_sim_63 geo_10.0_sim_64 geo_10.0_sim_65 geo_10.0_sim_66 geo_10.0_sim_67 geo_10.0_sim_68 geo_10.0_sim_69 geo_10.0_sim_70 geo_10.0_sim_71 geo_10.0_sim_72 geo_10.0_sim_73 geo_10.0_sim_74 geo_10.0_sim_75 geo_10.0_sim_76 geo_10.0_sim_77 geo_10.0_sim_78 geo_10.0_sim_79 geo_10.0_sim_80 geo_10.0_sim_81 geo_10.0_sim_82 geo_10.0_sim_83 geo_10.0_sim_84 geo_10.0_sim_85 geo_10.0_sim_86 geo_10.0_sim_87 geo_10.0_sim_88 geo_10.0_sim_89 geo_10.0_sim_90 geo_10.0_sim_91 geo_10.0_sim_92 geo_10.0_sim_93 geo_10.0_sim_94 geo_10.0_sim_95 geo_10.0_sim_96 geo_10.0_sim_97 geo_10.0_sim_98 geo_10.0_sim_99
6.788700000000000290e-02 9.096600000000000519e-02 7.155400000000000649e-02 4.236700000000000188e-02 1.848699999999999996e-02 3.999999999999999819e-06 4.739899999999999669e-02 2.283999999999999919e-02 6.091099999999999987e-02 3.111399999999999930e-02 2.554800000000000126e-02 4.274499999999999827e-02 3.052500000000000005e-02 6.202200000000000074e-02 5.438199999999999978e-02 2.619000000000000147e-02 2.585399999999999851e-02 2.311300000000000160e-02 5.154399999999999954e-02 2.474399999999999863e-02 4.821299999999999891e-02 5.058100000000000096e-02 3.999999999999999819e-06 5.916500000000000231e-02 2.642299999999999857e-02 2.571700000000000028e-02 9.208199999999999719e-02 2.185399999999999843e-02 3.859400000000000330e-02 4.507800000000000001e-02 3.889399999999999802e-02 3.569800000000000056e-02 1.861000000000000154e-02 1.671900000000000122e-02 5.264800000000000035e-02 3.771000000000000046e-02 5.858000000000000360e-03 3.452999999999999819e-02 3.948800000000000227e-02 5.786800000000000277e-02 7.050099999999999423e-02 3.674199999999999688e-02 4.863599999999999868e-02 5.586599999999999899e-02 7.590500000000000025e-02 2.545700000000000046e-02 7.188799999999999357e-02 5.294999999999999707e-02 8.392800000000000260e-02 8.741500000000000659e-02 6.543999999999999817e-02 4.090200000000000086e-02 5.051499999999999740e-02 3.413399999999999768e-02 4.798899999999999694e-02 3.045199999999999990e-02 3.921499999999999986e-02 3.734699999999999825e-02 2.670300000000000104e-02 5.636499999999999844e-02 4.684300000000000269e-02 5.396399999999999808e-02 6.620499999999999996e-02 3.595999999999999891e-02 6.491299999999999848e-02 1.907500000000000168e-02 4.856800000000000006e-02 3.592000000000000054e-02 4.969799999999999912e-02 5.328600000000000003e-02 3.099400000000000072e-02 3.499700000000000033e-02 5.025500000000000106e-02 5.843899999999999789e-02 2.826400000000000093e-02 8.577200000000000102e-02 3.465000000000000024e-02 2.777299999999999908e-02 5.912800000000000000e-02 1.799900000000000111e-02 1.996799999999999964e-02 2.442300000000000026e-02 7.282399999999999984e-02 4.481700000000000267e-02 2.488399999999999987e-02 5.483299999999999980e-02 4.427299999999999985e-02 2.024799999999999864e-02 9.242000000000000215e-03 3.236800000000000094e-02 3.206699999999999828e-02 5.973300000000000137e-02 5.902199999999999808e-02 3.297599999999999837e-02 1.294299999999999964e-02 6.777199999999999891e-02 4.748700000000000143e-02 3.951699999999999657e-02 3.782800000000000051e-02 8.917899999999999439e-02
1.181569999999999981e-01 1.518490000000000117e-01 2.011199999999999932e-01 1.505869999999999986e-01 7.986000000000000043e-02 1.091109999999999997e-01 1.618410000000000126e-01 1.195500000000000035e-01 1.563630000000000020e-01 1.903739999999999877e-01 8.841699999999999560e-02 1.023980000000000029e-01 1.087820000000000037e-01 7.359699999999999576e-02 1.383620000000000128e-01 7.100399999999999767e-02 8.153499999999999637e-02 1.139389999999999986e-01 9.097900000000000431e-02 8.235000000000000653e-02 1.195800000000000057e-01 1.854049999999999865e-01 9.970900000000000596e-02 9.961100000000000509e-02 1.002979999999999983e-01 1.225009999999999988e-01 8.768700000000000105e-02 8.383500000000000674e-02 1.248169999999999974e-01 7.415599999999999969e-02 1.474620000000000097e-01 1.157860000000000000e-01 8.086000000000000132e-02 1.151609999999999995e-01 1.118610000000000021e-01 1.105259999999999992e-01 6.676100000000000090e-02 6.696000000000000563e-02 1.626559999999999950e-01 1.327399999999999969e-01 7.804800000000000626e-02 1.242999999999999938e-01 1.418339999999999879e-01 1.224360000000000032e-01 1.106189999999999951e-01 1.154680000000000012e-01 9.229400000000000104e-02 1.578019999999999978e-01 1.333570000000000033e-01 1.298559999999999992e-01 1.377130000000000021e-01 1.443830000000000113e-01 7.347800000000000165e-02 1.046229999999999938e-01 1.061359999999999942e-01 1.320330000000000115e-01 1.229930000000000051e-01 1.407009999999999927e-01 1.308900000000000063e-01 1.073739999999999972e-01 1.636839999999999962e-01 1.499010000000000065e-01 8.310599999999999932e-02 8.182000000000000384e-02 1.650000000000000078e-01 1.301229999999999887e-01 1.033450000000000063e-01 1.196190000000000031e-01 1.118240000000000067e-01 1.793980000000000019e-01 1.128109999999999946e-01 5.352599999999999719e-02 1.113119999999999943e-01 1.055249999999999938e-01 7.370699999999999474e-02 6.084500000000000325e-02 9.257300000000000251e-02 1.436659999999999882e-01 1.629349999999999965e-01 1.939249999999999863e-01 8.833299999999999486e-02 1.338239999999999985e-01 9.680999999999999328e-02 9.369099999999999651e-02 1.284919999999999951e-01 1.031750000000000028e-01 6.695600000000000163e-02 1.057130000000000014e-01 1.047629999999999950e-01 7.554500000000000104e-02 9.705900000000000638e-02 8.943600000000000161e-02 8.926699999999999913e-02 7.622099999999999709e-02 9.957900000000000085e-02 7.876900000000000568e-02 9.325799999999999368e-02 8.709600000000000675e-02 1.380589999999999873e-01 7.843300000000000272e-02
2.204400000000000109e-02 2.675599999999999853e-02 3.529800000000000298e-02 1.839400000000000063e-02 2.748600000000000002e-02 3.814700000000000035e-02 6.292999999999999983e-03 6.167700000000000266e-02 7.983000000000000512e-03 3.362300000000000011e-02 5.524000000000000264e-03 6.396699999999999608e-02 4.753899999999999793e-02 4.445000000000000340e-02 3.033299999999999885e-02 3.625699999999999756e-02 4.174100000000000033e-02 3.999999999999999819e-06 5.461900000000000088e-02 4.492199999999999666e-02 3.117699999999999985e-02 2.124600000000000100e-02 3.528699999999999892e-02 6.968000000000000235e-03 1.634599999999999942e-02 8.982000000000000400e-03 3.365900000000000142e-02 2.014099999999999918e-02 3.228899999999999826e-02 1.898899999999999894e-02 2.479100000000000054e-02 2.545700000000000046e-02 6.452800000000000202e-02 1.835099999999999926e-02 4.162899999999999934e-02 2.479800000000000060e-02 6.167399999999999965e-02 2.736699999999999897e-02 3.815000000000000335e-02 2.984900000000000053e-02 5.726099999999999940e-02 2.400000000000000050e-02 2.379699999999999871e-02 3.395900000000000307e-02 4.335800000000000071e-02 1.834300000000000166e-02 6.516500000000000070e-02 3.263400000000000328e-02 3.760899999999999660e-02 3.069399999999999906e-02 3.945599999999999802e-02 2.372700000000000156e-02 1.241699999999999922e-02 6.197300000000000031e-02 4.413299999999999862e-02 1.918299999999999866e-02 5.820100000000000273e-02 3.433400000000000341e-02 5.497799999999999909e-02 2.256800000000000125e-02 4.132099999999999662e-02 2.406499999999999959e-02 2.360800000000000051e-02 1.544799999999999993e-02 1.797599999999999892e-02 2.987799999999999831e-02 1.795799999999999827e-02 3.203399999999999997e-02 4.921600000000000280e-02 3.361399999999999805e-02 2.317299999999999915e-02 2.645199999999999982e-02 6.571599999999999664e-02 3.804400000000000143e-02 3.844399999999999901e-02 4.851400000000000157e-02 2.264499999999999846e-02 4.744299999999999906e-02 3.732100000000000001e-02 1.103699999999999994e-02 3.752599999999999686e-02 3.629899999999999793e-02 3.731099999999999695e-02 4.392800000000000177e-02 5.011499999999999982e-02 3.019600000000000062e-02 5.708300000000000179e-02 3.235099999999999781e-02 2.818800000000000125e-02 8.316999999999999393e-02 2.503700000000000023e-02 3.812000000000000111e-02 2.957200000000000106e-02 3.076399999999999968e-02 4.838499999999999746e-02 1.558099999999999936e-02 6.498299999999999910e-02 3.095399999999999888e-02 1.911099999999999952e-02 5.215399999999999897e-02
7.416399999999999382e-02 1.258769999999999889e-01 5.245899999999999869e-02 7.460500000000000465e-02 1.406219999999999970e-01 6.742099999999999482e-02 9.468100000000000127e-02 7.872600000000000431e-02 1.126920000000000005e-01 3.217199999999999921e-02 5.687799999999999800e-02 1.145300000000000068e-01 1.025859999999999966e-01 8.580400000000000527e-02 9.429600000000000481e-02 5.291400000000000270e-02 9.260999999999999788e-02 6.852300000000000058e-02 1.029889999999999972e-01 8.382599999999999774e-02 7.798800000000000177e-02 1.395859999999999879e-01 1.432440000000000102e-01 3.919399999999999967e-02 7.859599999999999920e-02 1.324319999999999942e-01 8.826199999999999324e-02 1.224309999999999982e-01 1.217469999999999941e-01 8.551599999999999480e-02 7.813399999999999512e-02 5.266400000000000248e-02 4.134100000000000275e-02 6.171800000000000203e-02 8.426999999999999769e-02 8.871300000000000019e-02 1.026439999999999991e-01 5.080500000000000294e-02 4.419200000000000211e-02 3.990699999999999803e-02 5.731900000000000189e-02 7.649899999999999756e-02 9.634600000000000108e-02 1.763780000000000070e-01 1.028219999999999967e-01 5.690300000000000219e-02 8.380899999999999461e-02 4.259600000000000192e-02 7.656100000000000405e-02 7.001999999999999891e-02 1.100000000000000006e-01 8.735099999999999809e-02 7.766699999999999993e-02 1.110290000000000027e-01 5.071300000000000113e-02 8.347699999999999565e-02 1.181200000000000028e-01 9.437500000000000056e-02 1.092059999999999975e-01 4.089600000000000180e-02 9.498099999999999599e-02 8.393799999999999872e-02 5.480399999999999855e-02 5.957599999999999701e-02 5.065800000000000164e-02 8.432699999999999918e-02 4.985300000000000148e-02 3.131699999999999762e-02 6.484499999999999986e-02 9.352499999999999702e-02 9.371599999999999375e-02 1.920999999999999930e-01 1.265139999999999876e-01 7.399400000000000421e-02 7.071700000000000208e-02 1.040039999999999992e-01 1.078650000000000025e-01 9.221600000000000630e-02 5.043700000000000266e-02 8.009399999999999853e-02 9.380700000000000149e-02 1.405550000000000133e-01 7.134799999999999476e-02 4.355799999999999950e-02 6.637899999999999356e-02 8.153299999999999437e-02 3.424499999999999766e-02 1.073739999999999972e-01 1.094050000000000022e-01 6.983699999999999630e-02 1.296920000000000017e-01 5.737300000000000039e-02 9.784099999999999742e-02 4.289099999999999857e-02 7.148699999999999499e-02 6.647300000000000431e-02 5.091999999999999998e-02 5.676099999999999896e-02 1.004950000000000010e-01 6.545900000000000329e-02
1.026009999999999978e-01 2.154599999999999918e-02 4.997200000000000253e-02 3.414600000000000274e-02 1.229700000000000064e-02 1.667400000000000132e-02 3.232299999999999757e-02 1.216899999999999926e-02 3.739100000000000062e-02 3.438000000000000084e-02 1.934400000000000008e-02 1.058280000000000054e-01 3.350000000000000200e-02 1.290400000000000054e-02 4.971400000000000124e-02 3.779500000000000220e-02 4.571399999999999769e-02 3.906300000000000050e-02 4.794400000000000051e-02 1.778499999999999873e-02 4.610500000000000015e-02 2.571000000000000021e-02 3.250399999999999817e-02 4.057199999999999696e-02 3.276400000000000146e-02 3.548300000000000065e-02 5.141500000000000237e-02 2.660500000000000018e-02 2.610700000000000173e-02 2.126600000000000018e-02 5.515799999999999870e-02 2.419299999999999923e-02 4.296599999999999725e-02 3.025900000000000117e-02 4.485499999999999904e-02 1.208299999999999999e-02 4.021099999999999675e-02 2.580700000000000008e-02 1.819199999999999984e-02 1.856999999999999970e-02 2.466499999999999942e-02 1.241300000000000042e-02 5.685699999999999782e-02 3.051699999999999899e-02 2.643399999999999916e-02 3.132100000000000162e-02 2.486800000000000122e-02 4.359400000000000081e-02 2.453500000000000125e-02 7.529600000000000182e-02 2.854999999999999899e-02 6.388699999999999934e-02 1.351100000000000044e-02 5.211299999999999960e-02 3.999999999999999819e-06 3.482500000000000179e-02 3.571599999999999775e-02 1.219499999999999924e-02 2.508600000000000066e-02 5.188199999999999756e-02 3.103300000000000156e-02 4.433499999999999941e-02 2.827599999999999905e-02 2.529199999999999851e-02 3.729400000000000076e-02 4.945100000000000190e-02 3.999999999999999819e-06 3.118699999999999944e-02 2.444199999999999845e-02 1.182899999999999924e-02 1.844399999999999859e-02 3.528400000000000286e-02 3.321299999999999947e-02 2.821399999999999950e-02 1.901399999999999965e-02 2.514100000000000015e-02 3.444200000000000039e-02 6.637800000000000644e-02 4.372100000000000292e-02 8.020399999999999752e-02 5.501099999999999740e-02 8.037700000000000400e-02 1.203700000000000082e-02 2.821699999999999903e-02 1.122800000000000013e-02 5.314300000000000274e-02 2.120999999999999969e-02 2.485199999999999909e-02 4.115400000000000308e-02 2.305099999999999857e-02 7.499799999999999522e-02 3.781199999999999839e-02 4.585399999999999893e-02 3.253600000000000242e-02 5.241599999999999732e-02 6.656700000000000117e-02 4.421699999999999936e-02 5.676799999999999902e-02 2.630199999999999899e-02 4.161299999999999721e-02
2.609200000000000061e-02 1.131769999999999998e-01 6.713900000000000423e-02 8.095299999999999718e-02 6.907499999999999751e-02 1.367750000000000077e-01 5.487999999999999823e-02 4.349599999999999994e-02 3.748100000000000043e-02 9.530099999999999683e-02 1.075850000000000001e-01 7.290599999999999858e-02 8.907099999999999740e-02 6.960299999999999820e-02 6.874399999999999955e-02 7.498199999999999310e-02 7.628600000000000658e-02 9.410899999999999821e-02 6.966200000000000170e-02 8.907400000000000040e-02 2.292900000000000146e-02 7.886799999999999367e-02 5.596099999999999686e-02 4.730100000000000277e-02 8.919299999999999451e-02 1.101649999999999990e-01 1.120420000000000027e-01 8.153799999999999937e-02 5.567400000000000126e-02 1.076300000000000034e-01 5.897999999999999771e-02 7.438400000000000567e-02 7.077400000000000357e-02 9.333600000000000230e-02 1.311799999999999911e-01 4.359999999999999987e-02 4.689200000000000312e-02 8.628600000000000159e-02 1.026849999999999985e-01 6.359700000000000075e-02 3.732100000000000001e-02 6.866999999999999493e-02 6.118599999999999733e-02 7.781200000000000616e-02 9.153300000000000325e-02 6.290500000000000258e-02 1.228680000000000050e-01 6.309099999999999431e-02 8.918099999999999639e-02 6.443699999999999428e-02 9.297400000000000109e-02 9.855899999999999384e-02 8.981100000000000194e-02 1.184970000000000051e-01 6.271599999999999397e-02 1.995039999999999869e-01 6.531299999999999606e-02 5.092800000000000105e-02 5.576400000000000107e-02 1.027560000000000001e-01 1.025670000000000054e-01 5.645599999999999924e-02 1.052000000000000018e-01 9.585000000000000464e-02 6.914099999999999413e-02 3.222099999999999964e-02 6.816899999999999349e-02 6.343000000000000027e-02 5.684399999999999870e-02 1.146220000000000017e-01 1.079380000000000062e-01 8.613099999999999923e-02 3.690999999999999837e-02 9.740400000000000447e-02 3.155000000000000165e-02 1.021019999999999983e-01 1.245160000000000017e-01 1.555110000000000103e-01 8.227099999999999691e-02 7.252699999999999425e-02 7.672299999999999953e-02 1.016520000000000062e-01 7.647800000000000431e-02 1.735839999999999883e-01 1.241980000000000028e-01 7.431899999999999618e-02 6.636100000000000332e-02 1.146589999999999970e-01 1.124760000000000065e-01 8.094600000000000406e-02 8.576999999999999902e-02 8.321299999999999530e-02 1.063550000000000051e-01 8.799800000000000677e-02 1.294559999999999877e-01 1.135219999999999979e-01 4.377400000000000041e-02 8.344699999999999340e-02 4.855700000000000294e-02 9.063799999999999635e-02
1.654940000000000022e-01 2.400019999999999931e-01 2.109860000000000069e-01 1.505690000000000084e-01 1.788839999999999875e-01 1.192850000000000021e-01 2.068139999999999978e-01 2.537980000000000236e-01 1.767849999999999977e-01 1.845630000000000048e-01 1.917419999999999958e-01 1.669110000000000038e-01 1.612800000000000067e-01 3.089979999999999949e-01 1.796179999999999999e-01 1.608539999999999970e-01 1.787650000000000072e-01 1.091329999999999939e-01 1.622570000000000123e-01 1.178189999999999932e-01 1.827149999999999885e-01 2.299350000000000005e-01 1.561359999999999970e-01 2.390559999999999907e-01 2.034990000000000132e-01 2.480640000000000067e-01 1.598299999999999998e-01 2.718490000000000073e-01 1.732059999999999989e-01 1.964780000000000137e-01 1.526129999999999987e-01 1.840739999999999876e-01 2.270189999999999986e-01 1.889720000000000011e-01 2.268890000000000073e-01 1.595810000000000006e-01 2.129089999999999872e-01 1.898499999999999910e-01 1.890850000000000031e-01 1.483879999999999921e-01 1.887179999999999969e-01 2.358179999999999998e-01 1.893050000000000010e-01 2.753829999999999889e-01 1.965949999999999920e-01 2.245910000000000128e-01 1.746240000000000014e-01 2.004019999999999968e-01 1.908549999999999969e-01 1.963959999999999873e-01 2.122360000000000080e-01 1.833190000000000097e-01 1.953120000000000134e-01 2.261100000000000054e-01 1.680439999999999989e-01 1.912669999999999926e-01 1.763440000000000007e-01 2.126439999999999997e-01 1.537010000000000043e-01 1.612760000000000027e-01 2.338339999999999863e-01 1.978209999999999968e-01 1.524060000000000137e-01 2.421449999999999991e-01 1.755529999999999868e-01 1.760539999999999883e-01 2.364650000000000085e-01 2.267149999999999999e-01 1.908799999999999941e-01 1.857789999999999997e-01 1.372879999999999934e-01 2.617309999999999914e-01 1.848470000000000113e-01 1.516139999999999988e-01 1.825319999999999998e-01 1.794989999999999919e-01 1.869480000000000031e-01 2.278020000000000045e-01 2.082529999999999937e-01 2.158229999999999871e-01 1.815340000000000009e-01 2.033520000000000050e-01 2.376669999999999894e-01 1.858209999999999862e-01 1.959730000000000083e-01 1.829060000000000130e-01 2.163859999999999950e-01 1.869520000000000071e-01 1.761949999999999905e-01 2.155789999999999929e-01 1.963689999999999880e-01 1.457650000000000057e-01 2.302649999999999975e-01 2.520060000000000078e-01 1.935070000000000123e-01 2.280679999999999930e-01 2.309120000000000061e-01 2.162850000000000050e-01 1.548640000000000017e-01 1.716689999999999883e-01
2.252740000000000020e-01 1.437130000000000074e-01 1.366920000000000079e-01 1.657830000000000137e-01 1.737450000000000105e-01 1.883410000000000084e-01 1.515970000000000095e-01 1.423359999999999903e-01 1.757309999999999983e-01 1.702929999999999999e-01 1.240150000000000002e-01 2.472920000000000118e-01 2.319249999999999923e-01 1.944390000000000007e-01 1.689160000000000106e-01 1.736759999999999970e-01 1.635060000000000124e-01 1.928100000000000092e-01 1.475789999999999880e-01 1.873360000000000025e-01 2.031050000000000078e-01 1.161709999999999965e-01 1.905689999999999884e-01 1.680500000000000049e-01 2.148839999999999917e-01 1.692549999999999888e-01 2.523000000000000242e-01 1.975899999999999879e-01 2.332150000000000056e-01 1.670629999999999893e-01 1.845930000000000071e-01 2.150330000000000019e-01 2.386189999999999978e-01 1.892749999999999988e-01 1.364889999999999992e-01 2.493259999999999921e-01 1.701759999999999939e-01 2.669270000000000254e-01 1.912919999999999898e-01 2.335260000000000113e-01 1.816609999999999892e-01 2.149379999999999902e-01 1.358050000000000090e-01 1.698409999999999920e-01 2.178690000000000071e-01 1.834429999999999950e-01 1.763450000000000017e-01 2.281999999999999862e-01 1.673119999999999885e-01 1.726880000000000082e-01 1.301950000000000052e-01 1.878730000000000122e-01 1.056210000000000065e-01 2.166140000000000010e-01 1.632750000000000035e-01 1.744690000000000130e-01 1.743949999999999945e-01 2.041260000000000019e-01 1.155660000000000021e-01 2.409590000000000065e-01 1.802940000000000098e-01 2.174810000000000076e-01 1.945159999999999945e-01 1.740430000000000033e-01 1.737080000000000013e-01 1.943209999999999937e-01 2.050720000000000043e-01 1.548599999999999977e-01 2.435879999999999990e-01 2.032680000000000042e-01 1.386809999999999987e-01 2.202419999999999933e-01 1.579710000000000003e-01 1.957689999999999986e-01 1.464940000000000131e-01 1.732440000000000091e-01 2.115080000000000016e-01 1.673890000000000100e-01 1.869939999999999936e-01 1.191989999999999994e-01 1.513400000000000023e-01 2.698710000000000275e-01 2.499570000000000125e-01 1.623300000000000021e-01 1.787479999999999902e-01 1.679869999999999974e-01 1.869540000000000091e-01 1.379219999999999891e-01 2.005909999999999915e-01 1.932490000000000041e-01 2.118190000000000073e-01 1.503549999999999887e-01 2.087710000000000121e-01 2.175850000000000006e-01 1.449900000000000078e-01 1.586329999999999962e-01 1.549540000000000084e-01 1.705780000000000074e-01 1.743260000000000087e-01 1.635459999999999969e-01
3.035099999999999951e-02 4.046000000000000291e-02 2.498500000000000026e-02 7.001699999999999591e-02 1.005299999999999944e-02 4.519100000000000200e-02 1.507999999999999965e-02 4.931499999999999773e-02 5.564199999999999702e-02 4.550599999999999784e-02 1.116900000000000011e-02 1.294700000000000017e-02 2.629499999999999893e-02 5.167499999999999871e-02 2.935799999999999868e-02 1.564300000000000065e-02 3.633600000000000024e-02 1.835699999999999832e-02 2.514200000000000115e-02 3.148399999999999810e-02 4.601899999999999741e-02 4.150899999999999729e-02 2.245499999999999927e-02 2.491600000000000065e-02 9.457999999999999394e-03 6.812000000000000347e-03 5.828900000000000053e-02 1.790299999999999878e-02 3.868599999999999817e-02 3.999999999999999819e-06 6.008899999999999658e-02 2.111000000000000029e-02 5.519299999999999901e-02 1.371600000000000076e-02 1.231800000000000082e-02 4.617799999999999683e-02 2.788000000000000114e-03 3.779899999999999927e-02 3.041800000000000059e-02 3.453799999999999926e-02 2.427299999999999944e-02 2.435299999999999965e-02 1.278199999999999996e-02 1.822000000000000008e-02 2.750500000000000167e-02 2.390799999999999870e-02 2.474499999999999963e-02 1.842099999999999987e-02 7.645100000000000506e-02 6.335599999999999565e-02 2.161799999999999833e-02 4.234500000000000069e-02 2.471599999999999839e-02 2.843199999999999894e-02 3.911599999999999799e-02 3.705800000000000066e-02 1.317899999999999974e-02 3.999999999999999819e-06 7.331200000000000216e-02 6.572799999999999476e-02 2.661000000000000171e-02 3.604399999999999965e-02 3.089799999999999838e-02 5.106800000000000228e-02 3.594699999999999979e-02 1.115799999999999952e-02 1.977100000000000038e-02 3.410300000000000137e-02 6.052699999999999747e-02 4.712500000000000022e-02 2.687099999999999905e-02 4.490600000000000147e-02 4.961800000000000238e-02 1.971600000000000089e-02 2.479999999999999913e-02 4.088599999999999873e-02 2.577199999999999977e-02 2.597599999999999909e-02 5.466000000000000372e-03 3.602999999999999866e-03 4.885199999999999959e-02 1.150299999999999934e-02 1.786599999999999994e-02 3.500099999999999739e-02 6.194500000000000006e-02 2.746600000000000083e-02 1.624199999999999949e-02 2.954199999999999882e-02 4.455999999999999892e-03 2.354099999999999943e-02 5.718899999999999678e-02 4.489100000000000035e-02 3.672700000000000270e-02 5.576799999999999813e-02 3.876600000000000185e-02 1.985599999999999865e-02 4.339099999999999902e-02 1.235400000000000040e-02 3.603999999999999999e-03 2.619300000000000100e-02
4.864000000000000268e-02 4.673499999999999877e-02 2.564599999999999866e-02 8.707099999999999562e-02 5.824000000000000184e-03 8.870200000000000307e-02 4.818999999999999673e-02 3.055000000000000077e-02 6.988199999999999967e-02 3.636299999999999949e-02 4.603499999999999953e-02 2.380799999999999930e-02 5.479400000000000243e-02 3.284200000000000313e-02 5.940600000000000047e-02 3.317200000000000010e-02 4.459099999999999869e-02 4.009900000000000270e-02 4.472700000000000287e-02 2.386800000000000033e-02 5.036899999999999711e-02 4.131100000000000050e-02 6.730899999999999384e-02 2.508499999999999966e-02 3.832599999999999896e-02 5.486599999999999810e-02 3.333499999999999658e-02 5.656900000000000123e-02 9.790100000000000191e-02 4.263100000000000223e-02 8.172799999999999510e-02 2.386299999999999880e-02 3.208699999999999747e-02 5.181399999999999895e-02 1.916800000000000101e-02 5.462600000000000094e-02 5.825500000000000123e-02 6.394099999999999784e-02 1.004799999999999964e-02 3.409100000000000324e-02 3.910000000000000281e-02 3.660999999999999671e-02 4.330300000000000121e-02 4.306900000000000311e-02 4.456800000000000345e-02 5.008900000000000158e-02 1.976100000000000079e-02 4.478499999999999842e-02 5.367999999999999855e-02 1.568699999999999956e-02 2.575500000000000012e-02 2.883799999999999905e-02 5.164799999999999947e-02 2.012100000000000000e-02 5.135200000000000181e-02 1.804899999999999907e-02 4.953400000000000164e-02 2.547500000000000112e-02 3.585000000000000079e-03 3.971199999999999730e-02 7.396999999999999929e-03 4.712899999999999728e-02 2.626399999999999915e-02 6.121000000000000052e-02 3.054600000000000024e-02 7.139900000000000413e-02 4.985099999999999948e-02 6.296300000000000507e-02 3.137700000000000211e-02 1.694100000000000120e-02 3.380400000000000071e-02 3.865999999999999992e-02 7.385600000000000498e-02 6.773099999999999954e-02 2.814200000000000035e-02 4.977899999999999686e-02 1.129999999999999928e-02 6.304700000000000581e-02 3.198999999999999760e-02 3.468700000000000255e-02 4.190800000000000081e-02 1.422499999999999980e-02 3.187799999999999662e-02 8.320099999999999718e-02 4.209000000000000241e-02 6.262900000000000411e-02 3.751700000000000174e-02 7.951999999999999347e-02 2.957100000000000006e-02 2.726200000000000151e-02 6.368899999999999562e-02 4.085500000000000242e-02 2.952499999999999916e-02 5.211000000000000354e-03 1.161399999999999932e-02 8.408000000000000543e-03 3.237500000000000100e-02 4.434899999999999953e-02 1.950999999999999956e-02 5.700999999999999818e-02
