# geo_400.0_sim_0 geo_400.0_sim_1 geo_400.0_sim_2 geo_400.0_sim_3 geo_400.0_sim_4 geo_400.0_sim_5 geo_400.0_sim_6 geo_400.0_sim_7 geo_400.0_sim_8 geo_400.0_sim_9 geo_400.0_sim_10 geo_400.0_sim_11 geo_400.0_sim_12 geo_400.0_sim_13 geo_400.0_sim_14 geo_400.0_sim_15 geo_400.0_sim_16 geo_400.0_sim_17 geo_400.0_sim_18 geo_400.0_sim_19 geo_400.0_sim_20 geo_400.0_sim_21 geo_400.0_sim_22 geo_400.0_sim_23 geo_400.0_sim_24 geo_400.0_sim_25 geo_400.0_sim_26 geo_400.0_sim_27 geo_400.0_sim_28 geo_400.0_sim_29 geo_400.0_sim_30 geo_400.0_sim_31 geo_400.0_sim_32 geo_400.0_sim_33 geo_400.0_sim_34 geo_400.0_sim_35 geo_400.0_sim_36 geo_400.0_sim_37 geo_400.0_sim_38 geo_400.0_sim_39 geo_400.0_sim_40 geo_400.0_sim_41 geo_400.0_sim_42 geo_400.0_sim_43 geo_400.0_sim_44 geo_400.0_sim_45 geo_400.0_sim_46 geo_400.0_sim_47 geo_400.0_sim_48 geo_400.0_sim_49 geo_400.0_sim_50 geo_400.0_sim_51 geo_400.0_sim_52 geo_400.0_sim_53 geo_400.0_sim_54 geo_400.0_sim_55 geo_400.0_sim_56 geo_400.0_sim_57 geo_400.0_sim_58 geo_400.0_sim_59 geo_400.0_sim_60 geo_400.0_sim_61 geo_400.0_sim_62 geo_400.0_sim_63 geo_400.0_sim_64 geo_400.0_sim_65 geo_400.0_sim_66 geo_400.0_sim_67 geo_400.0_sim_68 geo_400.0_sim_69 geo_400.0_sim_70 geo_400.0_sim_71 geo_400.0_sim_72 geo_400.0_sim_73 geo_400.0_sim_74 geo_400.0_sim_75 geo_400.0_sim_76 geo_400.0_sim_77 geo_400.0_sim_78 geo_400.0_sim_79 geo_400.0_sim_80 geo_400.0_sim_81 geo_400.0_sim_82 geo_400.0_sim_83 geo_400.0_sim_84 geo_400.0_sim_85 geo_400.0_sim_86 geo_400.0_sim_87 geo_400.0_sim_88 geo_400.0_sim_89 geo_400.0_sim_90 geo_400.0_sim_91 geo_400.0_sim_92 geo_400.0_sim_93 geo_400.0_sim_94 geo_400.0_sim_95 geo_400.0_sim_96 geo_400.0_sim_97 geo_400.0_sim_98 geo_400.0_sim_99
3.066100000000000075e-02 1.848999999999999949e-02 2.463600000000000165e-02 1.421900000000000074e-02 2.426700000000000038e-02 3.999999999999999819e-06 3.356699999999999962e-02 1.914700000000000082e-02 3.561999999999999889e-02 2.464099999999999971e-02 1.672299999999999828e-02 4.952899999999999664e-02 1.334529999999999883e-01 3.828899999999999665e-02 3.005400000000000085e-02 2.734400000000000025e-02 6.028869999999999507e-01 3.609799999999999814e-02 6.232999999999999825e-03 3.999999999999999819e-06 3.393600000000000089e-02 3.080199999999999952e-02 1.325399999999999912e-01 3.353600000000000331e-02 6.579999999999999738e-02 4.295199999999999713e-02 3.999999999999999819e-06 1.944999999999999854e-02 4.900399999999999895e-02 3.206900000000000028e-02 2.048900000000000027e-02 5.172000000000000208e-02 3.880999999999999728e-02 4.780999999999999833e-02 2.452500000000000166e-02 1.116400000000000031e-02 4.407500000000000306e-02 2.694999999999999913e-03 6.029500000000000137e-02 4.194200000000000012e-02 3.323000000000000259e-02 2.296099999999999877e-02 2.481600000000000125e-02 2.428900000000000156e-02 6.801300000000000401e-02 4.590299999999999936e-02 3.465700000000000031e-02 3.099500000000000172e-02 5.760000000000000146e-04 1.898880000000000012e-01 2.409999999999999816e-03 2.757099999999999829e-02 1.592400000000000065e-02 5.807099999999999762e-02 3.999999999999999819e-06 3.999999999999999819e-06 2.533900000000000041e-02 4.377099999999999741e-02 1.240300000000000083e-02 2.070900000000000171e-02 3.571099999999999969e-02 2.969700000000000117e-02 2.507600000000000107e-02 3.281499999999999695e-02 2.886599999999999930e-02 1.284000000000000072e-02 3.105600000000000027e-02 3.041599999999999859e-02 8.055600000000000260e-02 5.911799999999999694e-02 4.384400000000000103e-02 5.096900000000000042e-02 4.152000000000000135e-02 1.207300000000000040e-02 1.816900000000000112e-02 4.370500000000000079e-02 3.892199999999999827e-02 6.891999999999999689e-03 3.789100000000000107e-02 4.446399999999999658e-02 2.296499999999999930e-02 3.444500000000000339e-02 3.234299999999999675e-02 3.110299999999999870e-02 1.912300000000000111e-02 6.337800000000000378e-02 1.322750000000000037e-01 3.999999999999999819e-06 4.519600000000000006e-02 1.220000000000000077e-02 4.758099999999999830e-02 2.517600000000000046e-02 4.201599999999999779e-02 1.859600000000000142e-02 3.236100000000000088e-02 3.215900000000000009e-02 2.546400000000000052e-02 3.061200000000000032e-02 5.035300000000000192e-02 1.422000000000000000e-02
1.351749999999999896e-01 8.037300000000000000e-02 8.809599999999999376e-02 7.243800000000000239e-02 8.282699999999999785e-02 1.395059999999999911e-01 9.696200000000000652e-02 3.904659999999999798e-01 7.484399999999999387e-02 1.173659999999999981e-01 8.867800000000000682e-02 6.421999999999999931e-02 2.045150000000000023e-01 1.235210000000000058e-01 2.035470000000000057e-01 3.405070000000000041e-01 1.208550000000000041e-01 6.870999999999999330e-02 9.444700000000000317e-02 1.195930000000000049e-01 1.154950000000000004e-01 7.559100000000000541e-02 8.605000000000000149e-02 6.546299999999999342e-02 9.287399999999999822e-02 2.486700000000000021e-02 1.150710000000000066e-01 8.215400000000000480e-02 1.087439999999999934e-01 8.834300000000000486e-02 6.594899999999999374e-02 1.300820000000000032e-01 6.867099999999999593e-02 1.029700000000000060e-01 6.144499999999999962e-02 9.437199999999999755e-02 8.806500000000000439e-02 1.280940000000000134e-01 3.776100000000000012e-01 1.298739999999999895e-01 1.081939999999999985e-01 1.035309999999999980e-01 9.390999999999999348e-02 9.349899999999999878e-02 2.997960000000000069e-01 7.468700000000000339e-02 5.441499999999999809e-02 5.732000000000000289e-02 1.253819999999999935e-01 1.260920000000000096e-01 9.354899999999999327e-02 6.269800000000000373e-02 1.269369999999999943e-01 1.349380000000000024e-01 9.067500000000000560e-02 1.127530000000000060e-01 9.544199999999999906e-02 1.224419999999999953e-01 9.231000000000000316e-02 1.075860000000000011e-01 1.015250000000000041e-01 9.839100000000000623e-02 7.673099999999999365e-02 1.186389999999999945e-01 7.017199999999999827e-02 5.643700000000000105e-02 4.297000000000000125e-02 1.562919999999999865e-01 7.013800000000000590e-02 5.445889999999999898e-01 4.975899999999999768e-02 1.995490000000000042e-01 8.709699999999999387e-02 1.345719999999999972e-01 6.385699999999999710e-02 8.343399999999999428e-02 7.788799999999999890e-02 6.452499999999999902e-02 6.884899999999999354e-02 6.306599999999999706e-02 3.526499999999999774e-02 1.584889999999999910e-01 1.797070000000000056e-01 4.365800000000000236e-02 6.285799999999999721e-02 3.998900000000000232e-01 1.681590000000000029e-01 8.187200000000000033e-02 6.343999999999999639e-02 5.084899999999999837e-02 9.903700000000000003e-02 8.432599999999999818e-02 4.370000000000000273e-02 6.431599999999999817e-02 1.432660000000000045e-01 5.027000000000000218e-02 1.338209999999999955e-01 6.362900000000000500e-02 5.903909999999999991e-01 1.388699999999999934e-01
1.876000000000000063e-03 4.005700000000000233e-02 3.151099999999999735e-02 3.999999999999999819e-06 3.154400000000000259e-02 1.841200000000000128e-02 3.092200000000000157e-02 6.239000000000000101e-02 1.095199999999999993e-02 3.845300000000000107e-02 2.928899999999999906e-02 3.170800000000000007e-02 1.793200000000000002e-02 4.506899999999999795e-02 2.518799999999999858e-02 2.065399999999999875e-02 3.999999999999999819e-06 3.765299999999999897e-02 3.137999999999999817e-02 3.170569999999999777e-01 1.391900000000000082e-02 1.906599999999999961e-02 6.171600000000000003e-02 3.949899999999999939e-02 5.561699999999999977e-02 1.440100000000000061e-02 6.934200000000000086e-02 5.768999999999999823e-03 2.486400000000000068e-02 1.868099999999999969e-02 1.187999999999999994e-02 3.169799999999999701e-02 5.080199999999999994e-02 4.282299999999999995e-02 5.167100000000000165e-02 4.761800000000000060e-02 3.999999999999999819e-06 1.394839999999999969e-01 1.842600000000000141e-02 2.416400000000000145e-02 3.999999999999999819e-06 2.482099999999999931e-02 2.466399999999999842e-02 2.221599999999999964e-02 3.515000000000000069e-02 1.189199999999999979e-02 1.823100000000000068e-02 3.984900000000000247e-02 8.000599999999999379e-02 8.617800000000000460e-02 5.274790000000000312e-01 4.336000000000000271e-02 3.221299999999999858e-02 2.476599999999999982e-02 3.892000000000000320e-02 1.848500000000000143e-02 3.071799999999999878e-02 1.309100000000000021e-02 5.517899999999999888e-02 2.580000000000000002e-02 3.999999999999999819e-06 3.999999999999999819e-06 4.791900000000000326e-02 1.208399999999999926e-02 3.830499999999999877e-02 3.785199999999999676e-02 1.808799999999999991e-02 3.999999999999999819e-06 7.463000000000000016e-03 4.722900000000000015e-02 2.494199999999999889e-02 2.551700000000000149e-02 2.699199999999999863e-02 6.192999999999999720e-03 1.280199999999999914e-02 2.538500000000000131e-02 3.358300000000000174e-02 2.971899999999999889e-02 3.725400000000000239e-02 5.317999999999999811e-03 2.512299999999999950e-02 3.054400000000000170e-02 3.537699999999999873e-02 3.146399999999999891e-02 6.816000000000000010e-03 3.999999999999999819e-06 2.437399999999999983e-02 4.650529999999999942e-01 6.417499999999999594e-02 4.430400000000000310e-02 1.349000000000000025e-02 3.788400000000000101e-02 1.080099999999999984e-02 1.243900000000000040e-02 3.988900000000000085e-02 3.810299999999999798e-02 4.899999999999999842e-04 1.777099999999999860e-02 3.062899999999999998e-02 2.664400000000000102e-02
9.820700000000000263e-02 5.407200000000000201e-02 8.146000000000000463e-02 6.416700000000000181e-02 5.679100000000000120e-02 7.468700000000000339e-02 7.440700000000000092e-02 2.045970000000000011e-01 7.118199999999999528e-02 4.503499999999999864e-02 6.605099999999999860e-02 4.457300000000000151e-02 6.430800000000000405e-02 7.005899999999999628e-02 8.835600000000000398e-02 1.136410000000000059e-01 6.519899999999999307e-02 3.223199999999999676e-02 3.708000000000000185e-02 1.193899999999999961e-01 2.710690000000000044e-01 4.277899999999999758e-02 1.051969999999999988e-01 5.657299999999999829e-02 6.047700000000000298e-02 5.008300000000000252e-02 2.986779999999999990e-01 6.986100000000000643e-02 5.007400000000000045e-02 1.340330000000000132e-01 3.999999999999999819e-06 6.972499999999999531e-02 3.799299999999999899e-02 4.284799999999999720e-02 9.476199999999999901e-02 7.951500000000000234e-02 8.288700000000000234e-02 9.309900000000000120e-02 5.248099999999999987e-02 6.259399999999999686e-02 6.056299999999999878e-02 5.517099999999999782e-02 4.368099999999999761e-02 3.367300000000000154e-02 1.095519999999999966e-01 6.661999999999999866e-02 4.408700000000000119e-02 9.319800000000000306e-02 3.647850000000000259e-01 7.047599999999999698e-02 6.208400000000000030e-02 3.639990000000000170e-01 1.350909999999999889e-01 5.013399999999999801e-02 8.719799999999999773e-02 7.467300000000000326e-02 9.098799999999999943e-02 5.669400000000000134e-02 4.484899999999999998e-02 4.890900000000000108e-02 3.062199999999999991e-02 4.656099999999999822e-02 5.689999999999999919e-02 3.789900000000000213e-02 6.455800000000000427e-02 5.724300000000000221e-02 2.457200000000000009e-02 5.554300000000000209e-02 2.027150000000000063e-01 6.084799999999999931e-02 4.392499999999999877e-02 5.140700000000000131e-02 6.183400000000000007e-02 2.476899999999999935e-02 7.630699999999999983e-02 5.906600000000000045e-02 7.241000000000000214e-02 4.467200000000000337e-02 9.485300000000000675e-02 7.591399999999999537e-02 9.716500000000000137e-02 2.764000000000000137e-02 4.741499999999999881e-02 5.777399999999999897e-02 5.538099999999999967e-02 5.170799999999999702e-02 4.037999999999999923e-02 7.481699999999999462e-02 5.864899999999999974e-02 7.630800000000000083e-02 5.038499999999999923e-02 5.046799999999999897e-02 5.095100000000000323e-02 3.789800000000000113e-02 8.689700000000000202e-02 3.753999999999999698e-02 9.248099999999999377e-02 5.788100000000000189e-02 3.977499999999999786e-02 2.406000000000000083e-01
5.512700000000000239e-02 3.073899999999999896e-02 1.888199999999999948e-02 1.440299999999999914e-02 4.390000000000000152e-02 1.219300000000000071e-02 3.989700000000000191e-02 2.628199999999999981e-02 4.505300000000000277e-02 2.500499999999999945e-02 3.128800000000000331e-02 3.158500000000000196e-02 2.484499999999999903e-02 3.765199999999999797e-02 5.792000000000000273e-03 1.223400000000000008e-02 7.572099999999999664e-02 2.587599999999999970e-02 1.817699999999999871e-02 4.078000000000000028e-03 6.628199999999999370e-02 1.202899999999999976e-02 7.986000000000000043e-03 2.702799999999999994e-02 1.839199999999999863e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.247900000000000051e-02 5.825999999999999582e-03 3.765700000000000297e-02 2.475000000000000117e-02 1.816500000000000059e-02 1.203300000000000029e-02 2.499799999999999939e-02 2.024700000000000111e-02 3.143300000000000261e-02 6.837200000000000222e-02 5.884099999999999747e-02 3.268399999999999778e-02 3.710000000000000103e-02 4.766100000000000197e-02 1.275800000000000024e-02 1.849400000000000002e-02 3.999999999999999819e-06 9.053999999999999548e-03 3.886799999999999977e-02 4.406000000000000194e-02 3.999999999999999819e-06 1.756900000000000128e-02 1.722100000000000020e-02 2.856399999999999911e-02 2.396600000000000119e-02 6.641400000000000081e-02 5.969000000000000347e-03 6.283999999999999655e-03 1.859399999999999942e-02 5.838000000000000307e-03 3.144899999999999779e-02 1.856599999999999917e-02 3.791300000000000225e-02 3.672899999999999776e-02 2.852700000000000027e-02 1.913300000000000070e-02 3.119099999999999998e-02 5.701999999999999603e-03 2.500499999999999945e-02 2.442899999999999933e-02 7.366599999999999537e-02 2.735489999999999866e-01 3.895200000000000051e-02 2.456699999999999856e-02 1.930000000000000118e-02 1.179099999999999940e-02 3.097199999999999953e-02 1.238299999999999991e-02 1.430500000000000001e-02 1.934100000000000055e-02 1.243879999999999986e-01 1.848800000000000096e-02 1.240899999999999989e-02 7.424000000000000044e-03 1.387200000000000065e-02 1.876299999999999843e-02 3.145099999999999979e-02 5.713499999999999829e-02 2.705099999999999866e-02 2.826299999999999993e-02 3.689100000000000018e-02 7.001799999999999691e-02 2.512100000000000097e-02 2.631400000000000058e-02 4.359799999999999787e-02 5.626799999999999857e-02 6.071000000000000008e-03 1.214400000000000028e-02 3.726600000000000051e-02 3.884300000000000253e-02 3.408699999999999924e-02 2.598900000000000168e-02 3.267639999999999989e-01
3.008029999999999871e-01 8.955100000000000560e-02 8.792400000000000215e-02 6.689799999999999913e-02 6.907699999999999951e-02 3.080600000000000005e-02 8.111400000000000554e-02 5.525299999999999656e-02 6.393699999999999384e-02 7.081800000000000594e-02 7.671400000000000441e-02 1.006480000000000014e-01 6.275600000000000622e-02 3.761500000000000260e-02 6.913199999999999901e-02 6.977200000000000069e-02 5.624500000000000333e-02 5.482900000000000273e-02 5.586399999999999699e-02 2.036299999999999916e-02 3.770729999999999915e-01 5.597400000000000292e-02 3.533100000000000129e-02 3.426499999999999685e-02 5.635099999999999831e-02 3.129699999999999843e-02 6.307500000000000606e-02 5.003500000000000308e-02 4.361700000000000299e-02 5.057400000000000090e-02 4.955500000000000183e-02 6.327399999999999691e-02 6.304300000000000181e-02 3.137399999999999911e-02 7.579400000000000026e-02 4.755399999999999905e-02 4.265070000000000250e-01 4.088800000000000073e-02 9.942099999999999549e-02 7.510400000000000409e-02 7.244249999999999856e-01 7.406300000000000383e-02 4.353499999999999731e-02 3.076900000000000121e-02 6.674700000000000077e-02 3.494499999999999690e-02 5.701900000000000024e-02 8.740799999999999959e-02 7.800600000000000589e-02 7.751600000000000157e-02 6.016400000000000220e-02 6.418600000000000694e-02 7.342799999999999327e-02 4.343400000000000039e-02 7.588200000000000500e-02 8.205900000000000694e-02 6.959300000000000208e-02 6.263499999999999623e-02 5.730099999999999777e-02 5.661599999999999966e-02 5.552599999999999897e-02 3.015789999999999860e-01 6.594899999999999374e-02 3.109999999999999917e-02 7.081199999999999994e-02 9.064500000000000335e-02 6.813800000000000412e-02 3.566119999999999846e-01 1.246430000000000038e-01 1.135899999999999965e-01 5.661599999999999966e-02 1.984489999999999865e-01 6.161699999999999816e-02 8.839099999999999735e-02 5.065200000000000258e-02 2.992500000000000021e-02 8.761700000000000044e-02 7.187000000000000333e-02 6.879200000000000592e-02 5.616199999999999665e-02 6.766600000000000392e-02 5.520499999999999713e-02 5.793800000000000339e-02 3.774099999999999677e-02 4.934769999999999990e-01 4.759950000000000014e-01 7.959800000000000209e-02 6.522300000000000320e-02 6.198200000000000237e-02 3.757599999999999829e-02 8.660199999999999843e-02 5.038100000000000217e-02 1.255259999999999987e-01 7.615199999999999747e-02 6.965699999999999670e-02 6.934700000000000586e-02 4.490310000000000135e-01 6.051200000000000329e-02 7.549799999999999567e-02 5.205599999999999811e-02
1.683739999999999959e-01 2.237230000000000052e-01 1.858190000000000119e-01 1.743589999999999862e-01 1.483740000000000059e-01 3.659850000000000048e-01 2.377970000000000084e-01 1.299790000000000112e-01 1.679519999999999902e-01 2.496299999999999908e-01 1.938169999999999893e-01 1.294099999999999973e-01 1.896249999999999880e-01 1.305350000000000121e-01 1.521220000000000072e-01 1.693599999999999967e-02 2.053129999999999955e-01 2.075069999999999970e-01 1.618680000000000119e-01 2.008669999999999900e-01 6.112499999999999878e-02 2.922270000000000145e-01 2.222139999999999949e-01 1.255189999999999917e-01 1.343419999999999892e-01 2.765239999999999920e-01 1.968689999999999884e-01 1.895380000000000120e-01 2.237319999999999864e-01 1.752680000000000071e-01 1.774199999999999944e-01 1.918759999999999910e-01 1.500080000000000024e-01 1.568299999999999972e-01 1.631930000000000047e-01 1.419289999999999996e-01 2.015540000000000109e-01 1.843370000000000009e-01 2.334309999999999996e-01 1.473600000000000083e-02 9.116699999999999804e-02 1.435210000000000097e-01 1.851520000000000110e-01 1.443530000000000091e-01 2.034600000000000020e-01 2.045629999999999948e-01 2.138829999999999898e-01 2.613800000000000012e-01 1.742450000000000110e-01 1.755420000000000036e-01 1.721330000000000082e-01 1.587040000000000117e-01 1.827979999999999883e-01 1.271970000000000045e-01 2.947699999999999765e-01 2.150720000000000132e-01 1.515499999999999903e-01 1.322240000000000082e-01 2.244790000000000119e-01 1.563430000000000097e-01 1.773450000000000026e-01 1.690099999999999936e-01 1.781780000000000030e-01 1.432199999999999862e-01 1.319440000000000057e-01 1.384700000000000097e-01 1.939450000000000063e-01 1.745470000000000077e-01 1.396300000000000041e-01 1.355359999999999898e-01 1.622639999999999916e-01 1.757060000000000011e-01 1.486850000000000116e-01 1.577220000000000011e-01 1.245870000000000033e-01 1.596450000000000091e-01 2.332889999999999964e-01 2.091240000000000043e-01 1.667230000000000101e-01 2.662189999999999834e-01 1.487050000000000038e-01 2.761199999999999766e-01 1.576440000000000063e-01 2.081679999999999919e-01 2.062700000000000089e-01 2.161369999999999958e-01 1.646660000000000068e-01 2.367279999999999940e-01 2.010550000000000115e-01 1.470460000000000100e-01 1.509909999999999863e-01 1.187140000000000001e-01 1.555519999999999958e-01 7.388000000000000123e-02 1.662829999999999864e-01 2.027500000000000135e-01 2.243269999999999986e-01 2.017720000000000069e-01 1.352029999999999899e-01 1.861349999999999949e-01
1.384789999999999910e-01 1.869230000000000058e-01 2.676040000000000085e-01 1.849069999999999880e-01 2.024320000000000008e-01 3.999999999999999819e-06 2.247319999999999873e-01 2.367319999999999980e-01 1.899820000000000120e-01 1.630510000000000015e-01 1.785180000000000100e-01 1.730299999999999894e-01 2.098750000000000060e-01 2.551260000000000194e-01 7.782500000000000528e-02 3.283139999999999947e-01 2.123309999999999920e-01 2.355300000000000102e-02 1.585320000000000062e-01 1.634680000000000022e-01 2.697149999999999825e-01 1.165469999999999978e-01 1.593509999999999927e-01 1.591440000000000077e-01 1.558759999999999868e-01 1.568940000000000057e-01 2.122719999999999885e-01 1.094330000000000025e-01 9.004500000000000004e-02 2.474260000000000070e-01 1.261130000000000029e-01 1.948090000000000099e-01 1.991930000000000089e-01 2.954470000000000152e-01 2.375210000000000099e-01 1.485710000000000086e-01 2.018590000000000106e-01 1.246430000000000038e-01 1.951670000000000071e-01 3.225199999999999734e-01 2.014759999999999884e-01 1.591009999999999924e-01 1.957889999999999908e-01 2.624219999999999886e-01 6.099000000000000254e-02 1.851869999999999905e-01 1.723329999999999862e-01 7.278099999999999847e-02 2.041779999999999984e-01 1.693709999999999938e-01 1.601650000000000018e-01 2.119779999999999998e-01 1.918999999999999873e-01 1.275429999999999897e-01 1.468409999999999993e-01 1.082950000000000024e-01 2.496059999999999945e-01 2.373200000000000032e-01 2.544890000000000208e-01 1.718580000000000108e-01 1.983810000000000018e-01 2.446679999999999966e-01 1.865670000000000106e-01 1.903489999999999904e-01 2.513469999999999871e-01 1.313090000000000090e-01 2.097370000000000068e-01 1.704960000000000087e-01 1.878910000000000025e-01 2.198549999999999949e-01 1.670359999999999900e-01 2.299380000000000035e-01 2.143940000000000012e-01 1.505199999999999871e-01 2.571669999999999789e-01 2.313399999999999901e-01 2.773700000000000054e-01 1.500499999999999889e-01 2.207929999999999893e-01 1.773029999999999884e-01 2.342609999999999970e-01 1.789489999999999970e-01 2.839760000000000062e-01 1.139720000000000039e-01 2.214419999999999999e-01 1.982190000000000063e-01 1.330749999999999988e-01 2.541629999999999723e-01 2.301130000000000120e-01 3.999999999999999819e-06 1.435919999999999974e-01 1.926350000000000007e-01 1.704320000000000002e-01 2.656299999999999772e-01 1.588890000000000025e-01 2.011100000000000110e-01 1.303600000000000037e-01 1.927649999999999919e-01 2.236090000000000022e-01 2.087309999999999999e-01
1.672579999999999900e-01 2.704399999999999860e-02 2.793100000000000097e-02 5.297099999999999725e-02 3.111099999999999977e-02 1.839800000000000116e-02 7.334000000000000241e-03 3.278699999999999670e-02 4.435599999999999959e-02 2.261900000000000022e-02 4.474100000000000299e-02 1.102099999999999955e-02 6.326000000000000026e-03 3.281499999999999695e-02 9.790699999999999403e-02 2.556299999999999892e-02 1.833399999999999960e-02 2.379600000000000048e-01 6.278599999999999459e-02 2.899300000000000141e-02 3.527899999999999786e-02 3.252800000000000136e-02 2.479800000000000060e-02 1.829599999999999976e-02 9.673900000000000554e-02 3.753100000000000186e-02 1.215600000000000014e-02 3.653100000000000097e-02 1.154339999999999949e-01 6.193999999999999853e-03 4.482099999999999973e-02 3.569900000000000156e-02 3.649700000000000166e-02 3.806099999999999761e-02 5.039500000000000229e-02 1.490999999999999964e-02 5.216300000000000103e-02 6.808400000000000563e-02 8.895599999999999341e-02 4.235099999999999976e-02 3.308699999999999836e-02 8.016700000000000215e-02 4.160099999999999909e-02 3.390800000000000064e-02 1.256720000000000059e-01 2.578700000000000089e-02 3.580200000000000049e-02 8.213800000000000268e-02 1.232899999999999968e-02 5.316499999999999698e-02 2.455299999999999844e-02 4.151300000000000129e-02 2.577099999999999877e-02 4.816999999999999754e-02 1.769000000000000086e-02 9.753599999999999770e-02 2.647499999999999853e-02 3.325899999999999690e-02 3.937000000000000222e-02 1.371499999999999976e-02 4.274700000000000027e-02 1.849999999999999908e-02 1.925599999999999881e-02 6.173999999999999801e-03 4.814600000000000130e-02 1.908599999999999880e-02 1.281099999999999947e-02 2.358000000000000027e-02 3.765700000000000297e-02 1.249600000000000016e-02 3.526399999999999674e-02 1.442599999999999959e-02 3.095399999999999888e-02 1.555899999999999991e-02 6.205600000000000005e-02 4.786000000000000323e-03 5.587400000000000005e-02 3.087099999999999914e-02 1.344500000000000035e-02 1.897700000000000081e-02 3.780100000000000127e-02 9.733999999999999597e-03 2.262300000000000075e-02 1.543859999999999955e-01 1.458100000000000021e-02 3.847099999999999825e-02 1.962500000000000008e-02 5.018000000000000238e-02 2.566299999999999831e-02 2.840349999999999819e-01 3.116000000000000020e-02 3.196500000000000036e-02 2.583699999999999886e-02 4.457799999999999957e-02 1.742499999999999952e-02 2.379500000000000018e-02 7.980600000000000194e-02 1.749500000000000013e-02 1.795300000000000021e-02 2.683800000000000074e-02
1.127559999999999951e-01 5.104800000000000310e-02 7.950000000000000469e-03 1.788899999999999865e-02 1.348300000000000019e-02 3.999999999999999819e-06 1.958899999999999877e-02 5.399000000000000153e-03 5.295300000000000007e-02 3.999999999999999819e-06 6.867399999999999893e-02 3.284200000000000313e-02 3.784699999999999870e-02 3.999999999999999819e-06 9.782200000000000617e-02 2.412999999999999867e-02 6.883000000000000229e-02 1.330999999999999961e-01 3.286399999999999738e-02 2.400599999999999956e-02 5.237100000000000088e-02 2.523500000000000049e-02 2.120899999999999869e-02 1.773299999999999876e-02 3.281400000000000289e-02 2.559799999999999923e-02 2.066099999999999881e-02 4.945999999999999876e-03 9.605500000000000149e-02 1.087600000000000025e-02 3.999999999999999819e-06 4.623300000000000326e-02 3.999999999999999819e-06 1.780400000000000038e-02 5.291900000000000076e-02 1.804400000000000101e-02 4.096899999999999847e-02 4.411899999999999850e-02 5.108399999999999747e-02 6.362999999999999733e-03 6.347000000000000211e-03 7.600000000000000418e-05 1.600999999999999993e-03 3.494599999999999790e-02 3.999999999999999819e-06 1.753400000000000097e-02 7.952900000000000247e-02 9.353100000000000303e-02 3.243200000000000249e-02 3.392699999999999882e-02 3.239700000000000218e-02 3.103999999999999988e-03 1.179700000000000019e-02 5.837900000000000034e-02 2.432999999999999833e-03 9.130000000000000615e-02 1.119900000000000062e-02 2.497999999999999787e-03 2.347199999999999981e-02 1.009999999999999960e-02 5.130300000000000138e-02 3.177699999999999969e-02 3.104900000000000021e-02 1.260099999999999935e-02 2.272999999999999847e-03 2.507399999999999907e-02 3.070099999999999912e-02 2.529999999999999957e-02 1.171099999999999919e-02 1.310099999999999980e-02 3.999999999999999819e-06 2.628600000000000034e-02 1.835900000000000032e-02 1.953099999999999975e-02 2.455900000000000097e-02 3.931199999999999972e-02 1.006600000000000029e-02 1.886399999999999882e-02 1.789100000000000065e-02 3.999999999999999819e-06 3.265000000000000107e-03 3.999999999999999819e-06 3.999999999999999819e-06 8.600399999999999712e-02 2.220400000000000151e-02 1.812899999999999928e-02 2.428200000000000150e-02 1.952900000000000122e-02 4.218700000000000228e-02 3.032290000000000263e-01 3.155999999999999778e-02 5.256399999999999961e-02 2.363399999999999876e-02 2.103599999999999914e-02 4.599500000000000116e-02 1.606499999999999942e-02 3.722099999999999714e-02 3.071300000000000072e-02 3.915699999999999736e-02 4.309999999999999942e-02
