# geo_400.0_sim_0 geo_400.0_sim_1 geo_400.0_sim_2 geo_400.0_sim_3 geo_400.0_sim_4 geo_400.0_sim_5 geo_400.0_sim_6 geo_400.0_sim_7 geo_400.0_sim_8 geo_400.0_sim_9 geo_400.0_sim_10 geo_400.0_sim_11 geo_400.0_sim_12 geo_400.0_sim_13 geo_400.0_sim_14 geo_400.0_sim_15 geo_400.0_sim_16 geo_400.0_sim_17 geo_400.0_sim_18 geo_400.0_sim_19 geo_400.0_sim_20 geo_400.0_sim_21 geo_400.0_sim_22 geo_400.0_sim_23 geo_400.0_sim_24 geo_400.0_sim_25 geo_400.0_sim_26 geo_400.0_sim_27 geo_400.0_sim_28 geo_400.0_sim_29 geo_400.0_sim_30 geo_400.0_sim_31 geo_400.0_sim_32 geo_400.0_sim_33 geo_400.0_sim_34 geo_400.0_sim_35 geo_400.0_sim_36 geo_400.0_sim_37 geo_400.0_sim_38 geo_400.0_sim_39 geo_400.0_sim_40 geo_400.0_sim_41 geo_400.0_sim_42 geo_400.0_sim_43 geo_400.0_sim_44 geo_400.0_sim_45 geo_400.0_sim_46 geo_400.0_sim_47 geo_400.0_sim_48 geo_400.0_sim_49 geo_400.0_sim_50 geo_400.0_sim_51 geo_400.0_sim_52 geo_400.0_sim_53 geo_400.0_sim_54 geo_400.0_sim_55 geo_400.0_sim_56 geo_400.0_sim_57 geo_400.0_sim_58 geo_400.0_sim_59 geo_400.0_sim_60 geo_400.0_sim_61 geo_400.0_sim_62 geo_400.0_sim_63 geo_400.0_sim_64 geo_400.0_sim_65 geo_400.0_sim_66 geo_400.0_sim_67 geo_400.0_sim_68 geo_400.0_sim_69 geo_400.0_sim_70 geo_400.0_sim_71 geo_400.0_sim_72 geo_400.0_sim_73 geo_400.0_sim_74 geo_400.0_sim_75 geo_400.0_sim_76 geo_400.0_sim_77 geo_400.0_sim_78 geo_400.0_sim_79 geo_400.0_sim_80 geo_400.0_sim_81 geo_400.0_sim_82 geo_400.0_sim_83 geo_400.0_sim_84 geo_400.0_sim_85 geo_400.0_sim_86 geo_400.0_sim_87 geo_400.0_sim_88 geo_400.0_sim_89 geo_400.0_sim_90 geo_400.0_sim_91 geo_400.0_sim_92 geo_400.0_sim_93 geo_400.0_sim_94 geo_400.0_sim_95 geo_400.0_sim_96 geo_400.0_sim_97 geo_400.0_sim_98 geo_400.0_sim_99
1.827600000000000058e-02 1.979300000000000156e-02 6.520700000000000107e-02 2.761500000000000066e-02 1.362599999999999922e-02 3.999999999999999819e-06 2.491799999999999918e-02 4.139600000000000224e-02 3.991000000000000103e-02 3.999999999999999819e-06 2.497999999999999873e-02 3.038199999999999928e-02 4.078999999999999987e-02 3.115859999999999741e-01 3.921000000000000180e-02 6.314000000000000168e-03 2.610399999999999873e-02 1.018200000000000008e-02 4.340299999999999714e-02 1.249259999999999954e-01 2.899399999999999894e-02 1.696900000000000144e-02 2.889100000000000001e-02 4.829300000000000259e-02 4.510560000000000125e-01 2.507600000000000107e-02 3.120699999999999863e-02 2.854399999999999993e-02 3.846000000000000113e-02 1.719899999999999901e-02 3.246099999999999680e-02 3.757300000000000223e-02 4.981300000000000311e-02 2.425499999999999878e-02 5.029200000000000337e-02 4.062500000000000139e-02 3.112000000000000183e-03 5.087999999999999641e-03 4.745699999999999918e-02 4.367399999999999755e-02 3.596300000000000191e-02 2.058999999999999997e-01 3.587499999999999717e-02 3.774500000000000077e-02 6.446999999999999953e-02 3.221600000000000158e-02 1.496199999999999961e-02 2.359199999999999839e-02 3.087600000000000067e-02 3.143800000000000067e-02 1.208399999999999926e-02 6.603699999999999848e-02 4.522700000000000331e-02 1.900800000000000059e-02 1.066590000000000038e-01 5.426899999999999780e-02 3.138599999999999723e-02 2.300460000000000005e-01 6.446999999999999606e-03 4.541400000000000298e-02 2.952600000000000016e-02 1.157099999999999969e-02 4.565799999999999720e-02 1.252400000000000041e-02 3.999999999999999819e-06 7.960000000000000409e-02 1.853199999999999986e-02 1.891699999999999979e-02 6.352000000000000007e-03 3.822899999999999909e-02 7.355599999999999639e-02 5.792900000000000132e-02 3.139200000000000323e-02 1.500899999999999977e-02 3.384500000000000008e-02 4.022400000000000281e-02 3.999999999999999819e-06 1.187299999999999987e-02 1.124600000000000079e-02 4.564200000000000201e-02 3.555599999999999733e-02 6.886799999999999866e-02 6.148630000000000484e-01 2.366499999999999992e-01 1.576599999999999946e-01 3.252399999999999736e-02 5.704800000000000149e-02 4.578600000000000031e-02 1.256700000000000005e-02 2.942799999999999930e-02 4.492999999999999772e-02 3.574900000000000300e-02 2.510300000000000031e-02 5.233800000000000258e-02 3.858600000000000224e-02 1.796299999999999980e-02 4.607800000000000090e-02 2.751500000000000126e-02 1.944299999999999848e-02 2.872500000000000053e-02
8.064200000000000534e-02 4.817400000000000154e-02 5.648199999999999749e-02 3.110500000000000070e-02 5.041699999999999654e-02 1.127890000000000004e-01 1.882759999999999989e-01 1.618269999999999986e-01 8.926599999999999813e-02 1.102660000000000029e-01 3.527600000000000180e-02 7.757300000000000306e-02 1.004670000000000007e-01 4.280300000000000077e-02 3.612300000000000233e-02 5.527499999999999775e-02 4.595300000000000079e-02 3.078699999999999840e-02 7.337899999999999978e-02 1.373939999999999884e-01 1.450239999999999863e-01 5.000500000000000084e-02 4.405699999999999894e-02 5.953100000000000058e-02 7.723499999999999810e-02 3.162500000000000033e-02 7.605399999999999661e-02 8.569400000000000628e-02 7.014299999999999702e-02 5.860499999999999737e-02 5.578700000000000325e-02 5.657199999999999729e-02 1.016630000000000034e-01 3.405099999999999794e-02 7.462699999999999889e-02 7.575800000000000589e-02 2.936130000000000129e-01 2.997299999999999964e-02 7.166400000000000547e-02 5.463400000000000201e-02 6.378200000000000536e-02 3.321400000000000047e-02 5.604599999999999860e-02 4.891100000000000309e-02 1.263600000000000001e-01 8.808000000000000551e-02 2.125000000000000153e-02 5.675600000000000089e-02 3.242099999999999843e-02 5.081000000000000100e-02 3.735399999999999832e-02 5.803799999999999931e-02 9.430399999999999894e-02 1.105310000000000042e-01 5.378100000000000241e-02 5.654300000000000298e-02 5.001799999999999996e-02 4.644299999999999817e-02 5.008900000000000158e-02 4.518599999999999700e-02 8.099800000000000055e-02 7.638999999999999957e-02 9.770099999999999618e-02 4.424499999999999961e-02 1.616609999999999991e-01 3.803200000000000330e-02 6.926599999999999424e-02 5.812400000000000205e-02 4.340100000000000208e-02 4.870800000000000129e-02 7.033399999999999375e-02 9.610000000000000486e-02 2.452700000000000019e-02 8.869699999999999807e-02 5.615099999999999952e-02 6.440500000000000391e-02 7.969999999999999307e-02 3.931199999999999972e-02 4.776759999999999895e-01 8.224299999999999666e-02 5.637099999999999750e-02 7.802000000000000601e-02 4.604099999999999859e-02 5.860800000000000037e-02 5.061399999999999927e-02 3.790000000000000313e-02 5.061600000000000127e-02 3.135299999999999893e-02 6.753399999999999681e-02 6.159099999999999991e-02 4.984600000000000142e-02 5.694799999999999862e-02 5.028500000000000331e-02 6.913300000000000001e-02 6.343100000000000127e-02 7.452899999999999803e-02 6.308099999999999818e-02 7.693999999999999451e-02 1.214670000000000055e-01 9.266099999999999337e-02
3.365499999999999742e-02 3.601000000000000034e-03 4.473400000000000293e-02 3.999999999999999819e-06 9.296300000000000396e-02 1.029780000000000001e-01 2.167399999999999882e-02 4.334899999999999864e-02 2.630700000000000052e-02 3.841579999999999995e-01 8.160000000000000586e-03 5.028000000000000351e-03 3.730300000000000282e-02 8.249199999999999589e-02 1.936399999999999927e-02 3.131099999999999856e-02 1.827799999999999911e-02 3.126700000000000312e-02 8.722000000000000586e-03 3.749000000000000249e-02 1.806500000000000120e-02 1.845099999999999865e-02 3.133999999999999980e-02 1.776200000000000001e-02 8.574999999999999289e-03 2.504100000000000076e-02 2.763699999999999837e-02 2.563999999999999960e-02 2.539699999999999944e-02 3.999999999999999819e-06 1.214699999999999981e-02 4.980300000000000005e-02 1.359600000000000045e-02 2.543000000000000121e-02 2.053200000000000164e-02 2.745699999999999877e-02 5.550200000000000272e-02 4.540000000000000285e-02 1.875699999999999937e-02 5.702999999999999736e-03 3.198800000000000254e-02 1.074899999999999987e-02 4.370899999999999785e-02 1.434599999999999938e-02 3.999999999999999819e-06 5.632999999999999986e-03 3.811799999999999911e-02 1.226700000000000013e-02 1.244199999999999993e-02 2.825499999999999887e-02 2.863500000000000073e-02 3.038799999999999835e-02 1.872400000000000106e-02 2.140299999999999842e-02 1.029700000000000060e-02 1.839299999999999963e-02 3.141200000000000242e-02 2.252399999999999888e-02 1.216500000000000047e-02 1.224500000000000068e-02 6.735999999999999800e-03 2.543899999999999981e-02 1.437899999999999942e-02 1.285000000000000031e-02 6.454899999999999527e-02 3.842899999999999788e-02 1.909999999999999892e-02 3.651700000000000085e-02 6.007000000000000187e-03 5.110599999999999865e-02 3.078099999999999933e-02 1.399019999999999986e-01 1.150200000000000007e-02 2.575799999999999965e-02 1.197600000000000053e-02 2.047399999999999914e-02 2.408980000000000010e-01 2.380000000000000171e-02 3.999999999999999819e-06 4.470600000000000268e-02 1.229000000000000058e-02 4.771000000000000067e-03 2.412999999999999867e-02 2.307700000000000029e-02 1.175900000000000035e-02 2.518300000000000052e-02 4.353200000000000125e-02 5.264999999999999715e-03 6.976999999999999695e-03 3.851299999999999862e-02 2.501199999999999951e-02 1.831699999999999995e-02 1.850200000000000108e-02 3.999999999999999819e-06 4.893999999999999913e-03 4.560999999999999777e-02 8.984999999999999931e-03 5.184400000000000119e-02 3.110999999999999877e-02 1.834500000000000020e-02
1.832400000000000001e-02 6.950699999999999934e-02 1.845799999999999871e-02 4.678700000000000220e-02 1.807599999999999832e-02 5.009999999999999870e-02 1.211699999999999930e-02 2.109300000000000064e-02 3.157000000000000084e-02 3.121099999999999916e-02 1.882500000000000145e-02 3.908099999999999768e-02 1.987500000000000031e-02 6.328599999999999504e-02 3.717299999999999771e-02 2.455299999999999844e-02 3.335400000000000170e-02 3.085200000000000095e-02 3.158899999999999902e-02 1.202199999999999970e-02 1.823079999999999978e-01 2.479699999999999960e-02 1.208000000000000046e-02 2.131800000000000014e-02 5.494299999999999878e-02 1.885300000000000170e-02 1.905300000000000049e-02 3.400500000000000050e-02 2.486100000000000115e-02 2.797319999999999807e-01 1.856599999999999917e-02 1.855100000000000152e-02 2.202850000000000086e-01 3.461000000000000101e-03 1.848199999999999843e-02 3.751299999999999774e-02 1.238500000000000018e-02 1.845199999999999965e-02 1.259300000000000003e-02 1.967800000000000105e-02 3.775200000000000083e-02 2.960300000000000084e-02 1.823299999999999921e-02 1.873199999999999865e-02 7.624400000000000621e-02 3.999999999999999819e-06 2.053999999999999923e-02 2.419599999999999876e-02 2.596400000000000097e-02 3.144500000000000073e-02 4.488999999999999935e-03 2.582800000000000026e-02 3.096900000000000000e-02 2.621700000000000072e-02 2.668099999999999986e-02 6.046000000000000159e-03 1.879700000000000121e-02 1.236100000000000046e-02 1.886099999999999929e-02 2.147500000000000103e-02 1.239700000000000003e-02 3.074999999999999956e-02 2.044489999999999919e-01 1.243900000000000040e-02 4.931999999999999752e-03 3.166399999999999770e-02 1.206499999999999934e-02 1.855199999999999905e-02 1.232600000000000015e-02 5.591999999999999749e-03 3.999999999999999819e-06 3.114400000000000154e-02 3.753999999999999698e-02 2.504800000000000082e-02 1.223100000000000055e-02 4.300299999999999956e-02 2.320399999999999893e-02 2.518499999999999905e-02 1.166119999999999934e-01 3.100199999999999831e-02 4.389099999999999946e-02 2.028500000000000095e-02 1.871600000000000000e-02 3.172699999999999826e-02 5.986000000000000001e-03 1.879300000000000068e-02 2.466899999999999996e-02 4.483299999999999785e-02 1.840299999999999922e-02 3.664200000000000096e-02 3.999999999999999819e-06 1.853799999999999892e-02 1.872599999999999959e-02 1.861700000000000160e-02 3.818599999999999772e-02 5.539999999999999786e-03 3.467300000000000243e-02 5.844000000000000236e-03 3.900700000000000001e-02 1.584500000000000144e-02
6.324299999999999367e-02 1.396870000000000056e-01 6.291700000000000070e-02 5.599439999999999973e-01 4.508299999999999808e-02 6.300200000000000244e-02 7.570799999999999752e-02 8.968299999999999883e-02 3.199599999999999667e-02 3.822199999999999903e-02 6.303000000000000269e-02 5.501799999999999746e-02 7.525099999999999845e-02 6.421599999999999531e-02 4.971300000000000024e-02 3.701600000000000029e-02 7.452300000000000590e-02 5.598500000000000004e-02 7.661900000000000654e-02 3.722500000000000114e-02 2.478910000000000002e-01 6.241599999999999926e-02 5.674900000000000083e-02 4.672699999999999770e-02 1.385170000000000012e-01 1.024530000000000024e-01 4.491599999999999759e-02 1.296029999999999960e-01 9.026399999999999701e-02 1.029309999999999947e-01 4.967699999999999894e-02 4.940800000000000053e-02 9.782699999999999729e-02 6.614599999999999647e-02 3.759099999999999941e-02 7.164500000000000035e-02 1.218390000000000029e-01 3.746800000000000130e-02 4.465999999999999831e-02 4.202600000000000086e-02 1.038390000000000007e-01 5.723299999999999915e-02 2.462500000000000105e-02 3.811099999999999904e-02 1.534280000000000088e-01 6.203600000000000086e-02 7.354800000000000226e-02 6.944899999999999685e-02 1.556710000000000038e-01 5.089199999999999974e-02 5.481500000000000261e-02 6.846800000000000108e-02 8.758599999999999719e-02 6.272199999999999998e-02 8.086500000000000632e-02 1.213319999999999954e-01 6.988900000000000667e-02 6.903700000000000114e-02 5.703300000000000036e-02 1.855900000000000050e-01 9.981500000000000095e-02 6.334399999999999753e-02 7.676700000000000190e-02 1.038590000000000069e-01 8.332100000000000617e-02 6.931800000000000461e-02 6.874099999999999655e-02 5.049499999999999822e-02 1.228800000000000031e-02 3.109400000000000011e-02 5.622400000000000314e-02 7.149199999999999999e-02 8.202299999999999869e-02 5.625800000000000245e-02 6.842900000000000371e-02 5.653699999999999698e-02 7.145700000000000662e-02 5.741399999999999976e-02 7.265570000000000084e-01 3.748499999999999749e-02 3.742399999999999893e-02 8.241300000000000014e-02 5.066699999999999676e-02 7.021700000000000164e-02 4.365900000000000336e-02 4.406600000000000100e-02 6.894200000000000328e-02 5.770999999999999741e-02 3.701299999999999729e-02 3.495399999999999896e-02 5.575999999999999707e-02 5.660099999999999854e-02 8.258300000000000363e-02 7.558299999999999741e-02 8.284099999999999797e-02 6.947699999999999709e-02 7.326100000000000667e-02 3.786099999999999882e-02 6.239100000000000201e-02 6.008999999999999758e-02
2.272230000000000083e-01 2.487820000000000031e-01 2.179629999999999901e-01 3.999999999999999819e-06 2.080839999999999912e-01 2.016999999999999904e-01 1.978999999999999926e-01 1.920759999999999967e-01 3.999999999999999819e-06 2.321449999999999902e-01 1.060600000000000015e-01 1.717079999999999995e-01 2.026540000000000008e-01 1.597600000000000131e-01 1.244579999999999992e-01 3.474570000000000158e-01 2.395450000000000079e-01 1.494409999999999905e-01 1.735649999999999971e-01 1.550439999999999874e-01 2.032390000000000030e-01 9.672699999999999354e-02 1.551879999999999926e-01 3.999999999999999819e-06 2.483100000000000029e-01 5.086799999999999655e-02 2.098240000000000105e-01 1.972399999999999987e-01 2.358879999999999866e-01 1.791230000000000044e-01 1.370200000000000029e-01 2.263660000000000116e-01 2.594099999999999739e-01 2.853620000000000045e-01 2.294370000000000021e-01 1.522300000000000042e-01 2.364209999999999923e-01 1.941660000000000053e-01 2.769209999999999727e-01 3.202880000000000171e-01 3.301319999999999810e-01 1.949970000000000037e-01 1.941690000000000083e-01 1.104939999999999950e-01 8.304799999999999682e-02 2.219849999999999879e-01 1.727509999999999879e-01 1.518700000000000050e-01 2.491619999999999946e-01 2.347430000000000072e-01 3.999999999999999819e-06 2.642499999999999849e-01 1.499639999999999862e-01 2.554119999999999724e-01 1.484310000000000074e-01 5.988600000000000173e-02 2.285770000000000024e-01 2.158750000000000113e-01 1.747499999999999887e-01 8.050999999999999823e-02 2.694730000000000181e-01 2.051540000000000030e-01 2.058889999999999887e-01 2.344410000000000105e-01 2.172699999999999909e-01 1.943439999999999890e-01 1.736360000000000126e-01 2.544699999999999740e-01 2.661780000000000257e-01 1.922959999999999947e-01 1.622570000000000123e-01 2.873850000000000016e-01 1.771939999999999904e-01 3.232909999999999950e-01 2.562249999999999805e-01 2.204929999999999946e-01 2.631379999999999830e-01 1.731139999999999901e-01 2.871460000000000123e-01 2.138089999999999991e-01 2.245330000000000104e-01 1.684539999999999926e-01 2.905389999999999917e-01 2.013050000000000117e-01 2.332690000000000041e-01 1.876160000000000050e-01 9.411200000000000121e-02 2.169510000000000050e-01 1.776719999999999966e-01 2.595509999999999762e-01 1.664539999999999909e-01 1.551269999999999871e-01 1.876019999999999910e-01 2.962659999999999738e-01 1.787249999999999950e-01 1.728790000000000049e-01 1.661030000000000006e-01 1.516470000000000040e-01 2.626669999999999838e-01 2.460350000000000037e-01
1.818269999999999886e-01 1.369450000000000112e-01 1.355459999999999998e-01 1.553400000000000059e-01 1.892800000000000038e-01 3.526420000000000110e-01 2.217689999999999939e-01 1.301180000000000114e-01 1.817449999999999899e-01 2.058359999999999912e-01 2.468079999999999996e-01 1.283479999999999899e-01 1.344499999999999862e-01 1.169840000000000046e-01 1.320689999999999920e-01 1.691199999999999995e-02 1.815199999999999869e-01 1.862719999999999931e-01 2.477830000000000032e-01 2.285820000000000074e-01 8.453800000000000203e-02 2.506539999999999879e-01 2.659909999999999775e-01 1.379499999999999893e-01 2.411040000000000127e-01 2.301999999999999880e-01 2.690660000000000274e-01 1.629549999999999887e-01 2.101339999999999875e-01 1.802410000000000123e-01 2.131770000000000054e-01 1.638439999999999896e-01 1.961569999999999980e-01 1.707899999999999974e-01 1.449819999999999998e-01 1.495720000000000105e-01 1.890229999999999966e-01 1.623560000000000003e-01 1.703800000000000037e-01 1.467800000000000007e-02 9.866199999999999970e-02 1.677109999999999990e-01 1.222509999999999986e-01 2.455579999999999985e-01 2.465080000000000049e-01 1.997500000000000109e-01 2.118259999999999865e-01 2.396979999999999944e-01 2.149979999999999947e-01 2.206390000000000018e-01 1.277729999999999977e-01 2.378220000000000056e-01 2.219810000000000116e-01 1.494870000000000088e-01 2.327639999999999987e-01 1.799169999999999936e-01 3.117750000000000243e-01 1.432390000000000052e-01 1.621900000000000008e-01 1.445599999999999941e-01 1.951549999999999951e-01 1.305119999999999891e-01 1.632869999999999877e-01 2.047150000000000081e-01 1.319440000000000057e-01 1.873869999999999980e-01 1.484520000000000006e-01 2.056449999999999945e-01 2.205350000000000088e-01 1.457420000000000104e-01 2.139320000000000110e-01 1.438629999999999909e-01 1.879010000000000125e-01 1.537030000000000063e-01 1.422039999999999971e-01 1.499739999999999962e-01 2.333109999999999906e-01 2.466289999999999871e-01 1.607689999999999952e-01 2.635959999999999970e-01 2.282180000000000042e-01 2.753849999999999909e-01 2.282889999999999919e-01 1.859870000000000134e-01 1.773109999999999964e-01 1.330749999999999988e-01 1.866500000000000103e-01 2.065120000000000011e-01 2.210950000000000137e-01 2.093270000000000131e-01 2.317659999999999998e-01 1.034390000000000032e-01 2.123430000000000040e-01 9.398299999999999710e-02 2.026509999999999978e-01 2.155670000000000086e-01 2.136669999999999958e-01 1.831589999999999885e-01 7.411800000000000332e-02 2.047569999999999946e-01
5.619500000000000189e-02 2.440799999999999914e-02 2.805500000000000008e-02 2.097789999999999933e-01 3.179699999999999888e-02 4.485800000000000204e-02 1.696599999999999844e-02 8.723300000000000498e-02 3.643839999999999857e-01 3.337600000000000289e-02 1.355899999999999883e-01 1.289200000000000068e-02 7.362100000000000588e-02 9.011399999999999966e-02 6.608400000000000385e-02 3.663999999999999896e-02 4.767699999999999716e-02 2.843499999999999847e-02 1.844600000000000059e-02 3.246299999999999880e-02 6.125900000000000095e-02 1.733099999999999918e-02 4.121999999999999970e-02 2.557570000000000121e-01 1.844000000000000153e-02 1.247299999999999937e-01 1.261699999999999974e-02 6.540200000000000180e-02 2.751299999999999926e-02 1.183999999999999983e-02 4.159600000000000103e-02 3.999999999999999819e-06 4.140699999999999936e-02 1.436800000000000056e-02 9.755900000000000682e-02 1.471599999999999991e-02 1.913300000000000070e-02 1.935800000000000021e-02 2.865200000000000038e-02 3.995100000000000040e-02 5.119000000000000286e-03 5.557399999999999840e-02 3.999999999999999819e-06 1.834200000000000066e-02 6.037900000000000211e-02 5.072499999999999926e-02 4.849000000000000012e-03 1.673300000000000134e-02 5.113999999999999796e-02 3.939399999999999846e-02 2.700409999999999755e-01 2.656000000000000028e-02 4.111100000000000171e-02 2.602099999999999899e-02 4.990100000000000091e-02 2.019320000000000004e-01 2.739300000000000068e-02 3.988799999999999985e-02 4.621399999999999814e-02 1.983159999999999923e-01 3.254100000000000048e-02 1.885699999999999876e-02 1.723399999999999932e-02 3.227399999999999713e-02 3.875699999999999978e-02 1.857999999999999929e-02 3.235799999999999788e-02 7.952000000000000735e-03 2.165100000000000011e-02 5.506599999999999689e-02 1.843600000000000100e-02 5.779800000000000215e-02 4.612900000000000333e-02 1.245100000000000026e-02 1.523300000000000001e-02 1.934999999999999915e-02 3.535100000000000048e-02 2.530400000000000010e-02 4.694000000000000256e-02 5.027600000000000124e-02 4.557000000000000287e-03 2.765700000000000103e-02 8.569999999999999493e-03 1.153900000000000065e-02 2.467600000000000002e-02 2.019900000000000168e-02 9.905799999999999328e-02 1.876900000000000096e-02 7.688399999999999401e-02 3.746200000000000224e-02 2.350899999999999865e-02 1.092739999999999961e-01 2.551700000000000149e-02 1.622799999999999937e-02 1.860799999999999954e-02 2.608900000000000108e-02 2.500899999999999998e-02 1.967199999999999852e-02 2.036400000000000016e-02 9.759000000000000313e-03
2.840600000000000069e-02 4.096299999999999941e-02 2.149999999999999828e-02 2.714759999999999951e-01 3.168699999999999989e-02 1.706699999999999884e-02 2.040799999999999906e-02 3.999999999999999819e-06 2.539520000000000111e-01 3.095200000000000035e-02 1.136979999999999935e-01 2.448200000000000029e-02 1.312000000000000015e-03 1.136999999999999990e-02 1.264900000000000052e-02 1.445000000000000104e-03 3.999999999999999819e-06 3.462799999999999906e-02 3.999999999999999819e-06 3.999999999999999819e-06 5.598800000000000304e-02 3.810600000000000098e-02 3.999999999999999819e-06 1.930030000000000079e-01 3.531399999999999817e-02 1.715569999999999873e-01 3.999999999999999819e-06 1.774999999999999842e-02 5.072000000000000119e-03 1.269299999999999942e-02 2.403999999999999887e-02 3.692200000000000343e-02 2.220000000000000185e-03 2.518199999999999952e-02 4.828899999999999859e-02 4.660700000000000259e-02 1.783799999999999969e-02 1.126100000000000018e-02 3.999999999999999819e-06 4.392599999999999977e-02 2.601399999999999893e-02 2.985399999999999859e-02 2.459899999999999934e-02 6.000500000000000278e-02 3.999999999999999819e-06 1.079800000000000031e-02 3.870200000000000029e-02 3.294400000000000106e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.825670000000000071e-01 1.740799999999999986e-02 3.099700000000000025e-02 1.707699999999999843e-02 8.014999999999999555e-03 1.214879999999999988e-01 3.802599999999999730e-02 1.565199999999999925e-02 4.673499999999999877e-02 1.709610000000000019e-01 6.106999999999999582e-03 3.187500000000000056e-02 4.018399999999999750e-02 4.257999999999999979e-02 2.063900000000000109e-02 6.558999999999999726e-03 4.959399999999999920e-02 3.312799999999999773e-02 2.000899999999999901e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.442200000000000079e-02 5.487500000000000017e-02 1.275599999999999998e-02 3.020899999999999974e-02 3.175200000000000244e-02 4.482499999999999679e-02 2.539800000000000044e-02 2.077999999999999986e-03 1.861799999999999913e-02 2.279600000000000029e-02 4.634800000000000031e-02 3.919600000000000167e-02 5.820199999999999679e-02 2.556800000000000045e-02 3.999999999999999819e-06 1.403800000000000013e-02 2.607399999999999995e-02 9.649399999999999644e-02 4.444900000000000240e-02 4.948299999999999921e-02 7.324700000000000655e-02 2.577600000000000030e-02 4.128699999999999731e-02 2.873799999999999966e-02 1.137600000000000069e-02 1.174200000000000070e-02 1.264599999999999926e-02 5.791000000000000140e-03 3.057899999999999854e-02
1.351749999999999896e-01 8.048399999999999999e-02 8.809599999999999376e-02 7.243800000000000239e-02 8.273600000000000398e-02 1.395990000000000009e-01 9.696799999999999864e-02 3.904659999999999798e-01 7.484399999999999387e-02 1.173659999999999981e-01 8.867800000000000682e-02 6.421999999999999931e-02 2.045150000000000023e-01 1.235210000000000058e-01 2.035480000000000067e-01 3.405070000000000041e-01 1.202430000000000027e-01 6.870999999999999330e-02 9.444700000000000317e-02 1.195920000000000039e-01 1.154950000000000004e-01 7.566100000000000603e-02 8.605000000000000149e-02 6.546299999999999342e-02 9.287399999999999822e-02 2.486700000000000021e-02 1.150710000000000066e-01 8.215400000000000480e-02 1.086939999999999990e-01 8.834300000000000486e-02 6.594899999999999374e-02 1.300820000000000032e-01 6.867399999999999893e-02 1.029700000000000060e-01 6.144499999999999962e-02 9.437800000000000356e-02 8.806500000000000439e-02 1.280920000000000114e-01 3.776280000000000192e-01 1.298739999999999895e-01 1.082010000000000055e-01 1.035309999999999980e-01 9.394900000000000473e-02 9.349899999999999878e-02 2.997960000000000069e-01 7.468700000000000339e-02 5.442199999999999815e-02 5.732000000000000289e-02 1.253819999999999935e-01 1.260920000000000096e-01 9.354899999999999327e-02 6.270499999999999685e-02 1.269369999999999943e-01 1.348109999999999864e-01 9.067500000000000560e-02 1.127530000000000060e-01 9.540200000000000069e-02 1.224259999999999932e-01 9.231399999999999328e-02 1.075170000000000015e-01 1.015250000000000041e-01 9.837700000000000611e-02 7.673099999999999365e-02 1.186389999999999945e-01 7.017199999999999827e-02 5.642699999999999799e-02 4.297000000000000125e-02 1.563039999999999985e-01 7.014399999999999802e-02 5.447790000000000132e-01 4.974499999999999755e-02 1.995180000000000009e-01 8.709699999999999387e-02 1.345719999999999972e-01 6.384900000000000297e-02 8.343399999999999428e-02 7.788799999999999890e-02 6.452499999999999902e-02 6.884899999999999354e-02 6.306599999999999706e-02 3.527999999999999886e-02 1.584889999999999910e-01 1.797070000000000056e-01 4.367000000000000048e-02 6.295499999999999707e-02 3.998499999999999832e-01 1.681590000000000029e-01 8.187200000000000033e-02 6.343999999999999639e-02 5.084899999999999837e-02 9.902500000000000191e-02 8.432599999999999818e-02 4.365200000000000330e-02 6.431599999999999817e-02 1.432660000000000045e-01 5.027000000000000218e-02 1.337530000000000108e-01 6.363099999999999312e-02 5.903909999999999991e-01 1.390460000000000029e-01
