# geo_400.0_sim_0 geo_400.0_sim_1 geo_400.0_sim_2 geo_400.0_sim_3 geo_400.0_sim_4 geo_400.0_sim_5 geo_400.0_sim_6 geo_400.0_sim_7 geo_400.0_sim_8 geo_400.0_sim_9 geo_400.0_sim_10 geo_400.0_sim_11 geo_400.0_sim_12 geo_400.0_sim_13 geo_400.0_sim_14 geo_400.0_sim_15 geo_400.0_sim_16 geo_400.0_sim_17 geo_400.0_sim_18 geo_400.0_sim_19 geo_400.0_sim_20 geo_400.0_sim_21 geo_400.0_sim_22 geo_400.0_sim_23 geo_400.0_sim_24 geo_400.0_sim_25 geo_400.0_sim_26 geo_400.0_sim_27 geo_400.0_sim_28 geo_400.0_sim_29 geo_400.0_sim_30 geo_400.0_sim_31 geo_400.0_sim_32 geo_400.0_sim_33 geo_400.0_sim_34 geo_400.0_sim_35 geo_400.0_sim_36 geo_400.0_sim_37 geo_400.0_sim_38 geo_400.0_sim_39 geo_400.0_sim_40 geo_400.0_sim_41 geo_400.0_sim_42 geo_400.0_sim_43 geo_400.0_sim_44 geo_400.0_sim_45 geo_400.0_sim_46 geo_400.0_sim_47 geo_400.0_sim_48 geo_400.0_sim_49 geo_400.0_sim_50 geo_400.0_sim_51 geo_400.0_sim_52 geo_400.0_sim_53 geo_400.0_sim_54 geo_400.0_sim_55 geo_400.0_sim_56 geo_400.0_sim_57 geo_400.0_sim_58 geo_400.0_sim_59 geo_400.0_sim_60 geo_400.0_sim_61 geo_400.0_sim_62 geo_400.0_sim_63 geo_400.0_sim_64 geo_400.0_sim_65 geo_400.0_sim_66 geo_400.0_sim_67 geo_400.0_sim_68 geo_400.0_sim_69 geo_400.0_sim_70 geo_400.0_sim_71 geo_400.0_sim_72 geo_400.0_sim_73 geo_400.0_sim_74 geo_400.0_sim_75 geo_400.0_sim_76 geo_400.0_sim_77 geo_400.0_sim_78 geo_400.0_sim_79 geo_400.0_sim_80 geo_400.0_sim_81 geo_400.0_sim_82 geo_400.0_sim_83 geo_400.0_sim_84 geo_400.0_sim_85 geo_400.0_sim_86 geo_400.0_sim_87 geo_400.0_sim_88 geo_400.0_sim_89 geo_400.0_sim_90 geo_400.0_sim_91 geo_400.0_sim_92 geo_400.0_sim_93 geo_400.0_sim_94 geo_400.0_sim_95 geo_400.0_sim_96 geo_400.0_sim_97 geo_400.0_sim_98 geo_400.0_sim_99
1.127559999999999951e-01 5.315700000000000286e-02 7.950999999999999734e-03 1.788899999999999865e-02 1.348700000000000072e-02 3.999999999999999819e-06 1.958999999999999977e-02 5.399000000000000153e-03 5.295300000000000007e-02 3.999999999999999819e-06 6.867399999999999893e-02 3.284200000000000313e-02 3.839399999999999757e-02 3.999999999999999819e-06 9.782200000000000617e-02 2.413099999999999967e-02 6.883999999999999841e-02 1.259480000000000044e-01 3.286399999999999738e-02 2.400599999999999956e-02 5.236899999999999888e-02 2.523500000000000049e-02 2.120899999999999869e-02 1.773299999999999876e-02 3.281400000000000289e-02 2.559799999999999923e-02 2.066099999999999881e-02 4.928000000000000089e-03 9.650899999999999757e-02 1.087600000000000025e-02 3.999999999999999819e-06 4.636900000000000049e-02 3.999999999999999819e-06 1.780400000000000038e-02 5.291900000000000076e-02 1.804400000000000101e-02 4.096899999999999847e-02 4.411899999999999850e-02 5.108399999999999747e-02 6.362999999999999733e-03 6.347000000000000211e-03 7.600000000000000418e-05 1.600999999999999993e-03 3.494599999999999790e-02 3.999999999999999819e-06 1.753400000000000097e-02 7.952900000000000247e-02 9.353100000000000303e-02 3.243200000000000249e-02 3.392699999999999882e-02 3.238300000000000206e-02 3.124000000000000041e-03 1.179599999999999919e-02 5.851200000000000151e-02 2.432999999999999833e-03 9.130000000000000615e-02 1.119900000000000062e-02 2.497000000000000088e-03 2.348700000000000093e-02 1.009999999999999960e-02 5.130300000000000138e-02 3.178899999999999781e-02 3.104900000000000021e-02 1.264999999999999979e-02 2.272999999999999847e-03 2.507399999999999907e-02 3.070099999999999912e-02 2.529599999999999904e-02 1.171099999999999919e-02 1.310099999999999980e-02 3.999999999999999819e-06 2.640899999999999845e-02 1.835600000000000079e-02 1.953099999999999975e-02 2.458199999999999968e-02 3.931199999999999972e-02 1.006600000000000029e-02 1.886399999999999882e-02 1.792600000000000096e-02 3.999999999999999819e-06 3.288000000000000124e-03 3.999999999999999819e-06 3.999999999999999819e-06 8.600399999999999712e-02 2.222700000000000023e-02 1.822700000000000015e-02 2.428800000000000056e-02 1.952900000000000122e-02 4.218700000000000228e-02 2.995539999999999869e-01 3.155999999999999778e-02 5.256399999999999961e-02 2.357199999999999920e-02 2.103599999999999914e-02 4.599500000000000116e-02 1.606499999999999942e-02 3.723100000000000021e-02 3.230899999999999744e-02 3.915699999999999736e-02 4.309999999999999942e-02
1.827600000000000058e-02 1.905099999999999849e-02 6.521299999999999319e-02 2.761500000000000066e-02 1.313800000000000037e-02 3.999999999999999819e-06 2.489500000000000046e-02 4.139600000000000224e-02 3.991100000000000203e-02 3.999999999999999819e-06 2.497999999999999873e-02 3.038199999999999928e-02 4.081400000000000305e-02 3.115859999999999741e-01 3.921000000000000180e-02 6.314000000000000168e-03 2.612300000000000039e-02 7.380000000000000275e-03 4.340299999999999714e-02 1.249259999999999954e-01 2.899300000000000141e-02 1.704699999999999965e-02 2.889100000000000001e-02 4.829300000000000259e-02 4.510560000000000125e-01 2.507600000000000107e-02 3.120699999999999863e-02 2.835199999999999873e-02 3.845099999999999907e-02 1.720000000000000001e-02 3.246099999999999680e-02 3.757900000000000129e-02 4.970299999999999718e-02 2.425499999999999878e-02 5.029200000000000337e-02 4.062999999999999945e-02 3.112000000000000183e-03 5.087000000000000376e-03 4.746600000000000125e-02 4.367399999999999755e-02 3.592999999999999666e-02 2.059020000000000017e-01 3.594900000000000179e-02 3.774500000000000077e-02 6.446999999999999953e-02 3.221600000000000158e-02 1.495999999999999934e-02 2.359199999999999839e-02 3.087600000000000067e-02 3.143800000000000067e-02 1.208099999999999972e-02 6.603199999999999348e-02 4.522700000000000331e-02 1.903600000000000084e-02 1.066600000000000048e-01 5.426899999999999780e-02 3.135500000000000093e-02 2.302089999999999970e-01 6.407999999999999634e-03 4.539900000000000185e-02 2.952600000000000016e-02 1.156500000000000063e-02 4.565799999999999720e-02 1.251999999999999988e-02 3.999999999999999819e-06 7.824899999999999911e-02 1.853199999999999986e-02 1.891699999999999979e-02 6.354000000000000273e-03 3.823800000000000116e-02 7.364199999999999913e-02 5.795499999999999957e-02 3.139900000000000330e-02 1.500899999999999977e-02 3.376500000000000334e-02 4.023899999999999699e-02 3.999999999999999819e-06 1.187299999999999987e-02 1.128000000000000010e-02 4.564200000000000201e-02 3.545600000000000140e-02 6.887100000000000166e-02 6.149679999999999591e-01 2.377329999999999999e-01 1.574859999999999871e-01 3.256900000000000073e-02 5.705400000000000055e-02 4.578600000000000031e-02 1.256700000000000005e-02 2.948599999999999832e-02 4.493899999999999978e-02 3.574900000000000300e-02 2.510599999999999984e-02 5.233800000000000258e-02 3.858600000000000224e-02 1.796299999999999980e-02 4.430400000000000310e-02 2.762200000000000072e-02 1.944299999999999848e-02 2.875600000000000031e-02
8.498500000000000498e-02 1.664670000000000039e-01 1.954599999999999949e-01 1.399990000000000123e-01 7.341000000000000303e-02 1.324670000000000014e-01 8.093400000000000594e-02 9.294399999999999884e-02 7.128700000000000314e-02 1.223429999999999934e-01 9.186999999999999333e-02 8.244899999999999451e-02 9.619099999999999873e-02 1.147070000000000034e-01 5.575200000000000294e-02 1.063349999999999990e-01 8.143699999999999550e-02 7.980299999999999894e-02 2.447930000000000106e-01 1.200699999999999962e-01 1.132250000000000062e-01 5.748799999999999744e-02 1.191640000000000060e-01 1.015699999999999936e-01 2.729460000000000219e-01 8.350899999999999990e-02 5.762199999999999961e-02 5.264699999999999935e-02 1.234510000000000052e-01 1.945109999999999895e-01 1.117270000000000069e-01 9.425100000000000144e-02 5.677680000000000504e-01 1.356080000000000063e-01 5.652599999999999986e-02 1.899289999999999867e-01 1.033440000000000053e-01 6.487800000000000511e-02 7.699599999999999500e-02 2.648019999999999818e-01 6.461600000000000676e-02 1.724880000000000024e-01 3.349480000000000235e-01 9.372500000000000275e-02 2.024040000000000006e-01 1.271470000000000100e-01 1.090379999999999960e-01 1.021630000000000038e-01 1.183649999999999980e-01 1.008209999999999940e-01 8.325899999999999967e-02 4.648660000000000014e-01 1.065439999999999998e-01 6.438499999999999779e-02 1.269800000000000095e-01 1.314619999999999955e-01 7.720399999999999485e-02 1.331839999999999968e-01 1.291430000000000078e-01 1.701539999999999997e-01 8.776200000000000667e-02 9.636200000000000321e-02 6.464799999999999713e-02 1.102019999999999944e-01 6.938800000000000523e-02 1.009649999999999992e-01 1.209549999999999931e-01 5.837699999999999834e-02 1.529059999999999864e-01 9.291900000000000159e-02 3.677909999999999791e-01 9.621000000000000385e-02 7.542500000000000593e-02 1.124050000000000049e-01 7.278600000000000347e-02 1.089939999999999937e-01 4.669500000000000040e-02 1.322339999999999904e-01 1.152180000000000010e-01 2.715730000000000088e-01 5.285999999999999727e-02 3.723429999999999795e-01 1.590249999999999997e-01 9.612999999999999323e-02 7.836999999999999522e-02 6.429200000000000192e-02 8.802200000000000302e-02 9.024300000000000377e-02 6.935600000000000098e-02 8.838100000000000123e-02 7.562900000000000178e-02 9.886100000000000443e-02 8.236400000000000665e-02 2.020820000000000116e-01 3.711699999999999722e-02 9.252000000000000501e-02 3.246680000000000121e-01 1.239109999999999934e-01 5.072999999999999732e-02 1.220870000000000011e-01
3.365499999999999742e-02 3.593999999999999972e-03 4.473300000000000193e-02 3.999999999999999819e-06 9.306200000000000583e-02 1.029780000000000001e-01 2.204300000000000009e-02 4.334899999999999864e-02 2.630700000000000052e-02 3.839679999999999760e-01 8.160000000000000586e-03 5.028000000000000351e-03 3.730800000000000088e-02 8.249199999999999589e-02 1.936399999999999927e-02 3.131099999999999856e-02 1.827600000000000058e-02 3.124199999999999894e-02 8.722000000000000586e-03 3.749000000000000249e-02 1.806400000000000020e-02 1.844700000000000159e-02 3.133999999999999980e-02 1.776200000000000001e-02 8.574999999999999289e-03 2.504100000000000076e-02 2.763699999999999837e-02 2.563000000000000000e-02 2.540800000000000003e-02 3.999999999999999819e-06 1.214699999999999981e-02 4.981900000000000217e-02 1.362599999999999922e-02 2.543000000000000121e-02 2.053200000000000164e-02 2.747000000000000136e-02 5.550200000000000272e-02 4.541200000000000098e-02 1.875500000000000084e-02 5.702999999999999736e-03 3.198299999999999754e-02 1.074899999999999987e-02 4.369399999999999673e-02 1.434599999999999938e-02 3.999999999999999819e-06 5.632999999999999986e-03 3.811400000000000204e-02 1.226700000000000013e-02 1.244199999999999993e-02 2.825499999999999887e-02 2.862800000000000067e-02 3.036000000000000157e-02 1.872400000000000106e-02 2.135499999999999898e-02 1.029700000000000060e-02 1.839299999999999963e-02 3.141300000000000342e-02 2.252799999999999941e-02 1.215800000000000040e-02 1.223899999999999988e-02 6.735999999999999800e-03 2.542799999999999921e-02 1.437899999999999942e-02 1.285299999999999984e-02 6.454899999999999527e-02 3.843099999999999988e-02 1.909999999999999892e-02 3.660100000000000159e-02 6.007000000000000187e-03 5.110399999999999665e-02 3.077399999999999927e-02 1.399859999999999993e-01 1.149999999999999981e-02 2.575799999999999965e-02 1.198699999999999939e-02 2.047200000000000061e-02 2.408980000000000010e-01 2.380000000000000171e-02 3.999999999999999819e-06 4.470600000000000268e-02 1.230200000000000043e-02 4.769999999999999934e-03 2.413799999999999973e-02 2.309200000000000141e-02 1.179000000000000013e-02 2.518600000000000005e-02 4.353699999999999931e-02 5.264999999999999715e-03 6.976999999999999695e-03 3.865600000000000286e-02 2.501400000000000151e-02 1.831699999999999995e-02 1.850699999999999915e-02 3.999999999999999819e-06 4.893999999999999913e-03 4.560899999999999677e-02 8.807999999999999857e-03 5.183600000000000013e-02 3.110999999999999877e-02 1.839800000000000116e-02
8.064200000000000534e-02 4.822400000000000297e-02 5.648899999999999755e-02 3.110500000000000070e-02 5.046799999999999897e-02 1.127900000000000014e-01 1.880189999999999917e-01 1.618259999999999976e-01 8.926599999999999813e-02 1.102999999999999953e-01 3.527600000000000180e-02 7.757300000000000306e-02 1.004759999999999959e-01 4.280300000000000077e-02 3.612300000000000233e-02 5.527499999999999775e-02 4.595199999999999979e-02 3.078499999999999986e-02 7.337899999999999978e-02 1.373939999999999884e-01 1.450210000000000110e-01 4.999900000000000178e-02 4.405699999999999894e-02 5.953100000000000058e-02 7.723499999999999810e-02 3.162500000000000033e-02 7.605399999999999661e-02 8.568000000000000616e-02 7.014399999999999802e-02 5.860499999999999737e-02 5.578700000000000325e-02 5.659200000000000341e-02 1.012129999999999974e-01 3.405099999999999794e-02 7.462699999999999889e-02 7.574200000000000377e-02 2.936130000000000129e-01 2.996199999999999905e-02 7.166200000000000347e-02 5.463400000000000201e-02 6.379999999999999560e-02 3.321400000000000047e-02 5.602599999999999941e-02 4.891100000000000309e-02 1.263600000000000001e-01 8.808000000000000551e-02 2.124699999999999853e-02 5.675600000000000089e-02 3.242099999999999843e-02 5.081000000000000100e-02 3.735000000000000125e-02 5.800600000000000200e-02 9.430399999999999894e-02 1.106319999999999942e-01 5.378100000000000241e-02 5.654300000000000298e-02 5.002000000000000196e-02 4.644800000000000317e-02 5.006399999999999739e-02 4.517199999999999688e-02 8.099800000000000055e-02 7.635400000000000520e-02 9.770099999999999618e-02 4.425099999999999867e-02 1.616609999999999991e-01 3.802200000000000024e-02 6.926599999999999424e-02 5.804499999999999937e-02 4.339500000000000302e-02 4.869300000000000017e-02 7.031400000000000150e-02 9.615100000000000036e-02 2.453100000000000072e-02 8.869699999999999807e-02 5.616700000000000165e-02 6.440099999999999991e-02 7.969999999999999307e-02 3.931199999999999972e-02 4.774700000000000055e-01 8.224299999999999666e-02 5.635199999999999931e-02 7.802099999999999314e-02 4.603000000000000147e-02 5.857400000000000106e-02 5.061000000000000221e-02 3.792399999999999938e-02 5.062099999999999933e-02 3.135299999999999893e-02 6.753399999999999681e-02 6.143900000000000056e-02 4.985099999999999948e-02 5.694799999999999862e-02 5.029999999999999749e-02 6.913300000000000001e-02 6.343100000000000127e-02 7.452899999999999803e-02 6.335100000000000453e-02 7.692999999999999838e-02 1.214670000000000055e-01 9.262600000000000000e-02
1.832400000000000001e-02 6.956700000000000383e-02 1.845899999999999971e-02 4.678700000000000220e-02 1.808900000000000091e-02 5.009999999999999870e-02 1.210800000000000071e-02 2.109300000000000064e-02 3.157000000000000084e-02 3.121900000000000022e-02 1.882500000000000145e-02 3.908099999999999768e-02 1.987600000000000131e-02 6.328599999999999504e-02 3.717299999999999771e-02 2.455299999999999844e-02 3.335300000000000070e-02 3.083299999999999930e-02 3.158899999999999902e-02 1.202199999999999970e-02 1.823089999999999988e-01 2.479299999999999907e-02 1.208000000000000046e-02 2.131800000000000014e-02 5.494299999999999878e-02 1.885300000000000170e-02 1.905300000000000049e-02 3.400600000000000150e-02 2.485599999999999962e-02 2.797319999999999807e-01 1.856599999999999917e-02 1.855700000000000058e-02 2.208960000000000090e-01 3.461000000000000101e-03 1.848199999999999843e-02 3.751100000000000267e-02 1.238500000000000018e-02 1.845199999999999965e-02 1.259300000000000003e-02 1.967800000000000105e-02 3.775900000000000090e-02 2.960300000000000084e-02 1.822899999999999868e-02 1.873199999999999865e-02 7.624400000000000621e-02 3.999999999999999819e-06 2.053100000000000064e-02 2.419599999999999876e-02 2.596400000000000097e-02 3.144500000000000073e-02 4.498000000000000262e-03 2.581599999999999867e-02 3.096900000000000000e-02 2.628399999999999834e-02 2.668099999999999986e-02 6.046000000000000159e-03 1.879799999999999874e-02 1.236300000000000072e-02 1.885600000000000123e-02 2.147500000000000103e-02 1.239700000000000003e-02 3.073999999999999996e-02 2.044489999999999919e-01 1.243900000000000040e-02 4.931999999999999752e-03 3.164899999999999658e-02 1.206499999999999934e-02 1.855199999999999905e-02 1.232499999999999915e-02 5.588000000000000085e-03 3.999999999999999819e-06 3.115899999999999920e-02 3.754799999999999804e-02 2.504800000000000082e-02 1.222999999999999955e-02 4.299900000000000250e-02 2.320399999999999893e-02 2.518499999999999905e-02 1.166200000000000014e-01 3.100199999999999831e-02 4.387800000000000034e-02 2.028500000000000095e-02 1.871600000000000000e-02 3.171899999999999720e-02 5.991999999999999930e-03 1.880099999999999827e-02 2.467099999999999849e-02 4.483299999999999785e-02 1.840299999999999922e-02 3.664699999999999902e-02 3.999999999999999819e-06 1.853799999999999892e-02 1.873100000000000112e-02 1.861700000000000160e-02 3.818599999999999772e-02 5.539999999999999786e-03 3.475700000000000317e-02 5.853999999999999829e-03 3.900700000000000001e-02 1.583899999999999891e-02
6.324299999999999367e-02 1.396779999999999966e-01 6.291800000000000170e-02 5.599439999999999973e-01 4.513000000000000345e-02 6.300200000000000244e-02 7.574000000000000177e-02 8.968299999999999883e-02 3.199599999999999667e-02 3.820400000000000185e-02 6.303000000000000269e-02 5.501799999999999746e-02 7.525800000000000545e-02 6.421599999999999531e-02 4.971300000000000024e-02 3.701600000000000029e-02 7.452000000000000290e-02 5.595300000000000273e-02 7.661900000000000654e-02 3.722500000000000114e-02 2.478879999999999972e-01 6.240600000000000314e-02 5.674900000000000083e-02 4.672699999999999770e-02 1.385170000000000012e-01 1.024530000000000024e-01 4.491599999999999759e-02 1.295610000000000095e-01 9.027999999999999914e-02 1.029309999999999947e-01 4.967699999999999894e-02 4.942300000000000165e-02 9.729400000000000548e-02 6.614599999999999647e-02 3.759099999999999941e-02 7.164199999999999735e-02 1.218390000000000029e-01 3.746800000000000130e-02 4.465800000000000325e-02 4.202600000000000086e-02 1.038530000000000009e-01 5.723299999999999915e-02 2.461899999999999852e-02 3.811099999999999904e-02 1.534280000000000088e-01 6.203600000000000086e-02 7.353300000000000114e-02 6.944899999999999685e-02 1.556710000000000038e-01 5.089199999999999974e-02 5.480600000000000055e-02 6.843200000000000671e-02 8.758599999999999719e-02 6.276299999999999935e-02 8.086500000000000632e-02 1.213319999999999954e-01 6.988900000000000667e-02 6.904599999999999627e-02 5.700800000000000312e-02 1.855189999999999895e-01 9.981500000000000095e-02 6.330900000000000416e-02 7.676700000000000190e-02 1.038860000000000061e-01 8.332100000000000617e-02 6.934700000000000586e-02 6.874099999999999655e-02 5.049700000000000022e-02 1.228699999999999931e-02 3.109200000000000158e-02 5.621500000000000108e-02 7.152400000000000424e-02 8.203599999999999781e-02 5.625800000000000245e-02 6.845700000000000396e-02 5.654700000000000004e-02 7.145700000000000662e-02 5.741399999999999976e-02 7.259660000000000002e-01 3.748499999999999749e-02 3.740899999999999781e-02 8.241400000000000114e-02 5.066500000000000170e-02 7.019999999999999851e-02 4.367700000000000055e-02 4.408999999999999725e-02 6.894999999999999740e-02 5.770999999999999741e-02 3.701299999999999729e-02 3.493600000000000178e-02 5.576500000000000207e-02 5.660099999999999854e-02 8.260399999999999687e-02 7.558299999999999741e-02 8.284099999999999797e-02 6.947699999999999709e-02 7.321800000000000530e-02 3.786300000000000082e-02 6.239100000000000201e-02 6.009899999999999964e-02
5.619500000000000189e-02 2.418199999999999864e-02 2.808099999999999832e-02 2.097809999999999953e-01 3.192600000000000299e-02 4.485800000000000204e-02 1.649600000000000025e-02 8.723300000000000498e-02 3.643850000000000144e-01 3.337299999999999989e-02 1.355899999999999883e-01 1.289200000000000068e-02 7.399200000000000221e-02 9.011399999999999966e-02 6.608400000000000385e-02 3.663999999999999896e-02 4.646499999999999936e-02 2.844299999999999953e-02 1.844600000000000059e-02 3.246299999999999880e-02 6.123800000000000077e-02 1.745899999999999883e-02 4.121999999999999970e-02 2.557570000000000121e-01 1.844000000000000153e-02 1.247299999999999937e-01 1.261699999999999974e-02 6.434600000000000042e-02 2.794100000000000056e-02 1.183999999999999983e-02 4.159600000000000103e-02 3.959999999999999978e-03 4.144799999999999873e-02 1.436800000000000056e-02 9.755999999999999395e-02 1.471399999999999965e-02 1.913300000000000070e-02 1.935999999999999874e-02 2.864399999999999932e-02 3.995100000000000040e-02 5.131000000000000144e-03 5.557399999999999840e-02 3.999999999999999819e-06 1.834200000000000066e-02 6.037900000000000211e-02 5.072499999999999926e-02 4.847999999999999879e-03 1.673300000000000134e-02 5.113999999999999796e-02 3.939399999999999846e-02 2.756930000000000214e-01 2.662499999999999936e-02 4.111100000000000171e-02 2.604300000000000018e-02 4.990100000000000091e-02 2.019330000000000014e-01 2.744100000000000011e-02 3.989700000000000191e-02 4.606199999999999878e-02 1.938130000000000130e-01 3.254100000000000048e-02 1.883999999999999911e-02 1.723399999999999932e-02 3.214100000000000290e-02 3.875699999999999978e-02 1.859099999999999989e-02 3.235899999999999888e-02 7.421999999999999778e-03 2.157699999999999896e-02 5.500800000000000134e-02 1.843399999999999900e-02 5.778400000000000203e-02 4.601100000000000328e-02 1.245100000000000026e-02 1.516900000000000019e-02 1.938700000000000145e-02 3.535100000000000048e-02 2.530400000000000010e-02 4.721700000000000202e-02 5.027600000000000124e-02 4.183000000000000086e-03 2.763699999999999837e-02 8.340000000000000191e-03 1.153299999999999985e-02 2.728399999999999923e-02 2.021200000000000080e-02 1.003300000000000025e-01 1.876900000000000096e-02 7.688300000000000689e-02 3.804099999999999843e-02 2.351100000000000065e-02 1.092739999999999961e-01 2.601799999999999946e-02 1.622799999999999937e-02 1.860799999999999954e-02 2.608900000000000108e-02 2.565399999999999972e-02 1.963700000000000168e-02 2.036400000000000016e-02 9.601000000000000159e-03
2.840600000000000069e-02 4.109499999999999958e-02 2.146899999999999850e-02 2.714739999999999931e-01 3.161200000000000121e-02 1.706699999999999884e-02 2.081399999999999917e-02 3.999999999999999819e-06 2.539520000000000111e-01 3.092100000000000057e-02 1.136979999999999935e-01 2.448200000000000029e-02 1.291999999999999963e-03 1.136999999999999990e-02 1.264900000000000052e-02 1.445000000000000104e-03 3.999999999999999819e-06 3.457899999999999863e-02 3.999999999999999819e-06 3.999999999999999819e-06 5.599799999999999917e-02 3.801800000000000318e-02 3.999999999999999819e-06 1.930030000000000079e-01 3.531399999999999817e-02 1.715559999999999863e-01 3.999999999999999819e-06 1.879300000000000068e-02 4.891000000000000382e-03 1.269299999999999942e-02 2.403999999999999887e-02 3.341700000000000226e-02 2.181000000000000213e-03 2.518199999999999952e-02 4.828799999999999759e-02 4.660899999999999765e-02 1.783799999999999969e-02 1.125699999999999965e-02 3.999999999999999819e-06 4.392599999999999977e-02 2.600900000000000087e-02 2.985399999999999859e-02 2.459099999999999828e-02 6.000500000000000278e-02 3.999999999999999819e-06 1.079800000000000031e-02 3.869800000000000323e-02 3.294400000000000106e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.809449999999999947e-01 1.731200000000000100e-02 3.099700000000000025e-02 1.708099999999999896e-02 8.014999999999999555e-03 1.214879999999999988e-01 3.802799999999999930e-02 1.564700000000000119e-02 4.666900000000000215e-02 1.753129999999999966e-01 6.106999999999999582e-03 3.187600000000000156e-02 4.018399999999999750e-02 4.269599999999999784e-02 2.063900000000000109e-02 6.550000000000000266e-03 4.959299999999999820e-02 3.359999999999999792e-02 2.004799999999999985e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.448900000000000014e-02 5.498600000000000015e-02 1.275599999999999998e-02 3.025999999999999870e-02 3.172599999999999726e-02 4.482499999999999679e-02 2.539800000000000044e-02 1.760000000000000063e-03 1.861799999999999913e-02 2.317699999999999969e-02 4.635299999999999837e-02 3.931300000000000072e-02 5.818600000000000161e-02 2.275599999999999845e-02 3.999999999999999819e-06 1.399500000000000050e-02 2.607399999999999995e-02 9.649399999999999644e-02 4.385700000000000015e-02 4.948899999999999827e-02 7.324700000000000655e-02 2.524600000000000108e-02 4.128699999999999731e-02 2.873799999999999966e-02 1.137600000000000069e-02 1.097099999999999985e-02 1.262300000000000054e-02 5.791000000000000140e-03 3.075800000000000062e-02
1.351749999999999896e-01 8.037300000000000000e-02 8.810199999999999976e-02 7.243800000000000239e-02 8.283100000000000185e-02 1.395990000000000009e-01 9.693400000000000627e-02 3.904659999999999798e-01 7.484399999999999387e-02 1.173440000000000039e-01 8.867800000000000682e-02 6.421999999999999931e-02 2.050069999999999948e-01 1.235210000000000058e-01 2.035470000000000057e-01 3.405070000000000041e-01 1.207440000000000041e-01 6.867399999999999893e-02 9.444700000000000317e-02 1.195930000000000049e-01 1.154870000000000063e-01 7.559100000000000541e-02 8.605000000000000149e-02 6.546299999999999342e-02 9.287399999999999822e-02 2.486700000000000021e-02 1.150710000000000066e-01 8.219100000000000017e-02 1.089169999999999999e-01 8.834300000000000486e-02 6.594899999999999374e-02 1.305149999999999921e-01 6.867099999999999593e-02 1.029700000000000060e-01 6.144499999999999962e-02 9.437199999999999755e-02 8.806500000000000439e-02 1.280940000000000134e-01 3.776100000000000012e-01 1.298739999999999895e-01 1.081939999999999985e-01 1.035309999999999980e-01 9.390999999999999348e-02 9.349899999999999878e-02 2.997960000000000069e-01 7.468700000000000339e-02 5.441499999999999809e-02 5.732000000000000289e-02 1.253819999999999935e-01 1.260920000000000096e-01 8.900199999999999778e-02 6.269399999999999973e-02 1.269369999999999943e-01 1.349509999999999876e-01 9.067500000000000560e-02 1.127530000000000060e-01 9.544199999999999906e-02 1.224419999999999953e-01 9.211300000000000043e-02 1.075860000000000011e-01 1.015250000000000041e-01 9.834199999999999886e-02 7.673099999999999365e-02 1.184769999999999990e-01 7.017199999999999827e-02 5.643800000000000205e-02 4.297000000000000125e-02 1.562520000000000020e-01 7.013800000000000590e-02 5.445889999999999898e-01 4.974300000000000249e-02 1.997329999999999939e-01 8.714299999999999824e-02 1.345719999999999972e-01 6.384900000000000297e-02 8.343399999999999428e-02 7.788799999999999890e-02 6.452499999999999902e-02 6.880999999999999617e-02 6.306599999999999706e-02 3.524700000000000055e-02 1.584840000000000138e-01 1.798240000000000116e-01 4.365800000000000236e-02 6.319400000000000017e-02 4.001419999999999977e-01 1.661169999999999869e-01 8.187200000000000033e-02 6.343999999999999639e-02 5.084099999999999731e-02 9.903700000000000003e-02 8.432599999999999818e-02 4.370399999999999979e-02 6.431599999999999817e-02 1.432660000000000045e-01 5.027000000000000218e-02 1.337689999999999990e-01 6.360300000000000675e-02 5.903909999999999991e-01 1.388699999999999934e-01
