# geo_50.0_sim_0 geo_50.0_sim_1 geo_50.0_sim_2 geo_50.0_sim_3 geo_50.0_sim_4 geo_50.0_sim_5 geo_50.0_sim_6 geo_50.0_sim_7 geo_50.0_sim_8 geo_50.0_sim_9 geo_50.0_sim_10 geo_50.0_sim_11 geo_50.0_sim_12 geo_50.0_sim_13 geo_50.0_sim_14 geo_50.0_sim_15 geo_50.0_sim_16 geo_50.0_sim_17 geo_50.0_sim_18 geo_50.0_sim_19 geo_50.0_sim_20 geo_50.0_sim_21 geo_50.0_sim_22 geo_50.0_sim_23 geo_50.0_sim_24 geo_50.0_sim_25 geo_50.0_sim_26 geo_50.0_sim_27 geo_50.0_sim_28 geo_50.0_sim_29 geo_50.0_sim_30 geo_50.0_sim_31 geo_50.0_sim_32 geo_50.0_sim_33 geo_50.0_sim_34 geo_50.0_sim_35 geo_50.0_sim_36 geo_50.0_sim_37 geo_50.0_sim_38 geo_50.0_sim_39 geo_50.0_sim_40 geo_50.0_sim_41 geo_50.0_sim_42 geo_50.0_sim_43 geo_50.0_sim_44 geo_50.0_sim_45 geo_50.0_sim_46 geo_50.0_sim_47 geo_50.0_sim_48 geo_50.0_sim_49 geo_50.0_sim_50 geo_50.0_sim_51 geo_50.0_sim_52 geo_50.0_sim_53 geo_50.0_sim_54 geo_50.0_sim_55 geo_50.0_sim_56 geo_50.0_sim_57 geo_50.0_sim_58 geo_50.0_sim_59 geo_50.0_sim_60 geo_50.0_sim_61 geo_50.0_sim_62 geo_50.0_sim_63 geo_50.0_sim_64 geo_50.0_sim_65 geo_50.0_sim_66 geo_50.0_sim_67 geo_50.0_sim_68 geo_50.0_sim_69 geo_50.0_sim_70 geo_50.0_sim_71 geo_50.0_sim_72 geo_50.0_sim_73 geo_50.0_sim_74 geo_50.0_sim_75 geo_50.0_sim_76 geo_50.0_sim_77 geo_50.0_sim_78 geo_50.0_sim_79 geo_50.0_sim_80 geo_50.0_sim_81 geo_50.0_sim_82 geo_50.0_sim_83 geo_50.0_sim_84 geo_50.0_sim_85 geo_50.0_sim_86 geo_50.0_sim_87 geo_50.0_sim_88 geo_50.0_sim_89 geo_50.0_sim_90 geo_50.0_sim_91 geo_50.0_sim_92 geo_50.0_sim_93 geo_50.0_sim_94 geo_50.0_sim_95 geo_50.0_sim_96 geo_50.0_sim_97 geo_50.0_sim_98 geo_50.0_sim_99
2.329600000000000073e-02 1.580600000000000060e-02 9.109100000000000530e-02 6.180499999999999883e-02 2.008400000000000116e-02 3.239899999999999725e-02 2.535099999999999854e-02 2.631199999999999858e-02 1.265299999999999932e-02 7.202300000000000368e-02 5.717900000000000066e-02 4.993199999999999722e-02 6.740000000000000331e-03 1.008880000000000055e-01 5.650999999999999773e-02 1.246200000000000085e-02 4.036000000000000004e-02 3.390300000000000258e-02 1.667799999999999838e-02 3.853700000000000181e-02 5.248000000000000061e-03 2.022300000000000139e-02 3.999999999999999819e-06 2.441600000000000020e-02 4.002100000000000102e-02 4.280799999999999883e-02 9.513000000000000622e-03 2.599299999999999874e-02 1.916999999999999954e-02 3.057400000000000048e-02 2.203300000000000050e-02 2.680799999999999850e-02 8.578299999999999814e-02 1.808600000000000138e-02 5.108499999999999847e-02 2.337699999999999848e-02 9.730099999999999860e-02 6.623000000000000415e-03 5.855300000000000088e-02 1.058300000000000039e-02 1.240999999999999916e-02 3.188999999999999994e-03 4.425599999999999673e-02 2.444100000000000092e-02 2.688400000000000165e-02 3.008999999999999956e-03 1.872899999999999912e-02 1.098700000000000024e-02 8.696999999999999870e-03 8.000599999999999379e-02 2.567799999999999944e-02 4.635100000000000331e-02 6.097899999999999848e-02 7.452000000000000290e-03 7.867000000000000728e-03 7.949599999999999722e-02 9.993000000000000146e-03 7.070999999999999508e-02 2.979400000000000104e-02 3.091599999999999904e-02 2.336299999999999835e-02 6.800599999999999701e-02 9.903999999999999609e-03 5.010999999999999829e-03 3.271799999999999708e-02 4.532300000000000217e-02 3.890400000000000108e-02 2.400800000000000156e-02 5.100999999999999632e-03 1.686100000000000099e-02 3.999999999999999819e-06 4.861700000000000049e-02 1.269900000000000022e-02 3.960700000000000331e-02 2.569300000000000056e-02 3.205800000000000316e-02 3.249799999999999911e-02 2.348199999999999940e-02 3.065199999999999869e-02 9.150500000000000300e-02 2.311300000000000160e-02 4.650000000000000270e-04 2.671099999999999863e-02 2.468400000000000108e-02 6.656999999999999723e-03 5.324299999999999866e-02 3.379499999999999865e-02 2.957900000000000112e-02 2.465799999999999936e-02 2.368299999999999919e-02 1.563799999999999912e-02 4.053699999999999665e-02 1.221500000000000016e-02 2.585099999999999898e-02 5.226999999999999875e-03 2.188800000000000121e-02 2.217500000000000027e-02 1.032399999999999984e-02 6.773000000000000374e-03 2.818000000000000192e-03
5.514899999999999664e-02 4.248899999999999899e-02 3.057999999999999954e-02 4.005199999999999733e-02 7.639400000000000357e-02 2.145899999999999891e-02 2.534300000000000094e-02 4.577500000000000319e-02 1.876399999999999943e-02 6.708899999999999586e-02 6.874399999999999955e-02 2.136300000000000004e-02 5.956800000000000289e-02 7.296300000000000008e-02 1.038099999999999960e-02 1.897799999999999834e-02 1.267469999999999986e-01 1.894099999999999950e-02 6.088899999999999868e-02 1.341799999999999937e-02 2.052999999999999964e-02 2.974000000000000081e-03 7.247000000000000663e-02 1.304899999999999984e-02 5.461699999999999888e-02 7.210500000000000242e-02 2.521100000000000077e-02 4.366600000000000342e-02 5.455600000000000033e-02 3.842500000000000082e-02 3.969000000000000306e-02 1.376749999999999918e-01 2.358499999999999833e-02 3.884100000000000052e-02 5.006000000000000033e-02 4.243500000000000050e-02 2.127000000000000071e-02 7.277799999999999547e-02 1.838000000000000050e-02 1.908699999999999980e-02 3.376099999999999934e-02 5.156600000000000072e-02 4.243399999999999950e-02 2.421999999999999847e-02 1.875900000000000137e-02 6.382899999999999685e-02 8.786000000000000407e-03 5.025999999999999912e-02 5.308500000000000024e-02 4.542000000000000204e-02 9.582000000000000239e-03 1.350200000000000011e-01 2.895340000000000136e-01 1.208099999999999972e-02 2.510400000000000131e-02 2.434800000000000159e-02 3.549900000000000277e-02 4.535000000000000142e-02 9.969300000000000384e-02 3.117100000000000079e-02 2.702399999999999941e-02 1.792300000000000143e-02 1.920099999999999932e-02 9.504700000000000648e-02 7.480199999999999350e-02 1.799699999999999911e-02 8.338999999999999191e-03 5.669099999999999834e-02 1.936699999999999880e-02 3.260099999999999804e-02 2.931299999999999878e-02 3.268100000000000172e-02 2.974100000000000008e-02 3.745400000000000118e-02 6.237199999999999689e-02 4.592799999999999661e-02 1.839700000000000016e-02 3.226300000000000001e-02 3.630499999999999700e-02 7.515600000000000058e-02 9.878199999999999481e-02 2.661200000000000024e-02 7.302799999999999569e-02 7.356699999999999351e-02 1.072520000000000001e-01 1.455200000000000070e-02 6.164499999999999841e-02 5.122899999999999676e-02 3.044399999999999884e-02 3.638600000000000168e-02 3.836699999999999833e-02 1.520700000000000003e-02 1.845400000000000165e-02 1.797599999999999892e-02 5.605600000000000166e-02 4.730299999999999783e-02 5.146599999999999786e-02 1.931499999999999884e-02 5.720499999999999891e-02 5.443499999999999728e-02
1.422140000000000071e-01 1.211440000000000017e-01 1.226519999999999971e-01 8.830100000000000449e-02 9.376900000000000512e-02 6.411699999999999344e-02 8.170099999999999585e-02 1.691040000000000043e-01 1.413210000000000022e-01 1.403109999999999913e-01 2.537969999999999948e-01 5.318400000000000211e-02 1.124809999999999977e-01 2.144060000000000132e-01 1.486079999999999901e-01 2.363290000000000113e-01 1.351370000000000071e-01 5.053900000000000059e-02 1.211570000000000008e-01 1.055279999999999968e-01 1.075500000000000067e-01 8.672699999999999854e-02 1.110209999999999947e-01 2.797950000000000159e-01 9.089800000000000657e-02 1.153030000000000027e-01 1.542769999999999975e-01 1.127989999999999965e-01 1.531810000000000116e-01 7.490199999999999636e-02 9.665600000000000580e-02 1.228169999999999956e-01 1.098309999999999981e-01 1.289919999999999956e-01 9.639100000000000446e-02 1.333189999999999931e-01 1.133019999999999999e-01 9.408400000000000096e-02 1.003720000000000029e-01 1.707839999999999914e-01 8.947800000000000198e-02 1.102739999999999970e-01 1.363260000000000027e-01 1.249340000000000034e-01 1.352919999999999956e-01 1.029970000000000052e-01 9.864399999999999558e-02 2.024120000000000086e-01 2.072289999999999965e-01 1.374569999999999959e-01 1.021299999999999986e-01 1.558730000000000115e-01 1.222720000000000057e-01 1.665329999999999866e-01 1.924810000000000132e-01 8.320600000000000218e-02 1.654259999999999897e-01 1.332899999999999918e-01 1.172020000000000006e-01 5.964200000000000057e-02 1.023919999999999969e-01 1.092299999999999938e-01 1.236199999999999938e-01 2.462610000000000077e-01 6.693300000000000638e-02 9.325600000000000556e-02 9.894000000000000017e-02 1.368489999999999984e-01 9.568300000000000416e-02 1.360040000000000138e-01 6.420299999999999618e-02 1.711399999999999866e-01 1.283140000000000114e-01 5.743700000000000194e-02 2.207069999999999865e-01 1.297879999999999867e-01 1.684650000000000036e-01 1.854889999999999872e-01 5.603899999999999854e-02 1.286090000000000011e-01 1.193440000000000056e-01 1.439989999999999881e-01 8.363700000000000301e-02 1.631289999999999962e-01 1.121449999999999947e-01 1.029540000000000038e-01 2.092320000000000013e-01 9.526199999999999946e-02 1.117469999999999991e-01 2.193450000000000122e-01 1.074699999999999961e-01 1.257900000000000129e-01 1.113679999999999948e-01 1.087189999999999962e-01 1.150999999999999940e-01 2.190209999999999935e-01 1.281220000000000137e-01 6.232399999999999746e-02 1.401509999999999978e-01 1.413830000000000087e-01
2.516900000000000040e-02 3.145499999999999685e-02 9.220000000000000417e-02 5.712199999999999916e-02 3.218000000000000027e-02 2.012999999999999859e-02 3.182900000000000312e-02 1.161700000000000059e-02 2.495599999999999902e-02 1.121199999999999974e-02 1.953600000000000128e-02 1.222799999999999929e-02 3.532199999999999923e-02 1.819799999999999890e-02 1.260200000000000035e-02 6.642800000000000094e-02 4.095399999999999735e-02 1.839299999999999963e-02 5.004999999999999900e-03 4.713799999999999935e-02 3.099500000000000172e-02 1.395569999999999866e-01 1.094999999999999966e-02 2.216399999999999967e-02 1.309399999999999974e-02 1.147800000000000036e-02 3.723300000000000221e-02 3.742399999999999893e-02 3.999999999999999819e-06 1.939400000000000152e-02 5.630000000000000282e-02 2.903000000000000025e-02 7.392600000000000560e-02 3.116100000000000120e-02 2.347399999999999834e-02 1.733300000000000118e-02 2.021999999999999839e-02 4.467800000000000243e-02 2.216500000000000067e-02 3.356599999999999862e-02 3.090999999999999998e-02 2.627000000000000168e-02 1.829400000000000123e-02 4.812700000000000311e-02 1.953999999999999834e-02 1.757799999999999987e-02 3.093100000000000016e-02 3.239800000000000318e-02 1.049899999999999965e-02 1.146600000000000050e-02 4.563099999999999795e-02 2.769100000000000034e-02 2.768899999999999834e-02 2.880500000000000074e-02 1.805000000000000007e-02 2.310200000000000101e-02 1.221000000000000037e-02 1.362099999999999943e-02 1.589300000000000088e-02 2.481399999999999925e-02 7.555399999999999616e-02 1.432199999999999966e-02 3.380199999999999871e-02 4.390399999999999858e-02 2.247800000000000145e-02 9.147000000000000616e-03 6.394999999999999643e-03 2.525799999999999920e-02 5.945199999999999790e-02 2.483899999999999997e-02 7.664600000000000579e-02 9.155199999999999450e-02 1.666000000000000120e-02 1.833399999999999960e-02 1.715500000000000011e-02 2.350500000000000159e-02 4.522199999999999831e-02 4.543400000000000216e-02 2.783599999999999963e-02 3.128299999999999831e-02 1.395300000000000012e-02 3.201600000000000279e-02 1.374399999999999927e-02 7.092000000000000214e-03 1.755800000000000069e-02 8.667400000000000104e-02 3.039100000000000135e-02 1.693000000000000060e-02 3.010099999999999928e-02 2.731499999999999900e-02 3.666599999999999721e-02 2.842700000000000088e-02 9.846000000000000585e-03 6.037100000000000105e-02 1.736899999999999902e-02 3.849700000000000344e-02 3.999999999999999819e-06 3.153199999999999753e-02 5.860499999999999737e-02 1.808600000000000138e-02
5.470200000000000062e-02 4.059900000000000314e-02 6.720299999999999885e-02 3.746900000000000230e-02 5.780600000000000321e-02 5.771699999999999747e-02 3.781099999999999739e-02 8.319400000000000406e-02 7.545999999999999930e-02 6.427499999999999880e-02 9.525100000000000233e-02 8.090600000000000569e-02 1.367120000000000002e-01 7.261700000000000099e-02 5.321200000000000235e-02 8.664600000000000080e-02 6.014100000000000001e-02 5.054199999999999665e-02 5.876399999999999679e-02 1.019650000000000001e-01 9.348700000000000065e-02 5.760400000000000242e-02 3.799099999999999699e-02 7.096099999999999630e-02 8.286699999999999622e-02 3.100199999999999831e-02 1.185559999999999947e-01 4.965399999999999675e-02 6.155900000000000261e-02 7.022799999999999876e-02 1.797819999999999974e-01 9.508199999999999985e-02 4.818800000000000167e-02 4.882399999999999934e-02 1.410079999999999945e-01 9.872799999999999632e-02 6.950699999999999934e-02 6.918499999999999650e-02 4.204499999999999904e-02 4.735199999999999826e-02 8.749999999999999445e-02 6.325699999999999379e-02 3.112900000000000042e-02 2.114090000000000136e-01 4.996300000000000047e-02 5.057600000000000290e-02 6.611599999999999422e-02 6.266800000000000148e-02 9.229700000000000404e-02 6.388299999999999534e-02 8.613500000000000323e-02 3.128199999999999731e-02 1.260600000000000054e-01 1.875410000000000132e-01 4.429999999999999910e-02 1.534109999999999918e-01 1.008539999999999992e-01 4.269699999999999884e-02 1.092930000000000013e-01 7.818500000000000449e-02 4.419700000000000017e-02 8.662499999999999367e-02 2.125650000000000039e-01 5.190999999999999781e-02 1.474129999999999885e-01 1.569579999999999864e-01 7.538999999999999868e-02 7.974399999999999544e-02 1.029140000000000055e-01 1.511270000000000113e-01 7.511700000000000321e-02 1.924879999999999924e-01 6.001299999999999690e-02 1.617679999999999951e-01 7.491899999999999948e-02 1.027129999999999987e-01 5.912200000000000094e-02 5.153800000000000048e-02 8.932199999999999862e-02 7.042099999999999749e-02 6.113899999999999890e-02 2.500199999999999992e-02 9.144900000000000251e-02 4.505800000000000083e-02 4.371200000000000085e-02 1.576220000000000121e-01 8.940199999999999536e-02 6.295199999999999407e-02 3.880200000000000315e-02 1.094880000000000020e-01 6.406199999999999395e-02 5.584599999999999981e-02 6.181899999999999895e-02 5.723400000000000015e-02 7.872400000000000231e-02 5.306199999999999806e-02 1.881690000000000029e-01 6.315400000000000180e-02 1.363689999999999902e-01 4.283300000000000302e-02
3.057199999999999848e-02 3.996600000000000152e-02 1.062500000000000076e-02 1.766900000000000068e-02 3.141999999999999654e-02 4.294900000000000106e-02 5.662000000000000366e-03 1.242500000000000028e-02 1.843900000000000053e-02 1.897799999999999834e-02 2.659900000000000111e-02 2.449600000000000041e-02 3.183500000000000218e-02 8.852000000000000493e-03 2.827199999999999852e-02 2.429500000000000062e-02 1.189400000000000006e-02 2.545800000000000146e-02 2.033499999999999891e-02 4.767300000000000010e-02 5.569199999999999845e-02 1.227699999999999972e-02 4.474800000000000305e-02 4.653800000000000298e-02 1.295499999999999950e-02 4.915599999999999831e-02 3.999999999999999819e-06 3.694599999999999967e-02 4.955299999999999983e-02 1.195899999999999914e-02 3.104700000000000168e-02 3.402000000000000163e-02 1.881700000000000039e-02 3.256300000000000167e-02 2.903100000000000125e-02 3.379100000000000159e-02 1.324499999999999983e-02 1.959400000000000031e-02 2.324599999999999930e-02 3.095300000000000135e-02 5.219800000000000134e-02 5.476000000000000312e-02 3.105499999999999927e-02 2.087699999999999972e-02 1.845700000000000118e-02 5.600200000000000317e-02 5.705500000000000155e-02 1.930000000000000118e-02 5.418800000000000006e-02 1.255799999999999972e-02 1.985599999999999865e-02 1.119799999999999962e-02 2.641900000000000151e-02 2.611499999999999932e-02 2.639299999999999979e-02 1.386149999999999882e-01 2.636399999999999855e-02 3.657200000000000034e-02 3.231500000000000344e-02 2.076700000000000074e-02 5.567199999999999926e-02 3.132800000000000168e-02 3.237700000000000300e-02 4.765300000000000091e-02 3.192600000000000299e-02 6.113999999999999643e-03 1.215499999999999914e-02 2.042199999999999918e-02 2.401000000000000009e-02 9.957299999999999485e-02 4.369599999999999873e-02 1.053399999999999996e-02 4.346499999999999669e-02 1.872800000000000159e-02 1.740500000000000033e-02 5.741600000000000176e-02 2.330000000000000127e-02 3.823599999999999915e-02 3.999999999999999819e-06 6.326400000000000079e-02 3.735600000000000032e-02 5.556000000000000175e-03 2.778500000000000067e-02 2.106799999999999992e-02 7.508299999999999697e-02 3.445200000000000345e-02 6.187999999999999924e-03 2.054299999999999876e-02 1.194289999999999935e-01 6.903199999999999614e-02 2.466799999999999896e-02 2.147299999999999903e-02 5.351399999999999907e-02 6.883699999999999541e-02 9.791400000000000103e-02 2.400899999999999909e-02 1.840110000000000079e-01 3.100999999999999937e-02 5.727999999999999585e-03 1.976500000000000132e-02
1.115639999999999965e-01 8.522899999999999920e-02 6.549299999999999566e-02 7.564200000000000090e-02 3.167999999999999983e-02 8.984300000000000619e-02 1.022399999999999975e-01 5.680000000000000326e-02 4.373099999999999904e-02 7.466200000000000614e-02 1.042740000000000056e-01 9.376199999999999812e-02 4.896099999999999758e-02 9.760199999999999432e-02 1.396699999999999886e-01 4.999399999999999678e-02 5.701799999999999924e-02 1.225159999999999999e-01 8.059900000000000397e-02 2.078909999999999925e-01 8.390499999999999348e-02 3.112300000000000136e-02 7.694700000000000151e-02 2.681370000000000142e-01 1.005759999999999987e-01 7.871100000000000319e-02 8.921300000000000063e-02 6.828099999999999448e-02 2.851879999999999971e-01 1.018730000000000052e-01 3.132700000000000068e-02 7.394100000000000672e-02 7.427599999999999481e-02 1.331289999999999973e-01 5.805500000000000244e-02 7.254700000000000037e-02 8.823400000000000687e-02 6.796499999999999764e-02 6.468200000000000338e-02 4.968600000000000100e-02 9.429700000000000581e-02 8.908499999999999752e-02 6.248599999999999988e-02 5.355399999999999744e-02 6.324399999999999467e-02 5.022000000000000075e-02 5.578199999999999825e-02 8.884699999999999542e-02 7.936200000000000199e-02 1.152310000000000001e-01 2.078109999999999957e-01 9.355499999999999927e-02 1.061750000000000055e-01 4.929900000000000254e-02 1.134079999999999949e-01 9.441599999999999993e-02 1.269909999999999928e-01 1.079549999999999954e-01 7.505199999999999372e-02 6.569099999999999939e-02 1.159199999999999953e-01 4.987400000000000166e-02 6.757799999999999918e-02 7.136299999999999588e-02 1.319269999999999887e-01 7.434000000000000330e-02 6.897200000000000553e-02 9.943699999999999761e-02 8.440699999999999592e-02 6.876899999999999680e-02 2.453599999999999878e-02 7.073300000000000420e-02 2.193239999999999912e-01 4.358100000000000168e-02 5.597099999999999992e-02 7.177500000000000546e-02 8.462999999999999690e-02 5.007899999999999852e-02 4.372100000000000292e-02 5.123500000000000276e-02 6.923300000000000287e-02 7.028299999999999825e-02 4.832999999999999796e-02 2.795399999999999968e-02 1.111160000000000064e-01 1.074689999999999951e-01 3.694999999999999674e-02 1.553130000000000066e-01 6.483099999999999974e-02 5.795299999999999757e-02 3.773800000000000071e-02 1.594399999999999984e-01 4.163000000000000034e-02 1.142510000000000053e-01 8.755599999999999494e-02 3.992799999999999822e-02 1.007139999999999980e-01 4.424100000000000255e-02 3.749700000000000255e-02 6.818699999999999761e-02
3.293999999999999706e-02 8.626200000000000534e-02 7.727699999999999847e-02 3.265099999999999947e-02 5.044599999999999779e-02 2.941099999999999964e-02 2.671400000000000163e-02 9.142599999999999338e-02 3.807399999999999674e-02 7.958400000000000196e-02 6.758699999999999430e-02 3.999999999999999819e-06 1.158600000000000081e-02 1.108300000000000084e-02 4.874400000000000260e-02 4.738499999999999657e-02 2.699000000000000010e-02 5.098599999999999660e-02 4.645500000000000324e-02 2.723499999999999879e-02 4.120700000000000057e-02 1.374900000000000080e-02 5.112699999999999884e-02 6.299699999999999744e-02 3.197400000000000242e-02 4.331499999999999934e-02 2.544300000000000034e-02 3.999999999999999819e-06 1.001449999999999979e-01 1.196400000000000068e-02 4.035199999999999898e-02 6.376300000000000023e-02 2.057099999999999901e-02 4.118600000000000039e-02 3.999999999999999819e-06 2.763799999999999937e-02 6.581900000000000250e-02 2.176900000000000016e-02 2.937199999999999880e-02 1.940800000000000164e-02 3.197500000000000342e-02 6.110600000000000059e-02 5.571999999999999870e-02 5.919999999999999915e-03 2.525099999999999914e-02 1.204000000000000035e-02 3.808700000000000280e-02 8.366899999999999338e-02 9.466000000000000456e-03 2.604800000000000171e-02 2.988499999999999837e-02 2.663400000000000142e-02 1.806200000000000166e-02 1.248400000000000030e-02 8.106199999999999517e-02 3.859400000000000330e-02 8.654699999999999893e-02 2.489999999999999852e-02 5.173999999999999780e-03 4.329899999999999721e-02 3.626900000000000263e-02 2.575799999999999965e-02 6.555300000000000016e-02 3.750099999999999961e-02 5.426000000000000267e-02 6.048800000000000010e-02 2.909899999999999987e-02 2.505299999999999888e-02 8.457299999999999540e-02 2.862699999999999967e-02 8.984599999999999531e-02 2.823600000000000068e-02 1.434350000000000069e-01 8.569699999999999540e-02 5.152000000000000329e-02 1.112299999999999921e-02 3.999999999999999819e-06 8.194099999999999995e-02 2.471200000000000133e-02 1.931199999999999931e-02 4.712199999999999722e-02 3.638899999999999774e-02 3.264199999999999741e-02 2.402800000000000075e-02 6.433700000000000530e-02 6.620000000000000016e-03 6.131500000000000145e-02 2.186400000000000149e-02 2.020100000000000021e-02 8.617600000000000260e-02 3.912899999999999712e-02 4.738799999999999957e-02 5.166500000000000259e-02 1.298400000000000075e-02 9.155699999999999950e-02 9.904599999999999516e-02 2.520700000000000024e-02 3.675400000000000195e-02 5.312999999999999667e-02 5.005699999999999733e-02
1.043299999999999957e-02 4.402699999999999669e-02 7.285800000000000609e-02 1.883699999999999958e-02 2.660300000000000165e-02 6.201399999999999968e-02 4.175500000000000045e-02 3.755999999999999790e-03 1.195599999999999961e-02 7.291000000000000258e-02 5.411200000000000038e-02 3.133899999999999880e-02 3.233500000000000263e-02 5.258999999999999786e-02 3.526699999999999974e-02 1.523099999999999975e-02 5.122199999999999670e-02 3.925200000000000217e-02 3.645500000000000129e-02 5.676799999999999902e-02 4.577900000000000025e-02 2.378500000000000059e-02 2.015300000000000077e-02 8.238999999999999796e-03 7.903000000000000302e-02 2.959000000000000172e-02 2.624500000000000097e-02 1.141700000000000007e-02 6.711300000000000598e-02 2.577499999999999930e-02 2.259099999999999997e-02 1.432499999999999919e-02 3.999999999999999819e-06 3.446999999999999977e-03 8.815999999999999184e-03 2.706000000000000072e-03 1.531240000000000101e-01 1.186000000000000075e-02 3.595899999999999791e-02 1.849200000000000149e-02 3.999999999999999819e-06 4.904499999999999832e-02 4.658999999999999947e-02 2.698000000000000051e-02 1.898199999999999887e-02 2.578599999999999989e-02 3.124299999999999994e-02 2.243799999999999961e-02 3.518899999999999806e-02 2.079699999999999951e-02 1.394300000000000053e-02 1.924000000000000016e-02 3.289799999999999669e-02 2.598500000000000115e-02 7.206999999999999865e-03 3.083400000000000030e-02 1.279399999999999982e-02 2.556200000000000139e-02 1.927800000000000000e-02 5.246100000000000069e-02 1.556899999999999951e-02 2.492199999999999971e-02 8.857399999999999995e-02 4.396400000000000308e-02 6.278499999999999359e-02 3.581700000000000161e-02 2.313799999999999885e-02 1.444299999999999924e-02 3.147599999999999704e-02 3.214600000000000096e-02 1.185930000000000040e-01 3.976799999999999780e-02 6.875299999999999467e-02 3.984800000000000147e-02 1.845499999999999918e-02 3.980800000000000310e-02 1.123900000000000073e-02 1.284599999999999978e-02 1.590999999999999966e-03 1.459300000000000007e-02 9.735999999999999863e-03 1.823400000000000021e-02 9.874000000000000832e-03 5.747499999999999831e-02 4.781599999999999739e-02 6.220699999999999841e-02 6.518999999999999621e-03 2.751599999999999879e-02 4.636999999999999629e-03 2.516499999999999987e-02 2.441499999999999920e-02 6.084500000000000325e-02 1.870700000000000141e-02 2.983600000000000141e-02 4.288499999999999951e-02 1.004099999999999993e-01 1.217200000000000053e-02 4.816499999999999948e-02 6.287800000000000333e-02 1.301100000000000000e-02
6.908699999999999564e-02 1.481850000000000112e-01 1.296329999999999982e-01 7.335400000000000253e-02 1.009970000000000034e-01 8.301400000000000445e-02 9.398800000000000210e-02 1.183820000000000011e-01 6.894400000000000528e-02 1.531939999999999968e-01 1.471570000000000100e-01 9.498800000000000299e-02 1.281069999999999987e-01 7.008699999999999652e-02 1.221010000000000012e-01 1.534459999999999991e-01 7.467300000000000326e-02 1.046239999999999948e-01 1.436050000000000104e-01 1.698290000000000077e-01 6.162600000000000022e-02 1.330250000000000044e-01 8.166800000000000448e-02 9.278300000000000436e-02 1.700409999999999977e-01 1.236359999999999959e-01 7.087999999999999856e-02 6.899600000000000177e-02 7.428300000000000181e-02 5.639000000000000262e-02 8.918099999999999639e-02 7.390900000000000247e-02 9.571699999999999653e-02 1.127640000000000031e-01 1.517439999999999900e-01 1.254919999999999924e-01 1.022509999999999947e-01 1.088080000000000019e-01 1.226690000000000003e-01 4.961200000000000332e-02 2.137640000000000096e-01 9.360100000000000364e-02 1.312500000000000056e-01 1.337839999999999863e-01 5.748999999999999944e-02 1.317709999999999992e-01 6.290800000000000558e-02 1.683499999999999996e-01 1.632889999999999897e-01 5.401899999999999757e-02 1.149560000000000026e-01 1.311910000000000021e-01 6.985099999999999643e-02 6.969100000000000295e-02 1.000520000000000020e-01 1.108500000000000041e-01 9.253400000000000514e-02 1.079510000000000053e-01 1.101479999999999959e-01 8.830100000000000449e-02 5.982699999999999824e-02 9.585200000000000664e-02 9.704999999999999738e-02 5.343599999999999739e-02 7.573399999999999577e-02 1.317339999999999900e-01 1.668080000000000118e-01 9.293600000000000472e-02 9.538599999999999857e-02 1.600280000000000036e-01 7.053299999999999847e-02 1.267510000000000026e-01 1.050109999999999932e-01 1.295340000000000102e-01 1.273630000000000040e-01 1.109060000000000046e-01 1.030999999999999972e-01 2.257039999999999880e-01 9.302699999999999858e-02 8.787999999999999978e-02 8.925900000000000500e-02 1.655560000000000087e-01 1.463399999999999979e-01 1.130110000000000003e-01 1.264329999999999898e-01 8.441300000000000192e-02 1.862709999999999921e-01 1.268680000000000085e-01 8.402500000000000246e-02 1.607760000000000022e-01 1.607879999999999865e-01 5.846099999999999908e-02 5.312200000000000255e-02 1.509999999999999953e-01 3.084800000000000042e-02 1.312450000000000006e-01 8.817899999999999350e-02 5.408700000000000313e-02 1.934659999999999991e-01 8.797800000000000065e-02
