# geo_50.0_sim_0 geo_50.0_sim_1 geo_50.0_sim_2 geo_50.0_sim_3 geo_50.0_sim_4 geo_50.0_sim_5 geo_50.0_sim_6 geo_50.0_sim_7 geo_50.0_sim_8 geo_50.0_sim_9 geo_50.0_sim_10 geo_50.0_sim_11 geo_50.0_sim_12 geo_50.0_sim_13 geo_50.0_sim_14 geo_50.0_sim_15 geo_50.0_sim_16 geo_50.0_sim_17 geo_50.0_sim_18 geo_50.0_sim_19 geo_50.0_sim_20 geo_50.0_sim_21 geo_50.0_sim_22 geo_50.0_sim_23 geo_50.0_sim_24 geo_50.0_sim_25 geo_50.0_sim_26 geo_50.0_sim_27 geo_50.0_sim_28 geo_50.0_sim_29 geo_50.0_sim_30 geo_50.0_sim_31 geo_50.0_sim_32 geo_50.0_sim_33 geo_50.0_sim_34 geo_50.0_sim_35 geo_50.0_sim_36 geo_50.0_sim_37 geo_50.0_sim_38 geo_50.0_sim_39 geo_50.0_sim_40 geo_50.0_sim_41 geo_50.0_sim_42 geo_50.0_sim_43 geo_50.0_sim_44 geo_50.0_sim_45 geo_50.0_sim_46 geo_50.0_sim_47 geo_50.0_sim_48 geo_50.0_sim_49 geo_50.0_sim_50 geo_50.0_sim_51 geo_50.0_sim_52 geo_50.0_sim_53 geo_50.0_sim_54 geo_50.0_sim_55 geo_50.0_sim_56 geo_50.0_sim_57 geo_50.0_sim_58 geo_50.0_sim_59 geo_50.0_sim_60 geo_50.0_sim_61 geo_50.0_sim_62 geo_50.0_sim_63 geo_50.0_sim_64 geo_50.0_sim_65 geo_50.0_sim_66 geo_50.0_sim_67 geo_50.0_sim_68 geo_50.0_sim_69 geo_50.0_sim_70 geo_50.0_sim_71 geo_50.0_sim_72 geo_50.0_sim_73 geo_50.0_sim_74 geo_50.0_sim_75 geo_50.0_sim_76 geo_50.0_sim_77 geo_50.0_sim_78 geo_50.0_sim_79 geo_50.0_sim_80 geo_50.0_sim_81 geo_50.0_sim_82 geo_50.0_sim_83 geo_50.0_sim_84 geo_50.0_sim_85 geo_50.0_sim_86 geo_50.0_sim_87 geo_50.0_sim_88 geo_50.0_sim_89 geo_50.0_sim_90 geo_50.0_sim_91 geo_50.0_sim_92 geo_50.0_sim_93 geo_50.0_sim_94 geo_50.0_sim_95 geo_50.0_sim_96 geo_50.0_sim_97 geo_50.0_sim_98 geo_50.0_sim_99
1.422140000000000071e-01 1.211150000000000004e-01 1.226519999999999971e-01 8.830100000000000449e-02 9.376900000000000512e-02 6.418999999999999706e-02 8.172300000000000397e-02 1.691040000000000043e-01 1.413210000000000022e-01 1.403109999999999913e-01 2.529179999999999762e-01 5.318400000000000211e-02 1.124290000000000012e-01 2.120029999999999970e-01 1.486079999999999901e-01 2.363290000000000113e-01 1.351370000000000071e-01 5.053900000000000059e-02 1.211570000000000008e-01 1.054589999999999972e-01 1.075500000000000067e-01 8.672699999999999854e-02 1.109139999999999987e-01 2.798180000000000112e-01 9.077399999999999358e-02 1.153030000000000027e-01 1.542350000000000110e-01 1.129129999999999995e-01 1.531810000000000116e-01 7.490199999999999636e-02 9.665600000000000580e-02 1.228169999999999956e-01 1.098309999999999981e-01 1.289919999999999956e-01 9.729999999999999760e-02 1.329339999999999966e-01 1.133019999999999999e-01 9.352499999999999702e-02 1.003689999999999999e-01 1.707839999999999914e-01 8.947800000000000198e-02 1.102540000000000048e-01 1.363260000000000027e-01 1.249340000000000034e-01 1.353020000000000056e-01 1.029970000000000052e-01 9.861499999999999433e-02 2.026239999999999986e-01 2.071679999999999910e-01 1.374569999999999959e-01 1.021839999999999971e-01 1.558730000000000115e-01 1.223420000000000063e-01 1.665240000000000054e-01 1.924909999999999954e-01 8.319600000000000606e-02 1.653300000000000047e-01 1.332969999999999988e-01 1.189219999999999999e-01 5.964200000000000057e-02 1.023919999999999969e-01 1.092540000000000039e-01 1.237079999999999985e-01 2.470999999999999863e-01 6.693300000000000638e-02 9.325600000000000556e-02 9.894000000000000017e-02 1.368499999999999994e-01 9.571999999999999953e-02 1.360040000000000138e-01 6.420299999999999618e-02 1.711399999999999866e-01 1.283140000000000114e-01 5.743700000000000194e-02 2.205400000000000138e-01 1.297879999999999867e-01 1.686050000000000049e-01 1.854879999999999862e-01 5.603899999999999854e-02 1.286090000000000011e-01 1.217700000000000032e-01 1.439989999999999881e-01 8.335800000000000154e-02 1.631289999999999962e-01 1.152780000000000055e-01 1.029540000000000038e-01 2.076260000000000050e-01 9.571300000000000641e-02 1.116990000000000066e-01 2.193180000000000129e-01 1.074699999999999961e-01 1.258029999999999982e-01 1.115199999999999941e-01 1.087189999999999962e-01 1.154639999999999972e-01 2.190209999999999935e-01 1.281269999999999909e-01 6.232399999999999746e-02 1.401509999999999978e-01 1.413830000000000087e-01
5.514899999999999664e-02 4.246199999999999974e-02 3.057999999999999954e-02 4.005999999999999839e-02 7.639400000000000357e-02 2.138699999999999976e-02 2.534300000000000094e-02 4.577500000000000319e-02 1.876399999999999943e-02 6.708899999999999586e-02 6.949900000000000522e-02 2.136300000000000004e-02 5.953499999999999764e-02 7.528899999999999482e-02 1.038099999999999960e-02 1.897799999999999834e-02 1.267469999999999986e-01 1.894099999999999950e-02 6.088899999999999868e-02 1.360899999999999957e-02 2.052999999999999964e-02 2.974000000000000081e-03 7.250500000000000000e-02 1.304300000000000077e-02 5.470099999999999962e-02 7.210500000000000242e-02 2.521100000000000077e-02 4.363100000000000311e-02 5.455600000000000033e-02 3.842500000000000082e-02 3.969000000000000306e-02 1.376749999999999918e-01 2.358499999999999833e-02 3.884100000000000052e-02 4.963499999999999857e-02 4.273500000000000215e-02 2.127000000000000071e-02 7.341300000000000603e-02 1.840899999999999828e-02 1.908699999999999980e-02 3.376300000000000134e-02 5.156800000000000272e-02 4.243399999999999950e-02 2.421999999999999847e-02 1.873199999999999865e-02 6.382899999999999685e-02 8.841999999999999166e-03 5.013600000000000001e-02 5.311300000000000049e-02 4.542000000000000204e-02 9.563999999999999585e-03 1.350200000000000011e-01 2.894639999999999991e-01 1.207300000000000040e-02 2.510300000000000031e-02 2.436400000000000024e-02 3.556100000000000233e-02 4.534799999999999942e-02 9.680099999999999816e-02 3.117400000000000032e-02 2.702399999999999941e-02 1.791699999999999890e-02 1.918100000000000013e-02 9.420000000000000595e-02 7.480199999999999350e-02 1.799699999999999911e-02 8.338999999999999191e-03 5.669099999999999834e-02 1.935200000000000115e-02 3.260099999999999804e-02 2.931299999999999878e-02 3.268100000000000172e-02 2.974100000000000008e-02 3.745400000000000118e-02 6.263199999999999323e-02 4.592799999999999661e-02 1.837199999999999944e-02 3.226300000000000001e-02 3.630499999999999700e-02 7.515600000000000058e-02 9.628599999999999659e-02 2.661200000000000024e-02 7.322800000000000142e-02 7.356699999999999351e-02 1.037710000000000021e-01 1.455200000000000070e-02 6.310899999999999843e-02 5.079399999999999887e-02 3.049800000000000080e-02 3.632599999999999718e-02 3.836699999999999833e-02 1.516799999999999919e-02 1.859399999999999942e-02 1.797599999999999892e-02 5.575100000000000194e-02 4.730299999999999783e-02 5.146300000000000180e-02 1.931499999999999884e-02 5.720499999999999891e-02 5.443499999999999728e-02
2.516900000000000040e-02 3.144099999999999673e-02 9.220000000000000417e-02 5.713399999999999729e-02 3.218000000000000027e-02 2.017700000000000049e-02 3.184000000000000025e-02 1.161700000000000059e-02 2.495599999999999902e-02 1.121199999999999974e-02 1.953200000000000075e-02 1.222799999999999929e-02 3.531600000000000017e-02 1.817600000000000118e-02 1.260200000000000035e-02 6.642800000000000094e-02 4.095399999999999735e-02 1.839299999999999963e-02 5.004999999999999900e-03 4.719399999999999984e-02 3.099500000000000172e-02 1.395569999999999866e-01 1.095499999999999946e-02 2.216699999999999920e-02 1.309300000000000047e-02 1.147800000000000036e-02 3.721800000000000108e-02 3.743599999999999706e-02 3.999999999999999819e-06 1.939400000000000152e-02 5.630000000000000282e-02 2.903000000000000025e-02 7.392600000000000560e-02 3.116100000000000120e-02 2.296600000000000030e-02 1.733200000000000018e-02 2.021999999999999839e-02 4.467999999999999750e-02 2.215400000000000008e-02 3.356599999999999862e-02 3.090999999999999998e-02 2.626300000000000162e-02 1.829400000000000123e-02 4.812700000000000311e-02 1.954300000000000134e-02 1.757799999999999987e-02 3.094900000000000082e-02 3.237899999999999806e-02 1.050300000000000018e-02 1.146600000000000050e-02 4.560399999999999870e-02 2.769100000000000034e-02 2.768800000000000081e-02 2.879100000000000062e-02 1.805100000000000107e-02 2.310500000000000054e-02 1.219800000000000051e-02 1.362099999999999943e-02 1.597000000000000156e-02 2.481399999999999925e-02 7.555399999999999616e-02 1.433199999999999925e-02 3.375500000000000028e-02 4.390399999999999858e-02 2.247800000000000145e-02 9.147000000000000616e-03 6.394999999999999643e-03 2.525799999999999920e-02 5.946300000000000197e-02 2.483899999999999997e-02 7.664600000000000579e-02 9.155199999999999450e-02 1.666000000000000120e-02 1.833399999999999960e-02 1.717799999999999883e-02 2.350500000000000159e-02 4.522500000000000131e-02 4.543400000000000216e-02 2.783599999999999963e-02 3.128299999999999831e-02 1.401999999999999948e-02 3.201500000000000179e-02 1.368899999999999978e-02 7.092000000000000214e-03 1.756599999999999828e-02 8.667400000000000104e-02 3.033900000000000138e-02 1.692199999999999954e-02 3.007400000000000004e-02 2.731499999999999900e-02 3.666599999999999721e-02 2.840700000000000169e-02 9.865999999999999770e-03 6.037100000000000105e-02 1.737199999999999855e-02 3.849700000000000344e-02 3.999999999999999819e-06 3.153199999999999753e-02 5.860499999999999737e-02 1.808600000000000138e-02
5.470200000000000062e-02 4.059000000000000108e-02 6.720299999999999885e-02 3.746300000000000324e-02 5.780600000000000321e-02 5.758499999999999730e-02 3.781799999999999745e-02 8.319400000000000406e-02 7.545999999999999930e-02 6.427499999999999880e-02 9.522799999999999321e-02 8.090600000000000569e-02 1.366680000000000117e-01 7.269100000000000561e-02 5.321200000000000235e-02 8.664600000000000080e-02 6.014100000000000001e-02 5.054199999999999665e-02 5.876399999999999679e-02 1.018280000000000018e-01 9.348700000000000065e-02 5.760400000000000242e-02 3.796999999999999681e-02 7.096099999999999630e-02 8.283000000000000085e-02 3.100199999999999831e-02 1.185400000000000065e-01 4.966299999999999881e-02 6.155900000000000261e-02 7.022799999999999876e-02 1.797819999999999974e-01 9.508199999999999985e-02 4.818800000000000167e-02 4.882399999999999934e-02 1.415109999999999979e-01 9.865200000000000358e-02 6.950699999999999934e-02 6.920999999999999375e-02 4.197100000000000136e-02 4.735199999999999826e-02 8.750099999999999545e-02 6.324899999999999967e-02 3.112900000000000042e-02 2.114090000000000136e-01 4.995299999999999740e-02 5.057600000000000290e-02 6.613199999999999634e-02 6.268300000000000261e-02 9.228100000000000191e-02 6.388299999999999534e-02 8.614900000000000335e-02 3.128199999999999731e-02 1.261009999999999909e-01 1.875829999999999997e-01 4.430100000000000010e-02 1.534089999999999898e-01 1.009069999999999967e-01 4.269699999999999884e-02 1.092179999999999956e-01 7.818200000000000149e-02 4.419700000000000017e-02 8.663099999999999967e-02 2.126270000000000104e-01 5.192100000000000187e-02 1.474129999999999885e-01 1.569579999999999864e-01 7.538999999999999868e-02 7.974399999999999544e-02 1.029110000000000025e-01 1.511270000000000113e-01 7.511700000000000321e-02 1.924879999999999924e-01 6.001299999999999690e-02 1.617679999999999951e-01 7.490700000000000136e-02 1.027129999999999987e-01 5.900299999999999989e-02 5.153800000000000048e-02 8.932199999999999862e-02 7.042099999999999749e-02 6.109400000000000247e-02 2.500199999999999992e-02 9.147299999999999875e-02 4.505800000000000083e-02 4.407099999999999906e-02 1.576220000000000121e-01 8.941000000000000336e-02 6.293500000000000483e-02 3.882100000000000134e-02 1.095060000000000061e-01 6.406199999999999395e-02 5.585899999999999893e-02 6.157300000000000273e-02 5.723400000000000015e-02 7.868899999999999506e-02 5.306199999999999806e-02 1.881720000000000059e-01 6.315400000000000180e-02 1.363689999999999902e-01 4.283300000000000302e-02
3.057199999999999848e-02 3.994500000000000134e-02 1.062500000000000076e-02 1.767000000000000168e-02 3.141999999999999654e-02 4.302799999999999681e-02 5.660000000000000100e-03 1.242500000000000028e-02 1.843900000000000053e-02 1.897799999999999834e-02 2.659600000000000158e-02 2.449600000000000041e-02 3.182800000000000212e-02 8.809000000000000857e-03 2.827199999999999852e-02 2.429500000000000062e-02 1.189400000000000006e-02 2.545800000000000146e-02 2.033499999999999891e-02 4.761300000000000254e-02 5.569199999999999845e-02 1.227699999999999972e-02 4.472700000000000287e-02 4.653299999999999798e-02 1.295299999999999924e-02 4.915599999999999831e-02 3.999999999999999819e-06 3.695899999999999880e-02 4.955299999999999983e-02 1.195899999999999914e-02 3.104700000000000168e-02 3.402000000000000163e-02 1.881700000000000039e-02 3.256300000000000167e-02 2.904800000000000090e-02 3.378300000000000053e-02 1.324499999999999983e-02 1.959400000000000031e-02 2.331199999999999939e-02 3.095300000000000135e-02 5.219900000000000234e-02 5.475200000000000206e-02 3.105499999999999927e-02 2.087699999999999972e-02 1.845400000000000165e-02 5.600200000000000317e-02 5.706599999999999867e-02 1.929099999999999912e-02 5.417700000000000293e-02 1.255799999999999972e-02 1.984500000000000153e-02 1.119799999999999962e-02 2.639999999999999986e-02 2.610600000000000073e-02 2.639299999999999979e-02 1.386179999999999912e-01 2.640100000000000086e-02 3.657300000000000134e-02 3.228700000000000320e-02 2.076899999999999927e-02 5.567199999999999926e-02 3.133400000000000074e-02 3.236800000000000094e-02 4.763799999999999979e-02 3.192600000000000299e-02 6.113999999999999643e-03 1.215499999999999914e-02 2.042199999999999918e-02 2.400599999999999956e-02 9.957299999999999485e-02 4.369599999999999873e-02 1.053399999999999996e-02 4.346499999999999669e-02 1.872800000000000159e-02 1.732699999999999865e-02 5.741600000000000176e-02 2.342299999999999938e-02 3.823599999999999915e-02 3.999999999999999819e-06 6.326400000000000079e-02 3.736799999999999844e-02 5.556000000000000175e-03 2.778900000000000120e-02 2.106799999999999992e-02 7.493400000000000061e-02 3.445200000000000345e-02 6.186999999999999791e-03 2.052599999999999911e-02 1.193889999999999951e-01 6.905400000000000427e-02 2.466799999999999896e-02 2.147900000000000156e-02 5.328900000000000303e-02 6.883699999999999541e-02 9.790200000000000291e-02 2.400899999999999909e-02 1.840140000000000109e-01 3.100999999999999937e-02 5.727999999999999585e-03 1.976500000000000132e-02
1.115639999999999965e-01 8.521600000000000008e-02 6.549299999999999566e-02 7.564700000000000590e-02 3.167999999999999983e-02 8.983299999999999619e-02 1.022669999999999968e-01 5.680000000000000326e-02 4.373099999999999904e-02 7.466200000000000614e-02 1.042399999999999993e-01 9.376199999999999812e-02 4.894699999999999745e-02 9.766700000000000381e-02 1.396699999999999886e-01 4.999399999999999678e-02 5.701799999999999924e-02 1.225159999999999999e-01 8.059900000000000397e-02 2.079759999999999942e-01 8.390499999999999348e-02 3.112300000000000136e-02 7.692000000000000226e-02 2.681490000000000262e-01 1.005429999999999935e-01 7.871100000000000319e-02 8.919900000000000051e-02 6.829599999999999560e-02 2.851879999999999971e-01 1.018730000000000052e-01 3.132700000000000068e-02 7.394100000000000672e-02 7.427599999999999481e-02 1.331299999999999983e-01 5.802500000000000019e-02 7.248400000000000676e-02 8.823400000000000687e-02 6.797699999999999576e-02 6.459600000000000064e-02 4.968600000000000100e-02 9.429800000000000681e-02 8.907299999999999940e-02 6.248599999999999988e-02 5.355399999999999744e-02 6.323800000000000254e-02 5.022000000000000075e-02 5.579800000000000038e-02 8.883599999999999830e-02 7.936999999999999611e-02 1.152310000000000001e-01 2.078319999999999890e-01 9.355499999999999927e-02 1.062160000000000049e-01 4.930899999999999866e-02 1.134119999999999989e-01 9.441599999999999993e-02 1.269470000000000043e-01 1.079579999999999984e-01 7.505399999999999572e-02 6.568899999999999739e-02 1.159199999999999953e-01 4.988200000000000273e-02 6.758400000000000518e-02 7.137699999999999600e-02 1.319269999999999887e-01 7.434000000000000330e-02 6.897200000000000553e-02 9.943699999999999761e-02 8.441200000000000092e-02 6.876899999999999680e-02 2.453599999999999878e-02 7.073300000000000420e-02 2.193239999999999912e-01 4.358100000000000168e-02 5.605600000000000166e-02 7.177500000000000546e-02 8.451899999999999691e-02 5.007899999999999852e-02 4.372100000000000292e-02 5.123500000000000276e-02 6.925000000000000600e-02 7.028299999999999825e-02 4.831099999999999978e-02 2.795399999999999968e-02 1.113080000000000042e-01 1.074689999999999951e-01 3.694800000000000167e-02 1.553319999999999979e-01 6.481699999999999962e-02 5.791099999999999720e-02 3.773800000000000071e-02 1.594089999999999951e-01 4.186600000000000044e-02 1.142510000000000053e-01 8.756300000000000194e-02 3.992799999999999822e-02 1.007149999999999990e-01 4.424100000000000255e-02 3.749700000000000255e-02 6.818699999999999761e-02
3.293999999999999706e-02 8.798599999999999477e-02 7.727699999999999847e-02 3.265500000000000347e-02 5.044599999999999779e-02 2.942399999999999877e-02 2.670600000000000057e-02 9.142699999999999438e-02 3.807399999999999674e-02 7.958400000000000196e-02 6.755500000000000393e-02 3.999999999999999819e-06 1.160600000000000000e-02 1.111900000000000041e-02 4.874400000000000260e-02 4.738499999999999657e-02 2.699000000000000010e-02 5.098599999999999660e-02 4.645500000000000324e-02 2.722600000000000020e-02 4.120499999999999857e-02 1.374900000000000080e-02 5.114099999999999896e-02 6.301299999999999957e-02 3.614400000000000251e-02 4.331499999999999934e-02 2.542000000000000162e-02 3.999999999999999819e-06 1.001449999999999979e-01 1.196400000000000068e-02 4.035199999999999898e-02 6.376300000000000023e-02 2.057099999999999901e-02 4.118600000000000039e-02 3.999999999999999819e-06 2.761900000000000119e-02 6.581800000000000150e-02 2.180199999999999846e-02 3.003000000000000114e-02 1.940800000000000164e-02 3.197599999999999748e-02 6.113099999999999784e-02 5.571999999999999870e-02 5.919999999999999915e-03 2.523800000000000002e-02 1.204000000000000035e-02 3.809599999999999792e-02 8.449600000000000166e-02 9.462999999999999190e-03 2.604800000000000171e-02 3.077600000000000127e-02 2.663400000000000142e-02 1.798500000000000099e-02 1.249600000000000016e-02 8.106700000000000017e-02 3.859900000000000136e-02 8.544000000000000206e-02 2.489999999999999852e-02 5.151000000000000197e-03 4.330500000000000321e-02 3.626900000000000263e-02 2.576399999999999871e-02 6.352800000000000114e-02 3.762800000000000172e-02 5.426000000000000267e-02 6.048900000000000110e-02 2.909899999999999987e-02 2.505299999999999888e-02 8.879599999999999993e-02 2.862699999999999967e-02 8.984599999999999531e-02 2.823600000000000068e-02 1.434350000000000069e-01 8.569699999999999540e-02 5.490799999999999847e-02 1.112299999999999921e-02 3.999999999999999819e-06 8.194099999999999995e-02 2.471200000000000133e-02 1.931199999999999931e-02 4.822200000000000097e-02 3.638899999999999774e-02 3.268999999999999684e-02 2.402800000000000075e-02 6.620099999999999596e-02 6.620000000000000016e-03 6.112399999999999778e-02 2.185600000000000043e-02 2.017800000000000149e-02 9.243300000000000127e-02 3.912899999999999712e-02 4.742999999999999994e-02 5.166699999999999765e-02 1.298400000000000075e-02 9.160899999999999599e-02 9.904599999999999516e-02 2.520700000000000024e-02 3.675400000000000195e-02 5.312999999999999667e-02 5.005699999999999733e-02
1.043299999999999957e-02 4.215599999999999903e-02 7.285800000000000609e-02 1.883299999999999905e-02 2.660300000000000165e-02 6.199799999999999756e-02 4.175700000000000245e-02 3.755999999999999790e-03 1.195599999999999961e-02 7.291000000000000258e-02 5.413300000000000056e-02 3.133899999999999880e-02 3.231500000000000344e-02 5.258199999999999680e-02 3.526699999999999974e-02 1.523099999999999975e-02 5.122199999999999670e-02 3.925200000000000217e-02 3.645500000000000129e-02 5.679900000000000226e-02 4.578000000000000125e-02 2.378500000000000059e-02 2.012399999999999953e-02 8.222000000000000142e-03 7.565700000000000203e-02 2.959000000000000172e-02 2.625600000000000156e-02 1.141299999999999953e-02 6.711300000000000598e-02 2.577600000000000030e-02 2.259099999999999997e-02 1.432399999999999993e-02 3.999999999999999819e-06 3.446999999999999977e-03 8.814000000000000654e-03 2.592999999999999819e-03 1.531250000000000111e-01 1.186199999999999928e-02 3.583999999999999686e-02 1.849200000000000149e-02 3.999999999999999819e-06 4.904100000000000126e-02 4.658999999999999947e-02 2.698100000000000151e-02 1.899199999999999847e-02 2.578599999999999989e-02 3.124599999999999947e-02 2.227099999999999913e-02 3.520100000000000312e-02 2.079800000000000051e-02 1.305500000000000063e-02 1.924000000000000016e-02 3.296400000000000025e-02 2.598100000000000062e-02 7.203000000000000201e-03 3.082899999999999877e-02 1.401099999999999915e-02 2.556100000000000039e-02 1.929600000000000065e-02 5.245600000000000263e-02 1.556899999999999951e-02 2.492700000000000124e-02 9.053600000000000536e-02 4.383700000000000097e-02 6.278499999999999359e-02 3.581700000000000161e-02 2.313799999999999885e-02 1.444299999999999924e-02 2.715300000000000005e-02 3.214600000000000096e-02 1.185930000000000040e-01 3.976799999999999780e-02 6.875299999999999467e-02 3.984800000000000147e-02 1.689600000000000130e-02 3.980800000000000310e-02 1.125999999999999918e-02 1.284599999999999978e-02 1.590999999999999966e-03 1.459300000000000007e-02 8.805000000000000326e-03 1.823400000000000021e-02 9.834999999999999992e-03 5.747499999999999831e-02 4.617299999999999877e-02 6.220699999999999841e-02 6.735999999999999800e-03 2.751899999999999832e-02 4.655000000000000283e-03 1.679599999999999843e-02 2.441499999999999920e-02 6.079199999999999882e-02 1.868999999999999828e-02 2.983600000000000141e-02 4.283599999999999908e-02 1.004099999999999993e-01 1.217099999999999953e-02 4.816499999999999948e-02 6.287800000000000333e-02 1.301100000000000000e-02
2.554199999999999873e-02 3.419599999999999723e-02 1.181199999999999958e-02 1.216700000000000073e-02 3.812200000000000311e-02 3.278199999999999864e-02 3.999999999999999819e-06 4.470500000000000168e-02 5.154600000000000154e-02 1.195559999999999956e-01 1.046399999999999934e-02 7.635400000000000520e-02 3.702799999999999842e-02 2.394999999999999907e-02 3.768300000000000122e-02 3.668699999999999739e-02 3.642000000000000098e-02 4.336600000000000177e-02 4.893600000000000033e-02 2.851800000000000168e-02 4.156300000000000272e-02 5.818600000000000161e-02 2.199299999999999866e-02 3.040899999999999853e-02 1.465079999999999993e-01 2.088800000000000032e-02 3.877300000000000191e-02 1.241219999999999962e-01 4.972800000000000137e-02 5.773999999999999619e-03 1.207599999999999993e-02 3.999999999999999819e-06 3.007999999999999910e-02 4.423799999999999955e-02 7.932000000000000162e-02 2.467330000000000079e-01 1.326199999999999948e-02 2.951600000000000057e-02 6.235199999999999770e-02 3.217600000000000321e-02 2.795999999999999874e-02 3.477399999999999936e-02 4.257799999999999779e-02 6.403100000000000458e-02 1.854700000000000099e-02 2.974500000000000061e-02 1.206199999999999981e-02 1.183700000000000030e-02 5.300099999999999950e-02 3.107499999999999846e-02 3.986200000000000160e-02 4.363999999999999824e-02 2.374700000000000075e-02 5.812099999999999905e-02 4.465100000000000319e-02 2.592900000000000066e-02 6.194700000000000206e-02 5.379699999999999760e-02 3.590499999999999942e-02 1.921499999999999944e-02 6.139399999999999719e-02 4.279800000000000271e-02 5.051400000000000334e-02 4.678100000000000314e-02 4.512200000000000238e-02 3.693799999999999861e-02 4.436400000000000066e-02 2.388200000000000045e-02 1.864800000000000138e-02 5.236999999999999988e-02 4.404600000000000182e-02 3.024299999999999905e-02 2.618399999999999894e-02 4.764999999999999791e-02 1.126560000000000061e-01 3.999999999999999819e-06 1.044469999999999982e-01 7.289800000000000446e-02 2.580350000000000144e-01 2.561799999999999841e-02 8.749700000000000533e-02 3.470999999999999780e-02 3.550099999999999784e-02 6.329400000000000304e-02 8.214799999999999880e-02 3.078200000000000033e-02 3.435799999999999965e-02 2.035999999999999963e-02 2.358800000000000133e-02 3.999999999999999819e-06 2.530599999999999863e-02 2.115099999999999966e-02 2.094800000000000134e-02 5.987100000000000061e-02 1.202499999999999923e-02 4.788400000000000295e-02 3.798399999999999693e-02 1.123299999999999993e-02 3.999999999999999819e-06 3.637900000000000161e-02
6.908699999999999564e-02 1.484830000000000039e-01 1.296329999999999982e-01 7.335899999999999366e-02 1.009970000000000034e-01 8.301200000000000245e-02 9.402000000000000635e-02 1.183820000000000011e-01 6.894400000000000528e-02 1.531939999999999968e-01 1.471210000000000018e-01 9.498800000000000299e-02 1.280749999999999944e-01 7.011299999999999477e-02 1.221010000000000012e-01 1.534459999999999991e-01 7.467300000000000326e-02 1.046239999999999948e-01 1.436050000000000104e-01 1.698749999999999982e-01 6.162600000000000022e-02 1.330250000000000044e-01 8.164200000000000623e-02 9.279400000000000148e-02 1.708459999999999979e-01 1.236359999999999959e-01 7.086800000000000044e-02 6.901899999999999702e-02 7.428300000000000181e-02 5.639000000000000262e-02 8.918099999999999639e-02 7.390900000000000247e-02 9.571699999999999653e-02 1.127640000000000031e-01 1.517249999999999988e-01 1.254850000000000132e-01 1.022509999999999947e-01 1.088100000000000039e-01 1.223879999999999968e-01 4.961200000000000332e-02 2.137650000000000106e-01 9.363000000000000489e-02 1.312500000000000056e-01 1.337839999999999863e-01 5.748299999999999937e-02 1.317709999999999992e-01 6.292300000000000670e-02 1.679360000000000019e-01 1.632589999999999875e-01 5.401999999999999857e-02 1.149160000000000043e-01 1.311910000000000021e-01 6.986499999999999655e-02 6.969100000000000295e-02 1.000560000000000060e-01 1.108529999999999932e-01 9.240800000000000403e-02 1.079549999999999954e-01 1.101349999999999968e-01 8.830200000000000549e-02 5.982699999999999824e-02 9.586300000000000376e-02 9.714200000000000612e-02 5.343400000000000233e-02 7.573399999999999577e-02 1.317339999999999900e-01 1.668080000000000118e-01 9.293600000000000472e-02 9.541900000000000381e-02 1.600280000000000036e-01 7.053299999999999847e-02 1.267510000000000026e-01 1.050109999999999932e-01 1.295340000000000102e-01 1.283900000000000041e-01 1.109060000000000046e-01 1.030879999999999991e-01 2.257039999999999880e-01 9.302699999999999858e-02 8.787999999999999978e-02 8.933699999999999974e-02 1.655560000000000087e-01 1.462019999999999986e-01 1.130110000000000003e-01 1.263660000000000061e-01 8.441300000000000192e-02 1.861579999999999901e-01 1.268739999999999868e-01 8.400799999999999934e-02 1.631479999999999875e-01 1.607879999999999865e-01 5.846500000000000308e-02 5.311099999999999849e-02 1.509999999999999953e-01 3.084800000000000042e-02 1.312450000000000006e-01 8.818199999999999650e-02 5.408700000000000313e-02 1.934659999999999991e-01 8.797800000000000065e-02
