# geo_100.0_sim_0 geo_100.0_sim_1 geo_100.0_sim_2 geo_100.0_sim_3 geo_100.0_sim_4 geo_100.0_sim_5 geo_100.0_sim_6 geo_100.0_sim_7 geo_100.0_sim_8 geo_100.0_sim_9 geo_100.0_sim_10 geo_100.0_sim_11 geo_100.0_sim_12 geo_100.0_sim_13 geo_100.0_sim_14 geo_100.0_sim_15 geo_100.0_sim_16 geo_100.0_sim_17 geo_100.0_sim_18 geo_100.0_sim_19 geo_100.0_sim_20 geo_100.0_sim_21 geo_100.0_sim_22 geo_100.0_sim_23 geo_100.0_sim_24 geo_100.0_sim_25 geo_100.0_sim_26 geo_100.0_sim_27 geo_100.0_sim_28 geo_100.0_sim_29 geo_100.0_sim_30 geo_100.0_sim_31 geo_100.0_sim_32 geo_100.0_sim_33 geo_100.0_sim_34 geo_100.0_sim_35 geo_100.0_sim_36 geo_100.0_sim_37 geo_100.0_sim_38 geo_100.0_sim_39 geo_100.0_sim_40 geo_100.0_sim_41 geo_100.0_sim_42 geo_100.0_sim_43 geo_100.0_sim_44 geo_100.0_sim_45 geo_100.0_sim_46 geo_100.0_sim_47 geo_100.0_sim_48 geo_100.0_sim_49 geo_100.0_sim_50 geo_100.0_sim_51 geo_100.0_sim_52 geo_100.0_sim_53 geo_100.0_sim_54 geo_100.0_sim_55 geo_100.0_sim_56 geo_100.0_sim_57 geo_100.0_sim_58 geo_100.0_sim_59 geo_100.0_sim_60 geo_100.0_sim_61 geo_100.0_sim_62 geo_100.0_sim_63 geo_100.0_sim_64 geo_100.0_sim_65 geo_100.0_sim_66 geo_100.0_sim_67 geo_100.0_sim_68 geo_100.0_sim_69 geo_100.0_sim_70 geo_100.0_sim_71 geo_100.0_sim_72 geo_100.0_sim_73 geo_100.0_sim_74 geo_100.0_sim_75 geo_100.0_sim_76 geo_100.0_sim_77 geo_100.0_sim_78 geo_100.0_sim_79 geo_100.0_sim_80 geo_100.0_sim_81 geo_100.0_sim_82 geo_100.0_sim_83 geo_100.0_sim_84 geo_100.0_sim_85 geo_100.0_sim_86 geo_100.0_sim_87 geo_100.0_sim_88 geo_100.0_sim_89 geo_100.0_sim_90 geo_100.0_sim_91 geo_100.0_sim_92 geo_100.0_sim_93 geo_100.0_sim_94 geo_100.0_sim_95 geo_100.0_sim_96 geo_100.0_sim_97 geo_100.0_sim_98 geo_100.0_sim_99
2.531900000000000123e-02 5.022000000000000075e-02 7.648000000000000284e-03 2.939800000000000052e-02 1.337400000000000047e-02 3.287099999999999744e-02 6.899600000000000177e-02 2.415700000000000139e-02 2.748099999999999848e-02 1.440899999999999993e-02 1.195599999999999961e-02 4.195700000000000124e-02 1.934900000000000161e-02 6.509000000000000029e-03 1.206300000000000081e-02 7.008999999999999606e-03 2.531600000000000170e-02 1.446700000000000069e-02 3.107800000000000146e-02 5.721699999999999703e-02 5.751099999999999962e-02 1.590799999999999853e-02 2.051800000000000151e-02 9.993000000000000146e-03 4.747400000000000231e-02 8.210000000000000067e-04 9.232300000000000229e-02 2.051899999999999905e-02 3.274900000000000033e-02 7.742300000000000570e-02 3.796900000000000275e-02 8.146399999999999475e-02 8.129999999999999727e-02 7.803699999999999526e-02 1.096899999999999958e-02 3.357500000000000068e-02 1.704999999999999918e-03 1.569999999999999868e-02 1.009000000000000001e-02 4.858999999999999604e-03 5.524000000000000264e-03 1.148300000000000015e-02 1.817399999999999918e-02 1.062150000000000039e-01 3.022800000000000140e-02 5.217000000000000283e-03 4.012600000000000194e-02 2.209799999999999959e-02 2.475799999999999876e-02 1.674300000000000094e-02 3.163900000000000046e-02 3.709199999999999997e-02 1.003300000000000025e-02 9.700200000000000489e-02 1.664200000000000054e-02 2.890300000000000161e-02 1.364399999999999988e-02 2.641000000000000118e-03 1.681399999999999909e-02 5.368400000000000255e-02 3.262600000000000222e-02 3.906599999999999656e-02 1.862189999999999956e-01 3.196299999999999836e-02 1.017000000000000022e-02 2.550399999999999889e-02 3.072899999999999937e-02 9.745000000000000190e-03 3.109299999999999911e-02 1.431299999999999933e-02 1.448499999999999961e-02 1.658600000000000005e-02 7.846999999999999809e-03 2.096299999999999900e-02 1.884200000000000111e-02 1.299200000000000008e-02 1.040400000000000005e-02 9.261999999999999400e-03 1.116900000000000011e-02 2.626500000000000015e-02 2.630899999999999905e-02 5.271999999999999777e-03 6.218200000000000116e-02 2.581999999999999920e-02 5.185599999999999932e-02 7.772400000000000142e-02 3.199599999999999667e-02 1.178399999999999934e-02 6.211999999999999640e-03 1.949100000000000138e-02 2.767400000000000068e-02 4.161999999999999728e-02 1.080649999999999944e-01 2.484400000000000150e-02 5.370799999999999880e-02 3.412500000000000255e-02 1.823800000000000074e-02 3.482600000000000279e-02 3.514899999999999969e-02 1.779400000000000079e-02
1.229599999999999964e-02 2.286600000000000091e-02 1.599700000000000080e-02 4.399499999999999938e-02 2.326599999999999849e-02 1.975999999999999979e-02 3.990699999999999803e-02 2.493799999999999836e-02 1.170999999999999992e-02 2.547999999999999918e-02 1.766699999999999868e-02 6.438900000000000179e-02 7.480999999999999803e-03 1.517499999999999925e-02 3.717800000000000271e-02 6.908499999999999364e-02 1.889700000000000060e-02 1.149799999999999954e-02 1.872100000000000153e-02 8.147699999999999387e-02 3.036600000000000063e-02 2.025700000000000070e-02 7.332400000000000029e-02 7.122199999999999365e-02 1.831399999999999972e-01 5.479900000000000049e-02 7.329199999999999604e-02 3.710700000000000109e-02 1.016910000000000036e-01 1.853700000000000139e-02 4.421900000000000136e-02 3.999999999999999819e-06 2.728999999999999829e-02 6.321999999999999842e-02 4.542199999999999710e-02 4.196099999999999830e-02 3.999999999999999819e-06 1.712100000000000080e-02 8.484300000000000175e-02 3.808600000000000180e-02 1.351499999999999924e-02 3.039599999999999941e-02 1.842600000000000141e-02 8.215999999999999345e-03 1.659400000000000111e-02 3.788600000000000301e-02 3.212399999999999978e-02 1.702700000000000047e-02 1.629399999999999946e-02 6.648300000000000043e-02 1.868699999999999875e-02 3.514899999999999969e-02 2.832099999999999895e-02 1.119689999999999991e-01 9.469999999999999252e-03 2.942399999999999877e-02 5.629900000000000182e-02 9.980799999999999395e-02 6.539300000000000668e-02 3.762900000000000272e-02 3.110100000000000017e-02 1.438500000000000022e-02 4.934000000000000191e-02 3.889399999999999802e-02 1.693899999999999920e-02 2.790099999999999872e-02 4.625100000000000044e-02 6.652199999999999780e-02 5.414999999999999675e-03 4.489800000000000041e-02 8.954000000000000153e-03 2.925000000000000169e-02 2.794699999999999962e-02 3.615199999999999664e-02 1.225559999999999983e-01 4.508399999999999908e-02 1.066600000000000013e-02 3.444099999999999939e-02 2.698800000000000157e-02 2.213700000000000043e-02 2.511100000000000138e-02 1.234400000000000081e-02 3.145069999999999810e-01 1.388400000000000051e-02 2.468599999999999961e-02 7.266899999999999749e-02 3.841200000000000170e-02 3.009500000000000022e-02 4.503299999999999664e-02 7.007800000000000140e-02 1.259160000000000001e-01 3.333900000000000058e-02 2.208200000000000093e-02 1.448399999999999965e-01 4.208300000000000235e-02 2.841399999999999829e-02 4.792899999999999938e-02 4.961499999999999938e-02 3.263499999999999734e-02 7.361999999999999621e-03
1.502840000000000009e-01 9.793699999999999628e-02 1.057000000000000023e-01 1.110580000000000039e-01 8.771199999999999830e-02 1.091450000000000059e-01 7.098699999999999455e-02 6.268700000000000661e-02 1.101710000000000050e-01 1.050060000000000021e-01 1.092800000000000021e-01 1.083790000000000031e-01 7.294899999999999995e-02 1.476230000000000042e-01 5.199199999999999655e-02 1.003150000000000014e-01 1.015820000000000056e-01 9.143900000000000639e-02 8.243899999999999839e-02 2.322069999999999967e-01 2.347160000000000080e-01 9.491399999999999837e-02 1.770380000000000009e-01 8.398300000000000209e-02 9.956299999999999872e-02 1.725119999999999987e-01 1.071700000000000014e-01 1.689479999999999871e-01 1.604470000000000063e-01 1.142190000000000011e-01 1.682430000000000037e-01 6.155999999999999667e-02 1.516309999999999880e-01 4.630200000000000288e-02 1.346660000000000079e-01 1.295320000000000082e-01 1.079429999999999973e-01 7.000099999999999378e-02 9.520000000000000684e-02 8.204200000000000381e-02 7.481999999999999762e-02 1.900350000000000095e-01 1.208690000000000042e-01 1.055449999999999999e-01 7.173799999999999621e-02 6.935900000000000398e-02 9.663900000000000268e-02 4.786699999999999983e-02 9.783300000000000329e-02 7.702299999999999425e-02 1.146149999999999947e-01 5.698099999999999693e-02 1.245190000000000047e-01 1.254180000000000017e-01 2.064269999999999994e-01 1.522930000000000117e-01 6.121700000000000058e-02 1.027659999999999962e-01 2.140779999999999905e-01 1.030230000000000035e-01 9.600899999999999712e-02 8.008600000000000441e-02 1.310620000000000118e-01 1.482239999999999946e-01 1.721910000000000107e-01 8.122400000000000453e-02 2.112610000000000043e-01 1.458649999999999947e-01 7.774999999999999967e-02 1.159369999999999984e-01 1.531589999999999896e-01 2.212610000000000132e-01 9.891400000000000192e-02 1.192300000000000026e-01 8.079400000000000470e-02 1.220689999999999970e-01 6.165299999999999947e-02 2.071129999999999916e-01 1.563660000000000050e-01 1.755639999999999978e-01 9.465999999999999415e-02 1.004140000000000033e-01 1.424970000000000125e-01 1.349710000000000076e-01 7.116100000000000203e-02 1.146080000000000015e-01 1.606229999999999880e-01 8.144500000000000350e-02 8.125999999999999890e-02 1.174509999999999998e-01 2.843490000000000184e-01 2.544529999999999847e-01 6.571899999999999964e-02 9.407899999999999596e-02 1.157630000000000048e-01 2.720810000000000173e-01 3.993760000000000088e-01 4.449499999999999983e-02 1.150599999999999956e-01 1.064559999999999951e-01
3.262400000000000022e-02 7.355899999999999939e-02 4.103899999999999909e-02 3.999999999999999819e-06 2.438699999999999896e-02 1.229399999999999937e-02 2.320900000000000046e-02 1.290200000000000027e-02 5.519700000000000301e-02 3.515700000000000075e-02 3.509500000000000119e-02 1.122699999999999913e-02 4.521800000000000125e-02 3.794600000000000056e-02 3.117199999999999832e-02 2.381499999999999936e-02 3.776199999999999696e-02 4.242900000000000144e-02 3.866699999999999998e-02 2.357100000000000167e-02 4.315599999999999992e-02 2.436299999999999924e-02 3.666599999999999721e-02 5.142900000000000249e-02 2.197800000000000101e-02 6.382699999999999485e-02 9.722999999999999698e-02 2.499799999999999939e-02 4.935000000000000150e-03 4.989799999999999791e-02 2.530900000000000163e-02 1.501399999999999957e-02 1.832400000000000001e-02 1.904499999999999943e-02 5.390999999999999959e-03 3.787499999999999895e-02 8.297699999999999521e-02 2.572999999999999940e-02 1.869600000000000081e-02 3.730200000000000182e-02 2.483700000000000144e-02 4.340499999999999914e-02 3.811500000000000304e-02 4.989400000000000085e-02 8.866400000000000670e-02 3.191999999999999699e-02 3.243800000000000155e-02 3.378300000000000053e-02 2.782199999999999951e-02 1.837499999999999897e-02 1.868200000000000069e-02 3.146899999999999697e-02 2.460499999999999840e-02 2.385999999999999927e-02 2.498200000000000073e-02 1.225569999999999993e-01 3.887999999999999790e-02 5.125400000000000095e-02 3.494699999999999890e-02 5.223000000000000212e-03 3.838500000000000245e-02 4.478800000000000142e-02 3.083400000000000030e-02 2.918600000000000014e-02 2.557500000000000051e-02 1.891599999999999879e-02 5.611999999999999801e-03 6.212999999999999773e-03 1.272399999999999920e-02 3.433200000000000141e-02 3.948499999999999927e-02 4.381199999999999678e-02 1.107960000000000056e-01 4.801999999999999845e-03 4.434799999999999853e-02 2.551900000000000002e-02 8.274299999999999711e-02 3.115400000000000114e-02 5.544999999999999582e-03 3.172599999999999726e-02 2.382499999999999896e-02 1.424899999999999951e-02 1.145999999999999970e-02 1.827300000000000105e-02 2.639299999999999979e-02 1.810399999999999857e-02 3.106899999999999940e-02 1.638600000000000126e-02 4.029400000000000343e-02 1.110529999999999989e-01 1.066899999999999966e-02 2.520199999999999871e-02 3.501800000000000052e-02 1.069200000000000012e-02 3.173299999999999732e-02 7.356799999999999451e-02 5.498100000000000209e-02 3.341899999999999732e-02 4.584300000000000180e-02 2.523999999999999855e-02
6.402900000000000258e-02 9.122500000000000053e-02 1.070649999999999935e-01 2.962499999999999856e-02 3.056299999999999989e-02 7.432900000000000618e-02 6.451900000000000690e-02 4.900100000000000289e-02 9.658999999999999531e-02 2.219750000000000056e-01 4.961200000000000332e-02 5.842300000000000271e-02 6.894799999999999540e-02 5.351000000000000201e-02 5.032799999999999774e-02 6.917399999999999938e-02 6.269099999999999673e-02 1.579339999999999911e-01 5.052199999999999747e-02 3.267599999999999671e-02 8.386399999999999411e-02 1.000909999999999994e-01 6.682599999999999651e-02 2.493000000000000077e-02 8.228599999999999803e-02 1.994400000000000062e-01 5.676900000000000002e-02 3.839999999999999664e-02 5.675299999999999789e-02 9.082500000000000295e-02 3.133400000000000074e-02 4.081100000000000005e-02 9.714799999999999824e-02 6.510399999999999521e-02 1.860799999999999954e-02 4.345600000000000157e-02 3.932749999999999857e-01 3.595799999999999691e-02 5.864599999999999674e-02 5.662699999999999678e-02 3.621400000000000313e-02 6.424100000000000643e-02 5.608799999999999897e-02 1.726310000000000067e-01 8.738799999999999346e-02 5.016600000000000226e-02 6.786399999999999377e-02 1.120759999999999951e-01 4.426299999999999679e-02 7.126300000000000689e-02 7.694099999999999551e-02 5.248200000000000087e-02 9.014900000000000690e-02 7.315299999999999581e-02 8.279300000000000548e-02 7.942599999999999660e-02 2.910300000000000040e-02 3.721100000000000102e-02 4.060899999999999926e-02 3.111399999999999930e-02 6.320299999999999530e-02 5.679800000000000126e-02 3.824099999999999722e-02 8.251899999999999513e-02 8.108500000000000429e-02 3.805599999999999955e-02 9.831499999999999961e-02 6.335000000000000353e-02 5.756100000000000105e-02 2.771710000000000007e-01 2.963330000000000131e-01 4.756699999999999817e-02 1.332230000000000081e-01 3.791599999999999832e-02 5.998400000000000259e-02 5.026499999999999718e-02 1.980270000000000086e-01 2.512700000000000003e-02 6.463299999999999601e-02 5.081900000000000306e-02 2.626799999999999968e-02 2.485509999999999942e-01 8.757399999999999907e-02 8.721700000000000286e-02 4.906699999999999950e-02 6.501099999999999934e-02 5.091699999999999698e-02 9.072600000000000109e-02 6.188699999999999757e-02 9.317599999999999494e-02 9.207400000000000306e-02 6.276800000000000435e-02 2.401629999999999876e-01 5.131299999999999750e-02 9.718400000000000649e-02 8.821099999999999774e-02 8.062300000000000022e-02 5.239499999999999713e-02 1.637349999999999917e-01 3.757200000000000123e-02
1.874299999999999924e-02 5.598800000000000304e-02 1.544700000000000066e-02 2.121100000000000069e-02 5.872700000000000142e-02 2.365099999999999841e-02 6.399599999999999733e-02 1.840899999999999828e-02 8.422599999999999532e-02 1.843699999999999853e-02 3.701900000000000329e-02 1.346600000000000054e-02 5.720000000000000258e-03 1.506000000000000047e-02 6.265999999999999868e-03 7.085900000000000531e-02 2.500600000000000045e-02 1.188900000000000026e-02 3.093200000000000116e-02 1.211600000000000003e-02 2.520599999999999924e-02 3.752599999999999686e-02 1.251799999999999961e-02 3.044300000000000131e-02 1.418499999999999969e-02 1.914899999999999936e-02 3.999999999999999819e-06 6.773999999999999640e-03 1.857200000000000170e-02 7.681799999999999740e-02 1.196299999999999968e-02 6.100000000000000387e-03 2.537000000000000019e-02 7.720000000000000299e-03 3.149099999999999816e-02 3.723400000000000321e-02 1.771500000000000158e-02 3.566500000000000226e-02 2.555100000000000079e-02 1.911200000000000052e-02 2.367500000000000160e-02 4.995499999999999940e-02 3.096099999999999894e-02 2.414900000000000033e-02 3.022800000000000140e-02 5.427000000000000400e-03 3.999999999999999819e-06 6.225999999999999764e-03 4.788699999999999901e-02 3.999999999999999819e-06 1.862300000000000066e-02 1.437300000000000036e-02 1.283800000000000045e-02 2.567399999999999891e-02 7.889999999999999444e-03 1.663299999999999848e-02 3.999999999999999819e-06 5.956000000000000356e-03 1.873899999999999871e-02 3.778499999999999914e-02 1.195099999999999982e-02 2.486999999999999975e-02 2.421200000000000088e-02 1.358999999999999965e-02 3.328600000000000309e-02 2.480200000000000113e-02 2.121599999999999875e-02 3.999999999999999819e-06 2.527300000000000033e-02 7.871400000000000619e-02 1.735799999999999843e-02 4.064899999999999763e-02 2.897699999999999929e-02 3.222699999999999870e-02 6.094800000000000217e-02 1.870499999999999940e-02 3.731099999999999695e-02 6.902000000000000149e-03 3.257299999999999779e-02 1.864700000000000038e-02 1.216099999999999993e-02 3.152200000000000141e-02 3.426400000000000279e-02 3.000999999999999848e-02 3.120699999999999863e-02 2.575300000000000158e-02 5.626300000000000051e-02 3.077900000000000080e-02 2.461699999999999999e-02 2.312900000000000025e-02 3.999999999999999819e-06 2.602000000000000146e-02 3.166499999999999870e-02 7.291999999999999871e-03 4.851199999999999957e-02 3.747899999999999843e-02 2.479900000000000160e-02 4.876699999999999785e-02 6.448299999999999865e-02 1.214100000000000075e-02
3.171399999999999914e-02 1.480059999999999987e-01 8.438800000000000467e-02 2.882239999999999802e-01 1.641180000000000139e-01 1.227589999999999931e-01 2.422439999999999871e-01 2.454399999999999984e-02 8.317499999999999893e-02 6.949099999999999722e-02 2.439399999999999902e-02 7.330000000000000404e-02 6.323900000000000354e-02 5.958999999999999714e-02 6.916999999999999538e-02 6.750200000000000644e-02 4.373599999999999710e-02 4.423200000000000048e-02 6.314300000000000468e-02 5.032600000000000268e-02 4.455599999999999838e-02 4.346200000000000063e-02 5.684199999999999670e-02 7.663100000000000467e-02 6.192299999999999888e-02 4.896799999999999764e-02 3.729600000000000276e-02 1.136159999999999948e-01 4.955799999999999789e-02 4.384899999999999909e-02 1.283749999999999891e-01 4.995000000000000134e-02 6.429300000000000292e-02 3.594100000000000072e-02 8.141700000000000326e-02 5.665499999999999703e-02 9.157200000000000062e-02 5.274000000000000216e-02 7.847500000000000309e-02 5.579599999999999838e-02 1.968299999999999911e-02 4.295000000000000207e-02 3.749299999999999855e-02 5.829999999999999766e-02 2.523079999999999767e-01 6.931099999999999761e-02 6.285799999999999721e-02 5.626300000000000051e-02 6.323800000000000254e-02 8.319799999999999418e-02 5.019900000000000057e-02 2.248299999999999951e-02 8.203199999999999381e-02 5.121099999999999958e-02 4.725900000000000239e-02 6.443899999999999628e-02 1.061549999999999994e-01 4.358900000000000274e-02 3.758999999999999841e-02 8.200799999999999756e-02 6.263499999999999623e-02 3.121900000000000022e-02 3.140500000000000236e-02 8.177199999999999747e-02 7.413799999999999557e-02 7.021900000000000364e-02 8.385800000000000198e-02 9.549399999999999555e-02 5.086100000000000343e-02 6.834099999999999897e-02 5.765499999999999792e-02 9.307799999999999407e-02 3.965599999999999681e-02 1.763800000000000090e-01 5.346999999999999670e-02 1.095990000000000020e-01 5.859500000000000125e-02 6.391600000000000059e-02 7.526399999999999757e-02 4.460999999999999688e-02 5.023299999999999987e-02 1.149619999999999947e-01 5.966599999999999682e-02 1.510799999999999921e-01 7.567899999999999627e-02 6.446100000000000441e-02 6.341099999999999515e-02 1.105759999999999937e-01 5.063999999999999752e-02 5.889500000000000290e-02 5.029299999999999743e-02 4.997100000000000153e-02 1.156250000000000056e-01 1.805660000000000043e-01 2.009299999999999975e-02 6.379300000000000248e-02 7.035099999999999687e-02 2.440340000000000009e-01 8.019600000000000339e-02 6.290600000000000358e-02
8.383000000000000174e-02 8.078699999999999770e-02 1.860600000000000101e-02 1.237000000000000079e-02 4.982299999999999923e-02 2.598599999999999868e-02 2.183399999999999924e-02 3.054700000000000124e-02 1.408200000000000077e-02 5.060400000000000315e-02 1.276799999999999984e-02 3.441999999999999921e-02 3.999999999999999819e-06 3.360799999999999899e-02 3.733899999999999719e-02 1.966100000000000139e-02 5.935000000000000171e-03 1.063999999999999946e-01 2.094749999999999945e-01 2.797200000000000034e-02 2.998400000000000024e-02 1.489219999999999988e-01 4.977700000000000180e-02 2.907600000000000115e-02 3.082599999999999923e-02 1.829300000000000023e-02 4.096400000000000041e-02 3.394500000000000295e-02 3.622299999999999826e-02 3.426300000000000179e-02 5.940600000000000047e-02 6.497899999999999510e-02 1.882400000000000045e-02 2.962700000000000056e-02 3.460499999999999687e-02 5.754800000000000193e-02 6.342599999999999627e-02 3.438800000000000190e-02 1.467599999999999981e-02 1.129600000000000048e-02 2.017299999999999996e-02 5.077600000000000169e-02 4.819400000000000073e-02 1.745999999999999983e-02 7.166899999999999660e-02 1.154799999999999924e-02 1.499100000000000085e-02 4.794199999999999851e-02 5.039699999999999736e-02 3.380299999999999971e-02 8.278699999999999948e-02 6.190500000000000169e-02 1.300399999999999993e-02 2.891099999999999920e-02 1.884600000000000164e-02 3.793799999999999950e-02 5.510000000000000141e-03 1.682900000000000021e-02 2.535400000000000154e-02 4.081999999999999691e-03 4.008300000000000057e-02 1.764299999999999896e-02 3.013199999999999906e-02 2.596299999999999997e-02 1.422900000000000033e-02 5.850899999999999851e-02 4.168700000000000183e-02 1.932000000000000037e-02 4.458100000000000257e-02 2.656599999999999934e-02 1.963300000000000115e-02 4.539100000000000079e-02 3.105199999999999974e-02 2.381499999999999936e-02 2.459700000000000081e-02 4.506299999999999889e-02 1.166019999999999973e-01 2.415899999999999992e-02 5.504099999999999965e-02 3.918100000000000055e-02 1.337400000000000047e-02 2.720399999999999902e-02 1.528900000000000051e-02 5.570699999999999957e-02 5.247700000000000281e-02 4.236000000000000182e-03 6.553999999999999930e-03 6.926000000000000212e-02 1.084320000000000006e-01 1.558099999999999936e-02 4.245999999999999774e-03 3.395900000000000307e-02 3.867000000000000298e-02 3.847799999999999832e-02 1.379000000000000017e-02 4.040400000000000241e-02 1.004030000000000061e-01 4.938999999999999814e-03 2.659100000000000005e-02 1.029599999999999960e-02
3.394400000000000195e-02 4.821600000000000191e-02 4.930999999999999620e-03 3.316600000000000104e-02 2.308699999999999988e-02 1.563700000000000159e-02 8.488700000000000412e-02 1.253600000000000027e-02 2.654400000000000162e-02 5.473399999999999793e-02 1.831500000000000142e-02 4.457000000000000024e-03 3.546400000000000247e-02 1.486600000000000074e-02 1.816699999999999912e-02 1.083600000000000015e-02 2.039300000000000140e-02 1.016520000000000062e-01 1.554039999999999866e-01 3.312799999999999773e-02 4.675399999999999695e-02 3.731999999999999901e-02 2.064999999999999995e-03 1.336599999999999941e-02 1.240199999999999983e-02 3.837200000000000333e-02 3.490300000000000347e-02 1.782900000000000110e-02 7.524999999999999571e-03 4.024799999999999905e-02 2.957299999999999859e-02 3.541699999999999710e-02 1.785799999999999887e-02 5.061800000000000327e-02 3.999999999999999819e-06 2.349299999999999999e-02 2.205899999999999875e-02 1.252499999999999968e-02 3.999999999999999819e-06 5.124999999999999695e-02 1.132700000000000026e-02 5.823000000000000051e-03 3.108299999999999952e-02 5.283399999999999902e-02 8.660000000000000163e-04 3.935500000000000109e-02 5.359200000000000075e-02 2.208799999999999999e-02 3.020099999999999868e-02 2.589899999999999841e-02 6.093599999999999711e-02 6.912000000000000088e-02 2.519800000000000165e-02 3.173000000000000126e-02 1.050099999999999992e-02 6.815100000000000324e-02 2.486000000000000015e-02 4.002300000000000302e-02 1.845400000000000165e-02 3.677699999999999719e-02 3.892199999999999827e-02 3.919199999999999767e-02 2.887999999999999942e-02 1.731299999999999853e-02 4.768999999999999802e-03 9.059999999999999998e-02 2.333800000000000111e-02 4.753600000000000186e-02 6.275699999999999334e-02 8.727000000000000382e-03 1.056900000000000027e-02 1.565300000000000025e-02 1.191000000000000045e-02 1.307099999999999929e-02 1.208099999999999972e-02 1.514300000000000021e-02 3.555200000000000027e-02 2.685500000000000040e-02 8.566799999999999415e-02 2.467899999999999955e-02 1.952399999999999969e-02 4.975999999999999868e-02 3.696100000000000080e-02 3.651100000000000179e-02 1.378799999999999991e-02 2.683299999999999921e-02 4.950000000000000407e-03 3.197900000000000048e-02 3.399999999999999973e-05 2.243600000000000108e-02 3.178500000000000075e-02 2.518799999999999858e-02 4.409300000000000025e-02 1.186100000000000002e-02 6.930999999999999661e-03 3.775699999999999890e-02 1.343810000000000004e-01 1.994699999999999945e-02 1.826300000000000145e-02 2.819699999999999984e-02
1.267659999999999898e-01 1.799489999999999978e-01 1.076399999999999996e-01 9.857699999999999796e-02 1.510450000000000126e-01 1.000680000000000042e-01 8.067399999999999571e-02 1.210029999999999994e-01 1.312659999999999938e-01 1.914990000000000026e-01 8.933900000000000174e-02 8.111599999999999366e-02 7.561299999999999966e-02 1.390659999999999952e-01 1.766590000000000105e-01 6.927200000000000024e-02 1.153880000000000045e-01 4.449899999999999689e-02 6.270799999999999985e-02 6.381299999999999473e-02 1.285000000000000031e-01 2.225699999999999901e-01 1.122660000000000047e-01 9.715400000000000424e-02 9.462800000000000378e-02 7.583399999999999863e-02 7.674300000000000566e-02 8.018799999999999539e-02 1.263930000000000053e-01 6.419199999999999906e-02 1.344750000000000112e-01 2.404000000000000026e-01 1.400220000000000076e-01 7.496600000000000485e-02 8.953099999999999947e-02 8.028200000000000613e-02 1.809219999999999995e-01 1.044599999999999973e-01 2.646789999999999976e-01 4.976900000000000074e-02 7.799399999999999389e-02 1.167580000000000007e-01 8.594599999999999462e-02 1.013629999999999948e-01 1.375550000000000106e-01 1.224110000000000059e-01 1.189459999999999962e-01 9.457200000000000328e-02 1.637139999999999984e-01 1.787019999999999997e-01 1.604279999999999873e-01 1.175220000000000015e-01 6.075200000000000045e-02 6.423600000000000143e-02 1.068940000000000029e-01 1.456679999999999919e-01 6.990799999999999792e-02 8.185499999999999721e-02 1.204139999999999933e-01 1.129409999999999997e-01 9.359699999999999964e-02 7.575400000000000189e-02 7.980800000000000394e-02 8.215300000000000380e-02 7.654299999999999993e-02 1.020120000000000055e-01 1.159049999999999941e-01 1.193069999999999964e-01 9.786699999999999566e-02 2.311900000000000066e-01 7.694199999999999651e-02 8.590100000000000513e-02 1.406119999999999870e-01 8.949100000000000110e-02 1.365319999999999867e-01 7.501599999999999935e-02 1.321730000000000127e-01 9.627900000000000347e-02 6.478799999999999837e-02 1.203550000000000036e-01 1.272139999999999938e-01 1.033140000000000031e-01 1.685969999999999969e-01 7.960799999999999821e-02 8.362899999999999501e-02 7.934299999999999686e-02 1.701560000000000017e-01 7.626499999999999946e-02 9.875399999999999456e-02 1.078039999999999971e-01 6.794300000000000339e-02 1.218319999999999959e-01 1.080279999999999990e-01 8.303800000000000070e-02 1.677450000000000052e-01 8.491999999999999549e-02 1.057629999999999959e-01 6.410499999999999532e-02 9.780200000000000005e-02 1.214240000000000042e-01
