# geo_100.0_sim_0 geo_100.0_sim_1 geo_100.0_sim_2 geo_100.0_sim_3 geo_100.0_sim_4 geo_100.0_sim_5 geo_100.0_sim_6 geo_100.0_sim_7 geo_100.0_sim_8 geo_100.0_sim_9 geo_100.0_sim_10 geo_100.0_sim_11 geo_100.0_sim_12 geo_100.0_sim_13 geo_100.0_sim_14 geo_100.0_sim_15 geo_100.0_sim_16 geo_100.0_sim_17 geo_100.0_sim_18 geo_100.0_sim_19 geo_100.0_sim_20 geo_100.0_sim_21 geo_100.0_sim_22 geo_100.0_sim_23 geo_100.0_sim_24 geo_100.0_sim_25 geo_100.0_sim_26 geo_100.0_sim_27 geo_100.0_sim_28 geo_100.0_sim_29 geo_100.0_sim_30 geo_100.0_sim_31 geo_100.0_sim_32 geo_100.0_sim_33 geo_100.0_sim_34 geo_100.0_sim_35 geo_100.0_sim_36 geo_100.0_sim_37 geo_100.0_sim_38 geo_100.0_sim_39 geo_100.0_sim_40 geo_100.0_sim_41 geo_100.0_sim_42 geo_100.0_sim_43 geo_100.0_sim_44 geo_100.0_sim_45 geo_100.0_sim_46 geo_100.0_sim_47 geo_100.0_sim_48 geo_100.0_sim_49 geo_100.0_sim_50 geo_100.0_sim_51 geo_100.0_sim_52 geo_100.0_sim_53 geo_100.0_sim_54 geo_100.0_sim_55 geo_100.0_sim_56 geo_100.0_sim_57 geo_100.0_sim_58 geo_100.0_sim_59 geo_100.0_sim_60 geo_100.0_sim_61 geo_100.0_sim_62 geo_100.0_sim_63 geo_100.0_sim_64 geo_100.0_sim_65 geo_100.0_sim_66 geo_100.0_sim_67 geo_100.0_sim_68 geo_100.0_sim_69 geo_100.0_sim_70 geo_100.0_sim_71 geo_100.0_sim_72 geo_100.0_sim_73 geo_100.0_sim_74 geo_100.0_sim_75 geo_100.0_sim_76 geo_100.0_sim_77 geo_100.0_sim_78 geo_100.0_sim_79 geo_100.0_sim_80 geo_100.0_sim_81 geo_100.0_sim_82 geo_100.0_sim_83 geo_100.0_sim_84 geo_100.0_sim_85 geo_100.0_sim_86 geo_100.0_sim_87 geo_100.0_sim_88 geo_100.0_sim_89 geo_100.0_sim_90 geo_100.0_sim_91 geo_100.0_sim_92 geo_100.0_sim_93 geo_100.0_sim_94 geo_100.0_sim_95 geo_100.0_sim_96 geo_100.0_sim_97 geo_100.0_sim_98 geo_100.0_sim_99
1.228199999999999951e-02 2.286099999999999938e-02 1.599599999999999980e-02 4.400600000000000345e-02 2.338200000000000001e-02 1.975299999999999973e-02 3.990699999999999803e-02 2.493899999999999936e-02 1.174000000000000044e-02 2.547999999999999918e-02 1.767300000000000121e-02 6.438900000000000179e-02 7.536000000000000164e-03 1.517499999999999925e-02 3.721900000000000208e-02 6.909800000000000664e-02 1.889199999999999907e-02 1.149700000000000027e-02 1.872100000000000153e-02 8.159199999999999786e-02 3.029199999999999948e-02 2.011500000000000093e-02 7.335400000000000253e-02 7.122000000000000552e-02 1.842080000000000106e-01 5.481099999999999861e-02 7.329399999999999804e-02 3.699299999999999811e-02 1.017050000000000037e-01 1.860600000000000101e-02 4.421900000000000136e-02 3.999999999999999819e-06 2.716700000000000018e-02 6.321899999999999742e-02 4.540199999999999791e-02 4.198500000000000149e-02 3.999999999999999819e-06 1.704299999999999912e-02 8.487000000000000099e-02 3.806299999999999961e-02 1.352399999999999956e-02 3.039700000000000041e-02 1.842799999999999994e-02 8.215999999999999345e-03 1.659400000000000111e-02 3.789900000000000213e-02 3.210899999999999865e-02 1.702599999999999947e-02 1.629399999999999946e-02 6.648300000000000043e-02 1.868699999999999875e-02 3.514899999999999969e-02 2.848499999999999990e-02 1.119689999999999991e-01 9.469999999999999252e-03 2.942399999999999877e-02 5.629900000000000182e-02 9.980700000000000682e-02 6.550100000000000366e-02 3.760600000000000054e-02 3.111299999999999830e-02 1.432100000000000040e-02 4.975500000000000062e-02 3.885099999999999665e-02 1.693899999999999920e-02 2.792299999999999990e-02 4.634900000000000131e-02 6.648300000000000043e-02 5.414000000000000409e-03 4.489800000000000041e-02 8.978999999999999135e-03 2.925699999999999829e-02 2.794699999999999962e-02 3.615199999999999664e-02 1.225559999999999983e-01 4.508399999999999908e-02 1.066600000000000013e-02 3.433499999999999747e-02 2.691899999999999848e-02 2.177499999999999922e-02 2.511400000000000091e-02 1.234500000000000007e-02 3.103029999999999955e-01 1.387799999999999971e-02 2.468400000000000108e-02 7.266400000000000636e-02 3.835899999999999727e-02 3.041500000000000106e-02 4.503299999999999664e-02 7.013199999999999990e-02 1.256589999999999929e-01 3.333900000000000058e-02 2.208200000000000093e-02 1.449940000000000118e-01 4.208300000000000235e-02 2.872900000000000106e-02 4.649899999999999867e-02 4.943700000000000178e-02 3.266100000000000253e-02 7.361999999999999621e-03
6.402900000000000258e-02 9.119900000000000229e-02 1.071489999999999942e-01 2.962599999999999956e-02 3.058299999999999907e-02 7.432600000000000318e-02 6.451900000000000690e-02 4.900000000000000189e-02 9.682999999999999940e-02 2.219750000000000056e-01 4.961299999999999738e-02 5.842300000000000271e-02 6.894999999999999740e-02 5.351000000000000201e-02 5.033399999999999680e-02 6.917399999999999938e-02 6.267799999999999760e-02 1.579230000000000078e-01 5.052199999999999747e-02 3.267400000000000165e-02 8.383999999999999786e-02 1.000989999999999935e-01 6.681199999999999639e-02 2.492499999999999924e-02 8.231399999999999828e-02 1.994400000000000062e-01 5.676799999999999902e-02 3.841800000000000076e-02 5.675299999999999789e-02 9.079199999999999771e-02 3.133400000000000074e-02 4.081100000000000005e-02 9.716299999999999937e-02 6.510399999999999521e-02 1.860500000000000001e-02 4.345999999999999863e-02 3.944460000000000188e-01 3.595700000000000285e-02 5.865000000000000074e-02 5.659999999999999754e-02 3.623599999999999738e-02 6.421999999999999931e-02 5.608699999999999797e-02 1.726300000000000057e-01 8.738799999999999346e-02 5.018000000000000238e-02 6.779000000000000303e-02 1.120759999999999951e-01 4.426299999999999679e-02 7.126300000000000689e-02 7.694099999999999551e-02 5.247999999999999887e-02 9.014600000000000390e-02 7.315299999999999581e-02 8.279300000000000548e-02 7.942599999999999660e-02 2.910300000000000040e-02 3.721100000000000102e-02 4.068599999999999994e-02 3.111200000000000077e-02 6.320699999999999930e-02 5.679700000000000026e-02 3.849600000000000244e-02 8.252199999999999813e-02 8.108500000000000429e-02 3.806500000000000161e-02 9.829999999999999849e-02 6.334099999999999453e-02 5.756200000000000205e-02 2.771719999999999740e-01 2.964149999999999840e-01 4.757000000000000117e-02 1.332230000000000081e-01 3.791599999999999832e-02 5.998400000000000259e-02 5.026499999999999718e-02 1.980270000000000086e-01 2.511700000000000044e-02 6.460000000000000464e-02 5.081600000000000006e-02 2.627799999999999928e-02 2.485479999999999912e-01 8.760300000000000031e-02 8.718199999999999561e-02 4.907399999999999957e-02 6.501099999999999934e-02 5.089899999999999980e-02 9.096400000000000319e-02 6.188699999999999757e-02 9.317300000000000582e-02 9.217200000000000393e-02 6.276800000000000435e-02 2.401629999999999876e-01 5.128300000000000219e-02 9.718400000000000649e-02 8.573000000000000065e-02 8.079200000000000270e-02 5.242499999999999938e-02 1.637480000000000047e-01 3.757200000000000123e-02
3.262400000000000022e-02 7.356000000000000039e-02 4.104300000000000309e-02 3.999999999999999819e-06 2.440099999999999908e-02 1.229300000000000011e-02 2.320900000000000046e-02 1.290200000000000027e-02 5.503099999999999659e-02 3.515700000000000075e-02 3.509600000000000219e-02 1.122699999999999913e-02 4.521599999999999925e-02 3.794600000000000056e-02 3.117899999999999838e-02 2.381499999999999936e-02 3.775400000000000283e-02 4.242800000000000044e-02 3.866699999999999998e-02 2.357199999999999920e-02 4.315299999999999692e-02 2.436400000000000024e-02 3.667600000000000027e-02 5.142800000000000149e-02 2.197199999999999848e-02 6.382899999999999685e-02 9.722899999999999598e-02 2.500899999999999998e-02 4.934000000000000018e-03 4.997000000000000053e-02 2.530900000000000163e-02 1.501399999999999957e-02 1.833399999999999960e-02 1.904399999999999843e-02 5.381000000000000366e-03 3.787999999999999701e-02 8.231199999999999628e-02 2.572400000000000034e-02 1.869600000000000081e-02 3.728900000000000270e-02 2.485700000000000062e-02 4.339200000000000002e-02 3.811699999999999811e-02 4.989400000000000085e-02 8.866400000000000670e-02 3.193100000000000105e-02 3.254399999999999654e-02 3.378300000000000053e-02 2.782199999999999951e-02 1.837499999999999897e-02 1.868200000000000069e-02 3.146800000000000291e-02 2.461400000000000046e-02 2.386100000000000027e-02 2.498200000000000073e-02 1.225569999999999993e-01 3.887999999999999790e-02 5.125400000000000095e-02 3.487599999999999728e-02 5.220999999999999946e-03 3.839000000000000051e-02 4.481299999999999867e-02 3.080600000000000005e-02 2.920199999999999879e-02 2.557500000000000051e-02 1.892299999999999885e-02 5.618999999999999863e-03 6.210000000000000242e-03 1.272399999999999920e-02 3.433200000000000141e-02 3.941200000000000259e-02 4.381399999999999878e-02 1.107960000000000056e-01 4.801999999999999845e-03 4.434799999999999853e-02 2.551900000000000002e-02 8.274299999999999711e-02 3.114199999999999954e-02 5.581000000000000023e-03 3.172599999999999726e-02 2.382000000000000089e-02 1.427699999999999976e-02 1.145999999999999970e-02 1.826900000000000052e-02 2.638800000000000173e-02 1.810399999999999857e-02 3.107000000000000040e-02 1.617599999999999941e-02 4.029300000000000243e-02 1.110590000000000049e-01 1.059900000000000078e-02 2.520199999999999871e-02 3.501800000000000052e-02 1.072299999999999989e-02 3.173299999999999732e-02 7.617999999999999772e-02 5.479799999999999949e-02 3.341500000000000026e-02 4.584799999999999986e-02 2.523999999999999855e-02
1.874299999999999924e-02 5.598399999999999904e-02 1.546600000000000058e-02 2.121800000000000075e-02 5.874800000000000161e-02 2.365499999999999894e-02 6.399599999999999733e-02 1.840800000000000075e-02 8.429100000000000481e-02 1.843699999999999853e-02 3.701999999999999735e-02 1.346600000000000054e-02 5.720000000000000258e-03 1.506000000000000047e-02 6.265999999999999868e-03 7.085900000000000531e-02 2.500099999999999892e-02 1.188700000000000000e-02 3.093200000000000116e-02 1.211600000000000003e-02 2.520100000000000118e-02 3.752799999999999886e-02 1.251700000000000035e-02 3.043300000000000172e-02 1.418400000000000043e-02 1.914099999999999829e-02 3.999999999999999819e-06 6.778000000000000171e-03 1.857200000000000170e-02 7.682700000000000640e-02 1.196299999999999968e-02 6.100000000000000387e-03 2.537199999999999872e-02 7.721000000000000432e-03 3.148700000000000110e-02 3.723400000000000321e-02 1.772299999999999917e-02 3.566099999999999826e-02 2.555199999999999833e-02 1.910099999999999992e-02 2.368200000000000166e-02 4.993399999999999922e-02 3.096399999999999847e-02 2.414900000000000033e-02 3.022800000000000140e-02 5.420999999999999604e-03 3.999999999999999819e-06 6.225999999999999764e-03 4.788699999999999901e-02 3.999999999999999819e-06 1.862300000000000066e-02 1.437199999999999936e-02 1.284800000000000005e-02 2.567399999999999891e-02 7.889999999999999444e-03 1.663299999999999848e-02 3.999999999999999819e-06 5.956000000000000356e-03 1.874100000000000071e-02 3.778200000000000308e-02 1.194899999999999955e-02 2.487500000000000128e-02 2.399400000000000144e-02 1.358700000000000012e-02 3.328600000000000309e-02 2.480999999999999872e-02 2.113599999999999854e-02 3.999999999999999819e-06 2.527300000000000033e-02 7.871400000000000619e-02 1.735199999999999937e-02 4.064899999999999763e-02 2.897599999999999829e-02 3.222699999999999870e-02 6.094900000000000317e-02 1.870499999999999940e-02 3.731099999999999695e-02 6.905999999999999812e-03 3.257600000000000079e-02 1.864800000000000138e-02 1.216199999999999920e-02 3.152900000000000147e-02 3.425700000000000273e-02 3.001399999999999901e-02 3.120900000000000063e-02 2.575300000000000158e-02 5.628600000000000270e-02 3.076600000000000168e-02 2.461800000000000099e-02 2.313099999999999878e-02 3.999999999999999819e-06 2.602000000000000146e-02 3.166499999999999870e-02 7.288000000000000207e-03 4.851199999999999957e-02 3.746800000000000130e-02 2.479800000000000060e-02 4.877599999999999991e-02 6.449499999999999678e-02 1.214100000000000075e-02
3.171399999999999914e-02 1.479749999999999954e-01 8.442399999999999904e-02 2.883169999999999900e-01 1.641749999999999876e-01 1.227270000000000028e-01 2.422439999999999871e-01 2.454399999999999984e-02 8.322200000000000431e-02 6.949099999999999722e-02 2.439500000000000002e-02 7.330000000000000404e-02 6.323800000000000254e-02 5.958999999999999714e-02 6.918000000000000538e-02 6.750299999999999356e-02 4.372700000000000198e-02 4.422999999999999848e-02 6.314300000000000468e-02 5.032600000000000268e-02 4.454799999999999732e-02 4.346099999999999963e-02 5.684199999999999670e-02 7.662599999999999967e-02 6.193599999999999800e-02 4.896699999999999664e-02 3.729600000000000276e-02 1.136630000000000001e-01 4.955699999999999689e-02 4.385900000000000215e-02 1.283749999999999891e-01 4.995000000000000134e-02 6.430800000000000405e-02 3.593899999999999872e-02 8.139799999999999813e-02 5.666399999999999909e-02 9.158199999999999674e-02 5.272700000000000303e-02 7.848099999999999521e-02 5.577599999999999919e-02 1.970399999999999929e-02 4.295100000000000307e-02 3.749399999999999955e-02 5.829999999999999766e-02 2.523079999999999767e-01 6.932800000000000074e-02 6.288100000000000633e-02 5.626300000000000051e-02 6.323800000000000254e-02 8.319799999999999418e-02 5.019900000000000057e-02 2.248400000000000051e-02 8.201400000000000357e-02 5.120999999999999858e-02 4.725900000000000239e-02 6.443899999999999628e-02 1.061549999999999994e-01 4.358900000000000274e-02 3.759200000000000041e-02 8.200100000000000444e-02 6.264400000000000523e-02 3.122300000000000075e-02 3.162800000000000333e-02 8.178399999999999559e-02 7.413799999999999557e-02 7.023799999999999488e-02 8.389000000000000623e-02 9.547300000000000231e-02 5.086199999999999749e-02 6.834099999999999897e-02 5.765800000000000092e-02 9.308099999999999707e-02 3.965599999999999681e-02 1.763800000000000090e-01 5.346999999999999670e-02 1.095990000000000020e-01 5.859500000000000125e-02 6.389899999999999747e-02 7.530699999999999894e-02 4.460999999999999688e-02 5.023899999999999894e-02 1.149759999999999949e-01 5.964099999999999957e-02 1.509979999999999933e-01 7.568400000000000127e-02 6.446000000000000341e-02 6.339400000000000590e-02 1.106100000000000000e-01 5.063999999999999752e-02 5.889400000000000190e-02 5.031100000000000155e-02 4.997100000000000153e-02 1.156250000000000056e-01 1.805789999999999895e-01 2.009299999999999975e-02 6.382999999999999785e-02 7.033899999999999875e-02 2.441039999999999877e-01 8.019700000000000439e-02 6.290600000000000358e-02
1.344319999999999959e-01 1.378020000000000078e-01 2.037190000000000112e-01 2.848600000000000021e-01 2.054010000000000002e-01 3.238639999999999852e-01 1.556480000000000086e-01 1.527129999999999876e-01 1.706860000000000044e-01 2.044209999999999916e-01 1.347430000000000017e-01 2.342460000000000098e-01 1.496740000000000015e-01 2.614110000000000045e-01 2.371070000000000122e-01 2.190489999999999937e-01 2.267899999999999916e-01 9.093099999999999794e-02 1.708399999999999849e-02 2.038109999999999922e-01 1.935890000000000111e-01 8.978999999999999482e-02 1.706719999999999904e-01 2.209170000000000023e-01 1.861160000000000037e-01 2.403730000000000033e-01 2.193460000000000132e-01 2.114510000000000001e-01 1.970570000000000099e-01 1.610020000000000062e-01 2.062730000000000119e-01 2.051959999999999895e-01 1.704799999999999927e-01 1.720949999999999980e-01 2.420480000000000131e-01 1.381249999999999978e-01 1.412700000000000067e-01 2.651839999999999753e-01 2.235900000000000110e-01 1.805499999999999883e-01 2.280200000000000005e-01 2.331179999999999919e-01 2.377249999999999919e-01 2.243439999999999879e-01 1.800849999999999951e-01 1.282810000000000061e-01 2.115809999999999913e-01 2.314620000000000011e-01 2.546109999999999762e-01 1.811540000000000095e-01 1.557099999999999873e-01 1.392420000000000047e-01 1.714660000000000073e-01 2.362480000000000135e-01 2.063369999999999926e-01 2.202850000000000086e-01 1.801510000000000056e-01 2.140309999999999990e-01 2.708430000000000004e-01 2.105920000000000014e-01 2.172080000000000122e-01 2.251299999999999968e-01 2.588730000000000198e-01 2.076010000000000078e-01 2.041729999999999934e-01 7.981299999999999506e-02 1.902760000000000007e-01 2.103019999999999889e-01 1.390699999999999992e-01 2.063260000000000094e-01 2.427799999999999958e-01 2.768680000000000030e-01 2.294920000000000015e-01 1.892069999999999863e-01 2.631549999999999723e-01 1.828269999999999895e-01 9.478799999999999726e-02 3.392600000000000060e-01 1.283509999999999929e-01 1.863720000000000099e-01 1.922679999999999945e-01 2.034199999999999897e-01 2.185759999999999925e-01 1.600660000000000138e-01 1.804489999999999983e-01 2.233030000000000015e-01 2.223310000000000008e-01 1.190390000000000059e-01 2.024819999999999953e-01 1.930469999999999964e-01 2.144739999999999980e-01 2.599750000000000116e-01 1.906160000000000077e-01 2.264819999999999889e-01 1.887139999999999929e-01 2.098970000000000002e-01 1.922200000000000020e-01 2.142259999999999998e-01 1.531929999999999958e-01 2.059580000000000022e-01
1.360230000000000050e-01 1.613580000000000014e-01 2.006300000000000028e-01 1.789169999999999927e-01 1.484949999999999881e-01 8.427199999999999969e-02 2.283910000000000107e-01 1.127890000000000004e-01 2.023739999999999983e-01 2.325550000000000117e-01 2.185479999999999923e-01 2.030639999999999945e-01 1.338689999999999880e-01 1.175329999999999986e-01 1.474810000000000010e-01 1.779969999999999886e-01 1.142699999999999966e-01 2.098079999999999945e-01 1.647450000000000025e-01 1.632879999999999887e-01 1.758520000000000083e-01 2.179760000000000031e-01 1.728010000000000101e-01 1.454219999999999957e-01 1.575310000000000044e-01 1.948179999999999912e-01 1.204660000000000036e-01 1.682530000000000137e-01 2.097739999999999883e-01 1.738419999999999965e-01 2.301860000000000017e-01 2.170030000000000014e-01 1.487989999999999868e-01 1.511490000000000056e-01 1.346640000000000059e-01 1.740279999999999883e-01 1.979090000000000016e-01 1.687510000000000121e-01 1.808960000000000012e-01 2.098710000000000020e-01 1.996060000000000056e-01 1.573140000000000094e-01 1.546019999999999894e-01 1.505140000000000089e-01 1.604629999999999945e-01 2.322279999999999900e-01 1.433349999999999902e-01 2.183150000000000091e-01 1.638479999999999936e-01 2.002919999999999978e-01 1.502610000000000057e-01 2.260379999999999889e-01 2.027559999999999918e-01 2.101649999999999907e-01 1.513279999999999903e-01 1.840529999999999944e-01 1.489560000000000051e-01 1.636090000000000044e-01 1.392329999999999957e-01 1.206679999999999975e-01 2.396939999999999904e-01 1.809219999999999995e-01 2.553659999999999819e-01 2.252470000000000028e-01 1.816560000000000119e-01 1.774020000000000041e-01 1.621980000000000088e-01 2.207069999999999865e-01 1.644909999999999983e-01 1.686660000000000104e-01 1.432579999999999965e-01 1.880580000000000029e-01 2.112100000000000088e-01 2.313479999999999981e-01 1.507709999999999884e-01 1.926819999999999922e-01 1.550610000000000044e-01 1.414839999999999987e-01 2.062569999999999959e-01 1.599629999999999941e-01 1.949909999999999977e-01 2.164880000000000138e-01 1.942069999999999907e-01 1.581770000000000120e-01 1.172900000000000054e-01 1.831909999999999927e-01 1.864319999999999866e-01 1.863930000000000031e-01 1.395399999999999974e-01 1.385550000000000115e-01 1.342200000000000060e-01 1.326360000000000039e-01 2.184180000000000010e-01 2.143380000000000007e-01 1.451629999999999865e-01 1.620979999999999921e-01 1.388210000000000000e-01 1.744489999999999930e-01 1.465200000000000113e-01 1.236820000000000003e-01
8.301600000000000645e-02 8.068300000000000471e-02 1.860399999999999901e-02 1.239499999999999977e-02 5.007799999999999752e-02 2.595499999999999891e-02 2.183500000000000024e-02 3.055000000000000077e-02 1.434099999999999958e-02 5.060400000000000315e-02 1.276300000000000004e-02 3.441999999999999921e-02 3.999999999999999819e-06 3.360799999999999899e-02 3.805999999999999661e-02 1.966100000000000139e-02 5.951999999999999826e-03 1.063970000000000055e-01 2.094749999999999945e-01 2.796099999999999974e-02 2.998800000000000077e-02 1.459479999999999944e-01 4.977700000000000180e-02 2.861400000000000055e-02 3.083299999999999930e-02 1.828000000000000111e-02 4.096500000000000141e-02 3.410699999999999843e-02 3.623300000000000132e-02 3.426099999999999979e-02 5.940600000000000047e-02 6.497899999999999510e-02 1.878900000000000015e-02 2.949600000000000138e-02 3.411499999999999949e-02 5.752000000000000168e-02 6.597999999999999698e-02 3.446400000000000158e-02 1.468999999999999993e-02 1.171299999999999945e-02 1.970999999999999835e-02 5.189300000000000163e-02 4.814000000000000223e-02 1.745999999999999983e-02 7.166899999999999660e-02 1.166099999999999949e-02 1.501500000000000057e-02 4.794199999999999851e-02 5.039699999999999736e-02 3.380299999999999971e-02 8.278699999999999948e-02 6.208899999999999836e-02 1.322599999999999991e-02 2.891099999999999920e-02 1.884600000000000164e-02 3.793799999999999950e-02 5.510000000000000141e-03 1.682900000000000021e-02 2.529400000000000051e-02 4.065000000000000037e-03 3.989000000000000185e-02 1.775300000000000142e-02 3.013400000000000106e-02 2.597700000000000009e-02 1.422900000000000033e-02 5.815800000000000136e-02 4.167599999999999777e-02 1.930199999999999971e-02 4.458600000000000063e-02 2.656599999999999934e-02 1.958700000000000024e-02 4.564700000000000008e-02 3.105199999999999974e-02 2.381499999999999936e-02 2.459700000000000081e-02 4.506299999999999889e-02 1.166019999999999973e-01 2.388799999999999951e-02 5.913100000000000300e-02 3.935999999999999915e-02 1.350400000000000038e-02 2.722499999999999920e-02 1.568699999999999956e-02 5.569500000000000145e-02 5.248099999999999987e-02 4.242000000000000111e-03 6.551000000000000399e-03 6.930200000000000249e-02 1.084299999999999986e-01 1.558499999999999990e-02 4.619999999999999975e-03 3.395900000000000307e-02 3.867000000000000298e-02 3.840899999999999870e-02 1.379000000000000017e-02 4.041000000000000147e-02 1.003180000000000044e-01 5.022000000000000422e-03 2.655599999999999974e-02 1.029700000000000060e-02
3.395499999999999907e-02 4.829599999999999865e-02 4.950000000000000407e-03 3.317300000000000110e-02 2.313199999999999978e-02 1.567599999999999896e-02 8.488700000000000412e-02 1.253600000000000027e-02 2.648700000000000013e-02 5.473399999999999793e-02 1.831800000000000095e-02 4.457000000000000024e-03 3.545399999999999940e-02 1.486600000000000074e-02 1.749900000000000067e-02 1.083600000000000015e-02 2.037500000000000075e-02 1.016470000000000012e-01 1.554039999999999866e-01 3.313599999999999879e-02 4.672899999999999970e-02 3.786199999999999982e-02 2.064999999999999995e-03 1.350900000000000017e-02 1.240400000000000010e-02 3.838099999999999845e-02 3.490300000000000347e-02 1.769599999999999992e-02 7.519999999999999775e-03 4.021999999999999881e-02 2.957399999999999959e-02 3.541699999999999710e-02 1.786499999999999894e-02 5.074000000000000038e-02 3.999999999999999819e-06 2.363099999999999923e-02 1.964099999999999874e-02 1.253800000000000053e-02 3.999999999999999819e-06 5.081299999999999706e-02 1.183500000000000003e-02 5.950000000000000427e-03 3.113700000000000148e-02 5.283299999999999802e-02 8.660000000000000163e-04 3.925800000000000123e-02 5.357699999999999962e-02 2.208799999999999999e-02 3.020199999999999968e-02 2.589899999999999841e-02 6.093599999999999711e-02 6.896800000000000153e-02 2.519800000000000165e-02 3.173000000000000126e-02 1.050099999999999992e-02 6.815100000000000324e-02 2.486000000000000015e-02 4.002300000000000302e-02 1.853099999999999886e-02 3.678900000000000226e-02 3.917500000000000149e-02 3.909300000000000275e-02 2.887599999999999889e-02 1.730900000000000147e-02 4.768999999999999802e-03 9.116799999999999904e-02 2.334699999999999970e-02 4.753500000000000086e-02 6.275699999999999334e-02 8.727000000000000382e-03 1.061400000000000017e-02 1.552399999999999960e-02 1.191000000000000045e-02 1.307099999999999929e-02 1.208099999999999972e-02 1.514300000000000021e-02 3.555200000000000027e-02 2.698300000000000004e-02 8.174099999999999422e-02 2.467099999999999849e-02 1.950500000000000150e-02 4.974499999999999755e-02 3.680300000000000238e-02 3.647299999999999848e-02 1.378700000000000064e-02 2.682700000000000015e-02 4.924999999999999691e-03 3.202499999999999791e-02 3.499999999999999693e-05 2.243300000000000155e-02 3.138900000000000023e-02 2.518799999999999858e-02 4.409300000000000025e-02 1.192900000000000037e-02 6.930999999999999661e-03 3.776999999999999802e-02 1.349750000000000116e-01 1.985999999999999918e-02 1.829499999999999876e-02 2.819599999999999884e-02
1.260350000000000081e-01 1.799429999999999918e-01 1.076939999999999981e-01 9.863199999999999745e-02 1.509560000000000068e-01 1.000530000000000030e-01 8.067399999999999571e-02 1.209969999999999934e-01 1.314490000000000103e-01 1.914990000000000026e-01 8.933800000000000074e-02 8.111599999999999366e-02 7.560699999999999366e-02 1.390659999999999952e-01 1.765710000000000057e-01 6.927200000000000024e-02 1.153659999999999963e-01 4.449399999999999883e-02 6.270799999999999985e-02 6.381000000000000560e-02 1.284609999999999919e-01 2.185429999999999873e-01 1.122640000000000027e-01 9.680800000000000516e-02 9.465200000000000002e-02 7.582600000000000451e-02 7.674300000000000566e-02 8.028299999999999326e-02 1.263869999999999993e-01 6.419800000000000506e-02 1.344750000000000112e-01 2.404000000000000026e-01 1.400879999999999903e-01 7.497199999999999698e-02 8.887399999999999467e-02 8.037800000000000500e-02 1.805879999999999985e-01 1.045439999999999980e-01 2.647100000000000009e-01 4.971799999999999831e-02 7.807899999999999563e-02 1.180670000000000053e-01 8.593800000000000050e-02 1.013629999999999948e-01 1.375550000000000106e-01 1.224279999999999952e-01 1.189729999999999954e-01 9.457200000000000328e-02 1.637139999999999984e-01 1.787009999999999987e-01 1.604279999999999873e-01 1.175739999999999980e-01 6.074800000000000338e-02 6.423600000000000143e-02 1.068940000000000029e-01 1.456679999999999919e-01 6.990799999999999792e-02 8.185499999999999721e-02 1.204439999999999955e-01 1.129330000000000056e-01 9.362099999999999589e-02 7.576900000000000301e-02 7.980600000000000194e-02 8.215600000000000680e-02 7.654299999999999993e-02 1.022379999999999955e-01 1.158560000000000006e-01 1.192779999999999951e-01 9.786599999999999466e-02 2.311900000000000066e-01 7.693999999999999451e-02 8.582499999999999851e-02 1.406119999999999870e-01 8.949100000000000110e-02 1.365319999999999867e-01 7.501599999999999935e-02 1.321730000000000127e-01 9.639899999999999858e-02 6.450400000000000578e-02 1.205230000000000051e-01 1.271210000000000118e-01 1.033170000000000061e-01 1.682160000000000044e-01 7.956199999999999384e-02 8.363400000000000001e-02 7.934199999999999586e-02 1.701789999999999969e-01 7.626900000000000346e-02 9.875599999999999656e-02 1.078039999999999971e-01 6.795199999999999851e-02 1.218319999999999959e-01 1.080279999999999990e-01 8.303699999999999970e-02 1.677450000000000052e-01 8.494899999999999674e-02 1.057870000000000060e-01 6.411000000000000032e-02 9.780099999999999905e-02 1.214240000000000042e-01
