# geo_100.0_sim_0 geo_100.0_sim_1 geo_100.0_sim_2 geo_100.0_sim_3 geo_100.0_sim_4 geo_100.0_sim_5 geo_100.0_sim_6 geo_100.0_sim_7 geo_100.0_sim_8 geo_100.0_sim_9 geo_100.0_sim_10 geo_100.0_sim_11 geo_100.0_sim_12 geo_100.0_sim_13 geo_100.0_sim_14 geo_100.0_sim_15 geo_100.0_sim_16 geo_100.0_sim_17 geo_100.0_sim_18 geo_100.0_sim_19 geo_100.0_sim_20 geo_100.0_sim_21 geo_100.0_sim_22 geo_100.0_sim_23 geo_100.0_sim_24 geo_100.0_sim_25 geo_100.0_sim_26 geo_100.0_sim_27 geo_100.0_sim_28 geo_100.0_sim_29 geo_100.0_sim_30 geo_100.0_sim_31 geo_100.0_sim_32 geo_100.0_sim_33 geo_100.0_sim_34 geo_100.0_sim_35 geo_100.0_sim_36 geo_100.0_sim_37 geo_100.0_sim_38 geo_100.0_sim_39 geo_100.0_sim_40 geo_100.0_sim_41 geo_100.0_sim_42 geo_100.0_sim_43 geo_100.0_sim_44 geo_100.0_sim_45 geo_100.0_sim_46 geo_100.0_sim_47 geo_100.0_sim_48 geo_100.0_sim_49 geo_100.0_sim_50 geo_100.0_sim_51 geo_100.0_sim_52 geo_100.0_sim_53 geo_100.0_sim_54 geo_100.0_sim_55 geo_100.0_sim_56 geo_100.0_sim_57 geo_100.0_sim_58 geo_100.0_sim_59 geo_100.0_sim_60 geo_100.0_sim_61 geo_100.0_sim_62 geo_100.0_sim_63 geo_100.0_sim_64 geo_100.0_sim_65 geo_100.0_sim_66 geo_100.0_sim_67 geo_100.0_sim_68 geo_100.0_sim_69 geo_100.0_sim_70 geo_100.0_sim_71 geo_100.0_sim_72 geo_100.0_sim_73 geo_100.0_sim_74 geo_100.0_sim_75 geo_100.0_sim_76 geo_100.0_sim_77 geo_100.0_sim_78 geo_100.0_sim_79 geo_100.0_sim_80 geo_100.0_sim_81 geo_100.0_sim_82 geo_100.0_sim_83 geo_100.0_sim_84 geo_100.0_sim_85 geo_100.0_sim_86 geo_100.0_sim_87 geo_100.0_sim_88 geo_100.0_sim_89 geo_100.0_sim_90 geo_100.0_sim_91 geo_100.0_sim_92 geo_100.0_sim_93 geo_100.0_sim_94 geo_100.0_sim_95 geo_100.0_sim_96 geo_100.0_sim_97 geo_100.0_sim_98 geo_100.0_sim_99
1.229599999999999964e-02 2.286600000000000091e-02 1.599700000000000080e-02 4.400600000000000345e-02 2.338499999999999954e-02 1.975299999999999973e-02 3.990699999999999803e-02 2.493799999999999836e-02 1.172800000000000058e-02 2.547999999999999918e-02 1.767300000000000121e-02 6.438900000000000179e-02 7.565999999999999809e-03 1.517499999999999925e-02 3.722600000000000214e-02 6.909800000000000664e-02 1.889199999999999907e-02 1.149799999999999954e-02 1.872100000000000153e-02 8.159199999999999786e-02 3.029199999999999948e-02 2.025899999999999923e-02 7.335400000000000253e-02 7.122199999999999365e-02 1.831389999999999962e-01 5.481099999999999861e-02 7.329199999999999604e-02 3.699299999999999811e-02 1.017050000000000037e-01 1.853700000000000139e-02 4.421900000000000136e-02 3.999999999999999819e-06 2.717699999999999977e-02 6.321999999999999842e-02 4.542199999999999710e-02 4.196099999999999830e-02 3.999999999999999819e-06 1.702299999999999994e-02 8.484300000000000175e-02 3.808099999999999680e-02 1.351699999999999950e-02 3.044200000000000031e-02 1.842799999999999994e-02 8.215999999999999345e-03 1.659400000000000111e-02 3.790099999999999719e-02 3.209900000000000253e-02 1.702599999999999947e-02 1.629399999999999946e-02 6.648300000000000043e-02 1.868699999999999875e-02 3.514899999999999969e-02 2.853599999999999887e-02 1.119689999999999991e-01 9.469999999999999252e-03 2.942399999999999877e-02 5.629900000000000182e-02 9.980799999999999395e-02 6.550100000000000366e-02 3.760600000000000054e-02 3.110900000000000123e-02 1.432100000000000040e-02 4.980899999999999911e-02 3.884599999999999859e-02 1.693899999999999920e-02 2.790099999999999872e-02 4.634900000000000131e-02 6.648300000000000043e-02 5.414000000000000409e-03 4.489800000000000041e-02 8.954000000000000153e-03 2.926499999999999935e-02 2.794699999999999962e-02 3.615199999999999664e-02 1.225559999999999983e-01 4.508399999999999908e-02 1.066600000000000013e-02 3.435400000000000259e-02 2.691999999999999948e-02 2.177499999999999922e-02 2.511000000000000038e-02 1.234400000000000081e-02 3.055419999999999803e-01 1.387900000000000071e-02 2.468400000000000108e-02 7.266899999999999749e-02 3.833500000000000102e-02 3.042299999999999865e-02 4.503299999999999664e-02 7.013199999999999990e-02 1.256869999999999932e-01 3.333900000000000058e-02 2.208200000000000093e-02 1.449129999999999863e-01 4.208300000000000235e-02 2.872900000000000106e-02 4.798700000000000188e-02 4.943199999999999678e-02 3.263499999999999734e-02 7.361999999999999621e-03
1.502840000000000009e-01 9.793699999999999628e-02 1.057000000000000023e-01 1.110889999999999933e-01 8.761499999999999844e-02 1.091229999999999978e-01 7.098699999999999455e-02 6.268700000000000661e-02 1.102869999999999961e-01 1.050060000000000021e-01 1.092790000000000011e-01 1.083790000000000031e-01 7.283399999999999597e-02 1.476230000000000042e-01 5.195600000000000218e-02 1.003050000000000053e-01 1.015550000000000064e-01 9.143900000000000639e-02 8.243899999999999839e-02 2.320949999999999958e-01 2.346820000000000017e-01 9.491800000000000237e-02 1.769310000000000049e-01 8.398300000000000209e-02 9.956299999999999872e-02 1.724890000000000034e-01 1.071700000000000014e-01 1.691580000000000028e-01 1.604309999999999903e-01 1.142190000000000011e-01 1.682430000000000037e-01 6.155999999999999667e-02 1.518019999999999925e-01 4.630200000000000288e-02 1.346799999999999942e-01 1.295320000000000082e-01 1.074449999999999988e-01 6.998400000000000454e-02 9.520000000000000684e-02 8.203599999999999781e-02 7.485899999999999499e-02 1.900330000000000075e-01 1.208660000000000012e-01 1.055449999999999999e-01 7.173799999999999621e-02 6.938700000000000423e-02 9.683400000000000341e-02 4.786699999999999983e-02 9.783300000000000329e-02 7.702299999999999425e-02 1.146149999999999947e-01 5.698099999999999693e-02 1.242700000000000055e-01 1.254180000000000017e-01 2.064269999999999994e-01 1.522930000000000117e-01 6.121700000000000058e-02 1.027659999999999962e-01 2.141419999999999990e-01 1.030380000000000046e-01 9.599000000000000588e-02 8.018300000000000427e-02 1.303340000000000054e-01 1.483170000000000044e-01 1.721920000000000117e-01 8.122400000000000453e-02 2.111139999999999961e-01 1.458599999999999897e-01 7.775300000000000267e-02 1.159369999999999984e-01 1.531589999999999896e-01 2.212749999999999995e-01 9.891400000000000192e-02 1.192300000000000026e-01 8.079400000000000470e-02 1.220689999999999970e-01 6.165299999999999947e-02 2.072849999999999970e-01 1.565130000000000132e-01 1.759239999999999970e-01 9.466099999999999515e-02 1.004170000000000063e-01 1.504300000000000082e-01 1.349219999999999864e-01 7.116599999999999315e-02 1.146080000000000015e-01 1.606760000000000133e-01 8.097000000000000031e-02 8.125999999999999890e-02 1.173949999999999994e-01 2.849320000000000186e-01 2.544529999999999847e-01 6.571899999999999964e-02 9.396400000000000585e-02 1.157630000000000048e-01 2.691069999999999851e-01 3.995009999999999950e-01 4.469100000000000156e-02 1.150599999999999956e-01 1.064559999999999951e-01
6.402900000000000258e-02 9.122600000000000153e-02 1.070649999999999935e-01 2.962599999999999956e-02 3.057100000000000095e-02 7.432600000000000318e-02 6.451900000000000690e-02 4.900100000000000289e-02 9.671000000000000429e-02 2.219750000000000056e-01 4.961299999999999738e-02 5.842300000000000271e-02 6.892600000000000116e-02 5.351000000000000201e-02 5.033900000000000180e-02 6.917399999999999938e-02 6.267799999999999760e-02 1.579339999999999911e-01 5.052199999999999747e-02 3.267400000000000165e-02 8.384099999999999886e-02 1.000970000000000054e-01 6.681199999999999639e-02 2.493000000000000077e-02 8.228599999999999803e-02 1.994400000000000062e-01 5.676900000000000002e-02 3.841800000000000076e-02 5.675399999999999889e-02 9.082500000000000295e-02 3.133400000000000074e-02 4.081100000000000005e-02 9.717599999999999849e-02 6.510399999999999521e-02 1.860799999999999954e-02 4.345600000000000157e-02 3.944460000000000188e-01 3.595299999999999885e-02 5.864599999999999674e-02 5.662199999999999872e-02 3.622199999999999726e-02 6.423299999999999843e-02 5.608699999999999797e-02 1.726300000000000057e-01 8.738799999999999346e-02 5.018899999999999750e-02 6.776200000000000279e-02 1.120759999999999951e-01 4.426299999999999679e-02 7.126300000000000689e-02 7.694099999999999551e-02 5.248200000000000087e-02 9.016899999999999915e-02 7.315299999999999581e-02 8.279300000000000548e-02 7.942599999999999660e-02 2.910300000000000040e-02 3.721100000000000102e-02 4.068599999999999994e-02 3.111200000000000077e-02 6.319299999999999917e-02 5.679700000000000026e-02 3.851500000000000062e-02 8.252700000000000313e-02 8.108500000000000429e-02 3.805599999999999955e-02 9.829999999999999849e-02 6.334099999999999453e-02 5.756100000000000105e-02 2.771719999999999740e-01 2.963330000000000131e-01 4.756900000000000017e-02 1.332240000000000091e-01 3.791599999999999832e-02 5.998400000000000259e-02 5.026499999999999718e-02 1.980270000000000086e-01 2.512800000000000103e-02 6.459800000000000264e-02 5.081600000000000006e-02 2.627399999999999874e-02 2.485479999999999912e-01 8.764099999999999668e-02 8.718199999999999561e-02 4.907399999999999957e-02 6.501099999999999934e-02 5.088100000000000261e-02 9.097399999999999931e-02 6.188699999999999757e-02 9.317300000000000582e-02 9.218600000000000405e-02 6.276800000000000435e-02 2.401629999999999876e-01 5.130400000000000238e-02 9.718400000000000649e-02 8.573000000000000065e-02 8.061500000000000610e-02 5.242499999999999938e-02 1.637349999999999917e-01 3.757200000000000123e-02
3.262400000000000022e-02 7.355899999999999939e-02 4.103899999999999909e-02 3.999999999999999819e-06 2.440900000000000014e-02 1.229399999999999937e-02 2.320900000000000046e-02 1.290200000000000027e-02 5.508199999999999902e-02 3.515700000000000075e-02 3.509500000000000119e-02 1.122699999999999913e-02 4.520400000000000112e-02 3.794600000000000056e-02 3.118100000000000038e-02 2.381499999999999936e-02 3.775400000000000283e-02 4.242900000000000144e-02 3.866699999999999998e-02 2.357199999999999920e-02 4.315299999999999692e-02 2.436699999999999977e-02 3.667600000000000027e-02 5.142900000000000249e-02 2.197800000000000101e-02 6.382899999999999685e-02 9.722899999999999598e-02 2.500899999999999998e-02 4.934000000000000018e-03 4.989799999999999791e-02 2.530900000000000163e-02 1.501399999999999957e-02 1.833200000000000107e-02 1.904499999999999943e-02 5.388000000000000428e-03 3.787499999999999895e-02 8.231199999999999628e-02 2.571599999999999928e-02 1.869600000000000081e-02 3.729999999999999982e-02 2.484799999999999856e-02 4.340200000000000308e-02 3.811799999999999911e-02 4.989400000000000085e-02 8.866400000000000670e-02 3.193700000000000011e-02 3.257199999999999679e-02 3.378300000000000053e-02 2.782199999999999951e-02 1.837499999999999897e-02 1.868200000000000069e-02 3.146899999999999697e-02 2.461400000000000046e-02 2.386100000000000027e-02 2.498200000000000073e-02 1.225569999999999993e-01 3.887999999999999790e-02 5.125400000000000095e-02 3.487599999999999728e-02 5.220999999999999946e-03 3.838400000000000145e-02 4.481299999999999867e-02 3.081100000000000158e-02 2.920999999999999985e-02 2.557500000000000051e-02 1.891599999999999879e-02 5.618999999999999863e-03 6.210000000000000242e-03 1.272399999999999920e-02 3.433200000000000141e-02 3.948600000000000027e-02 4.381600000000000078e-02 1.107960000000000056e-01 4.801999999999999845e-03 4.434799999999999853e-02 2.551900000000000002e-02 8.274299999999999711e-02 3.116000000000000020e-02 5.585999999999999820e-03 3.172599999999999726e-02 2.382099999999999843e-02 1.424399999999999972e-02 1.144300000000000005e-02 1.827000000000000152e-02 2.638800000000000173e-02 1.810399999999999857e-02 3.106400000000000133e-02 1.617499999999999841e-02 4.029499999999999749e-02 1.110590000000000049e-01 1.057600000000000033e-02 2.520199999999999871e-02 3.501800000000000052e-02 1.069600000000000065e-02 3.173299999999999732e-02 7.617999999999999772e-02 5.500200000000000228e-02 3.341700000000000226e-02 4.584300000000000180e-02 2.523999999999999855e-02
1.874299999999999924e-02 5.598800000000000304e-02 1.544700000000000066e-02 2.121800000000000075e-02 5.872600000000000042e-02 2.365499999999999894e-02 6.399599999999999733e-02 1.840899999999999828e-02 8.422999999999999932e-02 1.843699999999999853e-02 3.701999999999999735e-02 1.346600000000000054e-02 5.726000000000000187e-03 1.506000000000000047e-02 6.265999999999999868e-03 7.086000000000000631e-02 2.500099999999999892e-02 1.188900000000000026e-02 3.093200000000000116e-02 1.211600000000000003e-02 2.520100000000000118e-02 3.752699999999999786e-02 1.251700000000000035e-02 3.044300000000000131e-02 1.418499999999999969e-02 1.914099999999999829e-02 3.999999999999999819e-06 6.778000000000000171e-03 1.857200000000000170e-02 7.681799999999999740e-02 1.196299999999999968e-02 6.100000000000000387e-03 2.537299999999999972e-02 7.720000000000000299e-03 3.149199999999999916e-02 3.723400000000000321e-02 1.772299999999999917e-02 3.565800000000000219e-02 2.555100000000000079e-02 1.910900000000000098e-02 2.367700000000000013e-02 4.994400000000000228e-02 3.096399999999999847e-02 2.414900000000000033e-02 3.022800000000000140e-02 5.420999999999999604e-03 3.999999999999999819e-06 6.225999999999999764e-03 4.788699999999999901e-02 3.999999999999999819e-06 1.862300000000000066e-02 1.437300000000000036e-02 1.286200000000000017e-02 2.567399999999999891e-02 7.889999999999999444e-03 1.663299999999999848e-02 3.999999999999999819e-06 5.956000000000000356e-03 1.874100000000000071e-02 3.778200000000000308e-02 1.194800000000000029e-02 2.487500000000000128e-02 2.396900000000000072e-02 1.358200000000000032e-02 3.328600000000000309e-02 2.480200000000000113e-02 2.113599999999999854e-02 3.999999999999999819e-06 2.527300000000000033e-02 7.871400000000000619e-02 1.735799999999999843e-02 4.065499999999999670e-02 2.897599999999999829e-02 3.222699999999999870e-02 6.094900000000000317e-02 1.870499999999999940e-02 3.731099999999999695e-02 6.904000000000000414e-03 3.258300000000000085e-02 1.864800000000000138e-02 1.216099999999999993e-02 3.152200000000000141e-02 3.424699999999999966e-02 3.001300000000000148e-02 3.120900000000000063e-02 2.575300000000000158e-02 5.627700000000000063e-02 3.076600000000000168e-02 2.461999999999999952e-02 2.313099999999999878e-02 3.999999999999999819e-06 2.602000000000000146e-02 3.166499999999999870e-02 7.289000000000000340e-03 4.851199999999999957e-02 3.746800000000000130e-02 2.479699999999999960e-02 4.877499999999999891e-02 6.448299999999999865e-02 1.214100000000000075e-02
3.171399999999999914e-02 1.480059999999999987e-01 8.438800000000000467e-02 2.883169999999999900e-01 1.641100000000000059e-01 1.227270000000000028e-01 2.422439999999999871e-01 2.454399999999999984e-02 8.317800000000000193e-02 6.949099999999999722e-02 2.439500000000000002e-02 7.330000000000000404e-02 6.321499999999999342e-02 5.958999999999999714e-02 6.918399999999999550e-02 6.750299999999999356e-02 4.372700000000000198e-02 4.423200000000000048e-02 6.314300000000000468e-02 5.032600000000000268e-02 4.454799999999999732e-02 4.346300000000000163e-02 5.684199999999999670e-02 7.663100000000000467e-02 6.192299999999999888e-02 4.896699999999999664e-02 3.729600000000000276e-02 1.136630000000000001e-01 4.955699999999999689e-02 4.384899999999999909e-02 1.283749999999999891e-01 4.995000000000000134e-02 6.431299999999999517e-02 3.594100000000000072e-02 8.141800000000000426e-02 5.665499999999999703e-02 9.158199999999999674e-02 5.270999999999999991e-02 7.847500000000000309e-02 5.579300000000000231e-02 1.969500000000000070e-02 4.296099999999999919e-02 3.749399999999999955e-02 5.829999999999999766e-02 2.523079999999999767e-01 6.933999999999999886e-02 6.288100000000000633e-02 5.626300000000000051e-02 6.323800000000000254e-02 8.319799999999999418e-02 5.019900000000000057e-02 2.248299999999999951e-02 8.201899999999999469e-02 5.121099999999999958e-02 4.725900000000000239e-02 6.443899999999999628e-02 1.061549999999999994e-01 4.358900000000000274e-02 3.759200000000000041e-02 8.200100000000000444e-02 6.263299999999999423e-02 3.122300000000000075e-02 3.165199999999999958e-02 8.179400000000000559e-02 7.413799999999999557e-02 7.021900000000000364e-02 8.389000000000000623e-02 9.547300000000000231e-02 5.086199999999999749e-02 6.834099999999999897e-02 5.765499999999999792e-02 9.308400000000000007e-02 3.965599999999999681e-02 1.763800000000000090e-01 5.346999999999999670e-02 1.095990000000000020e-01 5.859500000000000125e-02 6.393000000000000071e-02 7.530100000000000682e-02 4.460999999999999688e-02 5.023400000000000087e-02 1.149600000000000066e-01 5.960499999999999826e-02 1.510039999999999993e-01 7.568400000000000127e-02 6.446100000000000441e-02 6.337199999999999778e-02 1.106150000000000050e-01 5.064099999999999852e-02 5.889400000000000190e-02 5.029999999999999749e-02 4.997100000000000153e-02 1.156250000000000056e-01 1.805589999999999973e-01 2.009299999999999975e-02 6.382999999999999785e-02 7.035700000000000287e-02 2.441220000000000057e-01 8.019600000000000339e-02 6.290600000000000358e-02
8.383000000000000174e-02 8.078699999999999770e-02 1.860600000000000101e-02 1.239499999999999977e-02 4.981000000000000011e-02 2.595499999999999891e-02 2.183500000000000024e-02 3.054700000000000124e-02 1.398800000000000043e-02 5.060400000000000315e-02 1.276300000000000004e-02 3.441999999999999921e-02 3.999999999999999819e-06 3.360799999999999899e-02 3.722999999999999921e-02 1.966100000000000139e-02 5.951999999999999826e-03 1.063999999999999946e-01 2.094759999999999955e-01 2.796099999999999974e-02 2.998899999999999830e-02 1.498359999999999970e-01 4.977700000000000180e-02 2.907600000000000115e-02 3.082599999999999923e-02 1.828000000000000111e-02 4.096400000000000041e-02 3.410699999999999843e-02 3.623200000000000032e-02 3.426300000000000179e-02 5.940600000000000047e-02 6.497899999999999510e-02 1.878900000000000015e-02 2.962800000000000156e-02 3.466799999999999743e-02 5.754800000000000193e-02 6.597999999999999698e-02 3.434199999999999753e-02 1.467599999999999981e-02 1.128499999999999989e-02 2.027400000000000035e-02 5.071500000000000313e-02 4.814000000000000223e-02 1.745999999999999983e-02 7.166899999999999660e-02 1.153599999999999938e-02 1.496499999999999914e-02 4.794199999999999851e-02 5.039699999999999736e-02 3.380299999999999971e-02 8.278699999999999948e-02 6.190400000000000069e-02 1.297799999999999995e-02 2.891099999999999920e-02 1.884600000000000164e-02 3.793799999999999950e-02 5.510000000000000141e-03 1.682900000000000021e-02 2.529400000000000051e-02 4.065000000000000037e-03 4.011599999999999888e-02 1.775300000000000142e-02 3.013000000000000053e-02 2.599599999999999828e-02 1.422900000000000033e-02 5.850899999999999851e-02 4.167599999999999777e-02 1.930199999999999971e-02 4.458600000000000063e-02 2.656599999999999934e-02 1.963300000000000115e-02 4.541200000000000098e-02 3.105199999999999974e-02 2.381499999999999936e-02 2.459700000000000081e-02 4.506299999999999889e-02 1.166029999999999983e-01 2.415099999999999886e-02 5.897999999999999771e-02 3.935999999999999915e-02 1.349000000000000025e-02 2.720399999999999902e-02 1.516400000000000040e-02 5.566100000000000214e-02 5.248099999999999987e-02 4.236000000000000182e-03 6.583999999999999575e-03 6.932900000000000174e-02 1.084460000000000007e-01 1.558599999999999916e-02 4.133999999999999654e-03 3.395900000000000307e-02 3.867000000000000298e-02 3.847500000000000225e-02 1.379000000000000017e-02 4.041000000000000147e-02 1.004130000000000023e-01 4.970999999999999724e-03 2.659100000000000005e-02 1.029599999999999960e-02
3.394500000000000295e-02 4.821600000000000191e-02 4.930999999999999620e-03 3.317300000000000110e-02 2.310600000000000154e-02 1.567599999999999896e-02 8.488700000000000412e-02 1.253600000000000027e-02 2.657400000000000040e-02 5.473399999999999793e-02 1.831800000000000095e-02 4.457000000000000024e-03 3.545700000000000240e-02 1.486600000000000074e-02 1.830599999999999936e-02 1.083600000000000015e-02 2.037500000000000075e-02 1.016520000000000062e-01 1.554039999999999866e-01 3.313599999999999879e-02 4.672899999999999970e-02 3.730800000000000088e-02 2.064999999999999995e-03 1.336599999999999941e-02 1.240199999999999983e-02 3.838099999999999845e-02 3.490300000000000347e-02 1.769599999999999992e-02 7.519999999999999775e-03 4.024799999999999905e-02 2.957399999999999959e-02 3.541600000000000303e-02 1.786799999999999847e-02 5.061700000000000227e-02 3.999999999999999819e-06 2.349299999999999999e-02 1.964099999999999874e-02 1.249300000000000063e-02 3.999999999999999819e-06 5.125400000000000095e-02 1.122199999999999934e-02 5.786999999999999610e-03 3.113799999999999901e-02 5.283299999999999802e-02 8.660000000000000163e-04 3.939100000000000240e-02 5.361199999999999993e-02 2.208799999999999999e-02 3.020099999999999868e-02 2.589899999999999841e-02 6.093599999999999711e-02 6.912100000000000188e-02 2.520199999999999871e-02 3.173000000000000126e-02 1.050099999999999992e-02 6.815100000000000324e-02 2.486000000000000015e-02 4.002300000000000302e-02 1.853099999999999886e-02 3.678900000000000226e-02 3.886699999999999877e-02 3.909300000000000275e-02 2.888900000000000148e-02 1.728199999999999875e-02 4.768999999999999802e-03 9.059899999999999898e-02 2.334699999999999970e-02 4.753500000000000086e-02 6.275699999999999334e-02 8.727000000000000382e-03 1.056900000000000027e-02 1.565899999999999931e-02 1.191000000000000045e-02 1.307099999999999929e-02 1.208099999999999972e-02 1.514300000000000021e-02 3.555200000000000027e-02 2.685500000000000040e-02 8.182499999999999496e-02 2.467099999999999849e-02 1.951400000000000010e-02 4.975999999999999868e-02 3.698099999999999998e-02 3.650099999999999872e-02 1.378700000000000064e-02 2.683299999999999921e-02 4.917000000000000363e-03 3.194700000000000317e-02 2.000000000000000164e-05 2.243300000000000155e-02 3.190099999999999880e-02 2.518799999999999858e-02 4.409300000000000025e-02 1.186000000000000075e-02 6.930999999999999661e-03 3.776999999999999802e-02 1.343669999999999864e-01 1.991400000000000114e-02 1.826300000000000145e-02 2.819699999999999984e-02
1.267659999999999898e-01 1.799489999999999978e-01 1.076399999999999996e-01 9.863199999999999745e-02 1.510090000000000043e-01 1.000530000000000030e-01 8.067399999999999571e-02 1.210029999999999994e-01 1.312200000000000033e-01 1.914990000000000026e-01 8.933800000000000074e-02 8.111599999999999366e-02 7.560300000000000353e-02 1.390659999999999952e-01 1.766689999999999927e-01 6.927200000000000024e-02 1.153659999999999963e-01 4.449899999999999689e-02 6.270799999999999985e-02 6.381000000000000560e-02 1.284609999999999919e-01 2.234929999999999972e-01 1.122640000000000027e-01 9.715400000000000424e-02 9.462800000000000378e-02 7.582600000000000451e-02 7.674300000000000566e-02 8.028299999999999326e-02 1.263869999999999993e-01 6.419199999999999906e-02 1.344750000000000112e-01 2.404000000000000026e-01 1.401030000000000053e-01 7.496600000000000485e-02 8.960999999999999521e-02 8.028200000000000613e-02 1.805879999999999985e-01 1.043369999999999992e-01 2.646789999999999976e-01 4.976499999999999674e-02 7.802000000000000601e-02 1.166620000000000018e-01 8.593800000000000050e-02 1.013629999999999948e-01 1.375550000000000106e-01 1.224599999999999994e-01 1.189840000000000064e-01 9.457200000000000328e-02 1.637139999999999984e-01 1.787019999999999997e-01 1.604279999999999873e-01 1.175220000000000015e-01 6.072999999999999926e-02 6.423600000000000143e-02 1.068940000000000029e-01 1.456679999999999919e-01 6.990799999999999792e-02 8.185499999999999721e-02 1.204439999999999955e-01 1.129330000000000056e-01 9.356699999999999739e-02 7.576900000000000301e-02 7.981399999999999606e-02 8.216700000000000392e-02 7.654299999999999993e-02 1.020120000000000055e-01 1.158560000000000006e-01 1.192769999999999941e-01 9.786599999999999466e-02 2.311900000000000066e-01 7.694199999999999651e-02 8.587699999999999501e-02 1.406119999999999870e-01 8.949100000000000110e-02 1.365319999999999867e-01 7.501599999999999935e-02 1.321730000000000127e-01 9.630900000000000571e-02 6.462400000000000089e-02 1.205230000000000051e-01 1.271039999999999948e-01 1.033120000000000011e-01 1.685429999999999984e-01 7.955299999999999871e-02 8.363400000000000001e-02 7.934299999999999686e-02 1.701209999999999944e-01 7.631699999999999595e-02 9.876000000000000056e-02 1.078039999999999971e-01 6.796000000000000651e-02 1.218319999999999959e-01 1.080279999999999990e-01 8.303000000000000658e-02 1.677450000000000052e-01 8.494899999999999674e-02 1.057789999999999980e-01 6.411400000000000432e-02 9.780200000000000005e-02 1.214240000000000042e-01
2.199800000000000019e-02 1.324600000000000083e-02 2.591399999999999954e-02 1.189660000000000023e-01 4.489599999999999841e-02 6.748400000000000232e-02 4.121400000000000063e-02 2.437699999999999936e-02 1.692300000000000054e-02 7.067299999999999971e-02 3.221199999999999758e-02 7.375999999999999744e-03 5.692000000000000011e-03 5.430600000000000011e-02 1.338100000000000053e-02 4.876500000000000279e-02 1.110769999999999952e-01 1.383299999999999981e-02 3.528099999999999986e-02 2.006499999999999950e-02 3.889900000000000302e-02 1.071249999999999980e-01 4.825499999999999928e-02 1.192919999999999953e-01 1.472299999999999998e-02 2.598800000000000068e-02 2.516300000000000134e-02 6.716999999999999880e-03 3.982000000000000123e-02 2.735699999999999937e-02 1.121600000000000028e-02 2.686499999999999999e-02 6.756900000000000406e-02 7.426000000000000309e-03 7.914499999999999313e-02 4.848600000000000132e-02 2.818800000000000125e-02 4.187500000000000250e-02 4.418400000000000105e-02 1.605699999999999836e-02 3.058100000000000054e-02 1.149440000000000045e-01 1.167600000000000061e-02 1.904899999999999996e-02 4.506799999999999695e-02 3.661199999999999871e-02 2.604599999999999971e-02 4.999499999999999778e-02 4.580100000000000143e-02 5.536499999999999755e-02 2.009299999999999975e-02 2.939999999999999905e-02 8.507999999999999938e-03 3.242799999999999849e-02 1.809699999999999850e-02 5.790499999999999814e-02 4.967099999999999987e-02 3.777500000000000302e-02 1.153999999999999991e-02 3.697099999999999692e-02 2.005099999999999938e-02 3.811400000000000204e-02 2.223199999999999829e-02 3.870900000000000035e-02 4.641599999999999893e-02 4.991600000000000203e-02 1.650400000000000131e-02 4.401000000000000051e-02 3.184599999999999931e-02 5.195600000000000218e-02 3.962399999999999950e-02 5.164400000000000240e-02 2.545499999999999846e-02 5.938600000000000129e-02 2.806200000000000014e-02 3.999999999999999819e-06 2.240999999999999936e-02 3.999999999999999819e-06 4.020300000000000262e-02 2.431099999999999928e-02 3.931400000000000172e-02 3.113000000000000142e-02 1.711700000000000027e-02 4.246400000000000174e-02 1.575400000000000064e-02 6.362500000000000100e-02 4.383599999999999997e-02 1.158299999999999955e-02 1.135189999999999949e-01 5.504200000000000065e-02 2.190900000000000139e-02 2.009479999999999877e-01 3.313100000000000073e-02 2.368599999999999872e-02 4.114600000000000202e-02 3.051900000000000099e-02 3.521599999999999731e-02 3.888599999999999696e-02 1.808900000000000091e-02 2.468100000000000155e-02
